Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-08-10,34.1,26.0,0.0,05:24:00,18:19:00
2023-08-11,34.5,26.8,1.8,05:24:00,18:18:00
2023-08-12,33.0,26.7,7.7,05:25:00,18:18:00
2023-08-13,32.4,26.4,11.0,05:25:00,18:17:00
2023-08-14,31.9,25.7,8.4,05:25:00,18:16:00
2023-08-15,33.5,26.1,8.5,05:26:00,18:16:00
2023-08-16,32.9,26.5,12.4,05:26:00,18:15:00
2023-08-17,29.2,26.1,17.9,05:26:00,18:14:00
2023-08-18,28.3,25.0,19.2,05:27:00,18:14:00
2023-08-19,31.3,24.6,1.2,05:27:00,18:13:00
2023-08-20,32.2,25.6,2.3,05:27:00,18:12:00
2023-08-21,31.6,25.9,5.0,05:27:00,18:11:00
2023-08-22,32.3,26.3,5.9,05:28:00,18:11:00
2023-08-23,31.9,26.3,20.6,05:28:00,18:10:00
2023-08-24,32.5,26.0,12.3,05:28:00,18:09:00
2023-08-25,31.2,26.1,14.7,05:29:00,18:08:00
2023-08-26,32.1,25.8,19.6,05:29:00,18:07:00
2023-08-27,33.6,25.7,0.0,05:29:00,18:07:00
2023-08-28,34.5,25.9,0.0,05:29:00,18:06:00
2023-08-29,33.5,24.7,1.7,05:30:00,18:05:00
2023-08-30,34.1,25.0,0.2,05:30:00,18:04:00
2023-08-31,34.3,25.7,0.0,05:30:00,18:03:00
2023-09-01,33.1,26.9,6.4,05:30:00,18:02:00
2023-09-02,33.9,25.4,16.3,05:30:00,18:01:00
2023-09-03,32.2,25.1,14.6,05:31:00,18:01:00
2023-09-04,30.8,25.6,25.4,05:31:00,18:00:00
2023-09-05,29.3,24.9,13.5,05:31:00,17:59:00
2023-09-06,31.0,24.5,5.9,05:31:00,17:58:00
2023-09-07,29.3,24.7,8.8,05:32:00,17:57:00
2023-09-08,31.4,26.2,7.3,05:32:00,17:56:00
2023-09-09,31.9,26.2,1.4,05:32:00,17:55:00
2023-09-10,31.5,26.5,6.0,05:32:00,17:54:00
2023-09-11,31.6,25.9,17.8,05:32:00,17:53:00
2023-09-12,32.0,25.6,23.0,05:33:00,17:52:00
2023-09-13,30.8,25.1,71.1,05:33:00,17:51:00
2023-09-14,29.1,25.1,68.0,05:33:00,17:51:00
2023-09-15,31.6,25.5,3.7,05:33:00,17:50:00
2023-09-16,31.0,25.4,22.0,05:34:00,17:49:00
2023-09-17,31.6,25.3,4.1,05:34:00,17:48:00
2023-09-18,32.6,25.6,2.1,05:34:00,17:47:00
2023-09-19,32.0,25.2,30.7,05:34:00,17:46:00
2023-09-20,29.3,24.8,18.5,05:34:00,17:45:00
2023-09-21,31.4,24.6,4.5,05:35:00,17:44:00
2023-09-22,31.7,25.4,2.3,05:35:00,17:43:00
2023-09-23,32.1,25.5,6.4,05:35:00,17:42:00
2023-09-24,30.1,25.6,15.2,05:35:00,17:41:00
2023-09-25,31.1,25.4,9.5,05:36:00,17:40:00
2023-09-26,31.9,25.0,4.5,05:36:00,17:39:00
2023-09-27,32.7,24.9,4.6,05:36:00,17:38:00
2023-09-28,33.3,25.4,0.6,05:36:00,17:38:00
2023-09-29,33.3,25.7,6.4,05:36:00,17:37:00
2023-09-30,30.9,25.8,6.3,05:37:00,17:36:00
2023-10-01,31.4,25.0,32.0,05:37:00,17:35:00
2023-10-02,31.5,24.8,42.3,05:37:00,17:34:00
2023-10-03,29.2,24.2,61.1,05:37:00,17:33:00
2023-10-04,31.3,24.8,9.8,05:38:00,17:32:00
2023-10-05,33.3,25.1,0.2,05:38:00,17:31:00
2023-10-06,33.1,25.0,0.4,05:38:00,17:31:00
2023-10-07,33.2,24.6,0.0,05:39:00,17:30:00
2023-10-08,32.4,25.4,4.4,05:39:00,17:29:00
2023-10-09,34.7,25.6,0.0,05:39:00,17:28:00
2023-10-10,34.2,24.0,0.0,05:39:00,17:27:00
2023-10-11,33.9,23.9,0.0,05:40:00,17:26:00
2023-10-12,33.9,24.3,0.0,05:40:00,17:25:00
2023-10-13,32.8,24.2,0.1,05:40:00,17:25:00
2023-10-14,32.9,23.8,0.2,05:41:00,17:24:00
2023-10-15,33.9,23.9,0.0,05:41:00,17:23:00
2023-10-16,33.4,22.8,0.0,05:41:00,17:22:00
2023-10-17,31.5,23.4,0.2,05:42:00,17:21:00
2023-10-18,32.4,23.4,0.0,05:42:00,17:21:00
2023-10-19,31.3,23.6,0.7,05:42:00,17:20:00
2023-10-20,31.9,22.4,0.0,05:43:00,17:19:00
2023-10-21,31.6,22.9,0.0,05:43:00,17:19:00
2023-10-22,31.0,22.9,0.9,05:43:00,17:18:00
2023-10-23,28.6,23.6,0.5,05:44:00,17:17:00
2023-10-24,31.9,24.0,0.0,05:44:00,17:16:00
2023-10-25,31.6,23.8,0.2,05:45:00,17:16:00
2023-10-26,31.9,23.3,0.0,05:45:00,17:15:00
2023-10-27,32.1,22.8,0.0,05:46:00,17:15:00
2023-10-28,31.7,20.3,0.0,05:46:00,17:14:00
2023-10-29,31.3,21.1,0.0,05:46:00,17:13:00
2023-10-30,30.9,20.9,0.0,05:47:00,17:13:00
2023-10-31,31.7,20.5,0.0,05:47:00,17:12:00
2023-11-01,31.4,22.0,4.2,05:48:00,17:12:00
2023-11-02,32.1,23.0,0.2,05:48:00,17:11:00
2023-11-03,32.2,23.1,0.8,05:49:00,17:11:00
2023-11-04,32.1,22.4,2.3,05:49:00,17:10:00
2023-11-05,31.0,22.5,1.3,05:50:00,17:10:00
2023-11-06,31.6,22.8,0.1,05:50:00,17:09:00
2023-11-07,31.6,22.4,0.0,05:51:00,17:09:00
2023-11-08,32.2,21.1,0.0,05:51:00,17:08:00
2023-11-09,31.5,19.8,0.0,05:52:00,17:08:00
2023-11-10,31.7,20.0,0.0,05:52:00,17:08:00
2023-11-11,32.2,20.2,0.0,05:53:00,17:07:00
2023-11-12,32.5,20.5,0.0,05:53:00,17:07:00
2023-11-13,31.3,21.5,0.0,05:54:00,17:07:00
2023-11-14,30.6,20.9,0.0,05:55:00,17:06:00
2023-11-15,30.6,20.9,0.0,05:55:00,17:06:00
2023-11-16,29.4,23.6,11.0,05:56:00,17:06:00
2023-11-17,31.5,22.7,0.0,05:56:00,17:06:00
2023-11-18,30.4,21.5,0.0,05:57:00,17:05:00
2023-11-19,30.3,21.7,0.0,05:58:00,17:05:00
2023-11-20,30.2,20.2,0.0,05:58:00,17:05:00
2023-11-21,28.8,21.6,2.2,05:59:00,17:05:00
2023-11-22,30.1,20.3,0.0,05:59:00,17:05:00
2023-11-23,29.9,20.8,0.0,06:00:00,17:05:00
2023-11-24,29.6,19.4,0.0,06:01:00,17:05:00
2023-11-25,29.8,19.6,0.0,06:01:00,17:05:00
2023-11-26,29.3,19.5,0.0,06:02:00,17:05:00
2023-11-27,29.1,18.8,0.0,06:03:00,17:05:00
2023-11-28,30.2,18.8,0.0,06:03:00,17:05:00
2023-11-29,30.3,19.7,0.0,06:04:00,17:05:00
2023-11-30,30.5,20.0,0.0,06:04:00,17:05:00
2023-12-01,30.5,20.1,0.0,06:05:00,17:05:00
2023-12-02,30.4,20.1,0.0,06:06:00,17:05:00
2023-12-03,29.7,21.3,0.0,06:06:00,17:05:00
2023-12-04,29.0,21.9,0.0,06:07:00,17:05:00
2023-12-05,27.8,22.6,1.0,06:08:00,17:05:00
2023-12-06,26.1,20.9,10.0,06:08:00,17:06:00
2023-12-07,25.5,20.1,2.3,06:09:00,17:06:00
2023-12-08,25.4,19.6,0.4,06:09:00,17:06:00
2023-12-09,27.6,18.2,0.3,06:10:00,17:06:00
2023-12-10,27.3,17.6,0.0,06:11:00,17:07:00
2023-12-11,26.0,16.4,0.0,06:11:00,17:07:00
2023-12-12,25.7,15.1,0.0,06:12:00,17:07:00
2023-12-13,26.3,15.0,0.0,06:12:00,17:08:00
2023-12-14,26.6,14.9,0.0,06:13:00,17:08:00
2023-12-15,25.8,15.7,0.0,06:14:00,17:08:00
2023-12-16,25.9,14.3,0.0,06:14:00,17:09:00
2023-12-17,25.6,14.5,0.0,06:15:00,17:09:00
2023-12-18,25.5,14.9,0.0,06:15:00,17:10:00
2023-12-19,25.2,14.9,0.0,06:16:00,17:10:00
2023-12-20,24.9,13.4,0.0,06:16:00,17:11:00
2023-12-21,25.1,13.8,0.0,06:17:00,17:11:00
2023-12-22,26.1,14.0,0.0,06:17:00,17:12:00
2023-12-23,26.6,14.8,0.0,06:18:00,17:12:00
2023-12-24,26.7,15.8,0.0,06:18:00,17:12:00
2023-12-25,27.1,15.8,0.0,06:19:00,17:13:00
2023-12-26,27.4,15.9,0.0,06:19:00,17:14:00
2023-12-27,27.2,15.4,0.0,06:20:00,17:14:00
2023-12-28,27.9,16.9,0.0,06:20:00,17:15:00
2023-12-29,27.1,15.6,0.0,06:20:00,17:15:00
2023-12-30,27.4,15.9,0.0,06:21:00,17:16:00
2023-12-31,26.9,15.6,0.0,06:21:00,17:16:00
2024-01-01,26.5,15.9,0.0,06:22:00,17:17:00
2024-01-02,26.8,15.4,0.0,06:22:00,17:18:00
2024-01-03,26.5,15.2,0.0,06:22:00,17:18:00
2024-01-04,27.3,14.0,0.0,06:22:00,17:19:00
2024-01-05,27.8,14.5,0.0,06:23:00,17:20:00
2024-01-06,28.0,15.3,0.0,06:23:00,17:20:00
2024-01-07,28.0,14.8,0.0,06:23:00,17:21:00
2024-01-08,28.3,16.7,0.0,06:23:00,17:22:00
2024-01-09,27.7,15.9,0.0,06:24:00,17:22:00
2024-01-10,29.1,16.0,0.0,06:24:00,17:23:00
2024-01-11,29.4,19.4,0.0,06:24:00,17:24:00
2024-01-12,26.9,17.5,0.0,06:24:00,17:24:00
2024-01-13,26.7,14.6,0.0,06:24:00,17:25:00
2024-01-14,27.6,13.9,0.0,06:24:00,17:25:00
2024-01-15,28.3,16.0,0.0,06:24:00,17:26:00
2024-01-16,27.5,17.9,0.0,06:24:00,17:27:00
2024-01-17,26.0,18.6,3.8,06:24:00,17:27:00
2024-01-18,27.7,18.8,0.3,06:24:00,17:28:00
2024-01-19,27.2,18.6,0.1,06:24:00,17:29:00
2024-01-20,26.9,17.5,0.1,06:24:00,17:29:00
2024-01-21,26.7,18.0,5.0,06:24:00,17:30:00
2024-01-22,24.6,15.6,1.4,06:24:00,17:31:00
2024-01-23,27.6,15.3,2.3,06:24:00,17:31:00
2024-01-24,23.3,17.5,20.4,06:24:00,17:32:00
2024-01-25,24.4,15.9,0.9,06:24:00,17:33:00
2024-01-26,25.3,15.3,0.0,06:24:00,17:33:00
2024-01-27,25.6,14.1,0.0,06:23:00,17:34:00
2024-01-28,26.4,13.9,0.0,06:23:00,17:35:00
2024-01-29,27.5,13.8,0.0,06:23:00,17:35:00
2024-01-30,28.7,16.5,0.0,06:23:00,17:36:00
2024-01-31,29.4,19.2,0.0,06:22:00,17:36:00
2024-02-01,30.0,19.7,0.0,06:22:00,17:37:00
2024-02-02,29.2,18.9,0.6,06:22:00,17:38:00
2024-02-03,29.5,19.2,0.0,06:21:00,17:38:00
2024-02-04,30.2,19.2,0.4,06:21:00,17:39:00
2024-02-05,30.8,18.1,0.0,06:21:00,17:39:00
2024-02-06,32.5,21.9,0.6,06:20:00,17:40:00
2024-02-07,30.2,21.1,0.0,06:20:00,17:40:00
2024-02-08,28.9,20.4,0.1,06:19:00,17:41:00
2024-02-09,27.3,17.7,0.0,06:19:00,17:41:00
2024-02-10,27.9,15.4,0.0,06:19:00,17:42:00
2024-02-11,29.4,16.8,0.0,06:18:00,17:43:00
2024-02-12,30.9,17.7,0.0,06:17:00,17:43:00
2024-02-13,31.6,17.9,0.0,06:17:00,17:44:00
2024-02-14,31.5,17.5,0.0,06:16:00,17:44:00
2024-02-15,31.3,18.1,0.1,06:16:00,17:45:00
2024-02-16,32.0,18.5,0.0,06:15:00,17:45:00
2024-02-17,32.3,19.7,0.1,06:15:00,17:46:00
2024-02-18,32.4,20.8,0.1,06:14:00,17:46:00
2024-02-19,33.1,20.7,0.0,06:13:00,17:46:00
2024-02-20,35.0,21.5,0.0,06:13:00,17:47:00
2024-02-21,35.5,21.2,0.0,06:12:00,17:47:00
2024-02-22,33.0,23.3,0.4,06:12:00,17:48:00
2024-02-23,31.4,22.1,0.5,06:11:00,17:48:00
2024-02-24,28.0,21.2,9.5,06:10:00,17:49:00
2024-02-25,30.5,20.8,6.0,06:10:00,17:49:00
2024-02-26,31.0,20.2,0.0,06:09:00,17:49:00
2024-02-27,31.5,20.1,0.3,06:08:00,17:50:00
2024-02-28,33.1,21.1,0.1,06:07:00,17:50:00
2024-02-29,33.1,21.3,0.0,06:07:00,17:51:00
2024-03-01,34.0,23.1,0.0,06:06:00,17:51:00
2024-03-02,34.6,21.3,0.0,06:05:00,17:51:00
2024-03-03,33.6,22.6,0.0,06:04:00,17:52:00
2024-03-04,33.8,22.8,1.0,06:03:00,17:52:00
2024-03-05,34.2,22.1,0.6,06:03:00,17:52:00
2024-03-06,34.5,23.0,1.4,06:02:00,17:53:00
2024-03-07,34.4,23.4,20.6,06:01:00,17:53:00
2024-03-08,31.8,22.5,3.2,06:00:00,17:53:00
2024-03-09,32.6,20.4,0.0,05:59:00,17:54:00
2024-03-10,33.6,20.9,0.0,05:58:00,17:54:00
2024-03-11,33.1,21.6,0.0,05:58:00,17:54:00
2024-03-12,35.4,23.5,0.7,05:57:00,17:55:00
2024-03-13,35.7,24.9,0.4,05:56:00,17:55:00
2024-03-14,36.4,26.0,0.3,05:55:00,17:55:00
2024-03-15,36.4,24.6,0.3,05:54:00,17:56:00
2024-03-16,33.9,24.4,1.5,05:53:00,17:56:00
2024-03-17,33.4,23.2,1.6,05:53:00,17:56:00
2024-03-18,33.3,23.5,7.3,05:52:00,17:57:00
2024-03-19,29.0,22.0,13.4,05:51:00,17:57:00
2024-03-20,25.2,18.8,25.0,05:50:00,17:57:00
2024-03-21,29.8,16.2,0.2,05:49:00,17:57:00
2024-03-22,32.2,21.4,1.2,05:48:00,17:58:00
2024-03-23,35.4,21.1,0.0,05:47:00,17:58:00
2024-03-24,34.8,23.8,0.4,05:46:00,17:58:00
2024-03-25,35.7,24.1,0.0,05:45:00,17:59:00
2024-03-26,35.4,23.8,0.0,05:45:00,17:59:00
2024-03-27,36.2,24.1,0.0,05:44:00,17:59:00
2024-03-28,37.2,23.7,0.0,05:43:00,17:59:00
2024-03-29,37.5,23.5,0.1,05:42:00,18:00:00
2024-03-30,37.6,24.7,1.0,05:41:00,18:00:00
2024-03-31,36.4,24.4,0.0,05:40:00,18:00:00
2024-04-01,37.8,25.0,0.2,05:39:00,18:00:00
2024-04-02,37.8,25.9,0.0,05:38:00,18:01:00
2024-04-03,36.9,25.0,0.0,05:38:00,18:01:00
2024-04-04,37.1,25.6,0.0,05:37:00,18:01:00
2024-04-05,41.1,25.8,0.0,05:36:00,18:02:00
2024-04-06,39.4,25.6,0.0,05:35:00,18:02:00
2024-04-07,38.0,24.9,16.7,05:34:00,18:02:00
2024-04-08,33.0,24.2,0.0,05:33:00,18:03:00
2024-04-09,35.9,24.1,0.0,05:33:00,18:03:00
2024-04-10,36.0,22.8,0.1,05:32:00,18:03:00
2024-04-11,28.8,22.5,0.1,05:31:00,18:03:00
2024-04-12,33.2,22.0,0.0,05:30:00,18:04:00
2024-04-13,36.2,22.4,0.0,05:29:00,18:04:00
2024-04-14,37.2,23.9,0.0,05:28:00,18:04:00
2024-04-15,38.7,24.9,0.0,05:28:00,18:05:00
2024-04-16,39.8,26.1,0.0,05:27:00,18:05:00
2024-04-17,40.8,26.9,0.0,05:26:00,18:05:00
2024-04-18,41.1,26.8,0.0,05:25:00,18:06:00
2024-04-19,41.3,24.1,0.0,05:24:00,18:06:00
2024-04-20,39.2,26.4,0.0,05:24:00,18:06:00
2024-04-21,40.9,26.2,0.1,05:23:00,18:07:00
2024-04-22,39.8,27.5,1.0,05:22:00,18:07:00
2024-04-23,39.4,26.8,0.0,05:22:00,18:07:00
2024-04-24,39.9,26.9,1.0,05:21:00,18:08:00
2024-04-25,41.2,25.6,0.0,05:20:00,18:08:00
2024-04-26,40.2,27.1,1.7,05:20:00,18:08:00
2024-04-27,40.2,27.3,1.0,05:19:00,18:09:00
2024-04-28,40.5,27.1,0.4,05:18:00,18:09:00
2024-04-29,40.7,27.1,0.0,05:18:00,18:09:00
2024-04-30,41.3,27.7,0.0,05:17:00,18:10:00
2024-05-01,39.4,29.1,0.0,05:16:00,18:10:00
2024-05-02,38.3,28.1,0.0,05:16:00,18:10:00
2024-05-03,39.8,26.9,0.0,05:15:00,18:11:00
2024-05-04,37.7,27.6,0.0,05:15:00,18:11:00
2024-05-05,37.8,27.3,0.0,05:14:00,18:12:00
2024-05-06,37.3,28.3,0.0,05:14:00,18:12:00
2024-05-07,35.4,27.7,3.9,05:13:00,18:12:00
2024-05-08,35.5,26.3,4.9,05:13:00,18:13:00
2024-05-09,34.8,26.9,0.9,05:12:00,18:13:00
2024-05-10,35.3,27.3,0.3,05:12:00,18:13:00
2024-05-11,36.0,27.6,0.0,05:11:00,18:14:00
2024-05-12,35.5,27.1,13.7,05:11:00,18:14:00
2024-05-13,37.0,27.0,7.9,05:10:00,18:15:00
2024-05-14,34.5,26.0,0.9,05:10:00,18:15:00
2024-05-15,36.5,25.5,0.1,05:09:00,18:15:00
2024-05-16,35.2,27.7,0.1,05:09:00,18:16:00
2024-05-17,37.6,27.7,0.0,05:09:00,18:16:00
2024-05-18,36.6,28.0,3.3,05:08:00,18:17:00
2024-05-19,34.8,28.2,0.3,05:08:00,18:17:00
2024-05-20,35.6,28.8,0.9,05:08:00,18:18:00
2024-05-21,36.1,28.1,0.4,05:08:00,18:18:00
2024-05-22,35.9,27.8,0.0,05:07:00,18:18:00
2024-05-23,36.0,26.7,0.0,05:07:00,18:19:00
2024-05-24,34.7,27.3,0.4,05:07:00,18:19:00
2024-05-25,34.5,28.0,12.0,05:07:00,18:20:00
2024-05-26,34.4,27.8,16.9,05:06:00,18:20:00
2024-05-27,36.1,27.7,0.2,05:06:00,18:21:00
2024-05-28,37.8,29.9,0.0,05:06:00,18:21:00
2024-05-29,37.1,29.8,0.0,05:06:00,18:21:00
2024-05-30,36.8,29.7,0.1,05:06:00,18:22:00
2024-05-31,36.6,29.8,0.0,05:06:00,18:22:00
2024-06-01,35.3,29.2,0.0,05:06:00,18:22:00
2024-06-02,36.3,28.1,21.8,05:05:00,18:23:00
2024-06-03,35.5,27.7,0.0,05:05:00,18:23:00
2024-06-04,37.8,28.3,10.9,05:05:00,18:24:00
2024-06-05,36.6,28.1,0.0,05:05:00,18:24:00
2024-06-06,38.7,27.3,3.1,05:05:00,18:24:00
2024-06-07,37.3,28.2,0.1,05:05:00,18:25:00
2024-06-08,37.6,27.3,0.0,05:05:00,18:25:00
2024-06-09,38.8,27.7,0.0,05:06:00,18:25:00
2024-06-10,37.9,27.3,0.0,05:06:00,18:26:00
2024-06-11,37.1,27.5,0.0,05:06:00,18:26:00
2024-06-12,39.2,28.0,8.3,05:06:00,18:26:00
2024-06-13,38.2,28.5,0.0,05:06:00,18:27:00
2024-06-14,38.1,28.3,0.0,05:06:00,18:27:00
2024-06-15,39.6,28.7,0.0,05:06:00,18:27:00
2024-06-16,37.1,27.6,11.8,05:06:00,18:28:00
2024-06-17,37.3,28.9,24.0,05:06:00,18:28:00
2024-06-18,35.9,28.9,9.9,05:07:00,18:28:00
2024-06-19,37.5,28.4,0.0,05:07:00,18:28:00
2024-06-20,35.7,28.3,6.1,05:07:00,18:29:00
2024-06-21,34.6,27.1,13.3,05:07:00,18:29:00
2024-06-22,33.4,26.1,3.9,05:07:00,18:29:00
2024-06-23,33.8,27.0,0.4,05:08:00,18:29:00
2024-06-24,34.4,27.8,0.1,05:08:00,18:29:00
2024-06-25,35.4,27.8,7.8,05:08:00,18:29:00
2024-06-26,34.1,27.1,8.8,05:08:00,18:30:00
2024-06-27,32.0,26.4,10.3,05:09:00,18:30:00
2024-06-28,33.6,26.5,4.9,05:09:00,18:30:00
2024-06-29,33.8,26.1,18.7,05:09:00,18:30:00
2024-06-30,31.5,26.0,28.3,05:10:00,18:30:00
2024-07-01,31.9,26.5,2.3,05:10:00,18:30:00
2024-07-02,32.3,26.5,1.3,05:10:00,18:30:00
2024-07-03,30.9,26.7,14.1,05:11:00,18:30:00
2024-07-04,32.9,26.8,13.8,05:11:00,18:30:00
2024-07-05,32.3,26.9,2.7,05:11:00,18:30:00
2024-07-06,31.9,25.9,8.2,05:12:00,18:30:00
2024-07-07,32.6,25.9,14.9,05:12:00,18:30:00
2024-07-08,31.3,25.4,3.6,05:12:00,18:30:00
2024-07-09,31.9,25.6,2.3,05:13:00,18:30:00
2024-07-10,32.3,26.8,0.6,05:13:00,18:30:00
2024-07-11,32.2,27.2,6.5,05:13:00,18:30:00
2024-07-12,32.8,26.5,12.4,05:14:00,18:30:00
2024-07-13,32.6,26.1,7.2,05:14:00,18:30:00
2024-07-14,33.1,25.9,13.7,05:15:00,18:30:00
2024-07-15,31.2,25.4,12.7,05:15:00,18:29:00
2024-07-16,32.3,25.6,6.1,05:15:00,18:29:00
2024-07-17,32.1,25.8,5.4,05:16:00,18:29:00
2024-07-18,32.3,26.2,17.3,05:16:00,18:29:00
2024-07-19,31.3,26.2,9.9,05:16:00,18:28:00
2024-07-20,32.3,26.4,7.2,05:17:00,18:28:00
2024-07-21,32.4,26.4,1.6,05:17:00,18:28:00
2024-07-22,31.7,26.5,2.4,05:18:00,18:28:00
2024-07-23,30.3,26.4,6.7,05:18:00,18:27:00
2024-07-24,30.8,25.5,6.9,05:18:00,18:27:00
2024-07-25,31.1,25.1,5.9,05:19:00,18:27:00
2024-07-26,32.1,25.6,8.0,05:19:00,18:26:00
2024-07-27,32.6,25.6,2.3,05:20:00,18:26:00
2024-07-28,32.8,25.6,27.8,05:20:00,18:25:00
2024-07-29,32.0,25.7,17.0,05:20:00,18:25:00
2024-07-30,32.2,26.1,20.6,05:21:00,18:25:00
2024-07-31,31.8,26.0,25.4,05:21:00,18:24:00
2024-08-01,29.6,26.0,23.3,05:21:00,18:24:00
2024-08-02,30.4,26.7,1.4,05:22:00,18:23:00
2024-08-03,31.5,26.4,2.4,05:22:00,18:23:00
2024-08-04,31.8,26.7,1.1,05:22:00,18:22:00
2024-08-05,31.8,26.1,22.4,05:23:00,18:22:00
2024-08-06,30.4,25.9,27.6,05:23:00,18:21:00
2024-08-07,30.6,25.0,13.7,05:23:00,18:20:00
2024-08-08,31.2,24.2,14.1,05:24:00,18:20:00
2024-08-09,31.3,25.1,27.2,05:24:00,18:19:00
2024-08-10,32.0,25.1,31.7,05:24:00,18:18:00
2024-08-11,32.2,24.7,18.6,05:25:00,18:18:00
2024-08-12,32.2,25.3,11.9,05:25:00,18:17:00
2024-08-13,32.5,26.1,30.8,05:25:00,18:17:00
2024-08-14,31.2,26.4,25.0,05:26:00,18:16:00
2024-08-15,31.3,25.4,34.7,05:26:00,18:15:00
2024-08-16,30.3,25.3,22.6,05:26:00,18:14:00
2024-08-17,31.1,25.0,21.3,05:27:00,18:14:00
2024-08-18,31.7,24.8,24.6,05:27:00,18:13:00
2024-08-19,32.1,25.0,3.5,05:27:00,18:12:00
2024-08-20,32.3,25.7,20.7,05:27:00,18:12:00
2024-08-21,31.1,25.8,15.4,05:28:00,18:11:00
2024-08-22,30.2,26.2,1.5,05:28:00,18:10:00
2024-08-23,27.8,25.8,30.5,05:28:00,18:09:00
2024-08-24,29.0,24.8,15.2,05:28:00,18:08:00
2024-08-25,31.2,25.3,17.2,05:29:00,18:08:00
2024-08-26,30.1,24.7,11.4,05:29:00,18:07:00
2024-08-27,31.3,25.3,22.2,05:29:00,18:06:00
2024-08-28,30.7,24.9,21.9,05:29:00,18:05:00
2024-08-29,31.1,24.7,2.9,05:30:00,18:04:00
2024-08-30,31.3,25.0,1.9,05:30:00,18:03:00
2024-08-31,30.6,25.2,5.2,05:30:00,18:03:00
2024-09-01,31.1,25.6,4.3,05:30:00,18:02:00
2024-09-02,29.8,24.9,13.4,05:31:00,18:01:00
2024-09-03,30.6,24.8,1.1,05:31:00,18:00:00
2024-09-04,31.0,24.7,0.7,05:31:00,17:59:00
2024-09-05,30.8,24.6,8.7,05:31:00,17:58:00
2024-09-06,31.8,25.5,9.8,05:32:00,17:57:00
2024-09-07,30.9,25.2,16.7,05:32:00,17:56:00
2024-09-08,30.7,25.4,12.7,05:32:00,17:55:00
2024-09-09,30.5,25.7,6.3,05:32:00,17:55:00
2024-09-10,32.6,26.0,0.9,05:32:00,17:54:00
2024-09-11,32.1,26.6,1.8,05:33:00,17:53:00
2024-09-12,32.0,26.8,0.0,05:33:00,17:52:00
2024-09-13,31.9,26.5,16.6,05:33:00,17:51:00
2024-09-14,29.3,26.2,24.2,05:33:00,17:50:00
2024-09-15,29.4,25.4,4.5,05:34:00,17:49:00
2024-09-16,31.4,25.2,8.5,05:34:00,17:48:00
2024-09-17,31.9,24.8,21.2,05:34:00,17:47:00
2024-09-18,31.1,24.9,4.7,05:34:00,17:46:00
2024-09-19,32.9,24.5,0.2,05:34:00,17:45:00
2024-09-20,32.7,25.2,5.9,05:35:00,17:44:00
2024-09-21,33.3,25.6,1.2,05:35:00,17:43:00
2024-09-22,31.5,25.8,15.4,05:35:00,17:42:00
2024-09-23,31.6,25.3,18.5,05:35:00,17:41:00
2024-09-24,29.1,24.8,26.2,05:35:00,17:41:00
2024-09-25,28.9,25.0,31.8,05:36:00,17:40:00
2024-09-26,28.0,24.6,15.6,05:36:00,17:39:00
2024-09-27,29.5,24.9,9.8,05:36:00,17:38:00
2024-09-28,31.7,25.7,0.6,05:36:00,17:37:00
2024-09-29,32.2,26.0,5.1,05:37:00,17:36:00
2024-09-30,34.0,26.1,2.8,05:37:00,17:35:00
2024-10-01,34.5,25.6,0.1,05:37:00,17:34:00
2024-10-02,31.1,24.9,8.8,05:37:00,17:33:00
2024-10-03,32.8,26.1,0.1,05:38:00,17:33:00
2024-10-04,33.7,25.0,0.0,05:38:00,17:32:00
2024-10-05,32.2,24.7,2.1,05:38:00,17:31:00
2024-10-06,31.8,24.0,11.3,05:38:00,17:30:00
2024-10-07,30.5,24.6,11.6,05:39:00,17:29:00
2024-10-08,30.2,24.9,6.0,05:39:00,17:28:00
2024-10-09,31.7,24.1,0.1,05:39:00,17:27:00
2024-10-10,31.5,23.4,0.1,05:40:00,17:26:00
2024-10-11,32.0,24.1,0.3,05:40:00,17:26:00
2024-10-12,31.9,24.5,1.1,05:40:00,17:25:00
2024-10-13,32.2,24.3,0.6,05:41:00,17:24:00
2024-10-14,32.6,24.4,0.3,05:41:00,17:23:00
2024-10-15,32.1,24.0,1.8,05:41:00,17:22:00
2024-10-16,31.9,24.3,1.4,05:42:00,17:22:00
2024-10-17,32.5,24.8,3.2,05:42:00,17:21:00
2024-10-18,32.0,24.5,1.4,05:42:00,17:20:00
2024-10-19,31.9,24.5,45.9,05:43:00,17:19:00
2024-10-20,30.4,24.1,3.3,05:43:00,17:19:00
2024-10-21,31.6,24.3,0.2,05:43:00,17:18:00
2024-10-22,31.5,23.2,0.0,05:44:00,17:17:00
2024-10-23,31.4,23.3,11.1,05:44:00,17:17:00
2024-10-24,26.5,24.2,54.3,05:45:00,17:16:00
2024-10-25,27.3,23.9,7.3,05:45:00,17:15:00
2024-10-26,26.0,23.1,28.8,05:45:00,17:15:00
2024-10-27,29.5,22.3,2.7,05:46:00,17:14:00
2024-10-28,28.9,23.9,6.8,05:46:00,17:14:00
2024-10-29,29.5,23.4,0.8,05:47:00,17:13:00
2024-10-30,30.3,23.7,2.4,05:47:00,17:12:00
2024-10-31,31.7,22.4,0.0,05:48:00,17:12:00
2024-11-01,29.0,23.5,34.2,05:48:00,17:11:00
