Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2022-05-16,40.5,23.7,0.0,06:00:00,19:01:00
2022-05-17,37.4,23.3,0.0,06:00:00,19:01:00
2022-05-18,37.7,22.6,0.0,05:59:00,19:02:00
2022-05-19,37.5,24.4,0.0,05:59:00,19:02:00
2022-05-20,33.5,23.9,3.4,05:59:00,19:02:00
2022-05-21,34.7,23.4,0.0,05:59:00,19:03:00
2022-05-22,33.5,23.6,0.0,05:58:00,19:03:00
2022-05-23,34.6,23.9,0.0,05:58:00,19:03:00
2022-05-24,34.7,23.6,0.0,05:58:00,19:04:00
2022-05-25,35.1,23.6,0.0,05:58:00,19:04:00
2022-05-26,35.7,22.3,0.0,05:57:00,19:05:00
2022-05-27,34.7,22.9,0.0,05:57:00,19:05:00
2022-05-28,34.1,22.6,0.0,05:57:00,19:05:00
2022-05-29,33.8,22.9,0.0,05:57:00,19:06:00
2022-05-30,35.2,22.4,0.0,05:57:00,19:06:00
2022-05-31,36.2,22.4,0.2,05:57:00,19:07:00
2022-06-01,35.8,24.6,0.6,05:57:00,19:07:00
2022-06-02,34.6,23.6,0.4,05:57:00,19:07:00
2022-06-03,36.0,22.9,0.1,05:57:00,19:08:00
2022-06-04,36.9,23.0,0.0,05:57:00,19:08:00
2022-06-05,38.4,23.8,0.2,05:57:00,19:08:00
2022-06-06,36.0,24.2,19.8,05:57:00,19:09:00
2022-06-07,34.0,23.6,1.8,05:57:00,19:09:00
2022-06-08,35.1,23.2,0.9,05:57:00,19:09:00
2022-06-09,34.0,24.7,1.0,05:57:00,19:10:00
2022-06-10,35.1,23.3,9.9,05:57:00,19:10:00
2022-06-11,31.6,23.7,6.5,05:57:00,19:10:00
2022-06-12,30.4,23.3,3.0,05:57:00,19:11:00
2022-06-13,32.4,23.1,0.7,05:57:00,19:11:00
2022-06-14,33.7,22.8,0.0,05:57:00,19:11:00
2022-06-15,33.2,23.2,0.9,05:57:00,19:12:00
2022-06-16,32.7,23.3,0.9,05:58:00,19:12:00
2022-06-17,32.9,23.1,1.5,05:58:00,19:12:00
2022-06-18,31.9,23.4,1.9,05:58:00,19:12:00
2022-06-19,31.4,23.8,6.2,05:58:00,19:13:00
2022-06-20,28.1,22.6,15.2,05:58:00,19:13:00
2022-06-21,28.3,22.5,1.0,05:59:00,19:13:00
2022-06-22,31.5,22.5,22.3,05:59:00,19:13:00
2022-06-23,29.7,21.8,18.6,05:59:00,19:14:00
2022-06-24,30.7,22.1,5.9,05:59:00,19:14:00
2022-06-25,27.8,22.8,33.7,06:00:00,19:14:00
2022-06-26,26.4,22.1,13.1,06:00:00,19:14:00
2022-06-27,26.4,22.9,10.9,06:00:00,19:14:00
2022-06-28,28.3,22.5,1.1,06:00:00,19:14:00
2022-06-29,29.6,23.1,5.1,06:01:00,19:14:00
2022-06-30,29.5,23.1,4.1,06:01:00,19:15:00
2022-07-01,27.5,23.1,3.1,06:01:00,19:15:00
2022-07-02,28.0,22.9,3.5,06:01:00,19:15:00
2022-07-03,27.5,23.0,3.6,06:02:00,19:15:00
2022-07-04,27.5,22.7,3.7,06:02:00,19:15:00
2022-07-05,25.8,22.7,14.4,06:02:00,19:15:00
2022-07-06,25.5,22.7,2.4,06:03:00,19:15:00
2022-07-07,26.2,22.8,5.1,06:03:00,19:15:00
2022-07-08,24.6,22.2,10.3,06:03:00,19:15:00
2022-07-09,24.1,21.5,18.4,06:04:00,19:15:00
2022-07-10,24.2,21.5,11.2,06:04:00,19:15:00
2022-07-11,22.9,21.3,31.2,06:04:00,19:15:00
2022-07-12,24.7,21.5,28.6,06:05:00,19:15:00
2022-07-13,23.6,21.5,29.1,06:05:00,19:14:00
2022-07-14,24.9,21.9,27.9,06:05:00,19:14:00
2022-07-15,25.9,22.8,18.3,06:06:00,19:14:00
2022-07-16,27.1,22.8,17.5,06:06:00,19:14:00
2022-07-17,27.7,22.7,4.0,06:07:00,19:14:00
2022-07-18,25.9,22.4,8.9,06:07:00,19:14:00
2022-07-19,25.6,22.2,1.4,06:07:00,19:13:00
2022-07-20,26.8,21.9,2.1,06:08:00,19:13:00
2022-07-21,28.2,21.9,2.0,06:08:00,19:13:00
2022-07-22,27.5,21.9,2.3,06:08:00,19:13:00
2022-07-23,26.1,22.4,6.8,06:09:00,19:12:00
2022-07-24,25.4,22.1,9.2,06:09:00,19:12:00
2022-07-25,25.4,22.3,2.1,06:09:00,19:12:00
2022-07-26,28.4,22.1,5.8,06:10:00,19:11:00
2022-07-27,27.5,22.1,15.2,06:10:00,19:11:00
2022-07-28,29.1,21.3,1.2,06:10:00,19:11:00
2022-07-29,29.8,22.3,9.1,06:11:00,19:10:00
2022-07-30,28.7,22.6,5.8,06:11:00,19:10:00
2022-07-31,29.5,21.3,1.2,06:11:00,19:10:00
2022-08-01,28.5,21.6,1.8,06:12:00,19:09:00
2022-08-02,28.5,22.3,1.0,06:12:00,19:09:00
2022-08-03,29.6,22.4,4.0,06:12:00,19:08:00
2022-08-04,29.4,22.3,18.9,06:13:00,19:08:00
2022-08-05,27.9,22.5,27.5,06:13:00,19:07:00
2022-08-06,27.6,22.5,9.6,06:13:00,19:07:00
2022-08-07,27.3,22.8,23.9,06:14:00,19:06:00
2022-08-08,25.9,22.7,14.3,06:14:00,19:06:00
2022-08-09,25.4,23.0,17.1,06:14:00,19:05:00
2022-08-10,26.0,22.6,10.8,06:14:00,19:04:00
2022-08-11,26.2,22.8,7.2,06:15:00,19:04:00
2022-08-12,26.2,22.7,5.7,06:15:00,19:03:00
2022-08-13,26.4,22.6,5.5,06:15:00,19:03:00
2022-08-14,26.7,22.7,2.3,06:15:00,19:02:00
2022-08-15,26.4,22.3,8.6,06:16:00,19:01:00
2022-08-16,25.2,22.2,10.8,06:16:00,19:01:00
2022-08-17,26.4,22.1,4.7,06:16:00,19:00:00
2022-08-18,26.9,22.3,2.6,06:16:00,18:59:00
2022-08-19,26.9,21.6,1.8,06:17:00,18:59:00
2022-08-20,27.0,22.2,1.1,06:17:00,18:58:00
2022-08-21,26.7,22.0,1.3,06:17:00,18:57:00
2022-08-22,26.1,22.5,2.4,06:17:00,18:57:00
2022-08-23,26.6,22.6,1.6,06:18:00,18:56:00
2022-08-24,26.8,22.0,2.0,06:18:00,18:55:00
2022-08-25,27.9,21.5,3.2,06:18:00,18:54:00
2022-08-26,28.1,21.3,1.2,06:18:00,18:54:00
2022-08-27,28.3,21.1,1.3,06:18:00,18:53:00
2022-08-28,28.8,20.4,0.5,06:19:00,18:52:00
2022-08-29,29.3,20.8,0.6,06:19:00,18:51:00
2022-08-30,30.2,21.0,9.3,06:19:00,18:50:00
2022-08-31,30.3,22.0,27.3,06:19:00,18:50:00
2022-09-01,28.8,21.8,4.4,06:19:00,18:49:00
2022-09-02,30.3,21.0,0.8,06:20:00,18:48:00
2022-09-03,30.8,21.3,3.7,06:20:00,18:47:00
2022-09-04,28.7,22.7,13.1,06:20:00,18:46:00
2022-09-05,26.3,22.5,1.0,06:20:00,18:46:00
2022-09-06,27.8,21.8,14.0,06:20:00,18:45:00
2022-09-07,29.3,21.5,10.3,06:20:00,18:44:00
2022-09-08,27.8,22.0,18.3,06:21:00,18:43:00
2022-09-09,28.8,22.1,16.4,06:21:00,18:42:00
2022-09-10,28.0,21.0,16.7,06:21:00,18:41:00
2022-09-11,29.9,22.1,8.0,06:21:00,18:40:00
2022-09-12,27.8,22.1,13.0,06:21:00,18:39:00
2022-09-13,25.6,22.9,15.1,06:21:00,18:39:00
2022-09-14,26.9,22.7,4.0,06:22:00,18:38:00
2022-09-15,26.7,22.5,4.5,06:22:00,18:37:00
2022-09-16,25.8,22.1,2.6,06:22:00,18:36:00
2022-09-17,27.3,21.7,3.9,06:22:00,18:35:00
2022-09-18,27.1,21.5,4.8,06:22:00,18:34:00
2022-09-19,25.7,20.8,1.1,06:22:00,18:33:00
2022-09-20,24.2,21.1,3.6,06:23:00,18:32:00
2022-09-21,26.6,20.6,4.2,06:23:00,18:32:00
2022-09-22,24.9,20.2,2.4,06:23:00,18:31:00
2022-09-23,27.2,20.2,0.9,06:23:00,18:30:00
2022-09-24,26.5,21.1,1.3,06:23:00,18:29:00
2022-09-25,27.4,21.1,1.7,06:23:00,18:28:00
2022-09-26,27.6,20.8,2.2,06:24:00,18:27:00
2022-09-27,27.6,20.2,1.7,06:24:00,18:26:00
2022-09-28,28.3,20.4,1.3,06:24:00,18:26:00
2022-09-29,28.4,21.1,6.8,06:24:00,18:25:00
2022-09-30,29.3,20.9,9.8,06:24:00,18:24:00
2022-10-01,29.4,21.4,3.1,06:25:00,18:23:00
2022-10-02,28.5,21.1,1.1,06:25:00,18:22:00
2022-10-03,28.3,20.7,0.4,06:25:00,18:21:00
2022-10-04,29.5,20.6,0.6,06:25:00,18:20:00
2022-10-05,29.6,20.9,0.4,06:25:00,18:20:00
2022-10-06,28.9,21.4,18.0,06:26:00,18:19:00
2022-10-07,27.0,21.6,11.0,06:26:00,18:18:00
2022-10-08,26.6,21.3,2.4,06:26:00,18:17:00
2022-10-09,30.1,20.4,0.0,06:26:00,18:16:00
2022-10-10,28.7,20.8,6.5,06:27:00,18:16:00
2022-10-11,29.1,21.5,4.6,06:27:00,18:15:00
2022-10-12,27.9,21.4,23.0,06:27:00,18:14:00
2022-10-13,28.1,20.9,7.4,06:27:00,18:13:00
2022-10-14,28.0,21.2,19.7,06:28:00,18:13:00
2022-10-15,28.3,20.3,0.1,06:28:00,18:12:00
2022-10-16,28.2,20.3,14.3,06:28:00,18:11:00
2022-10-17,28.7,21.2,20.1,06:28:00,18:10:00
2022-10-18,27.9,20.6,12.6,06:29:00,18:10:00
2022-10-19,28.0,21.1,3.4,06:29:00,18:09:00
2022-10-20,28.0,20.5,1.4,06:29:00,18:08:00
2022-10-21,27.2,20.4,1.9,06:30:00,18:08:00
2022-10-22,28.0,20.2,0.0,06:30:00,18:07:00
2022-10-23,27.5,17.2,0.0,06:30:00,18:06:00
2022-10-24,27.8,15.3,0.0,06:31:00,18:06:00
2022-10-25,28.1,15.2,0.0,06:31:00,18:05:00
2022-10-26,27.4,17.0,0.0,06:31:00,18:05:00
2022-10-27,27.2,17.9,0.0,06:32:00,18:04:00
2022-10-28,27.1,15.5,0.0,06:32:00,18:03:00
2022-10-29,27.8,14.9,0.0,06:33:00,18:03:00
2022-10-30,27.7,14.7,0.0,06:33:00,18:02:00
2022-10-31,27.3,17.4,0.0,06:33:00,18:02:00
2022-11-01,27.4,14.8,0.0,06:34:00,18:01:00
2022-11-02,28.7,17.5,0.0,06:34:00,18:01:00
2022-11-03,29.4,17.4,0.0,06:35:00,18:01:00
2022-11-04,29.3,15.4,0.0,06:35:00,18:00:00
2022-11-05,29.3,16.3,0.0,06:36:00,18:00:00
2022-11-06,29.7,17.2,0.0,06:36:00,17:59:00
2022-11-07,29.6,17.3,0.0,06:37:00,17:59:00
2022-11-08,29.8,17.8,0.0,06:37:00,17:59:00
2022-11-09,29.6,18.7,0.0,06:38:00,17:58:00
2022-11-10,29.2,14.9,0.0,06:38:00,17:58:00
2022-11-11,29.5,16.5,0.0,06:39:00,17:58:00
2022-11-12,29.3,16.8,0.0,06:39:00,17:57:00
2022-11-13,29.3,16.7,0.0,06:40:00,17:57:00
2022-11-14,30.3,18.2,0.0,06:40:00,17:57:00
2022-11-15,29.8,18.2,0.0,06:41:00,17:57:00
2022-11-16,28.5,16.4,0.0,06:41:00,17:56:00
2022-11-17,28.7,17.4,0.0,06:42:00,17:56:00
2022-11-18,27.9,14.9,0.0,06:42:00,17:56:00
2022-11-19,27.0,14.6,0.0,06:43:00,17:56:00
2022-11-20,26.3,13.1,0.0,06:43:00,17:56:00
2022-11-21,26.6,14.4,0.0,06:44:00,17:56:00
2022-11-22,28.6,15.9,0.0,06:44:00,17:56:00
2022-11-23,29.5,17.3,0.0,06:45:00,17:56:00
2022-11-24,30.0,17.7,0.0,06:46:00,17:56:00
2022-11-25,30.2,18.2,0.0,06:46:00,17:56:00
2022-11-26,30.2,19.5,0.0,06:47:00,17:56:00
2022-11-27,30.0,19.9,0.0,06:48:00,17:56:00
2022-11-28,30.0,18.2,0.0,06:48:00,17:56:00
2022-11-29,30.6,17.5,0.0,06:49:00,17:56:00
2022-11-30,29.4,16.3,0.0,06:49:00,17:56:00
2022-12-01,28.8,16.1,0.0,06:50:00,17:56:00
2022-12-02,30.2,15.6,0.0,06:51:00,17:56:00
2022-12-03,30.7,18.4,0.0,06:51:00,17:56:00
2022-12-04,29.9,19.1,0.5,06:52:00,17:57:00
2022-12-05,29.7,19.9,0.0,06:52:00,17:57:00
2022-12-06,30.0,19.1,0.0,06:53:00,17:57:00
2022-12-07,30.0,16.5,0.0,06:54:00,17:57:00
2022-12-08,29.1,16.2,0.0,06:54:00,17:57:00
2022-12-09,27.7,12.1,0.0,06:55:00,17:58:00
2022-12-10,28.8,12.5,0.0,06:55:00,17:58:00
2022-12-11,29.4,16.1,0.0,06:56:00,17:58:00
2022-12-12,28.4,19.6,0.1,06:56:00,17:59:00
2022-12-13,28.1,20.2,0.0,06:57:00,17:59:00
2022-12-14,29.7,20.4,0.0,06:58:00,17:59:00
2022-12-15,29.4,19.9,0.3,06:58:00,18:00:00
2022-12-16,31.0,19.4,0.0,06:59:00,18:00:00
2022-12-17,30.0,19.4,0.0,06:59:00,18:01:00
2022-12-18,30.6,19.6,0.0,07:00:00,18:01:00
2022-12-19,29.5,17.5,0.0,07:00:00,18:02:00
2022-12-20,30.0,15.2,0.0,07:01:00,18:02:00
2022-12-21,30.8,15.4,0.0,07:02:00,18:02:00
2022-12-22,30.6,15.9,0.0,07:02:00,18:03:00
2022-12-23,30.7,16.1,0.0,07:03:00,18:04:00
2022-12-24,30.4,15.1,0.0,07:03:00,18:04:00
2022-12-25,30.2,13.4,0.0,07:03:00,18:05:00
2022-12-26,30.2,15.0,0.0,07:04:00,18:05:00
2022-12-27,30.8,17.7,0.0,07:04:00,18:06:00
2022-12-28,30.9,16.9,0.0,07:05:00,18:06:00
2022-12-29,30.6,16.3,0.0,07:05:00,18:07:00
2022-12-30,30.5,17.8,0.0,07:05:00,18:07:00
2022-12-31,30.4,17.2,0.0,07:06:00,18:08:00
2023-01-01,30.3,14.6,0.0,07:06:00,18:08:00
2023-01-02,30.2,15.0,0.0,07:06:00,18:09:00
2023-01-03,30.3,17.2,0.0,07:07:00,18:10:00
2023-01-04,29.9,15.8,0.0,07:07:00,18:10:00
2023-01-05,29.7,16.9,0.0,07:07:00,18:11:00
2023-01-06,28.9,17.7,0.0,07:08:00,18:11:00
2023-01-07,28.2,17.9,0.0,07:08:00,18:12:00
2023-01-08,27.6,16.5,0.0,07:08:00,18:13:00
2023-01-09,27.7,15.4,0.0,07:08:00,18:13:00
2023-01-10,28.6,14.8,0.0,07:09:00,18:14:00
2023-01-11,30.0,12.9,0.0,07:09:00,18:15:00
2023-01-12,29.8,15.5,0.0,07:09:00,18:15:00
2023-01-13,29.1,14.0,0.0,07:09:00,18:16:00
2023-01-14,30.1,13.0,0.0,07:09:00,18:17:00
2023-01-15,30.8,14.9,0.0,07:09:00,18:17:00
2023-01-16,31.0,13.2,0.0,07:09:00,18:18:00
2023-01-17,30.8,13.2,0.0,07:09:00,18:19:00
2023-01-18,30.7,16.6,0.0,07:09:00,18:19:00
2023-01-19,31.0,16.5,0.0,07:09:00,18:20:00
2023-01-20,30.6,15.8,0.0,07:09:00,18:20:00
2023-01-21,29.8,15.7,0.0,07:09:00,18:21:00
2023-01-22,30.0,15.0,0.0,07:09:00,18:22:00
2023-01-23,30.0,14.2,0.0,07:09:00,18:22:00
2023-01-24,30.7,15.3,0.0,07:09:00,18:23:00
2023-01-25,29.9,15.0,0.2,07:09:00,18:23:00
2023-01-26,29.9,17.4,0.5,07:09:00,18:24:00
2023-01-27,31.5,17.7,0.0,07:09:00,18:25:00
2023-01-28,31.3,16.4,0.0,07:08:00,18:25:00
2023-01-29,31.4,15.4,0.0,07:08:00,18:26:00
2023-01-30,30.7,18.2,0.0,07:08:00,18:26:00
2023-01-31,30.3,17.6,0.0,07:08:00,18:27:00
2023-02-01,29.2,18.0,0.1,07:07:00,18:27:00
2023-02-02,30.3,17.0,0.0,07:07:00,18:28:00
2023-02-03,30.0,16.0,0.0,07:07:00,18:29:00
2023-02-04,31.3,14.6,0.0,07:07:00,18:29:00
2023-02-05,31.7,17.3,0.0,07:06:00,18:30:00
2023-02-06,32.8,15.0,0.0,07:06:00,18:30:00
2023-02-07,32.1,16.5,0.0,07:06:00,18:31:00
2023-02-08,32.6,16.8,0.0,07:05:00,18:31:00
2023-02-09,33.6,16.3,0.0,07:05:00,18:32:00
2023-02-10,33.8,19.0,0.0,07:04:00,18:32:00
2023-02-11,34.0,18.5,0.0,07:04:00,18:33:00
2023-02-12,33.9,18.5,0.0,07:03:00,18:33:00
2023-02-13,32.7,15.1,0.0,07:03:00,18:33:00
2023-02-14,32.7,16.1,0.0,07:02:00,18:34:00
2023-02-15,33.5,16.9,0.0,07:02:00,18:34:00
2023-02-16,34.8,18.1,0.0,07:01:00,18:35:00
2023-02-17,34.8,18.2,0.0,07:01:00,18:35:00
2023-02-18,34.0,19.3,0.0,07:00:00,18:36:00
2023-02-19,33.6,16.4,0.0,07:00:00,18:36:00
2023-02-20,34.8,18.1,0.0,06:59:00,18:36:00
2023-02-21,35.0,17.5,0.0,06:58:00,18:37:00
2023-02-22,35.0,20.2,0.0,06:58:00,18:37:00
2023-02-23,35.0,20.6,0.0,06:57:00,18:38:00
2023-02-24,34.7,18.2,0.0,06:57:00,18:38:00
2023-02-25,34.5,19.3,0.0,06:56:00,18:38:00
2023-02-26,34.7,18.6,0.0,06:55:00,18:39:00
2023-02-27,35.2,20.5,0.0,06:55:00,18:39:00
2023-02-28,34.8,18.3,0.0,06:54:00,18:39:00
2023-03-01,34.5,17.5,0.0,06:53:00,18:40:00
2023-03-02,34.5,20.3,0.0,06:53:00,18:40:00
2023-03-03,35.0,20.1,0.0,06:52:00,18:40:00
2023-03-04,35.9,21.7,0.0,06:51:00,18:41:00
2023-03-05,36.2,21.6,0.0,06:50:00,18:41:00
2023-03-06,34.5,20.7,1.7,06:50:00,18:41:00
2023-03-07,29.7,17.6,0.3,06:49:00,18:41:00
2023-03-08,32.6,17.6,0.0,06:48:00,18:42:00
2023-03-09,32.9,19.8,0.0,06:47:00,18:42:00
2023-03-10,33.6,19.6,0.0,06:46:00,18:42:00
2023-03-11,34.2,19.9,0.0,06:46:00,18:43:00
2023-03-12,34.7,21.0,0.0,06:45:00,18:43:00
2023-03-13,34.9,22.1,0.0,06:44:00,18:43:00
2023-03-14,35.4,20.6,0.0,06:43:00,18:43:00
2023-03-15,32.8,20.6,0.0,06:42:00,18:44:00
2023-03-16,32.3,19.2,9.2,06:42:00,18:44:00
2023-03-17,31.3,18.8,0.1,06:41:00,18:44:00
2023-03-18,31.1,18.4,0.0,06:40:00,18:44:00
2023-03-19,31.3,18.0,0.0,06:39:00,18:45:00
2023-03-20,30.4,17.7,0.0,06:38:00,18:45:00
2023-03-21,30.6,17.0,1.0,06:38:00,18:45:00
2023-03-22,30.6,17.6,0.0,06:37:00,18:45:00
2023-03-23,31.7,17.9,0.0,06:36:00,18:46:00
2023-03-24,33.5,17.8,0.0,06:35:00,18:46:00
2023-03-25,33.9,17.6,0.0,06:34:00,18:46:00
2023-03-26,33.4,16.5,0.0,06:33:00,18:46:00
2023-03-27,33.7,16.4,0.0,06:33:00,18:46:00
2023-03-28,34.1,17.0,0.0,06:32:00,18:47:00
2023-03-29,35.3,18.1,0.0,06:31:00,18:47:00
2023-03-30,32.8,17.5,0.0,06:30:00,18:47:00
2023-03-31,31.3,19.2,0.0,06:29:00,18:47:00
2023-04-01,33.6,17.6,0.0,06:28:00,18:48:00
2023-04-02,33.8,17.8,0.0,06:28:00,18:48:00
2023-04-03,34.5,17.4,0.0,06:27:00,18:48:00
2023-04-04,36.1,19.5,0.0,06:26:00,18:48:00
2023-04-05,36.1,20.1,0.0,06:25:00,18:48:00
2023-04-06,36.0,22.6,0.0,06:24:00,18:49:00
2023-04-07,36.1,22.6,3.7,06:24:00,18:49:00
2023-04-08,32.8,21.0,1.3,06:23:00,18:49:00
2023-04-09,35.6,22.3,7.6,06:22:00,18:49:00
2023-04-10,34.9,22.4,0.0,06:21:00,18:50:00
2023-04-11,36.8,22.6,0.0,06:21:00,18:50:00
2023-04-12,36.2,22.9,0.0,06:20:00,18:50:00
2023-04-13,37.6,24.5,0.6,06:19:00,18:50:00
2023-04-14,36.8,23.7,0.0,06:18:00,18:51:00
2023-04-15,36.0,23.7,0.0,06:18:00,18:51:00
2023-04-16,36.9,21.5,0.2,06:17:00,18:51:00
2023-04-17,36.9,23.1,0.5,06:16:00,18:51:00
2023-04-18,37.2,22.7,0.0,06:15:00,18:52:00
2023-04-19,38.7,24.4,0.1,06:15:00,18:52:00
2023-04-20,37.4,23.0,0.0,06:14:00,18:52:00
2023-04-21,35.9,21.2,0.0,06:13:00,18:52:00
2023-04-22,34.7,20.9,0.0,06:12:00,18:53:00
2023-04-23,35.2,19.4,0.0,06:12:00,18:53:00
2023-04-24,37.4,21.0,0.0,06:11:00,18:53:00
2023-04-25,37.7,22.5,0.0,06:10:00,18:54:00
2023-04-26,34.3,20.9,0.0,06:10:00,18:54:00
2023-04-27,34.7,21.9,0.2,06:09:00,18:54:00
2023-04-28,34.3,23.1,0.3,06:09:00,18:55:00
2023-04-29,34.0,21.4,0.1,06:08:00,18:55:00
2023-04-30,34.7,21.4,0.0,06:07:00,18:55:00
2023-05-01,33.8,20.3,0.0,06:07:00,18:55:00
2023-05-02,33.3,20.7,0.3,06:06:00,18:56:00
2023-05-03,32.2,21.0,0.6,06:06:00,18:56:00
2023-05-04,33.9,20.6,0.0,06:05:00,18:56:00
2023-05-05,35.0,21.4,0.0,06:05:00,18:57:00
2023-05-06,35.0,21.7,0.1,06:04:00,18:57:00
2023-05-07,33.8,23.5,1.4,06:04:00,18:58:00
2023-05-08,34.6,23.3,2.8,06:03:00,18:58:00
2023-05-09,36.8,23.7,1.3,06:03:00,18:58:00
2023-05-10,39.0,25.1,0.0,06:02:00,18:59:00
2023-05-11,40.9,24.3,0.0,06:02:00,18:59:00
2023-05-12,39.8,24.3,0.0,06:02:00,18:59:00
2023-05-13,36.8,24.4,0.0,06:01:00,19:00:00
2023-05-14,36.5,23.4,0.0,06:01:00,19:00:00
2023-05-15,36.0,22.5,0.0,06:00:00,19:00:00
2023-05-16,35.9,21.9,0.0,06:00:00,19:01:00
2023-05-17,37.7,22.0,0.0,06:00:00,19:01:00
2023-05-18,38.5,22.9,0.0,05:59:00,19:01:00
2023-05-19,39.1,23.2,0.0,05:59:00,19:02:00
2023-05-20,37.3,22.7,0.0,05:59:00,19:02:00
2023-05-21,36.9,22.1,0.0,05:59:00,19:03:00
2023-05-22,37.9,22.8,0.0,05:58:00,19:03:00
2023-05-23,39.5,23.4,0.0,05:58:00,19:03:00
2023-05-24,37.4,23.6,0.0,05:58:00,19:04:00
2023-05-25,35.3,23.4,0.0,05:58:00,19:04:00
2023-05-26,34.2,23.7,0.1,05:58:00,19:05:00
2023-05-27,34.7,22.1,0.0,05:57:00,19:05:00
2023-05-28,36.6,22.5,0.0,05:57:00,19:05:00
2023-05-29,38.9,22.5,0.1,05:57:00,19:06:00
2023-05-30,38.7,23.0,0.0,05:57:00,19:06:00
2023-05-31,40.0,24.1,0.0,05:57:00,19:06:00
2023-06-01,39.3,24.7,0.0,05:57:00,19:07:00
2023-06-02,35.9,23.2,0.0,05:57:00,19:07:00
2023-06-03,36.3,23.5,0.7,05:57:00,19:08:00
2023-06-04,33.5,24.1,1.8,05:57:00,19:08:00
2023-06-05,34.8,23.0,0.5,05:57:00,19:08:00
2023-06-06,36.0,22.8,0.0,05:57:00,19:09:00
2023-06-07,36.3,23.7,0.0,05:57:00,19:09:00
2023-06-08,36.2,23.9,0.1,05:57:00,19:09:00
2023-06-09,36.6,24.4,0.0,05:57:00,19:10:00
2023-06-10,35.0,24.7,2.0,05:57:00,19:10:00
2023-06-11,34.9,24.3,1.3,05:57:00,19:10:00
2023-06-12,34.4,23.7,0.6,05:57:00,19:11:00
2023-06-13,32.0,24.4,0.8,05:57:00,19:11:00
2023-06-14,32.5,24.3,2.5,05:57:00,19:11:00
2023-06-15,33.2,24.0,0.1,05:57:00,19:11:00
2023-06-16,31.7,23.7,0.4,05:58:00,19:12:00
2023-06-17,32.5,24.4,0.1,05:58:00,19:12:00
2023-06-18,33.2,24.1,0.5,05:58:00,19:12:00
2023-06-19,33.5,23.6,0.0,05:58:00,19:13:00
2023-06-20,33.5,23.5,0.0,05:58:00,19:13:00
2023-06-21,34.0,23.2,1.4,05:59:00,19:13:00
2023-06-22,33.9,23.6,0.9,05:59:00,19:13:00
2023-06-23,32.6,23.8,2.2,05:59:00,19:14:00
2023-06-24,32.6,23.6,6.5,05:59:00,19:14:00
2023-06-25,28.3,22.6,2.8,05:59:00,19:14:00
2023-06-26,26.2,22.9,3.8,06:00:00,19:14:00
2023-06-27,28.9,22.9,2.0,06:00:00,19:14:00
2023-06-28,29.0,23.1,10.5,06:00:00,19:14:00
2023-06-29,26.1,23.1,15.5,06:00:00,19:14:00
2023-06-30,27.1,22.7,23.5,06:01:00,19:14:00
2023-07-01,27.4,22.9,5.1,06:01:00,19:15:00
2023-07-02,28.5,23.1,4.3,06:01:00,19:15:00
2023-07-03,29.4,23.0,4.1,06:02:00,19:15:00
2023-07-04,29.7,23.2,4.9,06:02:00,19:15:00
2023-07-05,30.5,23.2,11.0,06:02:00,19:15:00
2023-07-06,26.7,23.2,5.4,06:03:00,19:15:00
2023-07-07,27.4,23.4,25.6,06:03:00,19:15:00
2023-07-08,27.8,23.3,20.6,06:03:00,19:15:00
2023-07-09,27.8,23.4,3.5,06:04:00,19:15:00
2023-07-10,27.6,23.1,1.3,06:04:00,19:15:00
2023-07-11,28.7,23.1,0.7,06:04:00,19:15:00
2023-07-12,26.6,23.1,9.8,06:05:00,19:15:00
2023-07-13,28.5,22.5,3.8,06:05:00,19:14:00
2023-07-14,28.2,23.0,24.6,06:05:00,19:14:00
2023-07-15,27.5,23.1,1.4,06:06:00,19:14:00
2023-07-16,28.2,22.7,4.5,06:06:00,19:14:00
2023-07-17,27.1,22.5,2.7,06:06:00,19:14:00
2023-07-18,25.5,23.0,13.3,06:07:00,19:14:00
2023-07-19,25.7,23.1,35.3,06:07:00,19:13:00
2023-07-20,27.0,23.1,3.5,06:07:00,19:13:00
2023-07-21,26.9,23.2,13.3,06:08:00,19:13:00
2023-07-22,27.6,23.1,11.5,06:08:00,19:13:00
2023-07-23,26.4,23.0,8.4,06:09:00,19:12:00
2023-07-24,26.7,23.3,11.5,06:09:00,19:12:00
2023-07-25,25.8,23.1,13.1,06:09:00,19:12:00
2023-07-26,26.2,22.7,22.4,06:10:00,19:12:00
2023-07-27,25.1,22.5,23.5,06:10:00,19:11:00
2023-07-28,26.3,22.5,7.6,06:10:00,19:11:00
2023-07-29,25.5,22.3,1.6,06:11:00,19:10:00
2023-07-30,27.2,22.8,3.4,06:11:00,19:10:00
2023-07-31,27.7,23.1,2.4,06:11:00,19:10:00
2023-08-01,27.3,23.3,2.1,06:12:00,19:09:00
2023-08-02,27.0,22.7,1.0,06:12:00,19:09:00
2023-08-03,26.6,23.1,1.9,06:12:00,19:08:00
2023-08-04,27.6,23.0,1.4,06:13:00,19:08:00
2023-08-05,27.3,23.1,2.5,06:13:00,19:07:00
2023-08-06,27.5,23.0,0.9,06:13:00,19:07:00
2023-08-07,28.2,22.9,0.3,06:13:00,19:06:00
2023-08-08,28.2,22.9,1.0,06:14:00,19:06:00
