Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,34.1,19.0,0.0,06:19:00,18:30:00
2016-03-27,33.8,17.9,0.0,06:19:00,18:31:00
2016-03-28,33.7,18.0,0.0,06:18:00,18:31:00
2016-03-29,33.6,19.3,0.0,06:17:00,18:31:00
2016-03-30,33.7,20.3,0.0,06:17:00,18:31:00
2016-03-31,33.6,20.4,0.0,06:16:00,18:31:00
2016-04-01,33.1,20.5,0.0,06:15:00,18:31:00
2016-04-02,34.0,20.3,0.0,06:15:00,18:31:00
2016-04-03,33.7,20.6,0.0,06:14:00,18:31:00
2016-04-04,34.6,21.1,0.0,06:13:00,18:31:00
2016-04-05,34.0,20.2,0.0,06:13:00,18:31:00
2016-04-06,33.1,21.4,0.0,06:12:00,18:31:00
2016-04-07,33.8,21.7,0.0,06:11:00,18:31:00
2016-04-08,32.7,22.2,1.7,06:11:00,18:31:00
2016-04-09,31.8,23.2,0.5,06:10:00,18:31:00
2016-04-10,32.7,22.7,0.1,06:10:00,18:32:00
2016-04-11,35.1,22.1,0.0,06:09:00,18:32:00
2016-04-12,35.6,22.8,0.0,06:08:00,18:32:00
2016-04-13,35.1,23.2,0.0,06:08:00,18:32:00
2016-04-14,34.9,24.9,0.0,06:07:00,18:32:00
2016-04-15,35.8,24.6,0.0,06:06:00,18:32:00
2016-04-16,35.3,23.3,0.0,06:06:00,18:32:00
2016-04-17,35.8,22.8,0.0,06:05:00,18:32:00
2016-04-18,35.0,22.0,0.0,06:05:00,18:32:00
2016-04-19,34.8,22.6,0.0,06:04:00,18:32:00
2016-04-20,35.5,23.5,0.0,06:04:00,18:33:00
2016-04-21,35.1,23.1,0.0,06:03:00,18:33:00
2016-04-22,33.9,23.0,0.4,06:03:00,18:33:00
2016-04-23,36.0,23.6,0.0,06:02:00,18:33:00
2016-04-24,36.7,23.1,0.0,06:02:00,18:33:00
2016-04-25,35.2,23.8,0.2,06:01:00,18:33:00
2016-04-26,35.4,23.9,0.0,06:01:00,18:33:00
2016-04-27,35.7,21.1,0.0,06:00:00,18:34:00
2016-04-28,35.6,21.8,0.0,06:00:00,18:34:00
2016-04-29,35.5,22.2,0.0,05:59:00,18:34:00
2016-04-30,35.6,22.4,0.0,05:59:00,18:34:00
2016-05-01,35.5,23.2,0.0,05:58:00,18:34:00
2016-05-02,35.2,23.5,2.1,05:58:00,18:34:00
2016-05-03,33.9,23.1,0.3,05:58:00,18:35:00
2016-05-04,34.6,23.0,1.4,05:57:00,18:35:00
2016-05-05,34.1,22.8,2.4,05:57:00,18:35:00
2016-05-06,31.9,22.9,11.0,05:56:00,18:35:00
2016-05-07,32.0,21.5,6.2,05:56:00,18:36:00
2016-05-08,31.4,21.8,7.0,05:56:00,18:36:00
2016-05-09,31.6,21.0,1.3,05:55:00,18:36:00
2016-05-10,31.1,21.4,6.0,05:55:00,18:36:00
2016-05-11,30.9,20.9,0.1,05:55:00,18:36:00
2016-05-12,31.4,22.1,1.6,05:55:00,18:37:00
2016-05-13,32.8,21.5,0.0,05:54:00,18:37:00
2016-05-14,32.8,22.6,4.2,05:54:00,18:37:00
2016-05-15,34.1,22.2,0.0,05:54:00,18:37:00
2016-05-16,31.8,22.7,0.6,05:54:00,18:38:00
2016-05-17,29.7,22.1,1.2,05:53:00,18:38:00
2016-05-18,26.4,21.4,16.7,05:53:00,18:38:00
2016-05-19,28.6,21.1,6.1,05:53:00,18:38:00
2016-05-20,27.5,21.3,2.5,05:53:00,18:39:00
2016-05-21,32.1,21.9,0.0,05:53:00,18:39:00
2016-05-22,32.8,20.9,0.0,05:53:00,18:39:00
2016-05-23,33.0,21.5,0.0,05:52:00,18:40:00
2016-05-24,32.9,21.2,0.0,05:52:00,18:40:00
2016-05-25,32.7,21.7,0.0,05:52:00,18:40:00
2016-05-26,32.7,21.2,0.0,05:52:00,18:41:00
2016-05-27,32.8,22.0,4.6,05:52:00,18:41:00
2016-05-28,31.7,21.6,7.8,05:52:00,18:41:00
2016-05-29,28.3,21.5,4.5,05:52:00,18:41:00
2016-05-30,29.8,21.4,3.7,05:52:00,18:42:00
2016-05-31,30.1,20.8,13.1,05:52:00,18:42:00
2016-06-01,30.3,21.0,14.8,05:52:00,18:42:00
2016-06-02,28.5,21.0,6.7,05:52:00,18:43:00
2016-06-03,29.2,21.0,15.2,05:52:00,18:43:00
2016-06-04,28.4,21.2,12.6,05:52:00,18:43:00
2016-06-05,28.3,21.0,16.4,05:52:00,18:43:00
2016-06-06,28.3,20.7,3.6,05:52:00,18:44:00
2016-06-07,26.6,21.2,5.7,05:52:00,18:44:00
2016-06-08,28.1,21.0,18.0,05:52:00,18:44:00
2016-06-09,26.5,20.6,4.1,05:52:00,18:45:00
2016-06-10,27.2,20.8,0.2,05:52:00,18:45:00
2016-06-11,27.3,20.2,0.0,05:53:00,18:45:00
2016-06-12,28.6,20.7,0.9,05:53:00,18:46:00
2016-06-13,27.3,20.6,6.9,05:53:00,18:46:00
2016-06-14,27.7,20.4,1.9,05:53:00,18:46:00
2016-06-15,27.6,20.2,0.0,05:53:00,18:46:00
2016-06-16,27.6,19.5,1.9,05:53:00,18:47:00
2016-06-17,27.4,19.1,8.3,05:54:00,18:47:00
2016-06-18,27.8,20.2,2.0,05:54:00,18:47:00
2016-06-19,26.7,20.1,15.1,05:54:00,18:47:00
2016-06-20,25.8,19.8,0.0,05:54:00,18:48:00
2016-06-21,25.0,19.4,13.5,05:54:00,18:48:00
2016-06-22,26.1,18.9,23.2,05:55:00,18:48:00
2016-06-23,25.0,20.0,6.0,05:55:00,18:48:00
2016-06-24,25.5,19.4,6.2,05:55:00,18:48:00
2016-06-25,25.9,19.3,12.6,05:55:00,18:48:00
2016-06-26,25.5,19.9,5.0,05:56:00,18:49:00
2016-06-27,23.9,20.3,5.2,05:56:00,18:49:00
2016-06-28,22.8,19.8,37.4,05:56:00,18:49:00
2016-06-29,21.2,19.7,23.5,05:56:00,18:49:00
2016-06-30,26.0,20.1,1.9,05:57:00,18:49:00
2016-07-01,26.0,20.9,0.6,05:57:00,18:49:00
2016-07-02,26.7,20.3,0.1,05:57:00,18:49:00
2016-07-03,26.3,20.5,0.0,05:57:00,18:50:00
2016-07-04,25.9,20.8,7.5,05:58:00,18:50:00
2016-07-05,25.9,19.9,23.5,05:58:00,18:50:00
2016-07-06,25.6,20.1,15.9,05:58:00,18:50:00
2016-07-07,25.4,20.0,5.0,05:59:00,18:50:00
2016-07-08,26.0,20.5,1.0,05:59:00,18:50:00
2016-07-09,25.3,20.7,0.3,05:59:00,18:50:00
2016-07-10,25.9,20.8,0.2,05:59:00,18:50:00
2016-07-11,25.1,20.5,0.0,06:00:00,18:50:00
2016-07-12,25.6,20.4,0.4,06:00:00,18:50:00
2016-07-13,26.5,20.3,0.3,06:00:00,18:50:00
2016-07-14,27.0,19.5,3.3,06:00:00,18:50:00
2016-07-15,26.8,20.2,7.5,06:01:00,18:50:00
2016-07-16,26.5,19.7,4.8,06:01:00,18:50:00
2016-07-17,26.3,19.5,7.0,06:01:00,18:49:00
2016-07-18,25.7,19.4,8.4,06:02:00,18:49:00
2016-07-19,25.9,19.2,2.9,06:02:00,18:49:00
2016-07-20,25.9,20.0,4.2,06:02:00,18:49:00
2016-07-21,24.2,19.6,12.9,06:02:00,18:49:00
2016-07-22,24.1,19.5,4.1,06:03:00,18:49:00
2016-07-23,25.3,19.0,17.0,06:03:00,18:49:00
2016-07-24,25.9,20.0,8.1,06:03:00,18:48:00
2016-07-25,26.9,19.7,6.1,06:03:00,18:48:00
2016-07-26,26.8,19.8,15.3,06:04:00,18:48:00
2016-07-27,27.7,19.3,4.5,06:04:00,18:48:00
2016-07-28,26.7,20.0,6.8,06:04:00,18:47:00
2016-07-29,25.5,19.9,10.8,06:04:00,18:47:00
2016-07-30,23.6,19.0,23.6,06:04:00,18:47:00
2016-07-31,24.3,18.8,3.9,06:05:00,18:47:00
2016-08-01,25.2,19.0,0.5,06:05:00,18:46:00
2016-08-02,24.8,19.4,0.0,06:05:00,18:46:00
2016-08-03,25.2,19.4,0.0,06:05:00,18:46:00
2016-08-04,25.4,20.0,0.1,06:05:00,18:45:00
2016-08-05,25.4,19.9,1.0,06:06:00,18:45:00
2016-08-06,26.1,19.7,0.0,06:06:00,18:44:00
2016-08-07,25.7,19.9,1.9,06:06:00,18:44:00
2016-08-08,26.2,19.4,0.2,06:06:00,18:44:00
2016-08-09,26.6,19.3,0.4,06:06:00,18:43:00
2016-08-10,26.3,19.8,0.3,06:06:00,18:43:00
2016-08-11,26.3,19.0,0.2,06:07:00,18:42:00
2016-08-12,26.8,19.6,1.5,06:07:00,18:42:00
2016-08-13,27.3,20.5,3.5,06:07:00,18:41:00
2016-08-14,26.5,19.6,0.7,06:07:00,18:41:00
2016-08-15,26.2,19.0,1.5,06:07:00,18:40:00
2016-08-16,26.1,20.5,0.4,06:07:00,18:40:00
2016-08-17,25.9,20.4,0.3,06:07:00,18:39:00
2016-08-18,26.2,20.3,0.6,06:07:00,18:39:00
2016-08-19,26.8,20.0,0.7,06:07:00,18:38:00
2016-08-20,27.0,19.2,0.1,06:08:00,18:38:00
2016-08-21,27.2,18.4,0.1,06:08:00,18:37:00
2016-08-22,26.6,19.9,0.1,06:08:00,18:36:00
2016-08-23,27.5,19.8,0.4,06:08:00,18:36:00
2016-08-24,27.6,20.1,1.4,06:08:00,18:35:00
2016-08-25,26.9,19.9,4.5,06:08:00,18:35:00
2016-08-26,26.1,19.9,10.8,06:08:00,18:34:00
2016-08-27,26.2,19.8,1.7,06:08:00,18:33:00
2016-08-28,25.4,19.5,0.4,06:08:00,18:33:00
2016-08-29,26.7,19.7,3.5,06:08:00,18:32:00
2016-08-30,26.3,20.1,12.9,06:08:00,18:31:00
2016-08-31,24.7,19.6,6.6,06:08:00,18:31:00
2016-09-01,25.2,19.6,1.0,06:08:00,18:30:00
2016-09-02,25.7,19.1,1.8,06:08:00,18:29:00
2016-09-03,25.3,19.2,0.5,06:08:00,18:29:00
2016-09-04,26.0,18.7,0.5,06:08:00,18:28:00
2016-09-05,25.5,18.0,0.1,06:08:00,18:27:00
2016-09-06,25.5,18.3,1.0,06:08:00,18:27:00
2016-09-07,25.7,17.2,0.0,06:08:00,18:26:00
2016-09-08,26.1,16.7,0.0,06:08:00,18:25:00
2016-09-09,26.6,18.2,0.5,06:08:00,18:25:00
2016-09-10,27.2,18.3,0.1,06:08:00,18:24:00
2016-09-11,26.7,18.5,0.0,06:08:00,18:23:00
2016-09-12,25.9,18.5,1.9,06:08:00,18:23:00
2016-09-13,26.2,19.3,0.4,06:08:00,18:22:00
2016-09-14,26.4,19.7,0.1,06:08:00,18:21:00
2016-09-15,26.3,19.8,1.0,06:08:00,18:20:00
2016-09-16,26.7,19.2,1.7,06:08:00,18:20:00
2016-09-17,27.2,19.7,0.0,06:08:00,18:19:00
2016-09-18,26.5,18.2,0.9,06:08:00,18:18:00
2016-09-19,26.9,19.2,0.0,06:08:00,18:18:00
2016-09-20,26.0,19.1,0.3,06:08:00,18:17:00
2016-09-21,24.1,18.9,8.4,06:08:00,18:16:00
2016-09-22,25.3,19.2,4.7,06:08:00,18:15:00
2016-09-23,25.9,19.0,0.2,06:08:00,18:15:00
2016-09-24,25.3,19.6,0.7,06:08:00,18:14:00
2016-09-25,26.0,19.9,0.8,06:08:00,18:13:00
2016-09-26,26.6,20.3,0.0,06:08:00,18:13:00
2016-09-27,26.8,20.3,10.1,06:08:00,18:12:00
2016-09-28,25.8,20.2,9.5,06:08:00,18:11:00
2016-09-29,27.3,20.3,1.5,06:08:00,18:10:00
2016-09-30,26.5,19.6,0.5,06:08:00,18:10:00
2016-10-01,26.1,18.9,0.0,06:09:00,18:09:00
2016-10-02,27.2,17.6,0.0,06:09:00,18:08:00
2016-10-03,28.0,17.4,0.0,06:09:00,18:08:00
2016-10-04,27.0,19.2,0.3,06:09:00,18:07:00
2016-10-05,27.5,17.9,0.0,06:09:00,18:07:00
2016-10-06,27.8,18.3,0.0,06:09:00,18:06:00
2016-10-07,28.0,17.2,0.0,06:09:00,18:05:00
2016-10-08,28.2,17.9,0.0,06:09:00,18:05:00
2016-10-09,27.2,18.4,1.1,06:09:00,18:04:00
2016-10-10,26.8,19.3,0.4,06:09:00,18:03:00
2016-10-11,28.0,18.9,2.8,06:09:00,18:03:00
2016-10-12,27.4,20.0,18.3,06:09:00,18:02:00
2016-10-13,26.8,19.3,0.4,06:09:00,18:01:00
2016-10-14,28.3,18.9,0.4,06:09:00,18:01:00
2016-10-15,28.1,18.3,0.0,06:10:00,18:00:00
2016-10-16,28.1,16.4,0.0,06:10:00,18:00:00
2016-10-17,28.3,16.6,0.0,06:10:00,17:59:00
2016-10-18,28.9,17.8,0.0,06:10:00,17:59:00
2016-10-19,28.9,17.9,0.0,06:10:00,17:58:00
2016-10-20,29.1,18.6,0.0,06:10:00,17:58:00
2016-10-21,28.7,18.3,0.0,06:10:00,17:57:00
2016-10-22,28.9,16.8,0.0,06:11:00,17:57:00
2016-10-23,28.7,17.6,0.0,06:11:00,17:56:00
2016-10-24,29.2,16.2,0.0,06:11:00,17:56:00
2016-10-25,28.5,16.8,0.0,06:11:00,17:55:00
2016-10-26,29.3,16.7,0.0,06:12:00,17:55:00
2016-10-27,28.0,17.5,0.0,06:12:00,17:55:00
2016-10-28,28.9,19.1,0.0,06:12:00,17:54:00
2016-10-29,30.2,18.1,0.0,06:12:00,17:54:00
2016-10-30,29.7,20.8,0.2,06:13:00,17:53:00
2016-10-31,28.0,19.9,0.0,06:13:00,17:53:00
2016-11-01,27.8,20.3,2.3,06:13:00,17:53:00
2016-11-02,27.8,18.3,1.2,06:13:00,17:52:00
2016-11-03,29.5,18.8,0.0,06:14:00,17:52:00
2016-11-04,29.7,18.6,0.0,06:14:00,17:52:00
2016-11-05,29.5,18.1,0.0,06:14:00,17:51:00
2016-11-06,28.9,16.3,0.0,06:15:00,17:51:00
2016-11-07,28.3,17.6,0.0,06:15:00,17:51:00
2016-11-08,28.5,17.6,0.0,06:15:00,17:51:00
2016-11-09,27.9,16.3,0.0,06:16:00,17:51:00
2016-11-10,28.3,14.6,0.0,06:16:00,17:50:00
2016-11-11,28.4,15.7,0.0,06:16:00,17:50:00
2016-11-12,28.9,16.7,0.0,06:17:00,17:50:00
2016-11-13,29.1,18.5,0.0,06:17:00,17:50:00
2016-11-14,28.5,20.2,0.8,06:18:00,17:50:00
2016-11-15,29.5,20.1,0.0,06:18:00,17:50:00
2016-11-16,28.7,18.1,0.0,06:19:00,17:50:00
2016-11-17,28.3,19.2,0.0,06:19:00,17:50:00
2016-11-18,29.0,17.2,0.0,06:19:00,17:50:00
2016-11-19,29.1,16.5,0.0,06:20:00,17:50:00
2016-11-20,29.4,18.1,0.0,06:20:00,17:50:00
2016-11-21,29.2,16.0,0.0,06:21:00,17:50:00
2016-11-22,29.2,14.2,0.0,06:21:00,17:50:00
2016-11-23,29.6,15.2,0.0,06:22:00,17:50:00
2016-11-24,29.2,14.7,0.0,06:22:00,17:50:00
2016-11-25,29.7,14.6,0.0,06:23:00,17:50:00
2016-11-26,29.7,13.7,0.0,06:23:00,17:50:00
2016-11-27,30.3,13.6,0.0,06:24:00,17:50:00
2016-11-28,31.1,14.6,0.0,06:24:00,17:50:00
2016-11-29,29.8,14.3,0.0,06:25:00,17:50:00
2016-11-30,29.0,15.5,0.0,06:25:00,17:51:00
2016-12-01,26.7,16.3,6.2,06:26:00,17:51:00
2016-12-02,24.9,18.4,4.6,06:26:00,17:51:00
2016-12-03,23.6,18.9,1.9,06:27:00,17:51:00
2016-12-04,27.1,19.0,0.0,06:27:00,17:52:00
2016-12-05,26.5,18.0,0.1,06:28:00,17:52:00
2016-12-06,26.1,17.3,0.0,06:29:00,17:52:00
2016-12-07,27.1,13.8,0.0,06:29:00,17:52:00
2016-12-08,27.0,16.6,0.0,06:30:00,17:53:00
2016-12-09,28.1,14.9,0.0,06:30:00,17:53:00
2016-12-10,27.7,15.0,0.0,06:31:00,17:54:00
2016-12-11,27.5,14.9,0.0,06:31:00,17:54:00
2016-12-12,26.1,18.8,7.4,06:32:00,17:54:00
2016-12-13,19.3,17.6,34.0,06:32:00,17:55:00
2016-12-14,24.0,18.0,1.6,06:33:00,17:55:00
2016-12-15,25.6,18.1,0.0,06:34:00,17:56:00
2016-12-16,24.7,17.7,1.3,06:34:00,17:56:00
2016-12-17,25.8,16.8,0.0,06:35:00,17:56:00
2016-12-18,26.2,16.1,0.0,06:35:00,17:57:00
2016-12-19,26.3,14.4,0.0,06:36:00,17:57:00
2016-12-20,26.7,13.4,0.0,06:36:00,17:58:00
2016-12-21,26.8,15.5,0.0,06:37:00,17:58:00
2016-12-22,27.3,14.1,0.0,06:37:00,17:59:00
2016-12-23,27.0,12.9,0.0,06:38:00,17:59:00
2016-12-24,27.1,12.3,0.0,06:38:00,18:00:00
2016-12-25,27.0,12.1,0.0,06:38:00,18:00:00
2016-12-26,27.8,11.5,0.0,06:39:00,18:01:00
2016-12-27,27.6,12.7,0.0,06:39:00,18:01:00
2016-12-28,27.2,14.7,0.0,06:40:00,18:02:00
2016-12-29,26.6,13.8,0.0,06:40:00,18:02:00
2016-12-30,26.3,13.2,0.0,06:41:00,18:03:00
2016-12-31,26.8,13.1,0.0,06:41:00,18:04:00
2017-01-01,27.2,13.5,0.0,06:41:00,18:04:00
2017-01-02,27.0,15.5,0.0,06:42:00,18:05:00
2017-01-03,28.0,15.3,0.0,06:42:00,18:05:00
2017-01-04,27.5,15.2,0.0,06:43:00,18:06:00
2017-01-05,27.7,14.7,0.0,06:43:00,18:06:00
2017-01-06,27.3,15.5,0.0,06:43:00,18:07:00
2017-01-07,27.3,15.5,0.0,06:44:00,18:08:00
2017-01-08,27.3,14.3,0.0,06:44:00,18:08:00
2017-01-09,27.2,14.5,0.0,06:44:00,18:09:00
2017-01-10,27.0,14.5,0.0,06:44:00,18:09:00
2017-01-11,26.4,15.3,0.0,06:45:00,18:10:00
2017-01-12,25.3,15.5,0.0,06:45:00,18:10:00
2017-01-13,26.0,16.9,0.0,06:45:00,18:11:00
2017-01-14,24.6,16.3,0.0,06:45:00,18:11:00
2017-01-15,26.2,14.4,0.0,06:45:00,18:12:00
2017-01-16,26.2,15.7,0.0,06:45:00,18:12:00
2017-01-17,26.9,14.4,0.0,06:46:00,18:13:00
2017-01-18,26.6,13.7,0.0,06:46:00,18:14:00
2017-01-19,25.5,13.3,0.0,06:46:00,18:14:00
2017-01-20,28.3,13.8,0.0,06:46:00,18:15:00
2017-01-21,26.2,17.0,0.2,06:46:00,18:15:00
2017-01-22,28.1,16.7,0.0,06:46:00,18:16:00
2017-01-23,27.7,15.6,0.0,06:46:00,18:16:00
2017-01-24,28.2,16.4,0.0,06:46:00,18:17:00
2017-01-25,27.4,15.4,0.0,06:46:00,18:17:00
2017-01-26,21.8,15.8,30.1,06:46:00,18:18:00
2017-01-27,25.0,18.5,6.7,06:46:00,18:18:00
2017-01-28,26.1,18.8,1.5,06:46:00,18:18:00
2017-01-29,27.4,18.1,0.2,06:46:00,18:19:00
2017-01-30,27.6,17.6,0.0,06:46:00,18:19:00
2017-01-31,28.3,16.7,0.0,06:46:00,18:20:00
2017-02-01,27.7,15.7,0.0,06:45:00,18:20:00
2017-02-02,28.0,14.5,0.0,06:45:00,18:21:00
2017-02-03,27.5,15.2,0.0,06:45:00,18:21:00
2017-02-04,27.0,14.8,0.0,06:45:00,18:21:00
2017-02-05,27.7,14.2,0.0,06:45:00,18:22:00
2017-02-06,28.3,13.7,0.0,06:44:00,18:22:00
2017-02-07,29.3,14.0,0.0,06:44:00,18:22:00
2017-02-08,29.7,16.1,0.0,06:44:00,18:23:00
2017-02-09,29.6,14.9,0.0,06:44:00,18:23:00
2017-02-10,29.9,14.8,0.0,06:43:00,18:24:00
2017-02-11,29.4,13.6,0.0,06:43:00,18:24:00
2017-02-12,28.1,13.9,0.0,06:43:00,18:24:00
2017-02-13,27.6,14.3,0.0,06:42:00,18:24:00
2017-02-14,27.7,15.4,0.1,06:42:00,18:25:00
2017-02-15,29.0,16.3,0.0,06:42:00,18:25:00
2017-02-16,28.4,14.8,0.0,06:41:00,18:25:00
2017-02-17,28.9,13.6,0.0,06:41:00,18:26:00
2017-02-18,29.7,15.6,0.0,06:40:00,18:26:00
2017-02-19,31.0,15.5,0.0,06:40:00,18:26:00
2017-02-20,31.2,16.0,0.0,06:40:00,18:26:00
2017-02-21,32.5,17.0,0.0,06:39:00,18:27:00
2017-02-22,32.6,18.3,0.0,06:39:00,18:27:00
2017-02-23,33.0,18.0,0.0,06:38:00,18:27:00
2017-02-24,33.2,18.1,0.0,06:38:00,18:27:00
2017-02-25,33.2,17.7,0.0,06:37:00,18:27:00
2017-02-26,32.1,18.0,0.0,06:37:00,18:28:00
2017-02-27,30.8,17.7,0.0,06:36:00,18:28:00
2017-02-28,30.8,16.2,0.0,06:36:00,18:28:00
2017-03-01,31.0,16.9,0.0,06:35:00,18:28:00
2017-03-02,31.4,15.1,0.0,06:34:00,18:28:00
2017-03-03,30.7,17.5,0.0,06:34:00,18:28:00
2017-03-04,31.6,20.2,0.0,06:33:00,18:28:00
2017-03-05,30.4,20.7,0.2,06:33:00,18:29:00
2017-03-06,28.9,20.4,12.1,06:32:00,18:29:00
2017-03-07,30.0,20.3,1.0,06:32:00,18:29:00
2017-03-08,31.6,20.8,0.4,06:31:00,18:29:00
2017-03-09,31.9,20.7,0.0,06:30:00,18:29:00
2017-03-10,33.0,20.8,0.0,06:30:00,18:29:00
2017-03-11,32.3,19.4,0.0,06:29:00,18:29:00
2017-03-12,33.5,19.3,0.0,06:29:00,18:29:00
2017-03-13,32.8,19.9,1.1,06:28:00,18:30:00
2017-03-14,27.8,20.0,9.3,06:27:00,18:30:00
2017-03-15,29.6,20.4,1.0,06:27:00,18:30:00
2017-03-16,32.2,19.8,0.0,06:26:00,18:30:00
2017-03-17,31.4,19.7,1.0,06:25:00,18:30:00
2017-03-18,33.3,20.1,0.0,06:25:00,18:30:00
2017-03-19,33.8,20.7,0.0,06:24:00,18:30:00
2017-03-20,31.5,21.7,0.2,06:23:00,18:30:00
2017-03-21,31.2,21.3,2.3,06:23:00,18:30:00
2017-03-22,33.3,20.2,0.4,06:22:00,18:30:00
2017-03-23,33.6,19.2,0.0,06:21:00,18:30:00
2017-03-24,34.3,18.7,0.0,06:21:00,18:30:00
2017-03-25,34.7,18.6,0.0,06:20:00,18:30:00
2017-03-26,35.3,19.4,0.0,06:19:00,18:30:00
2017-03-27,34.7,20.6,0.0,06:19:00,18:30:00
2017-03-28,34.8,19.9,0.0,06:18:00,18:31:00
2017-03-29,35.2,20.3,0.0,06:17:00,18:31:00
2017-03-30,34.8,20.6,0.0,06:17:00,18:31:00
2017-03-31,34.7,20.7,0.0,06:16:00,18:31:00
2017-04-01,35.2,20.7,0.0,06:15:00,18:31:00
2017-04-02,35.6,21.3,0.5,06:15:00,18:31:00
2017-04-03,35.0,21.8,0.0,06:14:00,18:31:00
2017-04-04,33.0,21.6,0.7,06:13:00,18:31:00
2017-04-05,32.8,22.4,4.1,06:13:00,18:31:00
2017-04-06,33.3,22.4,0.1,06:12:00,18:31:00
2017-04-07,32.0,22.7,0.4,06:12:00,18:31:00
2017-04-08,33.5,22.6,0.3,06:11:00,18:31:00
2017-04-09,34.7,22.9,0.0,06:10:00,18:31:00
2017-04-10,34.8,21.6,0.0,06:10:00,18:31:00
2017-04-11,34.4,22.6,0.0,06:09:00,18:32:00
2017-04-12,35.3,22.7,0.0,06:08:00,18:32:00
2017-04-13,35.0,22.0,0.0,06:08:00,18:32:00
2017-04-14,34.9,21.1,0.0,06:07:00,18:32:00
2017-04-15,34.9,21.0,0.0,06:07:00,18:32:00
2017-04-16,33.4,21.9,0.0,06:06:00,18:32:00
2017-04-17,33.6,22.0,1.2,06:05:00,18:32:00
2017-04-18,35.0,21.5,0.0,06:05:00,18:32:00
2017-04-19,32.9,22.0,0.0,06:04:00,18:32:00
2017-04-20,33.0,22.7,0.0,06:04:00,18:32:00
2017-04-21,30.7,22.8,2.7,06:03:00,18:33:00
2017-04-22,32.8,21.7,0.1,06:03:00,18:33:00
2017-04-23,34.2,21.3,0.0,06:02:00,18:33:00
2017-04-24,34.0,21.5,0.1,06:02:00,18:33:00
2017-04-25,33.8,21.4,0.3,06:01:00,18:33:00
2017-04-26,33.6,21.8,0.0,06:01:00,18:33:00
2017-04-27,32.4,22.2,0.5,06:00:00,18:34:00
2017-04-28,32.7,22.1,2.0,06:00:00,18:34:00
2017-04-29,33.1,21.4,0.7,05:59:00,18:34:00
2017-04-30,31.8,21.5,0.3,05:59:00,18:34:00
2017-05-01,33.0,20.6,1.0,05:58:00,18:34:00
2017-05-02,31.6,20.9,0.3,05:58:00,18:34:00
2017-05-03,31.5,22.3,1.9,05:58:00,18:35:00
2017-05-04,33.7,21.7,0.0,05:57:00,18:35:00
2017-05-05,34.0,21.9,0.1,05:57:00,18:35:00
2017-05-06,34.1,22.7,0.3,05:57:00,18:35:00
2017-05-07,34.4,22.4,0.6,05:56:00,18:35:00
2017-05-08,32.7,21.6,0.0,05:56:00,18:36:00
2017-05-09,32.2,22.5,3.5,05:56:00,18:36:00
2017-05-10,32.1,21.5,1.4,05:55:00,18:36:00
2017-05-11,30.7,22.0,4.1,05:55:00,18:36:00
2017-05-12,30.8,22.3,1.5,05:55:00,18:37:00
2017-05-13,32.5,21.5,0.5,05:54:00,18:37:00
2017-05-14,33.8,22.4,3.5,05:54:00,18:37:00
2017-05-15,32.3,21.6,4.4,05:54:00,18:37:00
2017-05-16,32.4,21.5,0.9,05:54:00,18:38:00
2017-05-17,32.7,21.7,0.5,05:53:00,18:38:00
2017-05-18,33.2,22.0,36.1,05:53:00,18:38:00
2017-05-19,30.5,20.7,1.2,05:53:00,18:38:00
2017-05-20,30.5,21.9,4.9,05:53:00,18:39:00
2017-05-21,28.3,22.0,5.1,05:53:00,18:39:00
2017-05-22,31.2,22.2,9.6,05:53:00,18:39:00
2017-05-23,31.2,21.6,1.0,05:52:00,18:40:00
2017-05-24,32.3,22.8,2.1,05:52:00,18:40:00
2017-05-25,31.1,22.2,1.0,05:52:00,18:40:00
2017-05-26,30.9,22.5,3.7,05:52:00,18:40:00
2017-05-27,31.7,22.2,10.2,05:52:00,18:41:00
2017-05-28,30.0,21.6,9.6,05:52:00,18:41:00
2017-05-29,30.7,20.8,0.0,05:52:00,18:41:00
2017-05-30,30.0,20.5,0.1,05:52:00,18:42:00
2017-05-31,28.6,20.3,0.9,05:52:00,18:42:00
2017-06-01,29.5,20.3,0.5,05:52:00,18:42:00
2017-06-02,29.8,21.3,0.6,05:52:00,18:42:00
2017-06-03,28.2,21.5,1.4,05:52:00,18:43:00
2017-06-04,30.5,20.7,2.4,05:52:00,18:43:00
2017-06-05,30.6,20.7,3.6,05:52:00,18:43:00
2017-06-06,29.6,20.6,7.3,05:52:00,18:44:00
2017-06-07,23.7,20.5,11.5,05:52:00,18:44:00
2017-06-08,25.1,19.9,2.2,05:52:00,18:44:00
2017-06-09,25.8,19.7,8.2,05:52:00,18:45:00
2017-06-10,26.6,19.9,1.1,05:53:00,18:45:00
2017-06-11,25.2,20.1,3.5,05:53:00,18:45:00
2017-06-12,26.9,20.5,5.3,05:53:00,18:45:00
2017-06-13,27.0,21.0,8.3,05:53:00,18:46:00
2017-06-14,28.4,20.5,1.2,05:53:00,18:46:00
2017-06-15,27.8,20.0,2.2,05:53:00,18:46:00
2017-06-16,27.7,20.3,7.7,05:53:00,18:47:00
2017-06-17,27.9,20.0,1.0,05:54:00,18:47:00
2017-06-18,27.9,19.6,2.4,05:54:00,18:47:00
