Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2017-06-19,38.0,27.1,2.3,05:19:00,19:28:00
2017-06-20,32.6,24.7,8.5,05:20:00,19:28:00
2017-06-21,30.2,24.0,13.3,05:20:00,19:28:00
2017-06-22,34.1,22.6,0.1,05:20:00,19:28:00
2017-06-23,34.7,23.7,0.0,05:20:00,19:28:00
2017-06-24,35.9,25.4,0.7,05:21:00,19:29:00
2017-06-25,36.8,27.8,0.0,05:21:00,19:29:00
2017-06-26,36.7,29.2,0.9,05:21:00,19:29:00
2017-06-27,35.3,26.0,12.8,05:21:00,19:29:00
2017-06-28,33.0,25.6,7.5,05:22:00,19:29:00
2017-06-29,28.3,25.6,17.8,05:22:00,19:29:00
2017-06-30,30.6,24.8,7.3,05:23:00,19:29:00
2017-07-01,32.4,25.2,0.3,05:23:00,19:29:00
2017-07-02,30.8,25.3,4.5,05:23:00,19:29:00
2017-07-03,32.3,25.6,0.2,05:24:00,19:29:00
2017-07-04,33.6,25.9,0.8,05:24:00,19:29:00
2017-07-05,34.5,25.7,5.0,05:25:00,19:29:00
2017-07-06,31.7,23.6,2.8,05:25:00,19:29:00
2017-07-07,31.7,25.6,1.6,05:26:00,19:29:00
2017-07-08,34.4,25.4,0.0,05:26:00,19:29:00
2017-07-09,34.5,26.9,0.5,05:27:00,19:28:00
2017-07-10,35.1,26.4,3.3,05:27:00,19:28:00
2017-07-11,32.1,25.6,3.8,05:28:00,19:28:00
2017-07-12,29.1,25.1,5.6,05:28:00,19:28:00
2017-07-13,31.9,25.5,0.5,05:29:00,19:27:00
2017-07-14,32.7,26.1,2.0,05:29:00,19:27:00
2017-07-15,30.8,26.3,0.7,05:30:00,19:27:00
2017-07-16,32.6,27.0,0.6,05:30:00,19:26:00
2017-07-17,31.8,27.5,7.9,05:31:00,19:26:00
2017-07-18,33.7,26.8,0.0,05:31:00,19:25:00
2017-07-19,35.2,27.0,0.3,05:32:00,19:25:00
2017-07-20,30.5,27.3,1.2,05:33:00,19:24:00
2017-07-21,34.2,26.3,0.0,05:33:00,19:24:00
2017-07-22,33.1,26.7,2.0,05:34:00,19:23:00
2017-07-23,34.1,26.4,6.7,05:34:00,19:23:00
2017-07-24,32.6,26.4,1.0,05:35:00,19:22:00
2017-07-25,31.0,26.1,2.0,05:36:00,19:22:00
2017-07-26,30.9,25.9,2.4,05:36:00,19:21:00
2017-07-27,31.2,25.6,4.1,05:37:00,19:21:00
2017-07-28,31.0,26.2,1.9,05:37:00,19:20:00
2017-07-29,29.9,27.0,8.5,05:38:00,19:19:00
2017-07-30,30.9,26.5,3.7,05:39:00,19:19:00
2017-07-31,27.8,25.1,5.7,05:39:00,19:18:00
2017-08-01,29.6,24.9,12.0,05:40:00,19:17:00
2017-08-02,29.2,24.8,15.9,05:41:00,19:16:00
2017-08-03,30.6,24.9,4.8,05:41:00,19:16:00
2017-08-04,31.1,24.7,9.4,05:42:00,19:15:00
2017-08-05,31.9,25.4,22.8,05:42:00,19:14:00
2017-08-06,31.3,25.9,9.9,05:43:00,19:13:00
2017-08-07,30.4,26.7,7.4,05:44:00,19:12:00
2017-08-08,30.8,25.3,4.3,05:44:00,19:11:00
2017-08-09,30.0,25.9,2.6,05:45:00,19:10:00
2017-08-10,31.8,25.6,1.9,05:46:00,19:10:00
2017-08-11,31.5,26.1,5.3,05:46:00,19:09:00
2017-08-12,31.7,25.4,6.6,05:47:00,19:08:00
2017-08-13,32.3,25.0,7.3,05:47:00,19:07:00
2017-08-14,32.0,24.3,0.8,05:48:00,19:06:00
2017-08-15,31.5,24.5,1.1,05:49:00,19:05:00
2017-08-16,32.2,25.1,0.0,05:49:00,19:04:00
2017-08-17,32.9,24.2,0.9,05:50:00,19:03:00
2017-08-18,33.0,25.1,0.4,05:50:00,19:02:00
2017-08-19,28.1,25.4,36.2,05:51:00,19:01:00
2017-08-20,30.9,25.3,3.2,05:52:00,19:00:00
2017-08-21,30.6,26.1,0.7,05:52:00,18:59:00
2017-08-22,31.4,25.3,0.5,05:53:00,18:57:00
2017-08-23,30.8,25.2,0.4,05:53:00,18:56:00
2017-08-24,31.2,24.1,1.3,05:54:00,18:55:00
2017-08-25,30.6,25.3,0.5,05:55:00,18:54:00
2017-08-26,31.7,24.2,2.3,05:55:00,18:53:00
2017-08-27,32.6,24.3,0.6,05:56:00,18:52:00
2017-08-28,31.0,24.2,1.5,05:56:00,18:50:00
2017-08-29,31.0,25.1,3.8,05:57:00,18:49:00
2017-08-30,31.5,25.4,10.8,05:57:00,18:48:00
2017-08-31,30.0,26.1,6.8,05:58:00,18:47:00
2017-09-01,25.9,23.5,9.5,05:59:00,18:46:00
2017-09-02,29.3,23.2,21.0,05:59:00,18:44:00
2017-09-03,30.5,22.4,0.4,06:00:00,18:43:00
2017-09-04,31.4,22.6,0.0,06:00:00,18:42:00
2017-09-05,30.8,23.6,5.3,06:01:00,18:41:00
2017-09-06,31.6,23.5,5.1,06:01:00,18:40:00
2017-09-07,29.9,23.4,0.8,06:02:00,18:38:00
2017-09-08,31.0,22.9,1.4,06:03:00,18:37:00
2017-09-09,31.7,22.7,0.0,06:03:00,18:36:00
2017-09-10,32.0,24.6,4.7,06:04:00,18:35:00
2017-09-11,32.3,22.9,0.0,06:04:00,18:33:00
2017-09-12,32.1,22.9,0.0,06:05:00,18:32:00
2017-09-13,32.5,22.8,0.0,06:05:00,18:31:00
2017-09-14,32.2,23.0,0.5,06:06:00,18:30:00
2017-09-15,32.4,22.6,0.0,06:07:00,18:28:00
2017-09-16,32.4,22.9,0.0,06:07:00,18:27:00
2017-09-17,32.6,25.4,0.0,06:08:00,18:26:00
2017-09-18,33.6,23.1,1.2,06:08:00,18:24:00
2017-09-19,32.9,24.2,0.0,06:09:00,18:23:00
2017-09-20,33.5,23.2,0.0,06:09:00,18:22:00
2017-09-21,33.2,22.7,0.0,06:10:00,18:21:00
2017-09-22,30.4,24.1,4.0,06:11:00,18:19:00
2017-09-23,26.0,23.0,92.4,06:11:00,18:18:00
2017-09-24,30.9,22.6,20.1,06:12:00,18:17:00
2017-09-25,31.9,22.6,0.0,06:12:00,18:15:00
2017-09-26,31.7,22.4,0.0,06:13:00,18:14:00
2017-09-27,31.4,22.6,0.5,06:13:00,18:13:00
2017-09-28,31.6,23.2,0.8,06:14:00,18:12:00
2017-09-29,33.0,23.2,0.0,06:15:00,18:10:00
2017-09-30,33.3,22.7,0.0,06:15:00,18:09:00
2017-10-01,32.8,21.6,0.0,06:16:00,18:08:00
2017-10-02,33.6,22.0,0.0,06:16:00,18:07:00
2017-10-03,33.2,22.2,0.0,06:17:00,18:05:00
2017-10-04,33.2,22.1,0.0,06:18:00,18:04:00
2017-10-05,34.3,22.6,0.0,06:18:00,18:03:00
2017-10-06,34.2,22.8,0.0,06:19:00,18:02:00
2017-10-07,34.7,21.1,0.0,06:20:00,18:01:00
2017-10-08,33.4,21.4,0.0,06:20:00,17:59:00
2017-10-09,33.2,22.0,1.7,06:21:00,17:58:00
2017-10-10,32.7,22.0,1.2,06:21:00,17:57:00
2017-10-11,32.5,21.2,0.0,06:22:00,17:56:00
2017-10-12,32.4,21.2,0.0,06:23:00,17:55:00
2017-10-13,33.3,20.9,0.0,06:23:00,17:53:00
2017-10-14,33.2,18.9,0.0,06:24:00,17:52:00
2017-10-15,33.6,20.2,0.0,06:25:00,17:51:00
2017-10-16,33.5,19.8,0.0,06:25:00,17:50:00
2017-10-17,32.2,18.6,0.0,06:26:00,17:49:00
2017-10-18,32.3,19.3,0.0,06:27:00,17:48:00
2017-10-19,32.9,20.4,0.0,06:27:00,17:47:00
2017-10-20,33.0,20.3,0.0,06:28:00,17:46:00
2017-10-21,32.3,18.8,0.0,06:29:00,17:45:00
2017-10-22,31.5,19.1,0.0,06:30:00,17:44:00
2017-10-23,31.3,16.3,0.0,06:30:00,17:43:00
2017-10-24,30.6,18.9,0.0,06:31:00,17:42:00
2017-10-25,30.3,17.1,0.0,06:32:00,17:41:00
2017-10-26,29.2,15.6,0.0,06:33:00,17:40:00
2017-10-27,28.5,15.8,0.0,06:33:00,17:39:00
2017-10-28,28.5,15.7,0.0,06:34:00,17:38:00
2017-10-29,28.6,16.3,0.0,06:35:00,17:37:00
2017-10-30,27.8,16.5,0.0,06:36:00,17:36:00
2017-10-31,28.0,16.2,0.0,06:36:00,17:35:00
2017-11-01,27.6,17.3,0.0,06:37:00,17:34:00
2017-11-02,27.2,17.0,0.0,06:38:00,17:34:00
2017-11-03,27.1,16.3,0.3,06:39:00,17:33:00
2017-11-04,28.4,16.9,0.0,06:40:00,17:32:00
2017-11-05,27.7,17.9,0.0,06:40:00,17:31:00
2017-11-06,27.1,15.9,0.0,06:41:00,17:31:00
2017-11-07,26.9,15.7,0.0,06:42:00,17:30:00
2017-11-08,27.0,15.5,0.0,06:43:00,17:29:00
2017-11-09,26.5,15.9,0.0,06:44:00,17:28:00
2017-11-10,26.8,14.1,0.0,06:44:00,17:28:00
2017-11-11,24.9,14.6,0.0,06:45:00,17:27:00
2017-11-12,25.0,13.1,0.0,06:46:00,17:27:00
2017-11-13,24.5,12.7,0.0,06:47:00,17:26:00
2017-11-14,25.2,14.4,0.0,06:48:00,17:26:00
2017-11-15,23.9,13.6,0.0,06:49:00,17:25:00
2017-11-16,23.8,13.6,0.0,06:50:00,17:24:00
2017-11-17,23.9,13.1,0.0,06:50:00,17:24:00
2017-11-18,24.0,15.2,0.0,06:51:00,17:24:00
2017-11-19,22.2,12.9,0.0,06:52:00,17:23:00
2017-11-20,22.1,12.7,0.0,06:53:00,17:23:00
2017-11-21,22.8,13.3,0.0,06:54:00,17:22:00
2017-11-22,22.9,12.5,0.0,06:55:00,17:22:00
2017-11-23,22.5,12.1,0.0,06:56:00,17:22:00
2017-11-24,22.9,10.9,0.0,06:56:00,17:21:00
2017-11-25,23.7,12.4,0.0,06:57:00,17:21:00
2017-11-26,22.8,11.9,0.0,06:58:00,17:21:00
2017-11-27,23.8,12.8,0.0,06:59:00,17:21:00
2017-11-28,23.7,12.3,0.0,07:00:00,17:21:00
2017-11-29,22.7,11.4,0.0,07:00:00,17:21:00
2017-11-30,23.4,11.6,0.0,07:01:00,17:20:00
2017-12-01,22.3,9.9,0.0,07:02:00,17:20:00
2017-12-02,21.9,10.5,0.0,07:03:00,17:20:00
2017-12-03,22.3,10.7,0.0,07:04:00,17:20:00
2017-12-04,22.0,11.5,0.0,07:05:00,17:20:00
2017-12-05,22.0,11.5,0.0,07:05:00,17:20:00
2017-12-06,22.6,10.7,0.0,07:06:00,17:21:00
2017-12-07,22.3,12.3,0.0,07:07:00,17:21:00
2017-12-08,23.1,11.0,0.0,07:08:00,17:21:00
2017-12-09,23.0,9.9,0.0,07:08:00,17:21:00
2017-12-10,22.9,11.9,0.0,07:09:00,17:21:00
2017-12-11,21.6,13.3,4.2,07:10:00,17:21:00
2017-12-12,16.7,12.3,13.2,07:10:00,17:22:00
2017-12-13,18.3,11.5,0.0,07:11:00,17:22:00
2017-12-14,19.6,10.3,0.0,07:12:00,17:22:00
2017-12-15,18.1,9.2,0.0,07:12:00,17:22:00
2017-12-16,17.8,8.2,0.0,07:13:00,17:23:00
2017-12-17,20.0,10.1,0.0,07:13:00,17:23:00
2017-12-18,22.3,11.0,0.0,07:14:00,17:23:00
2017-12-19,21.5,9.7,0.0,07:15:00,17:24:00
2017-12-20,19.5,9.9,0.0,07:15:00,17:24:00
2017-12-21,22.5,11.6,0.0,07:16:00,17:25:00
2017-12-22,21.6,12.5,0.0,07:16:00,17:25:00
2017-12-23,20.6,10.7,0.0,07:17:00,17:26:00
2017-12-24,20.0,9.2,0.0,07:17:00,17:26:00
2017-12-25,20.4,9.3,0.0,07:17:00,17:27:00
2017-12-26,20.0,8.6,0.0,07:18:00,17:28:00
2017-12-27,19.6,9.6,0.0,07:18:00,17:28:00
2017-12-28,20.7,9.4,0.0,07:19:00,17:29:00
2017-12-29,20.5,10.6,0.0,07:19:00,17:30:00
2017-12-30,20.3,9.6,0.0,07:19:00,17:30:00
2017-12-31,18.8,9.3,0.0,07:20:00,17:31:00
2018-01-01,18.0,9.5,0.0,07:20:00,17:32:00
2018-01-02,18.2,7.7,0.0,07:20:00,17:32:00
2018-01-03,18.7,7.7,0.0,07:20:00,17:33:00
2018-01-04,17.4,7.0,0.1,07:20:00,17:34:00
2018-01-05,17.5,5.7,0.0,07:21:00,17:34:00
2018-01-06,18.7,7.5,0.0,07:21:00,17:35:00
2018-01-07,17.9,7.7,0.0,07:21:00,17:36:00
2018-01-08,19.0,7.0,0.0,07:21:00,17:37:00
2018-01-09,19.3,6.7,0.0,07:21:00,17:38:00
2018-01-10,19.8,9.1,0.0,07:21:00,17:38:00
2018-01-11,19.0,9.2,0.0,07:21:00,17:39:00
2018-01-12,20.0,8.5,0.0,07:21:00,17:40:00
2018-01-13,20.0,6.7,0.0,07:21:00,17:41:00
2018-01-14,21.0,8.9,0.0,07:20:00,17:42:00
2018-01-15,19.5,7.3,0.0,07:20:00,17:43:00
2018-01-16,21.8,9.8,0.0,07:20:00,17:44:00
2018-01-17,20.1,7.5,0.0,07:20:00,17:44:00
2018-01-18,23.1,8.8,0.0,07:20:00,17:45:00
2018-01-19,22.0,10.8,0.0,07:20:00,17:46:00
2018-01-20,21.2,10.0,0.0,07:19:00,17:47:00
2018-01-21,20.5,9.3,0.0,07:19:00,17:48:00
2018-01-22,19.5,7.5,0.0,07:19:00,17:49:00
2018-01-23,15.2,8.1,10.9,07:18:00,17:50:00
2018-01-24,17.7,9.3,0.0,07:18:00,17:51:00
2018-01-25,18.4,8.8,0.0,07:17:00,17:51:00
2018-01-26,18.7,6.6,0.0,07:17:00,17:52:00
2018-01-27,19.6,7.8,0.0,07:17:00,17:53:00
2018-01-28,19.8,7.2,0.0,07:16:00,17:54:00
2018-01-29,21.7,7.8,0.0,07:15:00,17:55:00
2018-01-30,22.9,11.6,0.0,07:15:00,17:56:00
2018-01-31,23.4,12.3,0.0,07:14:00,17:57:00
2018-02-01,24.0,12.7,0.0,07:14:00,17:58:00
2018-02-02,23.1,10.4,0.0,07:13:00,17:59:00
2018-02-03,21.4,8.8,0.0,07:12:00,17:59:00
2018-02-04,22.3,9.6,0.0,07:12:00,18:00:00
2018-02-05,20.2,9.8,0.0,07:11:00,18:01:00
2018-02-06,22.2,11.6,0.0,07:10:00,18:02:00
2018-02-07,20.9,9.7,0.0,07:10:00,18:03:00
2018-02-08,21.3,6.8,0.0,07:09:00,18:04:00
2018-02-09,21.5,9.9,0.0,07:08:00,18:05:00
2018-02-10,22.0,7.8,0.0,07:07:00,18:05:00
2018-02-11,24.1,8.4,0.0,07:06:00,18:06:00
2018-02-12,19.5,12.8,7.7,07:06:00,18:07:00
2018-02-13,20.2,11.4,3.6,07:05:00,18:08:00
2018-02-14,21.2,9.9,0.0,07:04:00,18:09:00
2018-02-15,22.2,10.9,0.0,07:03:00,18:10:00
2018-02-16,24.1,11.9,0.0,07:02:00,18:10:00
2018-02-17,24.1,13.1,0.0,07:01:00,18:11:00
2018-02-18,23.7,12.4,0.0,07:00:00,18:12:00
2018-02-19,25.4,10.5,0.0,06:59:00,18:13:00
2018-02-20,26.3,12.3,0.0,06:58:00,18:14:00
2018-02-21,27.4,14.1,0.0,06:57:00,18:14:00
2018-02-22,28.9,12.6,0.4,06:56:00,18:15:00
2018-02-23,28.8,13.8,0.0,06:55:00,18:16:00
2018-02-24,28.1,18.0,3.0,06:54:00,18:17:00
2018-02-25,26.5,15.0,0.0,06:53:00,18:17:00
2018-02-26,26.1,14.6,0.0,06:52:00,18:18:00
2018-02-27,28.4,16.3,0.0,06:51:00,18:19:00
2018-02-28,26.1,15.9,0.0,06:50:00,18:20:00
2018-03-01,28.7,14.4,0.0,06:49:00,18:20:00
2018-03-02,29.7,15.5,0.2,06:48:00,18:21:00
2018-03-03,25.9,16.0,0.8,06:47:00,18:22:00
2018-03-04,25.8,15.0,0.7,06:45:00,18:22:00
2018-03-05,25.6,12.8,0.0,06:44:00,18:23:00
2018-03-06,26.8,14.6,0.0,06:43:00,18:24:00
2018-03-07,27.6,16.2,0.0,06:42:00,18:25:00
2018-03-08,28.4,13.0,0.0,06:41:00,18:25:00
2018-03-09,30.2,13.9,0.2,06:40:00,18:26:00
2018-03-10,29.7,17.0,0.0,06:38:00,18:27:00
2018-03-11,30.2,17.8,0.0,06:37:00,18:27:00
2018-03-12,31.2,18.5,0.0,06:36:00,18:28:00
2018-03-13,33.1,18.6,0.0,06:35:00,18:29:00
2018-03-14,32.2,15.9,0.6,06:34:00,18:29:00
2018-03-15,29.6,16.4,3.3,06:32:00,18:30:00
2018-03-16,28.2,14.6,0.1,06:31:00,18:31:00
2018-03-17,28.1,16.0,0.0,06:30:00,18:31:00
2018-03-18,29.4,15.8,0.0,06:29:00,18:32:00
2018-03-19,31.2,15.4,0.0,06:27:00,18:33:00
2018-03-20,32.3,17.9,0.0,06:26:00,18:33:00
2018-03-21,23.9,17.1,6.9,06:25:00,18:34:00
2018-03-22,25.6,17.0,2.1,06:24:00,18:35:00
2018-03-23,28.3,14.4,0.0,06:22:00,18:35:00
2018-03-24,30.2,17.0,0.0,06:21:00,18:36:00
2018-03-25,31.3,18.4,0.0,06:20:00,18:36:00
2018-03-26,32.0,19.7,0.0,06:19:00,18:37:00
2018-03-27,33.5,20.2,0.0,06:18:00,18:38:00
2018-03-28,33.4,17.2,0.0,06:16:00,18:38:00
2018-03-29,32.9,18.5,0.0,06:15:00,18:39:00
2018-03-30,31.8,18.2,0.0,06:14:00,18:40:00
2018-03-31,32.2,21.3,0.0,06:13:00,18:40:00
2018-04-01,31.6,19.5,0.0,06:11:00,18:41:00
2018-04-02,32.6,19.9,0.0,06:10:00,18:42:00
2018-04-03,32.6,21.0,2.8,06:09:00,18:42:00
2018-04-04,32.7,20.1,1.0,06:08:00,18:43:00
2018-04-05,33.8,20.3,3.2,06:07:00,18:43:00
2018-04-06,33.6,20.2,6.5,06:05:00,18:44:00
2018-04-07,29.8,20.0,1.1,06:04:00,18:45:00
2018-04-08,31.1,22.2,0.5,06:03:00,18:45:00
2018-04-09,31.1,19.9,2.7,06:02:00,18:46:00
2018-04-10,31.5,20.4,1.3,06:01:00,18:47:00
2018-04-11,28.7,19.6,0.5,05:59:00,18:47:00
2018-04-12,31.5,18.6,0.9,05:58:00,18:48:00
2018-04-13,31.7,18.0,0.0,05:57:00,18:48:00
2018-04-14,33.8,18.4,0.0,05:56:00,18:49:00
2018-04-15,35.3,20.2,0.0,05:55:00,18:50:00
2018-04-16,34.0,21.8,0.1,05:54:00,18:50:00
2018-04-17,35.9,20.8,0.1,05:53:00,18:51:00
2018-04-18,35.3,21.8,0.0,05:52:00,18:52:00
2018-04-19,35.2,23.1,0.2,05:50:00,18:52:00
2018-04-20,34.6,21.5,0.6,05:49:00,18:53:00
2018-04-21,32.7,17.9,0.0,05:48:00,18:54:00
2018-04-22,32.9,19.5,0.0,05:47:00,18:54:00
2018-04-23,35.3,21.0,0.0,05:46:00,18:55:00
2018-04-24,36.7,21.5,0.0,05:45:00,18:56:00
2018-04-25,38.8,21.5,0.0,05:44:00,18:56:00
2018-04-26,39.5,21.6,0.0,05:43:00,18:57:00
2018-04-27,34.2,24.4,2.3,05:42:00,18:58:00
2018-04-28,35.7,24.8,0.0,05:41:00,18:58:00
2018-04-29,36.7,22.6,0.5,05:40:00,18:59:00
2018-04-30,37.3,22.2,0.6,05:39:00,19:00:00
2018-05-01,36.5,26.9,0.0,05:38:00,19:00:00
2018-05-02,34.1,23.5,0.5,05:37:00,19:01:00
2018-05-03,33.7,22.2,0.3,05:37:00,19:02:00
2018-05-04,34.2,23.9,0.6,05:36:00,19:02:00
2018-05-05,37.5,22.6,1.8,05:35:00,19:03:00
2018-05-06,36.9,23.6,1.1,05:34:00,19:04:00
2018-05-07,35.9,22.3,0.6,05:33:00,19:04:00
2018-05-08,30.4,22.8,0.4,05:32:00,19:05:00
2018-05-09,34.5,20.3,0.4,05:32:00,19:06:00
2018-05-10,36.7,21.1,0.0,05:31:00,19:06:00
2018-05-11,39.5,24.5,0.0,05:30:00,19:07:00
2018-05-12,39.0,27.9,0.0,05:30:00,19:08:00
2018-05-13,38.3,25.4,2.1,05:29:00,19:08:00
2018-05-14,33.8,22.3,0.5,05:28:00,19:09:00
2018-05-15,36.2,23.5,0.2,05:27:00,19:10:00
2018-05-16,38.8,23.5,0.5,05:27:00,19:10:00
2018-05-17,38.9,25.8,0.8,05:26:00,19:11:00
2018-05-18,36.2,25.2,0.2,05:26:00,19:12:00
2018-05-19,39.5,23.9,0.0,05:25:00,19:12:00
2018-05-20,39.4,23.1,0.0,05:25:00,19:13:00
2018-05-21,40.5,26.0,0.0,05:24:00,19:14:00
2018-05-22,41.8,29.4,0.0,05:24:00,19:14:00
2018-05-23,40.9,26.4,0.0,05:23:00,19:15:00
2018-05-24,40.7,27.1,0.0,05:23:00,19:15:00
2018-05-25,41.3,26.2,0.0,05:22:00,19:16:00
2018-05-26,41.9,25.3,0.0,05:22:00,19:17:00
2018-05-27,41.2,27.4,0.0,05:21:00,19:17:00
2018-05-28,40.8,26.7,0.0,05:21:00,19:18:00
2018-05-29,38.4,25.9,1.2,05:21:00,19:18:00
2018-05-30,39.2,28.5,0.2,05:20:00,19:19:00
2018-05-31,38.4,29.2,0.0,05:20:00,19:20:00
2018-06-01,37.9,28.7,1.3,05:20:00,19:20:00
2018-06-02,36.6,27.3,0.6,05:20:00,19:21:00
2018-06-03,38.1,28.5,0.0,05:20:00,19:21:00
2018-06-04,38.2,30.2,0.0,05:19:00,19:22:00
2018-06-05,37.7,30.8,0.4,05:19:00,19:22:00
2018-06-06,33.5,26.0,5.6,05:19:00,19:23:00
2018-06-07,36.7,26.2,0.0,05:19:00,19:23:00
2018-06-08,36.9,29.8,0.0,05:19:00,19:24:00
2018-06-09,32.7,25.0,145.0,05:19:00,19:24:00
2018-06-10,34.0,26.6,2.7,05:19:00,19:25:00
2018-06-11,36.4,26.6,0.4,05:19:00,19:25:00
2018-06-12,39.3,27.0,0.0,05:19:00,19:25:00
2018-06-13,40.5,27.1,0.0,05:19:00,19:26:00
2018-06-14,40.4,30.4,0.0,05:19:00,19:26:00
2018-06-15,38.7,28.6,0.0,05:19:00,19:26:00
2018-06-16,34.4,25.1,3.1,05:19:00,19:27:00
2018-06-17,32.3,23.6,3.4,05:19:00,19:27:00
2018-06-18,35.0,24.1,0.0,05:19:00,19:27:00
2018-06-19,36.0,25.0,0.0,05:19:00,19:28:00
2018-06-20,37.1,25.2,0.0,05:20:00,19:28:00
2018-06-21,38.2,25.9,0.0,05:20:00,19:28:00
2018-06-22,39.6,26.3,0.0,05:20:00,19:28:00
2018-06-23,38.7,26.1,0.0,05:20:00,19:28:00
2018-06-24,38.7,27.1,0.0,05:21:00,19:29:00
2018-06-25,39.1,28.1,0.0,05:21:00,19:29:00
2018-06-26,37.9,26.9,3.9,05:21:00,19:29:00
2018-06-27,31.4,25.2,6.7,05:21:00,19:29:00
2018-06-28,33.5,25.0,6.0,05:22:00,19:29:00
2018-06-29,32.7,27.8,3.0,05:22:00,19:29:00
2018-06-30,33.7,28.2,1.2,05:23:00,19:29:00
2018-07-01,34.3,27.2,1.9,05:23:00,19:29:00
2018-07-02,35.0,25.9,3.7,05:23:00,19:29:00
2018-07-03,29.6,24.4,25.6,05:24:00,19:29:00
2018-07-04,29.3,23.8,16.4,05:24:00,19:29:00
2018-07-05,32.6,24.7,0.1,05:24:00,19:29:00
2018-07-06,33.3,24.0,0.0,05:25:00,19:29:00
2018-07-07,34.9,25.7,0.0,05:25:00,19:29:00
2018-07-08,35.9,26.2,0.0,05:26:00,19:29:00
2018-07-09,34.8,27.8,0.9,05:26:00,19:28:00
2018-07-10,33.7,27.3,2.7,05:27:00,19:28:00
2018-07-11,32.7,26.6,4.6,05:27:00,19:28:00
2018-07-12,32.1,25.6,7.9,05:28:00,19:28:00
2018-07-13,32.2,26.1,1.4,05:28:00,19:27:00
2018-07-14,33.0,25.4,2.5,05:29:00,19:27:00
2018-07-15,33.8,26.1,0.1,05:30:00,19:27:00
2018-07-16,31.7,27.2,1.4,05:30:00,19:26:00
2018-07-17,32.5,26.8,3.1,05:31:00,19:26:00
2018-07-18,32.8,27.0,3.3,05:31:00,19:26:00
2018-07-19,33.5,26.5,6.3,05:32:00,19:25:00
2018-07-20,31.6,27.3,3.8,05:32:00,19:25:00
2018-07-21,32.2,26.4,8.7,05:33:00,19:24:00
2018-07-22,30.3,25.0,28.5,05:34:00,19:24:00
2018-07-23,32.7,25.5,25.0,05:34:00,19:23:00
2018-07-24,32.6,26.2,2.2,05:35:00,19:23:00
2018-07-25,32.8,26.4,10.3,05:35:00,19:22:00
2018-07-26,29.6,25.1,4.5,05:36:00,19:21:00
2018-07-27,28.7,25.6,34.0,05:37:00,19:21:00
2018-07-28,29.0,24.8,51.5,05:37:00,19:20:00
2018-07-29,32.2,24.7,2.4,05:38:00,19:19:00
2018-07-30,32.5,25.5,0.3,05:38:00,19:19:00
2018-07-31,32.7,25.0,1.0,05:39:00,19:18:00
2018-08-01,32.4,25.4,1.6,05:40:00,19:17:00
2018-08-02,33.3,25.2,1.7,05:40:00,19:17:00
2018-08-03,32.3,25.2,2.7,05:41:00,19:16:00
2018-08-04,31.4,25.4,9.9,05:42:00,19:15:00
2018-08-05,31.8,25.8,18.7,05:42:00,19:14:00
2018-08-06,26.4,24.4,16.5,05:43:00,19:13:00
2018-08-07,28.2,24.0,4.3,05:44:00,19:12:00
2018-08-08,31.3,24.8,0.1,05:44:00,19:12:00
2018-08-09,31.1,25.6,3.1,05:45:00,19:11:00
2018-08-10,31.9,25.9,4.8,05:45:00,19:10:00
2018-08-11,32.0,26.0,2.3,05:46:00,19:09:00
2018-08-12,31.6,25.0,20.3,05:47:00,19:08:00
2018-08-13,27.5,24.4,57.5,05:47:00,19:07:00
2018-08-14,30.2,24.7,11.6,05:48:00,19:06:00
2018-08-15,31.6,25.5,2.0,05:48:00,19:05:00
2018-08-16,31.9,26.1,3.3,05:49:00,19:04:00
2018-08-17,30.5,26.1,4.0,05:50:00,19:03:00
2018-08-18,31.2,25.7,8.9,05:50:00,19:02:00
2018-08-19,32.0,25.3,1.0,05:51:00,19:01:00
2018-08-20,31.8,25.5,3.0,05:51:00,19:00:00
2018-08-21,31.9,26.1,1.1,05:52:00,18:59:00
2018-08-22,31.2,25.9,13.6,05:53:00,18:58:00
2018-08-23,30.8,25.2,9.2,05:53:00,18:56:00
2018-08-24,31.7,24.9,5.1,05:54:00,18:55:00
2018-08-25,32.0,24.5,3.5,05:54:00,18:54:00
2018-08-26,32.1,23.7,1.7,05:55:00,18:53:00
2018-08-27,31.9,25.2,1.3,05:56:00,18:52:00
2018-08-28,30.9,26.0,2.7,05:56:00,18:51:00
2018-08-29,30.2,25.9,3.2,05:57:00,18:50:00
2018-08-30,31.3,25.2,2.9,05:57:00,18:48:00
2018-08-31,32.0,25.0,2.1,05:58:00,18:47:00
2018-09-01,30.2,25.1,4.2,05:58:00,18:46:00
2018-09-02,28.3,25.3,42.8,05:59:00,18:45:00
2018-09-03,29.2,24.8,1.6,06:00:00,18:44:00
2018-09-04,29.6,24.2,4.3,06:00:00,18:42:00
2018-09-05,31.4,24.3,1.6,06:01:00,18:41:00
2018-09-06,32.1,25.7,5.4,06:01:00,18:40:00
2018-09-07,30.8,25.2,3.8,06:02:00,18:39:00
2018-09-08,31.5,24.6,0.3,06:02:00,18:37:00
2018-09-09,29.9,25.1,1.9,06:03:00,18:36:00
2018-09-10,30.6,24.6,8.6,06:04:00,18:35:00
2018-09-11,30.5,24.1,5.3,06:04:00,18:34:00
