Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,38.1,23.4,0.0,06:15:00,18:28:00
2016-03-27,37.8,24.7,0.0,06:14:00,18:28:00
2016-03-28,35.9,22.4,0.0,06:13:00,18:28:00
2016-03-29,36.8,23.1,0.0,06:12:00,18:28:00
2016-03-30,36.2,24.2,0.6,06:12:00,18:28:00
2016-03-31,37.1,23.8,0.3,06:11:00,18:29:00
2016-04-01,37.5,23.5,0.0,06:10:00,18:29:00
2016-04-02,37.5,24.4,0.0,06:09:00,18:29:00
2016-04-03,38.1,25.8,0.0,06:08:00,18:29:00
2016-04-04,38.4,25.7,0.0,06:08:00,18:29:00
2016-04-05,37.1,25.8,0.0,06:07:00,18:30:00
2016-04-06,38.1,24.0,0.0,06:06:00,18:30:00
2016-04-07,38.2,25.3,0.0,06:05:00,18:30:00
2016-04-08,38.2,23.8,0.0,06:05:00,18:30:00
2016-04-09,38.1,23.4,0.0,06:04:00,18:30:00
2016-04-10,38.6,24.4,0.0,06:03:00,18:31:00
2016-04-11,39.3,25.0,0.0,06:02:00,18:31:00
2016-04-12,39.9,26.8,0.0,06:02:00,18:31:00
2016-04-13,40.3,26.6,0.0,06:01:00,18:31:00
2016-04-14,38.5,27.8,0.0,06:00:00,18:31:00
2016-04-15,39.9,26.3,0.0,06:00:00,18:32:00
2016-04-16,40.2,27.5,0.0,05:59:00,18:32:00
2016-04-17,39.5,27.9,0.0,05:58:00,18:32:00
2016-04-18,38.6,27.2,0.5,05:57:00,18:32:00
2016-04-19,39.7,24.6,0.0,05:57:00,18:33:00
2016-04-20,40.1,24.6,0.0,05:56:00,18:33:00
2016-04-21,39.7,27.0,0.0,05:55:00,18:33:00
2016-04-22,41.5,29.9,0.0,05:55:00,18:33:00
2016-04-23,40.3,28.7,0.0,05:54:00,18:34:00
2016-04-24,40.9,28.5,0.0,05:54:00,18:34:00
2016-04-25,41.2,26.3,0.0,05:53:00,18:34:00
2016-04-26,40.5,28.0,3.3,05:52:00,18:34:00
2016-04-27,39.7,26.6,0.0,05:52:00,18:35:00
2016-04-28,39.8,26.9,0.0,05:51:00,18:35:00
2016-04-29,40.6,27.1,0.0,05:51:00,18:35:00
2016-04-30,40.6,28.5,2.1,05:50:00,18:36:00
2016-05-01,39.9,27.9,0.2,05:50:00,18:36:00
2016-05-02,40.3,28.4,2.5,05:49:00,18:36:00
2016-05-03,39.8,27.4,1.4,05:49:00,18:36:00
2016-05-04,39.0,25.9,2.0,05:48:00,18:37:00
2016-05-05,36.5,25.6,0.1,05:48:00,18:37:00
2016-05-06,33.7,23.3,1.3,05:47:00,18:37:00
2016-05-07,35.8,24.8,0.0,05:47:00,18:38:00
2016-05-08,36.3,26.2,3.0,05:46:00,18:38:00
2016-05-09,36.1,25.3,5.9,05:46:00,18:38:00
2016-05-10,35.2,25.1,3.0,05:45:00,18:39:00
2016-05-11,36.2,25.9,1.9,05:45:00,18:39:00
2016-05-12,37.8,26.2,0.1,05:45:00,18:39:00
2016-05-13,38.7,27.7,0.0,05:44:00,18:40:00
2016-05-14,39.1,27.8,0.0,05:44:00,18:40:00
2016-05-15,38.3,27.2,0.0,05:44:00,18:40:00
2016-05-16,38.2,26.6,0.0,05:43:00,18:41:00
2016-05-17,36.6,26.3,0.0,05:43:00,18:41:00
2016-05-18,35.1,26.3,0.2,05:43:00,18:41:00
2016-05-19,33.1,26.9,0.7,05:42:00,18:42:00
2016-05-20,37.5,25.2,1.4,05:42:00,18:42:00
2016-05-21,39.5,27.4,0.0,05:42:00,18:42:00
2016-05-22,40.2,27.8,0.0,05:42:00,18:43:00
2016-05-23,39.3,27.5,0.0,05:42:00,18:43:00
2016-05-24,38.4,28.5,0.0,05:41:00,18:44:00
2016-05-25,38.4,28.8,0.0,05:41:00,18:44:00
2016-05-26,39.2,28.4,0.0,05:41:00,18:44:00
2016-05-27,38.5,29.2,0.0,05:41:00,18:45:00
2016-05-28,38.1,29.5,0.1,05:41:00,18:45:00
2016-05-29,37.1,28.9,0.3,05:41:00,18:45:00
2016-05-30,37.4,28.8,0.2,05:41:00,18:46:00
2016-05-31,37.9,29.2,0.3,05:41:00,18:46:00
2016-06-01,38.2,28.4,0.3,05:41:00,18:46:00
2016-06-02,36.0,27.1,0.6,05:41:00,18:47:00
2016-06-03,37.3,26.4,0.0,05:40:00,18:47:00
2016-06-04,34.1,25.1,7.4,05:40:00,18:47:00
2016-06-05,30.6,23.8,19.7,05:40:00,18:48:00
2016-06-06,29.3,23.6,21.5,05:40:00,18:48:00
2016-06-07,28.8,23.5,16.8,05:41:00,18:48:00
2016-06-08,31.2,23.6,2.8,05:41:00,18:49:00
2016-06-09,32.5,24.9,3.5,05:41:00,18:49:00
2016-06-10,31.8,24.2,2.4,05:41:00,18:49:00
2016-06-11,30.4,24.5,2.7,05:41:00,18:50:00
2016-06-12,30.6,24.3,0.5,05:41:00,18:50:00
2016-06-13,30.3,24.1,1.5,05:41:00,18:50:00
2016-06-14,32.9,24.8,0.0,05:41:00,18:51:00
2016-06-15,32.4,24.4,0.0,05:41:00,18:51:00
2016-06-16,32.8,24.4,0.0,05:42:00,18:51:00
2016-06-17,33.0,25.8,0.0,05:42:00,18:51:00
2016-06-18,28.9,23.1,18.1,05:42:00,18:52:00
2016-06-19,25.1,23.1,24.5,05:42:00,18:52:00
2016-06-20,28.8,23.5,0.2,05:42:00,18:52:00
2016-06-21,30.6,23.2,0.3,05:43:00,18:52:00
2016-06-22,30.6,23.5,0.2,05:43:00,18:53:00
2016-06-23,31.0,24.0,0.3,05:43:00,18:53:00
2016-06-24,30.9,24.0,1.5,05:43:00,18:53:00
2016-06-25,30.3,23.4,7.4,05:43:00,18:53:00
2016-06-26,28.3,23.3,7.0,05:44:00,18:53:00
2016-06-27,28.5,23.1,4.5,05:44:00,18:53:00
2016-06-28,26.9,22.8,12.6,05:44:00,18:54:00
2016-06-29,24.8,23.0,29.4,05:45:00,18:54:00
2016-06-30,26.1,22.8,10.1,05:45:00,18:54:00
2016-07-01,27.2,22.7,19.1,05:45:00,18:54:00
2016-07-02,27.9,22.6,19.7,05:45:00,18:54:00
2016-07-03,28.2,24.0,1.2,05:46:00,18:54:00
2016-07-04,29.3,24.1,1.3,05:46:00,18:54:00
2016-07-05,29.6,23.5,2.7,05:46:00,18:54:00
2016-07-06,28.1,23.4,1.1,05:47:00,18:54:00
2016-07-07,27.2,23.0,0.0,05:47:00,18:54:00
2016-07-08,28.2,23.1,4.7,05:47:00,18:54:00
2016-07-09,25.5,22.1,9.7,05:48:00,18:54:00
2016-07-10,24.4,22.6,26.6,05:48:00,18:54:00
2016-07-11,23.7,22.3,24.5,05:48:00,18:54:00
2016-07-12,28.8,22.9,1.6,05:49:00,18:54:00
2016-07-13,29.2,23.4,0.5,05:49:00,18:54:00
2016-07-14,29.3,22.6,0.0,05:49:00,18:54:00
2016-07-15,30.2,23.4,0.0,05:50:00,18:54:00
2016-07-16,28.8,24.0,0.0,05:50:00,18:53:00
2016-07-17,28.8,24.2,0.0,05:50:00,18:53:00
2016-07-18,30.0,23.7,3.1,05:51:00,18:53:00
2016-07-19,25.8,22.5,7.6,05:51:00,18:53:00
2016-07-20,27.0,22.3,8.9,05:51:00,18:53:00
2016-07-21,26.5,22.4,0.7,05:52:00,18:52:00
2016-07-22,25.4,22.5,2.4,05:52:00,18:52:00
2016-07-23,26.7,22.7,0.0,05:52:00,18:52:00
2016-07-24,27.3,22.2,4.3,05:53:00,18:52:00
2016-07-25,29.0,22.4,12.2,05:53:00,18:51:00
2016-07-26,29.0,22.7,6.6,05:53:00,18:51:00
2016-07-27,29.7,22.8,8.6,05:54:00,18:51:00
2016-07-28,29.2,22.5,9.2,05:54:00,18:50:00
2016-07-29,28.6,22.7,12.0,05:54:00,18:50:00
2016-07-30,28.5,22.5,7.6,05:55:00,18:50:00
2016-07-31,26.2,22.1,8.2,05:55:00,18:49:00
2016-08-01,25.5,21.8,17.9,05:55:00,18:49:00
2016-08-02,27.5,22.2,3.4,05:55:00,18:48:00
2016-08-03,25.1,22.0,17.8,05:56:00,18:48:00
2016-08-04,27.2,21.9,6.2,05:56:00,18:47:00
2016-08-05,28.8,22.8,0.5,05:56:00,18:47:00
2016-08-06,27.9,23.3,1.4,05:56:00,18:46:00
2016-08-07,28.6,23.0,0.0,05:57:00,18:46:00
2016-08-08,28.4,22.7,0.2,05:57:00,18:45:00
2016-08-09,28.1,22.5,0.0,05:57:00,18:45:00
2016-08-10,28.1,22.7,0.0,05:58:00,18:44:00
2016-08-11,28.8,22.5,0.0,05:58:00,18:44:00
2016-08-12,28.5,22.8,0.4,05:58:00,18:43:00
2016-08-13,28.9,23.2,1.3,05:58:00,18:43:00
2016-08-14,28.5,23.2,0.0,05:58:00,18:42:00
2016-08-15,28.3,22.7,0.3,05:59:00,18:41:00
2016-08-16,28.4,22.9,0.7,05:59:00,18:41:00
2016-08-17,28.4,22.3,0.0,05:59:00,18:40:00
2016-08-18,28.6,22.5,0.1,05:59:00,18:39:00
2016-08-19,28.7,22.0,0.0,06:00:00,18:39:00
2016-08-20,29.9,22.0,0.0,06:00:00,18:38:00
2016-08-21,29.6,22.4,0.0,06:00:00,18:37:00
2016-08-22,29.6,23.4,0.0,06:00:00,18:37:00
2016-08-23,29.6,23.0,0.2,06:00:00,18:36:00
2016-08-24,30.3,23.3,0.3,06:01:00,18:35:00
2016-08-25,29.5,23.9,3.4,06:01:00,18:35:00
2016-08-26,30.4,23.8,0.8,06:01:00,18:34:00
2016-08-27,30.0,24.0,2.5,06:01:00,18:33:00
2016-08-28,29.6,23.0,5.2,06:01:00,18:32:00
2016-08-29,29.5,22.9,4.9,06:01:00,18:32:00
2016-08-30,26.8,22.7,9.7,06:02:00,18:31:00
2016-08-31,26.4,22.4,30.9,06:02:00,18:30:00
2016-09-01,27.8,22.5,0.4,06:02:00,18:29:00
2016-09-02,28.7,22.5,0.0,06:02:00,18:28:00
2016-09-03,27.2,22.7,0.5,06:02:00,18:28:00
2016-09-04,27.4,23.1,0.0,06:02:00,18:27:00
2016-09-05,28.8,21.8,0.0,06:02:00,18:26:00
2016-09-06,28.5,21.5,0.0,06:03:00,18:25:00
2016-09-07,28.0,21.6,0.0,06:03:00,18:24:00
2016-09-08,28.6,21.5,0.0,06:03:00,18:24:00
2016-09-09,28.2,22.9,0.5,06:03:00,18:23:00
2016-09-10,24.6,22.7,24.4,06:03:00,18:22:00
2016-09-11,25.4,22.1,30.1,06:03:00,18:21:00
2016-09-12,24.7,22.5,13.1,06:03:00,18:20:00
2016-09-13,24.3,20.9,32.3,06:03:00,18:19:00
2016-09-14,25.4,22.0,20.9,06:04:00,18:19:00
2016-09-15,25.9,21.6,15.7,06:04:00,18:18:00
2016-09-16,27.3,22.2,3.3,06:04:00,18:17:00
2016-09-17,24.9,22.5,0.9,06:04:00,18:16:00
2016-09-18,27.2,21.8,0.3,06:04:00,18:15:00
2016-09-19,27.4,21.9,0.2,06:04:00,18:14:00
2016-09-20,27.5,22.2,4.3,06:04:00,18:14:00
2016-09-21,25.1,21.8,12.9,06:04:00,18:13:00
2016-09-22,24.9,21.8,15.1,06:05:00,18:12:00
2016-09-23,23.0,21.9,45.7,06:05:00,18:11:00
2016-09-24,23.2,21.9,12.4,06:05:00,18:10:00
2016-09-25,25.9,22.0,4.8,06:05:00,18:09:00
2016-09-26,27.0,22.3,9.7,06:05:00,18:08:00
2016-09-27,28.1,22.6,6.0,06:05:00,18:08:00
2016-09-28,29.4,22.8,0.7,06:05:00,18:07:00
2016-09-29,29.5,23.4,0.0,06:06:00,18:06:00
2016-09-30,28.5,23.0,0.7,06:06:00,18:05:00
2016-10-01,26.8,22.3,14.7,06:06:00,18:04:00
2016-10-02,27.9,21.9,1.3,06:06:00,18:04:00
2016-10-03,28.3,20.6,0.0,06:06:00,18:03:00
2016-10-04,28.4,22.3,0.0,06:06:00,18:02:00
2016-10-05,27.7,21.7,0.0,06:07:00,18:01:00
2016-10-06,27.8,22.6,0.2,06:07:00,18:01:00
2016-10-07,28.6,22.2,0.3,06:07:00,18:00:00
2016-10-08,26.4,22.5,16.8,06:07:00,17:59:00
2016-10-09,27.4,22.4,11.2,06:07:00,17:58:00
2016-10-10,29.5,22.0,0.3,06:08:00,17:58:00
2016-10-11,29.7,22.4,0.4,06:08:00,17:57:00
2016-10-12,30.4,21.1,0.0,06:08:00,17:56:00
2016-10-13,29.8,19.7,0.0,06:08:00,17:55:00
2016-10-14,29.2,18.7,0.0,06:08:00,17:55:00
2016-10-15,28.7,17.7,0.0,06:09:00,17:54:00
2016-10-16,28.5,17.7,0.0,06:09:00,17:53:00
2016-10-17,29.0,16.6,0.0,06:09:00,17:53:00
2016-10-18,28.8,18.1,0.0,06:10:00,17:52:00
2016-10-19,29.0,17.6,0.0,06:10:00,17:51:00
2016-10-20,29.1,17.7,0.0,06:10:00,17:51:00
2016-10-21,28.9,17.6,0.0,06:10:00,17:50:00
2016-10-22,28.9,16.6,0.0,06:11:00,17:49:00
2016-10-23,29.0,17.2,0.0,06:11:00,17:49:00
2016-10-24,29.2,19.1,0.0,06:11:00,17:48:00
2016-10-25,29.0,18.9,0.0,06:12:00,17:48:00
2016-10-26,29.0,17.5,0.0,06:12:00,17:47:00
2016-10-27,29.0,17.3,0.0,06:12:00,17:47:00
2016-10-28,29.1,18.3,0.0,06:13:00,17:46:00
2016-10-29,27.1,21.3,0.0,06:13:00,17:46:00
2016-10-30,28.5,20.7,0.7,06:13:00,17:45:00
2016-10-31,28.1,21.1,15.4,06:14:00,17:45:00
2016-11-01,29.1,20.1,0.0,06:14:00,17:44:00
2016-11-02,29.1,19.9,0.0,06:15:00,17:44:00
2016-11-03,29.7,20.0,0.0,06:15:00,17:43:00
2016-11-04,29.1,19.7,0.0,06:15:00,17:43:00
2016-11-05,28.4,19.0,0.0,06:16:00,17:43:00
2016-11-06,28.0,20.0,0.0,06:16:00,17:42:00
2016-11-07,28.3,17.1,0.0,06:17:00,17:42:00
2016-11-08,28.4,15.1,0.0,06:17:00,17:42:00
2016-11-09,28.3,14.4,0.0,06:18:00,17:41:00
2016-11-10,28.3,15.0,0.0,06:18:00,17:41:00
2016-11-11,28.4,14.1,0.0,06:19:00,17:41:00
2016-11-12,28.0,14.9,0.0,06:19:00,17:40:00
2016-11-13,28.6,17.0,0.0,06:20:00,17:40:00
2016-11-14,28.3,18.7,0.1,06:20:00,17:40:00
2016-11-15,28.7,19.7,3.4,06:21:00,17:40:00
2016-11-16,29.4,18.4,0.0,06:21:00,17:40:00
2016-11-17,28.7,19.2,0.0,06:22:00,17:40:00
2016-11-18,28.2,18.4,0.0,06:22:00,17:39:00
2016-11-19,28.2,15.2,0.0,06:23:00,17:39:00
2016-11-20,28.3,15.7,0.0,06:23:00,17:39:00
2016-11-21,28.6,15.0,0.0,06:24:00,17:39:00
2016-11-22,28.9,14.4,0.0,06:25:00,17:39:00
2016-11-23,28.9,14.7,0.0,06:25:00,17:39:00
2016-11-24,28.7,14.8,0.0,06:26:00,17:39:00
2016-11-25,29.3,14.4,0.0,06:26:00,17:39:00
2016-11-26,29.6,13.8,0.0,06:27:00,17:39:00
2016-11-27,30.5,14.1,0.0,06:27:00,17:39:00
2016-11-28,30.5,14.5,0.0,06:28:00,17:39:00
2016-11-29,30.1,14.6,0.0,06:29:00,17:39:00
2016-11-30,29.1,14.9,0.0,06:29:00,17:40:00
2016-12-01,29.4,16.6,0.0,06:30:00,17:40:00
2016-12-02,28.2,17.5,0.5,06:30:00,17:40:00
2016-12-03,27.6,20.7,3.9,06:31:00,17:40:00
2016-12-04,27.8,20.0,0.0,06:31:00,17:40:00
2016-12-05,28.6,18.5,0.0,06:32:00,17:41:00
2016-12-06,27.7,15.4,0.0,06:33:00,17:41:00
2016-12-07,28.1,15.4,0.0,06:33:00,17:41:00
2016-12-08,27.8,14.4,0.0,06:34:00,17:41:00
2016-12-09,27.3,13.5,0.0,06:34:00,17:42:00
2016-12-10,27.2,12.8,0.0,06:35:00,17:42:00
2016-12-11,28.7,14.9,0.0,06:36:00,17:42:00
2016-12-12,28.4,18.1,0.0,06:36:00,17:43:00
2016-12-13,26.3,19.4,1.6,06:37:00,17:43:00
2016-12-14,25.3,20.7,5.8,06:37:00,17:44:00
2016-12-15,28.0,19.0,0.0,06:38:00,17:44:00
2016-12-16,28.0,18.1,0.0,06:39:00,17:44:00
2016-12-17,28.7,17.3,0.0,06:39:00,17:45:00
2016-12-18,28.2,15.1,0.0,06:40:00,17:45:00
2016-12-19,27.6,13.7,0.0,06:40:00,17:46:00
2016-12-20,27.2,12.5,0.0,06:41:00,17:46:00
2016-12-21,28.2,15.7,0.0,06:41:00,17:47:00
2016-12-22,29.1,12.4,0.0,06:41:00,17:47:00
2016-12-23,29.0,13.0,0.0,06:42:00,17:47:00
2016-12-24,28.3,14.9,0.0,06:42:00,17:48:00
2016-12-25,28.6,12.6,0.0,06:43:00,17:49:00
2016-12-26,29.1,15.4,0.0,06:43:00,17:49:00
2016-12-27,27.7,14.9,0.0,06:44:00,17:50:00
2016-12-28,27.1,12.6,0.0,06:44:00,17:50:00
2016-12-29,27.1,14.2,0.0,06:45:00,17:51:00
2016-12-30,28.2,15.7,0.0,06:45:00,17:51:00
2016-12-31,28.0,14.7,0.0,06:45:00,17:52:00
2017-01-01,28.5,16.1,0.0,06:46:00,17:53:00
2017-01-02,29.1,17.2,0.0,06:46:00,17:53:00
2017-01-03,28.5,16.8,0.0,06:46:00,17:54:00
2017-01-04,27.4,14.5,0.0,06:47:00,17:54:00
2017-01-05,27.8,15.9,0.0,06:47:00,17:55:00
2017-01-06,27.9,12.9,0.0,06:47:00,17:56:00
2017-01-07,28.6,14.7,0.0,06:48:00,17:56:00
2017-01-08,28.1,16.5,0.0,06:48:00,17:57:00
2017-01-09,28.1,17.1,0.0,06:48:00,17:57:00
2017-01-10,27.5,16.3,0.0,06:48:00,17:58:00
2017-01-11,27.3,17.3,0.0,06:48:00,17:59:00
2017-01-12,26.6,14.4,0.0,06:48:00,17:59:00
2017-01-13,26.9,14.9,0.0,06:49:00,18:00:00
2017-01-14,26.7,16.6,0.0,06:49:00,18:00:00
2017-01-15,27.6,16.3,0.0,06:49:00,18:01:00
2017-01-16,28.5,15.8,0.0,06:49:00,18:02:00
2017-01-17,28.4,15.3,0.0,06:49:00,18:02:00
2017-01-18,27.9,16.2,0.0,06:49:00,18:03:00
2017-01-19,26.8,15.2,0.0,06:49:00,18:04:00
2017-01-20,28.2,14.9,0.0,06:49:00,18:04:00
2017-01-21,29.1,16.0,0.0,06:49:00,18:05:00
2017-01-22,29.6,17.6,0.0,06:49:00,18:05:00
2017-01-23,30.2,18.1,0.0,06:49:00,18:06:00
2017-01-24,29.5,16.6,0.0,06:49:00,18:07:00
2017-01-25,28.7,16.5,0.0,06:49:00,18:07:00
2017-01-26,26.9,18.6,0.1,06:49:00,18:08:00
2017-01-27,28.5,17.9,0.0,06:48:00,18:08:00
2017-01-28,29.9,18.5,0.0,06:48:00,18:09:00
2017-01-29,29.8,17.7,0.0,06:48:00,18:09:00
2017-01-30,30.1,15.9,0.0,06:48:00,18:10:00
2017-01-31,30.9,16.1,0.0,06:48:00,18:10:00
2017-02-01,31.3,17.7,0.0,06:47:00,18:11:00
2017-02-02,30.6,17.7,0.0,06:47:00,18:11:00
2017-02-03,30.5,17.5,0.0,06:47:00,18:12:00
2017-02-04,30.6,17.0,0.0,06:47:00,18:12:00
2017-02-05,30.5,16.1,0.0,06:46:00,18:13:00
2017-02-06,31.2,16.8,0.0,06:46:00,18:13:00
2017-02-07,31.2,17.9,0.0,06:46:00,18:14:00
2017-02-08,31.4,18.2,0.0,06:45:00,18:14:00
2017-02-09,31.7,18.0,0.0,06:45:00,18:15:00
2017-02-10,31.9,18.8,0.0,06:44:00,18:15:00
2017-02-11,31.4,19.5,0.0,06:44:00,18:16:00
2017-02-12,29.2,18.2,0.0,06:43:00,18:16:00
2017-02-13,29.7,17.5,0.0,06:43:00,18:16:00
2017-02-14,30.2,17.3,0.0,06:43:00,18:17:00
2017-02-15,30.1,18.2,0.0,06:42:00,18:17:00
2017-02-16,30.8,17.2,0.0,06:42:00,18:18:00
2017-02-17,31.4,17.8,0.0,06:41:00,18:18:00
2017-02-18,31.9,19.1,0.0,06:41:00,18:18:00
2017-02-19,33.1,16.9,0.0,06:40:00,18:19:00
2017-02-20,34.6,17.2,0.0,06:39:00,18:19:00
2017-02-21,34.5,18.2,0.0,06:39:00,18:20:00
2017-02-22,35.0,18.9,0.0,06:38:00,18:20:00
2017-02-23,34.9,21.4,0.0,06:38:00,18:20:00
2017-02-24,34.8,19.6,0.0,06:37:00,18:21:00
2017-02-25,33.1,19.7,0.0,06:36:00,18:21:00
2017-02-26,33.3,17.9,0.0,06:36:00,18:21:00
2017-02-27,32.8,19.7,0.0,06:35:00,18:21:00
2017-02-28,33.9,17.3,0.0,06:34:00,18:22:00
2017-03-01,33.4,18.3,0.0,06:34:00,18:22:00
2017-03-02,33.8,19.4,0.0,06:33:00,18:22:00
2017-03-03,34.0,19.3,0.0,06:32:00,18:23:00
2017-03-04,34.0,18.6,0.0,06:32:00,18:23:00
2017-03-05,33.3,19.6,0.0,06:31:00,18:23:00
2017-03-06,33.6,20.8,0.0,06:30:00,18:23:00
2017-03-07,32.9,22.2,0.3,06:30:00,18:24:00
2017-03-08,34.5,21.9,0.0,06:29:00,18:24:00
2017-03-09,34.4,19.7,0.0,06:28:00,18:24:00
2017-03-10,34.1,22.7,0.0,06:27:00,18:24:00
2017-03-11,32.5,20.2,0.0,06:27:00,18:25:00
2017-03-12,31.8,17.4,0.0,06:26:00,18:25:00
2017-03-13,33.5,18.3,0.0,06:25:00,18:25:00
2017-03-14,32.3,21.0,0.0,06:24:00,18:25:00
2017-03-15,31.5,22.3,0.4,06:24:00,18:26:00
2017-03-16,32.4,22.4,3.0,06:23:00,18:26:00
2017-03-17,32.4,21.7,1.2,06:22:00,18:26:00
2017-03-18,33.9,19.4,0.0,06:21:00,18:26:00
2017-03-19,34.5,20.8,0.0,06:20:00,18:26:00
2017-03-20,34.3,22.2,0.0,06:20:00,18:27:00
2017-03-21,34.4,20.9,0.0,06:19:00,18:27:00
2017-03-22,34.7,19.8,0.0,06:18:00,18:27:00
2017-03-23,36.1,20.4,0.0,06:17:00,18:27:00
2017-03-24,36.7,22.3,0.0,06:16:00,18:27:00
2017-03-25,36.2,23.7,0.0,06:16:00,18:27:00
2017-03-26,37.7,23.1,0.0,06:15:00,18:28:00
2017-03-27,37.4,24.6,0.0,06:14:00,18:28:00
2017-03-28,37.3,24.0,0.0,06:13:00,18:28:00
2017-03-29,38.1,23.9,0.0,06:13:00,18:28:00
2017-03-30,36.8,25.1,0.0,06:12:00,18:28:00
2017-03-31,39.1,25.6,0.0,06:11:00,18:29:00
2017-04-01,37.8,26.1,1.0,06:10:00,18:29:00
2017-04-02,38.4,25.3,1.3,06:09:00,18:29:00
2017-04-03,37.6,24.5,2.2,06:09:00,18:29:00
2017-04-04,36.6,23.9,0.4,06:08:00,18:29:00
2017-04-05,36.9,24.6,2.8,06:07:00,18:30:00
2017-04-06,37.6,24.5,0.0,06:06:00,18:30:00
2017-04-07,36.4,25.6,0.3,06:06:00,18:30:00
2017-04-08,36.7,24.9,0.1,06:05:00,18:30:00
2017-04-09,38.2,24.8,0.8,06:04:00,18:30:00
2017-04-10,37.8,24.9,0.3,06:03:00,18:31:00
2017-04-11,38.3,23.1,0.0,06:03:00,18:31:00
2017-04-12,38.0,20.8,0.0,06:02:00,18:31:00
2017-04-13,38.6,21.0,0.0,06:01:00,18:31:00
2017-04-14,37.4,22.6,0.0,06:00:00,18:31:00
2017-04-15,38.5,24.9,0.0,06:00:00,18:32:00
2017-04-16,40.1,24.4,0.0,05:59:00,18:32:00
2017-04-17,40.8,25.8,0.0,05:58:00,18:32:00
2017-04-18,39.8,24.2,0.0,05:58:00,18:32:00
2017-04-19,38.3,24.3,0.0,05:57:00,18:33:00
2017-04-20,39.5,24.4,0.0,05:56:00,18:33:00
2017-04-21,39.4,26.1,0.0,05:56:00,18:33:00
2017-04-22,39.0,27.0,0.0,05:55:00,18:33:00
2017-04-23,38.6,26.5,0.0,05:54:00,18:34:00
2017-04-24,38.8,26.1,0.0,05:54:00,18:34:00
2017-04-25,38.4,24.3,0.1,05:53:00,18:34:00
2017-04-26,38.7,24.8,0.0,05:53:00,18:34:00
2017-04-27,37.0,25.2,0.0,05:52:00,18:35:00
2017-04-28,37.2,24.5,0.3,05:51:00,18:35:00
2017-04-29,37.5,25.4,0.1,05:51:00,18:35:00
2017-04-30,36.2,24.1,0.1,05:50:00,18:35:00
2017-05-01,35.2,23.3,0.4,05:50:00,18:36:00
2017-05-02,35.7,22.9,0.2,05:49:00,18:36:00
2017-05-03,36.6,24.9,0.0,05:49:00,18:36:00
2017-05-04,38.6,24.7,0.0,05:48:00,18:37:00
2017-05-05,38.6,25.8,0.0,05:48:00,18:37:00
2017-05-06,38.1,25.8,0.2,05:47:00,18:37:00
2017-05-07,36.3,25.7,0.2,05:47:00,18:38:00
2017-05-08,37.7,25.0,0.1,05:46:00,18:38:00
2017-05-09,38.1,25.5,0.2,05:46:00,18:38:00
2017-05-10,36.9,25.1,0.0,05:46:00,18:39:00
2017-05-11,35.9,25.4,0.5,05:45:00,18:39:00
2017-05-12,36.4,26.0,1.1,05:45:00,18:39:00
2017-05-13,38.5,25.7,0.3,05:44:00,18:40:00
2017-05-14,39.1,27.2,0.1,05:44:00,18:40:00
2017-05-15,39.2,27.8,0.0,05:44:00,18:40:00
2017-05-16,40.2,28.3,0.1,05:43:00,18:41:00
2017-05-17,39.0,28.8,0.6,05:43:00,18:41:00
2017-05-18,39.3,28.3,0.0,05:43:00,18:41:00
2017-05-19,40.2,28.5,0.0,05:43:00,18:42:00
2017-05-20,40.3,27.6,0.0,05:42:00,18:42:00
2017-05-21,40.2,26.4,0.0,05:42:00,18:42:00
2017-05-22,39.2,28.6,0.0,05:42:00,18:43:00
2017-05-23,40.1,28.8,0.0,05:42:00,18:43:00
2017-05-24,40.6,28.6,0.0,05:41:00,18:44:00
2017-05-25,40.3,29.1,0.0,05:41:00,18:44:00
2017-05-26,39.5,28.6,0.6,05:41:00,18:44:00
2017-05-27,38.8,28.2,2.7,05:41:00,18:45:00
2017-05-28,37.7,26.6,1.9,05:41:00,18:45:00
2017-05-29,37.9,27.8,0.0,05:41:00,18:45:00
2017-05-30,37.1,27.0,0.0,05:41:00,18:46:00
2017-05-31,36.6,26.6,0.0,05:41:00,18:46:00
2017-06-01,36.8,27.3,0.1,05:41:00,18:46:00
2017-06-02,36.5,28.5,0.9,05:41:00,18:47:00
2017-06-03,36.9,25.6,4.2,05:40:00,18:47:00
2017-06-04,35.2,25.6,2.1,05:40:00,18:47:00
2017-06-05,36.2,25.5,3.2,05:41:00,18:48:00
2017-06-06,33.9,24.9,3.7,05:41:00,18:48:00
2017-06-07,31.6,24.2,10.8,05:41:00,18:48:00
2017-06-08,31.3,23.6,7.4,05:41:00,18:49:00
2017-06-09,30.9,24.8,14.9,05:41:00,18:49:00
2017-06-10,31.8,24.2,2.6,05:41:00,18:49:00
2017-06-11,32.0,24.1,8.6,05:41:00,18:50:00
2017-06-12,29.3,23.9,1.8,05:41:00,18:50:00
2017-06-13,28.1,24.0,9.6,05:41:00,18:50:00
2017-06-14,30.3,23.8,4.5,05:41:00,18:51:00
2017-06-15,30.5,24.5,29.6,05:41:00,18:51:00
2017-06-16,28.4,23.4,19.7,05:42:00,18:51:00
2017-06-17,29.7,23.4,7.9,05:42:00,18:51:00
2017-06-18,30.4,24.3,12.8,05:42:00,18:52:00
