Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2015-01-01,25.8,17.9,0.3,07:16:00,18:08:00
2015-01-02,25.5,18.9,0.0,07:16:00,18:08:00
2015-01-03,26.2,17.5,0.0,07:16:00,18:09:00
2015-01-04,27.8,18.4,0.0,07:16:00,18:09:00
2015-01-05,27.4,18.3,0.0,07:17:00,18:10:00
2015-01-06,27.6,17.0,0.0,07:17:00,18:11:00
2015-01-07,26.7,16.1,0.0,07:17:00,18:11:00
2015-01-08,28.1,16.3,0.0,07:17:00,18:12:00
2015-01-09,28.5,17.7,0.0,07:18:00,18:13:00
2015-01-10,28.5,17.3,0.0,07:18:00,18:13:00
2015-01-11,28.9,16.7,0.0,07:18:00,18:14:00
2015-01-12,28.9,16.6,0.0,07:18:00,18:15:00
2015-01-13,28.2,16.3,0.0,07:18:00,18:16:00
2015-01-14,27.1,14.8,0.0,07:18:00,18:16:00
2015-01-15,28.2,17.8,0.0,07:18:00,18:17:00
2015-01-16,28.3,17.5,0.0,07:18:00,18:18:00
2015-01-17,27.8,17.4,0.0,07:18:00,18:18:00
2015-01-18,27.5,17.2,0.0,07:18:00,18:19:00
2015-01-19,28.1,17.9,0.0,07:18:00,18:20:00
2015-01-20,26.2,17.8,0.0,07:18:00,18:20:00
2015-01-21,26.8,17.9,0.0,07:18:00,18:21:00
2015-01-22,25.5,19.1,0.5,07:18:00,18:22:00
2015-01-23,26.7,17.1,0.0,07:18:00,18:22:00
2015-01-24,26.9,18.2,0.0,07:18:00,18:23:00
2015-01-25,26.0,18.7,0.0,07:17:00,18:24:00
2015-01-26,25.0,17.2,0.0,07:17:00,18:24:00
2015-01-27,25.8,16.5,0.0,07:17:00,18:25:00
2015-01-28,26.9,17.1,0.0,07:17:00,18:25:00
2015-01-29,27.4,16.7,0.0,07:16:00,18:26:00
2015-01-30,28.6,17.8,0.0,07:16:00,18:27:00
2015-01-31,29.0,17.9,0.0,07:16:00,18:27:00
2015-02-01,28.1,16.3,0.0,07:16:00,18:28:00
2015-02-02,27.2,16.1,0.0,07:15:00,18:29:00
2015-02-03,29.2,16.6,0.0,07:15:00,18:29:00
2015-02-04,30.3,20.0,0.0,07:14:00,18:30:00
2015-02-05,30.4,20.9,0.0,07:14:00,18:30:00
2015-02-06,29.2,19.9,0.0,07:14:00,18:31:00
2015-02-07,28.9,19.3,0.0,07:13:00,18:32:00
2015-02-08,28.0,18.3,0.0,07:13:00,18:32:00
2015-02-09,29.2,18.1,0.0,07:12:00,18:33:00
2015-02-10,30.4,21.0,0.2,07:12:00,18:33:00
2015-02-11,28.7,19.9,0.0,07:11:00,18:34:00
2015-02-12,29.1,19.0,0.0,07:11:00,18:34:00
2015-02-13,30.2,18.9,0.0,07:10:00,18:35:00
2015-02-14,29.8,18.6,0.0,07:10:00,18:35:00
2015-02-15,29.6,16.8,0.0,07:09:00,18:36:00
2015-02-16,30.3,17.2,0.0,07:08:00,18:36:00
2015-02-17,30.3,18.0,0.0,07:08:00,18:37:00
2015-02-18,29.6,19.8,0.0,07:07:00,18:37:00
2015-02-19,29.9,18.4,0.0,07:06:00,18:38:00
2015-02-20,31.1,19.0,0.0,07:06:00,18:38:00
2015-02-21,33.1,21.9,0.0,07:05:00,18:39:00
2015-02-22,33.7,21.8,0.0,07:04:00,18:39:00
2015-02-23,32.9,20.5,0.0,07:04:00,18:40:00
2015-02-24,32.2,20.7,0.0,07:03:00,18:40:00
2015-02-25,29.3,22.1,0.0,07:02:00,18:41:00
2015-02-26,27.6,20.5,0.0,07:01:00,18:41:00
2015-02-27,28.5,17.4,0.0,07:01:00,18:42:00
2015-02-28,27.4,18.1,0.5,07:00:00,18:42:00
2015-03-01,23.1,19.8,13.0,06:59:00,18:42:00
2015-03-02,24.5,18.8,0.5,06:58:00,18:43:00
2015-03-03,25.7,17.3,0.0,06:58:00,18:43:00
2015-03-04,26.9,18.0,0.0,06:57:00,18:44:00
2015-03-05,28.9,17.1,0.0,06:56:00,18:44:00
2015-03-06,30.7,17.1,0.0,06:55:00,18:44:00
2015-03-07,31.3,18.9,0.0,06:54:00,18:45:00
2015-03-08,30.8,20.5,0.0,06:53:00,18:45:00
2015-03-09,32.4,21.2,0.0,06:53:00,18:45:00
2015-03-10,32.9,22.4,0.0,06:52:00,18:46:00
2015-03-11,32.5,20.8,0.0,06:51:00,18:46:00
2015-03-12,33.9,21.0,0.2,06:50:00,18:46:00
2015-03-13,31.4,23.7,0.6,06:49:00,18:47:00
2015-03-14,30.9,23.4,0.0,06:48:00,18:47:00
2015-03-15,28.9,22.4,0.0,06:47:00,18:47:00
2015-03-16,27.9,20.0,0.0,06:46:00,18:48:00
2015-03-17,31.5,18.0,0.0,06:45:00,18:48:00
2015-03-18,32.9,22.4,0.0,06:45:00,18:48:00
2015-03-19,34.0,22.7,0.0,06:44:00,18:49:00
2015-03-20,35.3,22.6,0.0,06:43:00,18:49:00
2015-03-21,35.6,24.4,0.0,06:42:00,18:49:00
2015-03-22,35.9,23.3,0.0,06:41:00,18:50:00
2015-03-23,35.2,23.3,0.0,06:40:00,18:50:00
2015-03-24,36.5,23.8,0.0,06:39:00,18:50:00
2015-03-25,37.5,25.0,0.0,06:38:00,18:51:00
2015-03-26,34.2,25.2,0.0,06:37:00,18:51:00
2015-03-27,34.4,25.1,0.0,06:36:00,18:51:00
2015-03-28,33.3,24.9,0.0,06:36:00,18:52:00
2015-03-29,33.5,25.1,0.0,06:35:00,18:52:00
2015-03-30,34.3,24.7,0.0,06:34:00,18:52:00
2015-03-31,32.6,23.3,0.0,06:33:00,18:53:00
2015-04-01,33.3,23.4,0.0,06:32:00,18:53:00
2015-04-02,33.3,22.6,0.0,06:31:00,18:53:00
2015-04-03,31.7,24.4,0.0,06:30:00,18:53:00
2015-04-04,30.8,23.8,0.0,06:29:00,18:54:00
2015-04-05,30.7,24.0,0.0,06:28:00,18:54:00
2015-04-06,31.5,22.6,0.0,06:27:00,18:54:00
2015-04-07,31.5,23.4,0.0,06:26:00,18:55:00
2015-04-08,32.5,23.9,0.0,06:26:00,18:55:00
2015-04-09,33.2,24.8,0.0,06:25:00,18:55:00
2015-04-10,31.9,25.3,0.0,06:24:00,18:56:00
2015-04-11,31.1,25.2,0.0,06:23:00,18:56:00
2015-04-12,31.3,24.6,0.0,06:22:00,18:56:00
2015-04-13,30.4,24.6,0.0,06:21:00,18:57:00
2015-04-14,31.3,24.6,3.0,06:21:00,18:57:00
2015-04-15,32.1,24.6,0.0,06:20:00,18:57:00
2015-04-16,34.2,25.1,0.0,06:19:00,18:58:00
2015-04-17,36.0,26.3,0.0,06:18:00,18:58:00
2015-04-18,35.8,24.9,0.0,06:17:00,18:58:00
2015-04-19,36.5,26.0,0.0,06:17:00,18:59:00
2015-04-20,37.6,24.2,0.0,06:16:00,18:59:00
2015-04-21,35.0,25.4,0.0,06:15:00,18:59:00
2015-04-22,34.2,26.1,0.0,06:14:00,19:00:00
2015-04-23,33.8,26.2,0.0,06:13:00,19:00:00
2015-04-24,34.2,25.6,0.0,06:13:00,19:00:00
2015-04-25,32.8,26.1,0.0,06:12:00,19:01:00
2015-04-26,33.0,25.8,0.0,06:11:00,19:01:00
2015-04-27,33.7,26.2,0.0,06:11:00,19:02:00
2015-04-28,33.8,26.6,0.0,06:10:00,19:02:00
2015-04-29,33.7,26.0,0.0,06:09:00,19:02:00
2015-04-30,34.0,26.6,0.0,06:09:00,19:03:00
2015-05-01,34.0,26.5,0.0,06:08:00,19:03:00
2015-05-02,35.9,26.6,0.0,06:07:00,19:03:00
2015-05-03,35.7,26.5,0.0,06:07:00,19:04:00
2015-05-04,36.1,25.7,0.0,06:06:00,19:04:00
2015-05-05,36.6,24.8,0.0,06:06:00,19:05:00
2015-05-06,35.6,27.4,0.0,06:05:00,19:05:00
2015-05-07,36.2,25.0,0.0,06:04:00,19:06:00
2015-05-08,36.2,25.7,0.0,06:04:00,19:06:00
2015-05-09,37.4,26.0,0.0,06:03:00,19:06:00
2015-05-10,35.8,27.5,0.0,06:03:00,19:07:00
2015-05-11,36.0,27.4,0.0,06:02:00,19:07:00
2015-05-12,34.2,27.9,0.0,06:02:00,19:08:00
2015-05-13,34.0,27.9,0.0,06:01:00,19:08:00
2015-05-14,35.0,27.7,0.0,06:01:00,19:08:00
2015-05-15,37.0,27.6,0.0,06:01:00,19:09:00
2015-05-16,37.0,28.0,0.0,06:00:00,19:09:00
2015-05-17,37.0,26.9,0.0,06:00:00,19:10:00
2015-05-18,36.0,27.6,0.0,05:59:00,19:10:00
2015-05-19,34.9,28.2,0.0,05:59:00,19:11:00
2015-05-20,34.4,27.9,0.0,05:59:00,19:11:00
2015-05-21,34.3,28.2,0.0,05:58:00,19:11:00
2015-05-22,33.9,28.1,0.0,05:58:00,19:12:00
2015-05-23,33.9,28.3,0.0,05:58:00,19:12:00
2015-05-24,33.4,28.7,0.0,05:58:00,19:13:00
2015-05-25,33.3,28.3,0.0,05:57:00,19:13:00
2015-05-26,33.5,28.0,0.0,05:57:00,19:14:00
2015-05-27,33.7,27.8,0.0,05:57:00,19:14:00
2015-05-28,34.0,28.2,0.0,05:57:00,19:14:00
2015-05-29,34.9,28.1,0.0,05:57:00,19:15:00
2015-05-30,34.6,28.9,0.0,05:56:00,19:15:00
2015-05-31,35.5,28.5,0.0,05:56:00,19:16:00
2015-06-01,33.1,28.2,0.0,05:56:00,19:16:00
2015-06-02,33.2,28.3,0.0,05:56:00,19:17:00
2015-06-03,33.5,28.2,0.0,05:56:00,19:17:00
2015-06-04,35.4,28.1,0.0,05:56:00,19:17:00
2015-06-05,35.5,27.9,0.0,05:56:00,19:18:00
2015-06-06,35.4,29.0,0.0,05:56:00,19:18:00
2015-06-07,34.5,29.2,0.0,05:56:00,19:18:00
2015-06-08,35.0,28.4,2.5,05:56:00,19:19:00
2015-06-09,33.9,27.8,2.2,05:56:00,19:19:00
2015-06-10,33.2,26.6,3.2,05:56:00,19:19:00
2015-06-11,32.5,27.1,3.4,05:56:00,19:20:00
2015-06-12,31.4,26.4,12.9,05:56:00,19:20:00
2015-06-13,29.4,26.4,33.8,05:56:00,19:20:00
2015-06-14,28.8,25.8,13.1,05:56:00,19:21:00
2015-06-15,28.2,26.0,4.1,05:56:00,19:21:00
2015-06-16,29.4,25.9,14.2,05:56:00,19:21:00
2015-06-17,30.3,26.2,5.6,05:57:00,19:22:00
2015-06-18,31.0,26.5,0.8,05:57:00,19:22:00
2015-06-19,30.7,26.8,2.4,05:57:00,19:22:00
2015-06-20,31.0,26.4,0.4,05:57:00,19:22:00
2015-06-21,31.1,27.1,1.4,05:57:00,19:23:00
2015-06-22,28.8,26.4,10.7,05:58:00,19:23:00
2015-06-23,29.8,26.2,7.0,05:58:00,19:23:00
2015-06-24,28.2,26.9,80.5,05:58:00,19:23:00
2015-06-25,30.2,27.5,4.6,05:58:00,19:24:00
2015-06-26,30.3,27.3,1.8,05:59:00,19:24:00
2015-06-27,30.3,27.3,0.5,05:59:00,19:24:00
2015-06-28,30.2,27.3,0.6,05:59:00,19:24:00
2015-06-29,30.1,26.7,0.6,05:59:00,19:24:00
2015-06-30,30.1,26.4,0.4,06:00:00,19:24:00
2015-07-01,30.5,27.2,0.1,06:00:00,19:24:00
2015-07-02,30.3,27.0,0.0,06:00:00,19:24:00
2015-07-03,30.2,26.8,0.1,06:01:00,19:24:00
2015-07-04,30.1,27.2,0.7,06:01:00,19:24:00
2015-07-05,30.0,27.3,0.7,06:01:00,19:24:00
2015-07-06,29.8,27.3,2.1,06:02:00,19:24:00
2015-07-07,29.5,27.5,0.7,06:02:00,19:24:00
2015-07-08,30.3,27.3,1.3,06:02:00,19:24:00
2015-07-09,30.2,27.0,0.3,06:03:00,19:24:00
2015-07-10,30.1,26.8,0.2,06:03:00,19:24:00
2015-07-11,29.8,26.8,0.6,06:04:00,19:24:00
2015-07-12,30.5,26.5,0.8,06:04:00,19:24:00
2015-07-13,30.8,26.3,0.4,06:04:00,19:24:00
2015-07-14,31.2,26.4,0.5,06:05:00,19:24:00
2015-07-15,30.6,26.8,1.1,06:05:00,19:23:00
2015-07-16,30.4,27.2,1.1,06:06:00,19:23:00
2015-07-17,31.1,26.6,3.1,06:06:00,19:23:00
2015-07-18,30.9,27.4,0.7,06:06:00,19:23:00
2015-07-19,29.7,26.4,2.8,06:07:00,19:23:00
2015-07-20,27.6,25.9,14.7,06:07:00,19:22:00
2015-07-21,28.8,26.0,6.9,06:07:00,19:22:00
2015-07-22,27.5,25.7,15.3,06:08:00,19:22:00
2015-07-23,28.9,25.8,18.0,06:08:00,19:21:00
2015-07-24,29.5,26.1,3.3,06:09:00,19:21:00
2015-07-25,29.2,26.4,8.3,06:09:00,19:21:00
2015-07-26,26.7,25.4,19.9,06:09:00,19:20:00
2015-07-27,26.3,25.3,27.3,06:10:00,19:20:00
2015-07-28,27.4,24.8,24.7,06:10:00,19:19:00
2015-07-29,27.7,25.5,8.8,06:11:00,19:19:00
2015-07-30,28.6,25.6,1.9,06:11:00,19:18:00
2015-07-31,28.8,25.7,1.7,06:11:00,19:18:00
2015-08-01,28.9,25.7,0.6,06:12:00,19:18:00
2015-08-02,28.3,26.3,1.6,06:12:00,19:17:00
2015-08-03,29.0,26.1,0.0,06:13:00,19:16:00
2015-08-04,28.6,25.7,0.2,06:13:00,19:16:00
2015-08-05,28.2,26.0,0.4,06:13:00,19:15:00
2015-08-06,28.8,26.4,0.1,06:14:00,19:15:00
2015-08-07,29.7,26.0,0.6,06:14:00,19:14:00
2015-08-08,29.5,26.1,0.7,06:14:00,19:14:00
2015-08-09,29.2,25.8,0.9,06:15:00,19:13:00
2015-08-10,29.2,25.8,0.6,06:15:00,19:12:00
2015-08-11,29.1,25.9,0.8,06:15:00,19:12:00
2015-08-12,28.1,25.6,2.9,06:16:00,19:11:00
2015-08-13,29.3,26.1,2.8,06:16:00,19:10:00
2015-08-14,28.2,25.6,8.1,06:16:00,19:10:00
2015-08-15,29.0,25.4,3.3,06:17:00,19:09:00
2015-08-16,29.0,25.7,1.1,06:17:00,19:08:00
2015-08-17,29.1,25.6,2.9,06:17:00,19:08:00
2015-08-18,29.6,25.6,2.3,06:18:00,19:07:00
2015-08-19,30.0,25.9,0.5,06:18:00,19:06:00
2015-08-20,29.9,26.2,0.9,06:18:00,19:05:00
2015-08-21,29.6,26.0,0.6,06:19:00,19:04:00
2015-08-22,29.5,26.0,1.5,06:19:00,19:04:00
2015-08-23,29.8,26.3,0.3,06:19:00,19:03:00
2015-08-24,29.0,25.7,2.7,06:20:00,19:02:00
2015-08-25,29.3,24.9,2.6,06:20:00,19:01:00
2015-08-26,30.0,26.1,0.0,06:20:00,19:00:00
2015-08-27,29.9,26.4,0.7,06:20:00,19:00:00
2015-08-28,29.9,26.2,0.6,06:21:00,18:59:00
2015-08-29,29.5,26.1,0.8,06:21:00,18:58:00
2015-08-30,29.2,26.1,1.7,06:21:00,18:57:00
2015-08-31,29.1,26.1,1.0,06:22:00,18:56:00
2015-09-01,29.7,25.3,1.1,06:22:00,18:55:00
2015-09-02,29.1,24.9,1.0,06:22:00,18:54:00
2015-09-03,29.8,24.5,1.5,06:22:00,18:53:00
2015-09-04,30.4,24.5,0.0,06:23:00,18:53:00
2015-09-05,30.8,24.5,0.0,06:23:00,18:52:00
2015-09-06,30.9,25.2,0.0,06:23:00,18:51:00
2015-09-07,30.6,26.0,0.0,06:23:00,18:50:00
2015-09-08,30.9,25.0,0.2,06:24:00,18:49:00
2015-09-09,31.4,26.1,0.1,06:24:00,18:48:00
2015-09-10,32.0,26.7,0.9,06:24:00,18:47:00
2015-09-11,32.3,27.0,0.3,06:24:00,18:46:00
2015-09-12,30.9,27.9,3.9,06:25:00,18:45:00
2015-09-13,30.5,26.8,0.5,06:25:00,18:44:00
2015-09-14,31.2,27.2,0.2,06:25:00,18:43:00
2015-09-15,30.8,27.5,0.6,06:25:00,18:42:00
2015-09-16,32.2,27.1,0.0,06:26:00,18:41:00
2015-09-17,32.4,27.4,0.0,06:26:00,18:40:00
2015-09-18,31.0,26.5,23.2,06:26:00,18:39:00
2015-09-19,27.1,25.8,326.0,06:26:00,18:38:00
2015-09-20,26.7,25.3,92.5,06:27:00,18:37:00
2015-09-21,28.4,24.8,32.0,06:27:00,18:36:00
2015-09-22,29.4,26.1,0.8,06:27:00,18:36:00
2015-09-23,29.1,25.3,1.0,06:27:00,18:35:00
2015-09-24,29.1,25.2,0.1,06:28:00,18:34:00
2015-09-25,28.7,24.6,0.0,06:28:00,18:33:00
2015-09-26,29.2,24.3,0.0,06:28:00,18:32:00
2015-09-27,30.0,23.8,0.0,06:28:00,18:31:00
2015-09-28,31.0,23.6,0.0,06:29:00,18:30:00
2015-09-29,33.0,25.1,0.0,06:29:00,18:29:00
2015-09-30,33.9,25.8,0.0,06:29:00,18:28:00
2015-10-01,34.0,25.2,0.0,06:29:00,18:27:00
2015-10-02,32.3,25.1,0.0,06:30:00,18:26:00
2015-10-03,30.9,27.1,0.0,06:30:00,18:25:00
2015-10-04,31.5,26.8,0.0,06:30:00,18:24:00
2015-10-05,32.5,26.4,0.0,06:31:00,18:23:00
2015-10-06,34.0,25.2,0.0,06:31:00,18:22:00
2015-10-07,33.8,24.1,0.0,06:31:00,18:21:00
2015-10-08,34.0,25.3,0.0,06:31:00,18:21:00
2015-10-09,31.9,25.6,0.0,06:32:00,18:20:00
2015-10-10,31.6,26.8,0.0,06:32:00,18:19:00
2015-10-11,31.8,26.8,0.1,06:32:00,18:18:00
2015-10-12,31.4,26.1,1.5,06:33:00,18:17:00
2015-10-13,32.6,26.7,0.0,06:33:00,18:16:00
2015-10-14,34.1,26.3,0.0,06:33:00,18:16:00
2015-10-15,34.9,26.1,0.0,06:34:00,18:15:00
2015-10-16,34.8,25.8,0.0,06:34:00,18:14:00
2015-10-17,34.6,26.0,0.0,06:35:00,18:13:00
2015-10-18,34.6,25.0,0.0,06:35:00,18:12:00
2015-10-19,34.5,24.6,0.0,06:35:00,18:12:00
2015-10-20,33.8,24.9,0.1,06:36:00,18:11:00
2015-10-21,34.5,24.7,0.0,06:36:00,18:10:00
2015-10-22,34.4,26.7,0.0,06:36:00,18:09:00
2015-10-23,34.6,25.6,0.0,06:37:00,18:09:00
2015-10-24,34.6,24.0,0.0,06:37:00,18:08:00
2015-10-25,33.7,24.6,0.0,06:38:00,18:07:00
2015-10-26,33.5,25.2,0.0,06:38:00,18:07:00
2015-10-27,33.0,24.8,0.0,06:39:00,18:06:00
2015-10-28,32.9,25.1,0.0,06:39:00,18:05:00
2015-10-29,31.7,23.9,0.0,06:40:00,18:05:00
2015-10-30,31.7,21.7,0.0,06:40:00,18:04:00
2015-10-31,31.7,22.7,0.0,06:41:00,18:04:00
2015-11-01,32.5,23.2,0.0,06:41:00,18:03:00
2015-11-02,32.9,23.7,0.0,06:42:00,18:02:00
2015-11-03,32.7,23.7,0.0,06:42:00,18:02:00
2015-11-04,32.9,23.6,0.0,06:43:00,18:01:00
2015-11-05,32.8,22.6,0.0,06:43:00,18:01:00
2015-11-06,33.3,22.0,0.0,06:44:00,18:00:00
2015-11-07,32.7,20.8,0.0,06:44:00,18:00:00
2015-11-08,32.8,21.7,0.0,06:45:00,17:59:00
2015-11-09,32.8,23.9,0.0,06:45:00,17:59:00
2015-11-10,32.6,23.4,0.0,06:46:00,17:59:00
2015-11-11,32.9,23.2,0.0,06:46:00,17:58:00
2015-11-12,33.2,23.1,0.0,06:47:00,17:58:00
2015-11-13,33.1,23.4,0.0,06:48:00,17:58:00
2015-11-14,32.8,22.4,0.0,06:48:00,17:57:00
2015-11-15,32.8,23.1,0.0,06:49:00,17:57:00
2015-11-16,32.4,23.8,0.0,06:49:00,17:57:00
2015-11-17,32.6,23.1,0.0,06:50:00,17:56:00
2015-11-18,32.2,22.3,0.0,06:51:00,17:56:00
2015-11-19,31.8,22.2,0.0,06:51:00,17:56:00
2015-11-20,32.1,22.3,0.0,06:52:00,17:56:00
2015-11-21,32.6,23.6,0.0,06:52:00,17:56:00
2015-11-22,29.6,24.6,2.6,06:53:00,17:56:00
2015-11-23,30.5,24.1,2.0,06:54:00,17:56:00
2015-11-24,31.2,24.2,0.0,06:54:00,17:55:00
2015-11-25,32.1,24.6,0.0,06:55:00,17:55:00
2015-11-26,32.2,24.4,0.0,06:56:00,17:55:00
2015-11-27,29.8,23.1,0.0,06:56:00,17:55:00
2015-11-28,28.2,20.3,0.0,06:57:00,17:55:00
2015-11-29,30.3,20.2,0.0,06:58:00,17:55:00
2015-11-30,31.4,22.5,0.0,06:58:00,17:55:00
2015-12-01,31.4,22.9,0.0,06:59:00,17:56:00
2015-12-02,30.7,21.8,0.0,07:00:00,17:56:00
2015-12-03,31.2,20.8,0.0,07:00:00,17:56:00
2015-12-04,30.5,19.5,0.0,07:01:00,17:56:00
2015-12-05,30.8,19.3,0.0,07:02:00,17:56:00
2015-12-06,31.3,20.2,0.0,07:02:00,17:56:00
2015-12-07,31.5,21.1,0.0,07:03:00,17:56:00
2015-12-08,31.2,19.8,0.0,07:03:00,17:57:00
2015-12-09,30.6,18.9,0.0,07:04:00,17:57:00
2015-12-10,29.4,20.4,0.0,07:05:00,17:57:00
2015-12-11,27.4,21.4,0.0,07:05:00,17:57:00
2015-12-12,27.3,17.9,0.0,07:06:00,17:58:00
2015-12-13,27.7,17.2,0.0,07:06:00,17:58:00
2015-12-14,28.9,17.3,0.0,07:07:00,17:58:00
2015-12-15,28.9,17.8,0.0,07:08:00,17:59:00
2015-12-16,27.8,17.0,0.0,07:08:00,17:59:00
2015-12-17,27.3,17.4,0.0,07:09:00,18:00:00
2015-12-18,28.5,16.4,0.0,07:09:00,18:00:00
2015-12-19,29.1,17.9,0.0,07:10:00,18:01:00
2015-12-20,27.6,18.0,0.0,07:10:00,18:01:00
2015-12-21,26.3,15.8,0.0,07:11:00,18:02:00
2015-12-22,26.0,15.2,0.0,07:11:00,18:02:00
2015-12-23,26.4,16.4,0.0,07:12:00,18:02:00
2015-12-24,26.5,16.0,0.0,07:12:00,18:03:00
2015-12-25,26.7,15.9,0.0,07:13:00,18:03:00
2015-12-26,27.0,16.1,0.0,07:13:00,18:04:00
2015-12-27,28.9,17.1,0.0,07:14:00,18:05:00
2015-12-28,30.5,18.1,0.0,07:14:00,18:05:00
2015-12-29,31.2,19.2,0.0,07:14:00,18:06:00
2015-12-30,30.8,19.3,0.0,07:15:00,18:06:00
2015-12-31,31.4,17.2,0.0,07:15:00,18:07:00
2016-01-01,30.6,19.6,0.0,07:16:00,18:07:00
2016-01-02,29.1,18.1,0.0,07:16:00,18:08:00
2016-01-03,29.3,18.6,0.0,07:16:00,18:09:00
2016-01-04,29.7,18.7,0.0,07:16:00,18:09:00
2016-01-05,29.5,18.4,0.0,07:17:00,18:10:00
2016-01-06,29.7,18.7,0.0,07:17:00,18:11:00
2016-01-07,29.4,18.9,0.0,07:17:00,18:11:00
2016-01-08,28.8,19.9,0.0,07:17:00,18:12:00
2016-01-09,27.8,18.0,0.0,07:18:00,18:13:00
2016-01-10,28.6,16.1,0.0,07:18:00,18:13:00
2016-01-11,29.7,18.2,0.0,07:18:00,18:14:00
2016-01-12,28.0,18.8,0.0,07:18:00,18:15:00
2016-01-13,27.6,18.0,0.0,07:18:00,18:15:00
2016-01-14,27.5,18.1,0.0,07:18:00,18:16:00
2016-01-15,26.8,17.6,0.0,07:18:00,18:17:00
2016-01-16,25.9,17.5,0.0,07:18:00,18:17:00
2016-01-17,26.0,17.2,0.0,07:18:00,18:18:00
2016-01-18,26.2,18.4,0.0,07:18:00,18:19:00
2016-01-19,25.4,16.7,0.0,07:18:00,18:19:00
2016-01-20,26.0,16.1,0.0,07:18:00,18:20:00
2016-01-21,26.3,16.9,0.0,07:18:00,18:21:00
2016-01-22,27.0,16.2,0.0,07:18:00,18:21:00
2016-01-23,28.7,16.5,0.0,07:18:00,18:22:00
2016-01-24,27.9,15.6,0.0,07:18:00,18:23:00
2016-01-25,26.7,15.5,0.0,07:17:00,18:23:00
2016-01-26,26.8,12.8,0.0,07:17:00,18:24:00
2016-01-27,26.7,13.6,0.0,07:17:00,18:25:00
2016-01-28,28.3,16.8,0.0,07:17:00,18:25:00
2016-01-29,30.7,18.4,0.0,07:17:00,18:26:00
2016-01-30,29.4,19.0,0.0,07:16:00,18:27:00
2016-01-31,29.0,18.2,0.0,07:16:00,18:27:00
2016-02-01,28.8,18.9,0.0,07:16:00,18:28:00
2016-02-02,28.8,18.0,0.0,07:15:00,18:29:00
2016-02-03,28.6,17.8,0.0,07:15:00,18:29:00
2016-02-04,29.8,17.7,0.0,07:15:00,18:30:00
2016-02-05,29.2,18.2,0.0,07:14:00,18:30:00
2016-02-06,27.1,17.1,0.0,07:14:00,18:31:00
2016-02-07,26.9,18.3,0.0,07:13:00,18:31:00
2016-02-08,29.6,15.4,0.0,07:13:00,18:32:00
2016-02-09,29.5,18.1,0.0,07:12:00,18:33:00
2016-02-10,28.8,17.0,0.0,07:12:00,18:33:00
2016-02-11,27.1,16.2,0.0,07:11:00,18:34:00
2016-02-12,26.3,18.4,0.0,07:11:00,18:34:00
2016-02-13,26.8,17.9,0.0,07:10:00,18:35:00
2016-02-14,27.6,17.4,0.0,07:10:00,18:35:00
2016-02-15,28.6,17.7,0.0,07:09:00,18:36:00
2016-02-16,30.2,19.0,0.0,07:08:00,18:36:00
2016-02-17,29.4,20.8,0.0,07:08:00,18:37:00
2016-02-18,30.6,21.0,0.0,07:07:00,18:37:00
2016-02-19,29.3,21.1,0.0,07:07:00,18:38:00
2016-02-20,29.9,22.4,0.3,07:06:00,18:38:00
2016-02-21,30.1,22.6,0.0,07:05:00,18:39:00
2016-02-22,29.6,18.8,0.0,07:05:00,18:39:00
2016-02-23,32.3,20.3,0.0,07:04:00,18:40:00
2016-02-24,30.9,20.2,0.0,07:03:00,18:40:00
2016-02-25,29.5,21.1,0.0,07:02:00,18:41:00
2016-02-26,31.9,20.3,0.0,07:02:00,18:41:00
2016-02-27,33.7,22.6,0.0,07:01:00,18:41:00
2016-02-28,33.3,23.4,0.0,07:00:00,18:42:00
2016-02-29,32.3,22.0,0.0,06:59:00,18:42:00
2016-03-01,33.8,21.2,0.0,06:59:00,18:43:00
2016-03-02,32.8,23.1,0.0,06:58:00,18:43:00
2016-03-03,33.2,23.0,1.1,06:57:00,18:43:00
2016-03-04,33.2,22.7,0.1,06:56:00,18:44:00
2016-03-05,32.0,22.9,0.0,06:55:00,18:44:00
2016-03-06,30.8,22.0,0.0,06:54:00,18:45:00
2016-03-07,32.1,20.4,0.0,06:54:00,18:45:00
2016-03-08,32.1,22.5,0.0,06:53:00,18:45:00
2016-03-09,32.3,23.0,0.0,06:52:00,18:46:00
2016-03-10,33.3,20.5,0.0,06:51:00,18:46:00
2016-03-11,33.8,23.3,0.0,06:50:00,18:46:00
2016-03-12,31.0,24.4,0.0,06:49:00,18:47:00
2016-03-13,29.4,22.5,0.0,06:48:00,18:47:00
2016-03-14,30.4,22.6,0.0,06:47:00,18:47:00
2016-03-15,32.6,21.0,0.0,06:47:00,18:48:00
2016-03-16,32.9,21.1,0.0,06:46:00,18:48:00
2016-03-17,33.1,22.1,0.0,06:45:00,18:48:00
2016-03-18,33.6,24.1,0.0,06:44:00,18:49:00
2016-03-19,33.7,23.9,0.0,06:43:00,18:49:00
2016-03-20,34.2,23.3,0.0,06:42:00,18:49:00
2016-03-21,33.5,22.1,0.0,06:41:00,18:50:00
2016-03-22,35.6,21.1,0.0,06:40:00,18:50:00
2016-03-23,36.3,24.3,0.0,06:39:00,18:50:00
2016-03-24,37.3,22.0,0.0,06:38:00,18:51:00
2016-03-25,35.3,23.9,0.0,06:38:00,18:51:00
