Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,34.5,23.1,0.0,06:36:00,18:50:00
2016-03-27,36.5,24.9,1.0,06:35:00,18:50:00
2016-03-28,36.9,24.3,0.0,06:34:00,18:50:00
2016-03-29,34.9,21.6,0.0,06:34:00,18:51:00
2016-03-30,34.3,23.1,0.0,06:33:00,18:51:00
2016-03-31,35.0,22.5,0.0,06:32:00,18:51:00
2016-04-01,34.1,21.7,0.0,06:31:00,18:51:00
2016-04-02,33.1,22.5,0.0,06:30:00,18:52:00
2016-04-03,33.4,24.5,0.0,06:29:00,18:52:00
2016-04-04,34.9,24.8,0.0,06:29:00,18:52:00
2016-04-05,34.2,25.4,0.0,06:28:00,18:52:00
2016-04-06,34.6,25.1,0.0,06:27:00,18:53:00
2016-04-07,35.2,23.3,1.1,06:26:00,18:53:00
2016-04-08,36.7,23.7,0.0,06:25:00,18:53:00
2016-04-09,37.1,23.3,0.0,06:25:00,18:54:00
2016-04-10,36.8,24.4,0.0,06:24:00,18:54:00
2016-04-11,37.0,24.9,0.0,06:23:00,18:54:00
2016-04-12,37.2,23.7,0.0,06:22:00,18:54:00
2016-04-13,35.8,24.7,0.0,06:21:00,18:55:00
2016-04-14,34.8,24.1,0.0,06:21:00,18:55:00
2016-04-15,36.1,22.9,0.0,06:20:00,18:55:00
2016-04-16,34.8,23.0,0.0,06:19:00,18:55:00
2016-04-17,34.3,22.8,0.0,06:18:00,18:56:00
2016-04-18,35.6,24.4,0.0,06:18:00,18:56:00
2016-04-19,35.7,24.8,0.0,06:17:00,18:56:00
2016-04-20,35.1,26.5,0.0,06:16:00,18:57:00
2016-04-21,34.2,26.1,0.0,06:15:00,18:57:00
2016-04-22,32.6,24.5,0.0,06:15:00,18:57:00
2016-04-23,33.3,25.2,0.0,06:14:00,18:57:00
2016-04-24,32.7,25.4,0.0,06:13:00,18:58:00
2016-04-25,33.4,24.9,0.0,06:13:00,18:58:00
2016-04-26,35.6,23.9,0.0,06:12:00,18:58:00
2016-04-27,39.5,23.4,0.0,06:12:00,18:59:00
2016-04-28,37.8,26.0,0.0,06:11:00,18:59:00
2016-04-29,35.2,24.5,0.0,06:10:00,18:59:00
2016-04-30,35.2,25.1,0.0,06:10:00,19:00:00
2016-05-01,34.7,24.5,0.0,06:09:00,19:00:00
2016-05-02,35.5,24.8,0.0,06:09:00,19:00:00
2016-05-03,35.6,25.4,0.0,06:08:00,19:01:00
2016-05-04,34.9,25.6,0.0,06:07:00,19:01:00
2016-05-05,34.6,26.2,0.0,06:07:00,19:01:00
2016-05-06,34.4,25.7,0.0,06:06:00,19:02:00
2016-05-07,34.6,26.1,0.0,06:06:00,19:02:00
2016-05-08,34.7,26.6,0.0,06:05:00,19:03:00
2016-05-09,35.1,26.9,0.0,06:05:00,19:03:00
2016-05-10,35.0,26.7,0.2,06:05:00,19:03:00
2016-05-11,35.5,26.7,0.0,06:04:00,19:04:00
2016-05-12,35.3,27.1,0.0,06:04:00,19:04:00
2016-05-13,34.8,27.4,0.0,06:03:00,19:04:00
2016-05-14,35.5,27.5,0.0,06:03:00,19:05:00
2016-05-15,36.2,27.3,0.0,06:03:00,19:05:00
2016-05-16,35.9,26.8,0.0,06:02:00,19:06:00
2016-05-17,35.9,27.3,0.0,06:02:00,19:06:00
2016-05-18,35.2,27.1,0.0,06:02:00,19:06:00
2016-05-19,34.9,28.3,0.0,06:01:00,19:07:00
2016-05-20,34.2,28.7,0.0,06:01:00,19:07:00
2016-05-21,34.6,28.3,0.0,06:01:00,19:08:00
2016-05-22,34.5,28.2,0.0,06:00:00,19:08:00
2016-05-23,34.6,28.6,0.0,06:00:00,19:08:00
2016-05-24,34.7,28.0,0.0,06:00:00,19:09:00
2016-05-25,34.3,27.7,1.7,06:00:00,19:09:00
2016-05-26,34.4,27.3,1.1,06:00:00,19:10:00
2016-05-27,34.4,27.5,1.1,06:00:00,19:10:00
2016-05-28,33.7,28.0,1.5,05:59:00,19:10:00
2016-05-29,33.4,27.9,1.7,05:59:00,19:11:00
2016-05-30,34.2,27.5,1.5,05:59:00,19:11:00
2016-05-31,34.3,27.3,1.8,05:59:00,19:11:00
2016-06-01,35.0,27.7,0.2,05:59:00,19:12:00
2016-06-02,35.5,28.4,0.0,05:59:00,19:12:00
2016-06-03,36.0,28.5,0.0,05:59:00,19:13:00
2016-06-04,35.7,28.4,0.0,05:59:00,19:13:00
2016-06-05,34.7,29.4,0.0,05:59:00,19:13:00
2016-06-06,34.3,29.3,0.0,05:59:00,19:14:00
2016-06-07,35.6,28.8,0.0,05:59:00,19:14:00
2016-06-08,35.4,28.8,0.0,05:59:00,19:14:00
2016-06-09,35.6,29.0,0.4,05:59:00,19:15:00
2016-06-10,34.8,28.9,3.1,05:59:00,19:15:00
2016-06-11,30.7,26.8,3.8,05:59:00,19:15:00
2016-06-12,32.2,26.6,4.4,05:59:00,19:16:00
2016-06-13,33.5,27.3,1.1,05:59:00,19:16:00
2016-06-14,33.0,27.4,3.6,05:59:00,19:16:00
2016-06-15,31.5,27.5,3.4,06:00:00,19:17:00
2016-06-16,32.5,26.9,2.8,06:00:00,19:17:00
2016-06-17,32.7,27.2,3.4,06:00:00,19:17:00
2016-06-18,32.2,27.0,1.4,06:00:00,19:17:00
2016-06-19,29.5,26.9,3.9,06:00:00,19:18:00
2016-06-20,27.0,24.7,35.6,06:00:00,19:18:00
2016-06-21,30.1,25.6,24.1,06:01:00,19:18:00
2016-06-22,30.4,25.8,25.8,06:01:00,19:18:00
2016-06-23,30.0,25.8,9.8,06:01:00,19:18:00
2016-06-24,30.1,25.5,31.2,06:01:00,19:19:00
2016-06-25,27.0,25.6,64.8,06:02:00,19:19:00
2016-06-26,27.9,25.2,23.3,06:02:00,19:19:00
2016-06-27,27.6,25.3,21.1,06:02:00,19:19:00
2016-06-28,27.7,25.4,38.7,06:02:00,19:19:00
2016-06-29,26.6,25.5,26.5,06:03:00,19:19:00
2016-06-30,28.5,25.6,28.1,06:03:00,19:19:00
2016-07-01,28.7,25.6,33.5,06:03:00,19:19:00
2016-07-02,26.6,25.9,30.7,06:04:00,19:19:00
2016-07-03,27.8,25.7,12.6,06:04:00,19:20:00
2016-07-04,27.7,25.9,24.1,06:04:00,19:20:00
2016-07-05,27.5,25.6,7.6,06:05:00,19:20:00
2016-07-06,28.5,25.5,1.9,06:05:00,19:20:00
2016-07-07,28.8,25.9,2.6,06:05:00,19:20:00
2016-07-08,28.8,26.3,3.3,06:06:00,19:20:00
2016-07-09,27.2,25.9,21.4,06:06:00,19:20:00
2016-07-10,28.0,25.7,16.5,06:06:00,19:19:00
2016-07-11,27.1,25.3,16.0,06:07:00,19:19:00
2016-07-12,26.7,24.8,13.4,06:07:00,19:19:00
2016-07-13,28.1,24.7,8.2,06:07:00,19:19:00
2016-07-14,28.7,24.6,5.2,06:08:00,19:19:00
2016-07-15,28.6,25.1,3.1,06:08:00,19:19:00
2016-07-16,28.9,24.9,11.8,06:09:00,19:19:00
2016-07-17,27.9,25.0,10.7,06:09:00,19:18:00
2016-07-18,27.3,25.0,13.7,06:09:00,19:18:00
2016-07-19,25.7,25.0,16.6,06:10:00,19:18:00
2016-07-20,27.5,24.9,15.3,06:10:00,19:18:00
2016-07-21,27.2,24.7,5.2,06:10:00,19:17:00
2016-07-22,27.1,24.7,9.5,06:11:00,19:17:00
2016-07-23,27.3,24.6,3.8,06:11:00,19:17:00
2016-07-24,28.0,24.7,4.3,06:11:00,19:17:00
2016-07-25,27.8,24.9,15.0,06:12:00,19:16:00
2016-07-26,27.9,24.8,8.8,06:12:00,19:16:00
2016-07-27,26.6,24.8,13.3,06:13:00,19:15:00
2016-07-28,26.3,24.6,17.7,06:13:00,19:15:00
2016-07-29,26.5,24.5,52.8,06:13:00,19:15:00
2016-07-30,26.7,24.6,14.7,06:14:00,19:14:00
2016-07-31,26.3,24.7,52.1,06:14:00,19:14:00
2016-08-01,25.8,25.0,43.3,06:14:00,19:13:00
2016-08-02,27.1,25.1,73.3,06:15:00,19:13:00
2016-08-03,26.4,25.2,13.9,06:15:00,19:12:00
2016-08-04,27.0,24.7,10.2,06:15:00,19:12:00
2016-08-05,26.9,24.6,25.3,06:16:00,19:11:00
2016-08-06,26.4,24.8,9.6,06:16:00,19:11:00
2016-08-07,28.0,25.3,4.2,06:16:00,19:10:00
2016-08-08,27.3,24.8,5.6,06:16:00,19:10:00
2016-08-09,28.3,25.0,8.8,06:17:00,19:09:00
2016-08-10,26.7,24.7,12.5,06:17:00,19:09:00
2016-08-11,28.2,25.1,3.3,06:17:00,19:08:00
2016-08-12,27.9,25.0,2.9,06:18:00,19:07:00
2016-08-13,28.6,25.5,2.3,06:18:00,19:07:00
2016-08-14,28.5,25.3,2.4,06:18:00,19:06:00
2016-08-15,28.2,25.3,2.7,06:18:00,19:05:00
2016-08-16,28.4,25.2,1.0,06:19:00,19:05:00
2016-08-17,28.8,24.9,2.7,06:19:00,19:04:00
2016-08-18,28.1,24.3,4.4,06:19:00,19:03:00
2016-08-19,28.8,24.7,1.0,06:20:00,19:03:00
2016-08-20,27.2,24.8,1.8,06:20:00,19:02:00
2016-08-21,27.6,24.7,3.0,06:20:00,19:01:00
2016-08-22,27.6,24.6,1.8,06:20:00,19:00:00
2016-08-23,28.0,24.9,9.5,06:21:00,19:00:00
2016-08-24,28.0,25.0,3.9,06:21:00,18:59:00
2016-08-25,29.0,24.6,3.1,06:21:00,18:58:00
2016-08-26,27.9,24.6,7.0,06:21:00,18:57:00
2016-08-27,26.7,25.1,11.0,06:21:00,18:56:00
2016-08-28,27.0,25.0,12.8,06:22:00,18:56:00
2016-08-29,28.1,25.1,10.4,06:22:00,18:55:00
2016-08-30,29.0,25.1,0.9,06:22:00,18:54:00
2016-08-31,28.9,25.0,1.9,06:22:00,18:53:00
2016-09-01,27.8,24.8,4.9,06:22:00,18:52:00
2016-09-02,28.8,24.6,2.7,06:23:00,18:51:00
2016-09-03,28.8,24.4,1.9,06:23:00,18:51:00
2016-09-04,28.8,24.4,1.9,06:23:00,18:50:00
2016-09-05,28.8,24.1,1.5,06:23:00,18:49:00
2016-09-06,27.7,24.3,0.7,06:23:00,18:48:00
2016-09-07,28.1,24.3,0.7,06:24:00,18:47:00
2016-09-08,28.4,24.2,1.1,06:24:00,18:46:00
2016-09-09,29.1,23.6,2.7,06:24:00,18:45:00
2016-09-10,29.3,24.0,1.0,06:24:00,18:45:00
2016-09-11,28.5,23.8,2.0,06:24:00,18:44:00
2016-09-12,29.1,23.9,1.1,06:25:00,18:43:00
2016-09-13,28.7,24.3,0.9,06:25:00,18:42:00
2016-09-14,29.7,24.6,5.5,06:25:00,18:41:00
2016-09-15,27.4,25.1,27.5,06:25:00,18:40:00
2016-09-16,27.7,24.9,90.3,06:25:00,18:39:00
2016-09-17,26.3,24.6,46.2,06:26:00,18:38:00
2016-09-18,27.7,24.6,95.8,06:26:00,18:37:00
2016-09-19,26.7,24.9,20.6,06:26:00,18:37:00
2016-09-20,28.0,24.8,23.3,06:26:00,18:36:00
2016-09-21,26.3,24.5,38.3,06:26:00,18:35:00
2016-09-22,27.1,24.6,94.9,06:26:00,18:34:00
2016-09-23,28.2,24.8,14.0,06:27:00,18:33:00
2016-09-24,27.4,24.4,6.4,06:27:00,18:32:00
2016-09-25,28.7,24.1,6.0,06:27:00,18:31:00
2016-09-26,29.2,24.5,3.2,06:27:00,18:30:00
2016-09-27,29.0,24.9,0.5,06:27:00,18:29:00
2016-09-28,29.6,24.3,0.1,06:28:00,18:28:00
2016-09-29,29.3,24.5,0.2,06:28:00,18:28:00
2016-09-30,28.9,24.3,1.7,06:28:00,18:27:00
2016-10-01,26.0,24.5,33.3,06:28:00,18:26:00
2016-10-02,25.2,23.5,28.6,06:28:00,18:25:00
2016-10-03,27.1,23.7,6.3,06:29:00,18:24:00
2016-10-04,25.5,23.8,18.5,06:29:00,18:23:00
2016-10-05,27.5,24.3,1.6,06:29:00,18:23:00
2016-10-06,27.8,24.1,2.8,06:29:00,18:22:00
2016-10-07,28.8,24.0,1.6,06:30:00,18:21:00
2016-10-08,29.5,24.4,1.0,06:30:00,18:20:00
2016-10-09,29.0,25.2,1.2,06:30:00,18:19:00
2016-10-10,29.5,24.3,1.0,06:30:00,18:18:00
2016-10-11,30.5,24.2,0.2,06:31:00,18:18:00
2016-10-12,30.1,22.9,0.0,06:31:00,18:17:00
2016-10-13,30.4,23.1,0.0,06:31:00,18:16:00
2016-10-14,32.0,22.4,0.0,06:32:00,18:15:00
2016-10-15,31.8,21.4,0.0,06:32:00,18:15:00
2016-10-16,31.5,24.0,0.5,06:32:00,18:14:00
2016-10-17,32.2,24.2,0.0,06:32:00,18:13:00
2016-10-18,33.1,25.1,0.0,06:33:00,18:12:00
2016-10-19,33.0,23.9,0.0,06:33:00,18:12:00
2016-10-20,32.5,23.0,0.0,06:33:00,18:11:00
2016-10-21,32.2,21.6,0.0,06:34:00,18:10:00
2016-10-22,32.1,22.4,0.0,06:34:00,18:10:00
2016-10-23,31.7,22.8,0.0,06:35:00,18:09:00
2016-10-24,31.0,23.4,0.0,06:35:00,18:08:00
2016-10-25,30.1,21.3,0.0,06:35:00,18:08:00
2016-10-26,32.2,19.9,0.0,06:36:00,18:07:00
2016-10-27,33.1,20.1,0.0,06:36:00,18:07:00
2016-10-28,33.0,19.9,0.0,06:37:00,18:06:00
2016-10-29,32.4,20.1,0.0,06:37:00,18:06:00
2016-10-30,32.8,18.3,0.0,06:37:00,18:05:00
2016-10-31,34.1,20.6,0.0,06:38:00,18:04:00
2016-11-01,33.3,22.7,0.0,06:38:00,18:04:00
2016-11-02,32.9,20.7,0.0,06:39:00,18:03:00
2016-11-03,32.6,19.3,0.0,06:39:00,18:03:00
2016-11-04,32.1,18.5,0.0,06:40:00,18:03:00
2016-11-05,32.4,19.7,0.0,06:40:00,18:02:00
2016-11-06,32.3,18.6,0.0,06:41:00,18:02:00
2016-11-07,32.2,18.2,0.0,06:41:00,18:01:00
2016-11-08,32.6,18.0,0.0,06:42:00,18:01:00
2016-11-09,32.3,18.3,0.0,06:42:00,18:01:00
2016-11-10,32.2,17.0,0.0,06:43:00,18:00:00
2016-11-11,32.6,17.2,0.0,06:43:00,18:00:00
2016-11-12,32.8,18.1,0.0,06:44:00,18:00:00
2016-11-13,32.9,17.8,0.0,06:44:00,17:59:00
2016-11-14,33.1,19.0,0.0,06:45:00,17:59:00
2016-11-15,33.4,20.1,0.0,06:45:00,17:59:00
2016-11-16,33.6,21.8,0.0,06:46:00,17:59:00
2016-11-17,34.0,22.8,0.0,06:47:00,17:59:00
2016-11-18,32.5,21.4,0.0,06:47:00,17:58:00
2016-11-19,32.6,19.5,0.0,06:48:00,17:58:00
2016-11-20,32.8,17.0,0.0,06:48:00,17:58:00
2016-11-21,33.1,17.0,0.0,06:49:00,17:58:00
2016-11-22,33.2,17.4,0.0,06:50:00,17:58:00
2016-11-23,33.1,17.4,0.0,06:50:00,17:58:00
2016-11-24,33.2,17.7,0.0,06:51:00,17:58:00
2016-11-25,33.1,19.0,0.0,06:51:00,17:58:00
2016-11-26,33.7,17.7,0.0,06:52:00,17:58:00
2016-11-27,33.8,17.6,0.0,06:53:00,17:58:00
2016-11-28,34.5,17.5,0.0,06:53:00,17:58:00
2016-11-29,33.1,19.9,0.0,06:54:00,17:58:00
2016-11-30,33.0,19.6,0.0,06:54:00,17:58:00
2016-12-01,32.5,18.3,0.0,06:55:00,17:58:00
2016-12-02,33.3,18.3,0.0,06:56:00,17:58:00
2016-12-03,33.4,19.9,0.0,06:56:00,17:59:00
2016-12-04,33.7,23.2,0.0,06:57:00,17:59:00
2016-12-05,33.5,23.5,0.0,06:57:00,17:59:00
2016-12-06,32.8,21.1,0.0,06:58:00,17:59:00
2016-12-07,31.7,17.8,0.0,06:59:00,17:59:00
2016-12-08,32.2,16.9,0.0,06:59:00,18:00:00
2016-12-09,31.7,17.3,0.0,07:00:00,18:00:00
2016-12-10,31.2,16.7,0.0,07:01:00,18:00:00
2016-12-11,31.5,15.5,0.0,07:01:00,18:01:00
2016-12-12,32.4,16.4,0.0,07:02:00,18:01:00
2016-12-13,33.3,17.8,0.0,07:02:00,18:01:00
2016-12-14,33.2,20.6,0.0,07:03:00,18:02:00
2016-12-15,32.5,23.2,0.0,07:03:00,18:02:00
2016-12-16,33.3,23.3,0.0,07:04:00,18:03:00
2016-12-17,33.5,22.4,0.0,07:05:00,18:03:00
2016-12-18,32.7,23.1,0.0,07:05:00,18:03:00
2016-12-19,31.7,18.1,0.0,07:06:00,18:04:00
2016-12-20,32.3,19.4,0.0,07:06:00,18:04:00
2016-12-21,32.6,17.2,0.0,07:07:00,18:05:00
2016-12-22,31.9,18.2,0.0,07:07:00,18:05:00
2016-12-23,32.5,17.6,0.0,07:07:00,18:06:00
2016-12-24,32.0,18.2,0.0,07:08:00,18:06:00
2016-12-25,32.3,17.5,0.0,07:08:00,18:07:00
2016-12-26,32.8,16.4,0.0,07:09:00,18:07:00
2016-12-27,31.9,17.7,0.0,07:09:00,18:08:00
2016-12-28,32.1,16.4,0.0,07:10:00,18:09:00
2016-12-29,32.6,15.6,0.0,07:10:00,18:09:00
2016-12-30,33.0,15.9,0.0,07:10:00,18:10:00
2016-12-31,32.4,17.8,0.0,07:11:00,18:10:00
2017-01-01,33.0,16.1,0.0,07:11:00,18:11:00
2017-01-02,33.9,16.2,0.0,07:12:00,18:12:00
2017-01-03,34.0,18.4,0.0,07:12:00,18:12:00
2017-01-04,32.9,16.5,0.0,07:12:00,18:13:00
2017-01-05,32.7,14.7,0.0,07:12:00,18:13:00
2017-01-06,30.8,14.4,0.0,07:13:00,18:14:00
2017-01-07,28.9,14.7,0.0,07:13:00,18:15:00
2017-01-08,29.2,17.3,0.0,07:13:00,18:15:00
2017-01-09,29.8,16.5,0.0,07:13:00,18:16:00
2017-01-10,30.3,13.7,0.0,07:13:00,18:17:00
2017-01-11,30.4,13.9,0.0,07:14:00,18:17:00
2017-01-12,30.5,13.0,0.0,07:14:00,18:18:00
2017-01-13,31.1,13.7,0.0,07:14:00,18:18:00
2017-01-14,32.0,16.2,0.0,07:14:00,18:19:00
2017-01-15,32.6,17.6,0.0,07:14:00,18:20:00
2017-01-16,32.0,17.8,0.0,07:14:00,18:20:00
2017-01-17,32.5,16.5,0.0,07:14:00,18:21:00
2017-01-18,32.8,17.2,0.0,07:14:00,18:22:00
2017-01-19,33.6,18.6,0.0,07:14:00,18:22:00
2017-01-20,33.3,17.9,0.0,07:14:00,18:23:00
2017-01-21,34.2,17.4,0.0,07:14:00,18:24:00
2017-01-22,34.7,19.4,0.0,07:14:00,18:24:00
2017-01-23,35.6,19.4,0.0,07:14:00,18:25:00
2017-01-24,35.8,20.1,0.0,07:14:00,18:26:00
2017-01-25,35.4,21.1,0.0,07:13:00,18:26:00
2017-01-26,33.5,19.4,0.0,07:13:00,18:27:00
2017-01-27,32.7,19.5,0.0,07:13:00,18:27:00
2017-01-28,35.4,18.6,0.0,07:13:00,18:28:00
2017-01-29,35.5,18.8,0.0,07:13:00,18:29:00
2017-01-30,34.9,18.5,0.0,07:12:00,18:29:00
2017-01-31,34.5,17.6,0.0,07:12:00,18:30:00
2017-02-01,34.9,17.4,0.0,07:12:00,18:30:00
2017-02-02,36.0,18.1,0.0,07:12:00,18:31:00
2017-02-03,34.2,19.1,0.0,07:11:00,18:31:00
2017-02-04,31.7,18.4,0.0,07:11:00,18:32:00
2017-02-05,30.5,18.7,0.0,07:10:00,18:32:00
2017-02-06,32.1,16.5,0.0,07:10:00,18:33:00
2017-02-07,33.2,15.5,0.0,07:10:00,18:33:00
2017-02-08,32.7,17.4,0.0,07:09:00,18:34:00
2017-02-09,34.7,17.6,0.0,07:09:00,18:34:00
2017-02-10,33.6,17.7,0.0,07:08:00,18:35:00
2017-02-11,31.4,17.3,0.0,07:08:00,18:35:00
2017-02-12,33.9,14.7,0.0,07:07:00,18:36:00
2017-02-13,36.1,17.4,0.0,07:07:00,18:36:00
2017-02-14,37.0,20.4,0.0,07:06:00,18:37:00
2017-02-15,37.2,21.3,0.0,07:06:00,18:37:00
2017-02-16,37.6,20.6,0.0,07:05:00,18:38:00
2017-02-17,38.8,21.9,0.0,07:05:00,18:38:00
2017-02-18,39.3,21.0,0.0,07:04:00,18:39:00
2017-02-19,38.1,20.6,0.0,07:04:00,18:39:00
2017-02-20,36.6,20.5,0.0,07:03:00,18:40:00
2017-02-21,32.3,20.2,0.0,07:02:00,18:40:00
2017-02-22,32.5,18.7,0.0,07:02:00,18:40:00
2017-02-23,37.1,17.7,0.0,07:01:00,18:41:00
2017-02-24,39.1,19.0,0.0,07:00:00,18:41:00
2017-02-25,39.5,21.5,0.0,07:00:00,18:41:00
2017-02-26,39.1,20.5,0.0,06:59:00,18:42:00
2017-02-27,38.7,19.4,0.0,06:58:00,18:42:00
2017-02-28,39.2,19.3,0.0,06:57:00,18:43:00
2017-03-01,39.2,19.7,0.0,06:57:00,18:43:00
2017-03-02,37.8,20.0,0.0,06:56:00,18:43:00
2017-03-03,36.6,19.7,0.0,06:55:00,18:44:00
2017-03-04,35.5,17.5,0.0,06:54:00,18:44:00
2017-03-05,35.4,18.6,0.0,06:54:00,18:44:00
2017-03-06,35.6,19.0,0.0,06:53:00,18:44:00
2017-03-07,34.1,18.7,0.0,06:52:00,18:45:00
2017-03-08,35.5,19.5,0.0,06:51:00,18:45:00
2017-03-09,33.4,19.1,0.0,06:51:00,18:45:00
2017-03-10,29.7,20.3,0.0,06:50:00,18:46:00
2017-03-11,30.2,19.8,0.0,06:49:00,18:46:00
2017-03-12,32.7,17.0,0.0,06:48:00,18:46:00
2017-03-13,34.8,16.8,0.0,06:47:00,18:47:00
2017-03-14,37.3,17.1,0.0,06:47:00,18:47:00
2017-03-15,37.5,18.8,0.0,06:46:00,18:47:00
2017-03-16,35.4,20.5,0.0,06:45:00,18:47:00
2017-03-17,36.0,19.6,0.0,06:44:00,18:48:00
2017-03-18,35.7,21.5,0.0,06:43:00,18:48:00
2017-03-19,36.4,20.6,0.0,06:42:00,18:48:00
2017-03-20,37.7,20.7,0.0,06:42:00,18:48:00
2017-03-21,36.3,21.2,0.0,06:41:00,18:49:00
2017-03-22,36.2,21.5,0.0,06:40:00,18:49:00
2017-03-23,38.1,21.2,0.0,06:39:00,18:49:00
2017-03-24,37.5,20.8,0.0,06:38:00,18:49:00
2017-03-25,39.2,22.2,0.0,06:37:00,18:50:00
2017-03-26,39.5,23.0,0.0,06:36:00,18:50:00
2017-03-27,43.1,23.5,0.0,06:36:00,18:50:00
2017-03-28,41.4,23.4,0.0,06:35:00,18:50:00
2017-03-29,39.6,23.9,0.0,06:34:00,18:51:00
2017-03-30,35.5,24.6,0.0,06:33:00,18:51:00
2017-03-31,38.0,23.1,0.0,06:32:00,18:51:00
2017-04-01,36.9,23.7,0.0,06:31:00,18:51:00
2017-04-02,36.5,24.0,0.0,06:31:00,18:52:00
2017-04-03,36.0,22.6,0.0,06:30:00,18:52:00
2017-04-04,34.9,23.7,0.0,06:29:00,18:52:00
2017-04-05,35.2,24.0,0.0,06:28:00,18:52:00
2017-04-06,33.8,24.4,0.1,06:27:00,18:53:00
2017-04-07,34.9,22.1,0.0,06:26:00,18:53:00
2017-04-08,37.4,19.2,0.0,06:26:00,18:53:00
2017-04-09,41.0,20.3,0.0,06:25:00,18:53:00
2017-04-10,40.2,22.5,0.0,06:24:00,18:54:00
2017-04-11,40.5,23.3,0.0,06:23:00,18:54:00
2017-04-12,39.9,21.6,0.0,06:22:00,18:54:00
2017-04-13,41.4,22.6,0.0,06:22:00,18:54:00
2017-04-14,37.4,22.8,0.0,06:21:00,18:55:00
2017-04-15,36.7,23.8,0.0,06:20:00,18:55:00
2017-04-16,39.8,23.1,0.0,06:19:00,18:55:00
2017-04-17,37.8,23.3,0.0,06:19:00,18:56:00
2017-04-18,39.9,22.9,0.0,06:18:00,18:56:00
2017-04-19,37.1,22.9,0.0,06:17:00,18:56:00
2017-04-20,36.3,23.5,0.0,06:16:00,18:56:00
2017-04-21,34.8,24.4,0.0,06:16:00,18:57:00
2017-04-22,34.4,24.4,0.0,06:15:00,18:57:00
2017-04-23,34.5,25.3,0.0,06:14:00,18:57:00
2017-04-24,33.9,25.6,0.0,06:14:00,18:58:00
2017-04-25,35.2,24.4,0.0,06:13:00,18:58:00
2017-04-26,35.0,24.0,0.0,06:12:00,18:58:00
2017-04-27,36.7,23.8,0.0,06:12:00,18:59:00
2017-04-28,35.3,23.2,0.0,06:11:00,18:59:00
2017-04-29,35.4,23.1,0.0,06:10:00,18:59:00
2017-04-30,34.4,23.3,0.0,06:10:00,19:00:00
2017-05-01,37.2,24.0,0.0,06:09:00,19:00:00
2017-05-02,35.2,23.3,0.0,06:09:00,19:00:00
2017-05-03,36.6,24.7,0.0,06:08:00,19:01:00
2017-05-04,37.8,25.2,0.0,06:08:00,19:01:00
2017-05-05,38.5,25.8,0.0,06:07:00,19:01:00
2017-05-06,36.7,26.4,0.0,06:07:00,19:02:00
2017-05-07,35.5,25.8,0.0,06:06:00,19:02:00
2017-05-08,36.4,25.4,0.0,06:06:00,19:02:00
2017-05-09,37.0,26.5,0.0,06:05:00,19:03:00
2017-05-10,38.3,26.1,0.0,06:05:00,19:03:00
2017-05-11,38.2,25.6,0.0,06:04:00,19:04:00
2017-05-12,39.8,26.1,0.1,06:04:00,19:04:00
2017-05-13,40.5,27.6,0.4,06:03:00,19:04:00
2017-05-14,37.1,27.9,0.0,06:03:00,19:05:00
2017-05-15,35.3,27.3,0.0,06:03:00,19:05:00
2017-05-16,36.7,27.0,0.0,06:02:00,19:05:00
2017-05-17,35.6,26.9,0.0,06:02:00,19:06:00
2017-05-18,36.5,27.3,0.0,06:02:00,19:06:00
2017-05-19,35.9,27.2,0.0,06:01:00,19:07:00
2017-05-20,35.8,27.0,0.0,06:01:00,19:07:00
2017-05-21,35.9,27.4,0.0,06:01:00,19:07:00
2017-05-22,36.6,26.7,0.0,06:01:00,19:08:00
2017-05-23,37.5,27.1,0.1,06:00:00,19:08:00
2017-05-24,37.0,26.6,0.0,06:00:00,19:09:00
2017-05-25,35.5,27.3,0.1,06:00:00,19:09:00
2017-05-26,35.4,27.5,0.0,06:00:00,19:09:00
2017-05-27,35.4,28.3,0.2,06:00:00,19:10:00
2017-05-28,35.4,28.2,0.4,05:59:00,19:10:00
2017-05-29,35.4,27.9,1.7,05:59:00,19:11:00
2017-05-30,32.3,27.5,6.5,05:59:00,19:11:00
2017-05-31,34.4,26.9,1.9,05:59:00,19:11:00
2017-06-01,34.8,26.9,10.0,05:59:00,19:12:00
2017-06-02,35.9,26.4,14.1,05:59:00,19:12:00
2017-06-03,34.7,26.7,5.6,05:59:00,19:12:00
2017-06-04,32.8,27.0,2.9,05:59:00,19:13:00
2017-06-05,33.0,27.0,1.9,05:59:00,19:13:00
2017-06-06,33.5,27.2,4.1,05:59:00,19:14:00
2017-06-07,31.2,25.6,22.3,05:59:00,19:14:00
2017-06-08,29.4,25.3,19.7,05:59:00,19:14:00
2017-06-09,30.4,25.5,22.6,05:59:00,19:15:00
2017-06-10,28.7,24.2,43.5,05:59:00,19:15:00
2017-06-11,30.1,25.2,20.2,05:59:00,19:15:00
2017-06-12,30.0,25.3,27.0,05:59:00,19:16:00
2017-06-13,31.0,24.7,12.6,05:59:00,19:16:00
2017-06-14,31.1,26.0,10.2,05:59:00,19:16:00
2017-06-15,31.6,25.7,21.7,06:00:00,19:17:00
2017-06-16,31.7,25.9,4.9,06:00:00,19:17:00
2017-06-17,30.9,26.0,5.8,06:00:00,19:17:00
2017-06-18,30.7,26.1,4.4,06:00:00,19:17:00
