Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-02-09,23.8,9.4,0.0,07:03:00,18:05:00
2021-02-10,24.6,11.7,0.0,07:02:00,18:06:00
2021-02-11,23.7,9.8,0.0,07:01:00,18:07:00
2021-02-12,24.1,11.0,0.0,07:01:00,18:08:00
2021-02-13,23.4,10.8,0.0,07:00:00,18:09:00
2021-02-14,25.1,9.8,0.0,06:59:00,18:09:00
2021-02-15,26.2,10.6,0.0,06:58:00,18:10:00
2021-02-16,26.2,11.7,0.0,06:57:00,18:11:00
2021-02-17,25.1,11.1,0.0,06:56:00,18:11:00
2021-02-18,24.9,10.3,0.0,06:56:00,18:12:00
2021-02-19,25.1,9.9,0.0,06:55:00,18:13:00
2021-02-20,25.5,11.3,0.0,06:54:00,18:14:00
2021-02-21,25.7,11.7,0.0,06:53:00,18:14:00
2021-02-22,27.0,11.7,0.0,06:52:00,18:15:00
2021-02-23,29.1,11.4,0.0,06:51:00,18:16:00
2021-02-24,29.7,12.3,0.0,06:50:00,18:16:00
2021-02-25,30.2,12.9,0.0,06:49:00,18:17:00
2021-02-26,30.5,15.3,0.0,06:48:00,18:18:00
2021-02-27,30.0,18.1,0.0,06:47:00,18:18:00
2021-02-28,29.5,16.1,0.0,06:46:00,18:19:00
2021-03-01,27.1,13.7,0.0,06:45:00,18:20:00
2021-03-02,27.2,14.6,0.0,06:44:00,18:20:00
2021-03-03,29.1,15.0,0.0,06:43:00,18:21:00
2021-03-04,30.4,13.8,0.0,06:42:00,18:22:00
2021-03-05,29.8,15.4,0.0,06:41:00,18:22:00
2021-03-06,30.4,15.2,0.0,06:40:00,18:23:00
2021-03-07,32.4,14.5,0.0,06:38:00,18:23:00
2021-03-08,30.5,18.7,0.0,06:37:00,18:24:00
2021-03-09,31.3,17.8,0.0,06:36:00,18:25:00
2021-03-10,30.0,17.8,0.2,06:35:00,18:25:00
2021-03-11,31.9,16.0,0.0,06:34:00,18:26:00
2021-03-12,29.9,17.1,1.1,06:33:00,18:27:00
2021-03-13,30.0,15.1,0.0,06:32:00,18:27:00
2021-03-14,30.1,15.7,0.0,06:31:00,18:28:00
2021-03-15,31.7,16.9,0.0,06:30:00,18:28:00
2021-03-16,32.3,16.4,0.0,06:28:00,18:29:00
2021-03-17,32.8,16.7,0.0,06:27:00,18:29:00
2021-03-18,32.3,16.4,0.0,06:26:00,18:30:00
2021-03-19,31.7,18.7,0.1,06:25:00,18:31:00
2021-03-20,32.3,16.7,0.0,06:24:00,18:31:00
2021-03-21,33.3,16.3,0.0,06:23:00,18:32:00
2021-03-22,32.9,18.0,0.0,06:21:00,18:32:00
2021-03-23,31.7,18.0,0.0,06:20:00,18:33:00
2021-03-24,30.8,16.1,0.0,06:19:00,18:33:00
2021-03-25,30.5,17.2,0.0,06:18:00,18:34:00
2021-03-26,30.7,16.1,0.0,06:17:00,18:35:00
2021-03-27,32.8,16.2,0.0,06:16:00,18:35:00
2021-03-28,35.1,17.4,0.0,06:14:00,18:36:00
2021-03-29,36.9,21.0,0.0,06:13:00,18:36:00
2021-03-30,36.3,19.2,0.0,06:12:00,18:37:00
2021-03-31,33.8,21.5,0.0,06:11:00,18:37:00
2021-04-01,33.5,18.8,0.0,06:10:00,18:38:00
2021-04-02,33.0,16.9,0.0,06:09:00,18:38:00
2021-04-03,33.2,15.5,0.0,06:08:00,18:39:00
2021-04-04,35.4,16.4,0.0,06:06:00,18:40:00
2021-04-05,37.2,17.5,0.0,06:05:00,18:40:00
2021-04-06,37.3,22.3,0.0,06:04:00,18:41:00
2021-04-07,35.3,21.3,0.0,06:03:00,18:41:00
2021-04-08,33.9,20.0,0.0,06:02:00,18:42:00
2021-04-09,35.0,17.2,0.0,06:01:00,18:42:00
2021-04-10,36.1,18.6,0.0,06:00:00,18:43:00
2021-04-11,37.3,20.1,0.0,05:59:00,18:43:00
2021-04-12,37.8,19.8,0.0,05:57:00,18:44:00
2021-04-13,38.2,21.0,0.0,05:56:00,18:45:00
2021-04-14,38.7,22.7,0.0,05:55:00,18:45:00
2021-04-15,38.6,22.3,0.0,05:54:00,18:46:00
2021-04-16,38.6,21.2,2.3,05:53:00,18:46:00
2021-04-17,34.4,20.3,0.0,05:52:00,18:47:00
2021-04-18,35.3,19.8,0.0,05:51:00,18:47:00
2021-04-19,37.2,21.1,0.0,05:50:00,18:48:00
2021-04-20,33.9,21.0,0.0,05:49:00,18:49:00
2021-04-21,32.6,19.1,0.1,05:48:00,18:49:00
2021-04-22,32.6,19.9,0.0,05:47:00,18:50:00
2021-04-23,34.8,22.3,0.0,05:46:00,18:50:00
2021-04-24,33.6,18.6,0.0,05:45:00,18:51:00
2021-04-25,36.4,20.5,0.0,05:44:00,18:52:00
2021-04-26,38.6,18.8,0.0,05:44:00,18:52:00
2021-04-27,40.9,21.5,0.0,05:43:00,18:53:00
2021-04-28,41.3,22.7,0.0,05:42:00,18:53:00
2021-04-29,40.8,24.1,0.0,05:41:00,18:54:00
2021-04-30,39.1,23.7,0.0,05:40:00,18:55:00
2021-05-01,39.2,24.3,0.0,05:39:00,18:55:00
2021-05-02,38.3,24.9,0.0,05:38:00,18:56:00
2021-05-03,36.6,24.6,0.0,05:37:00,18:56:00
2021-05-04,39.8,24.5,0.0,05:37:00,18:57:00
2021-05-05,37.9,25.7,0.0,05:36:00,18:58:00
2021-05-06,38.4,23.7,4.5,05:35:00,18:58:00
2021-05-07,35.4,21.6,1.6,05:34:00,18:59:00
2021-05-08,37.1,23.1,0.0,05:34:00,18:59:00
2021-05-09,38.0,24.3,0.0,05:33:00,19:00:00
2021-05-10,36.4,24.2,0.0,05:32:00,19:01:00
2021-05-11,38.3,24.7,0.0,05:32:00,19:01:00
2021-05-12,34.1,23.4,0.3,05:31:00,19:02:00
2021-05-13,31.4,21.5,1.0,05:30:00,19:02:00
2021-05-14,35.6,22.1,0.0,05:30:00,19:03:00
2021-05-15,35.0,23.6,0.1,05:29:00,19:04:00
2021-05-16,38.0,22.7,0.0,05:29:00,19:04:00
2021-05-17,36.9,24.4,0.0,05:28:00,19:05:00
2021-05-18,30.0,24.5,1.0,05:27:00,19:05:00
2021-05-19,24.4,20.8,89.6,05:27:00,19:06:00
2021-05-20,28.6,20.5,23.6,05:26:00,19:07:00
2021-05-21,31.6,19.8,0.1,05:26:00,19:07:00
2021-05-22,33.3,23.5,0.0,05:26:00,19:08:00
2021-05-23,33.7,22.7,0.0,05:25:00,19:08:00
2021-05-24,35.2,22.8,0.0,05:25:00,19:09:00
2021-05-25,36.9,24.7,0.0,05:24:00,19:10:00
2021-05-26,36.7,21.6,0.0,05:24:00,19:10:00
2021-05-27,36.9,21.8,0.0,05:24:00,19:11:00
2021-05-28,36.2,24.2,0.0,05:23:00,19:11:00
2021-05-29,36.5,25.9,0.0,05:23:00,19:12:00
2021-05-30,35.3,25.1,0.0,05:23:00,19:12:00
2021-05-31,36.4,26.0,0.0,05:23:00,19:13:00
2021-06-01,33.5,22.5,0.1,05:22:00,19:13:00
2021-06-02,34.2,23.7,3.8,05:22:00,19:14:00
2021-06-03,34.8,24.2,0.0,05:22:00,19:14:00
2021-06-04,35.7,24.9,0.0,05:22:00,19:15:00
2021-06-05,35.8,25.3,0.0,05:22:00,19:15:00
2021-06-06,37.3,25.1,0.0,05:22:00,19:16:00
2021-06-07,37.8,26.2,0.0,05:22:00,19:16:00
2021-06-08,40.3,28.1,0.0,05:22:00,19:17:00
2021-06-09,40.9,30.5,0.0,05:22:00,19:17:00
2021-06-10,36.7,29.1,0.0,05:22:00,19:17:00
2021-06-11,35.6,26.4,0.0,05:22:00,19:18:00
2021-06-12,35.5,28.0,0.9,05:22:00,19:18:00
2021-06-13,35.8,25.3,5.0,05:22:00,19:19:00
2021-06-14,35.4,25.6,0.0,05:22:00,19:19:00
2021-06-15,36.2,26.0,1.5,05:22:00,19:19:00
2021-06-16,34.7,25.6,11.5,05:22:00,19:20:00
2021-06-17,34.5,26.0,0.1,05:22:00,19:20:00
2021-06-18,33.6,25.6,0.5,05:22:00,19:20:00
2021-06-19,32.6,24.9,0.8,05:22:00,19:20:00
2021-06-20,33.0,25.5,0.2,05:22:00,19:21:00
2021-06-21,35.3,25.2,0.1,05:23:00,19:21:00
2021-06-22,39.1,27.6,0.0,05:23:00,19:21:00
2021-06-23,39.4,27.7,0.0,05:23:00,19:21:00
2021-06-24,37.4,27.9,0.0,05:23:00,19:21:00
2021-06-25,39.0,27.9,0.1,05:24:00,19:22:00
2021-06-26,37.0,26.6,0.0,05:24:00,19:22:00
2021-06-27,37.8,28.4,0.0,05:24:00,19:22:00
2021-06-28,39.1,28.1,0.0,05:25:00,19:22:00
2021-06-29,42.0,29.3,0.0,05:25:00,19:22:00
2021-06-30,43.2,30.3,0.0,05:25:00,19:22:00
2021-07-01,41.8,31.8,0.0,05:26:00,19:22:00
2021-07-02,41.5,31.6,0.4,05:26:00,19:22:00
2021-07-03,38.8,28.5,0.0,05:27:00,19:22:00
2021-07-04,39.3,27.8,0.0,05:27:00,19:22:00
2021-07-05,38.6,28.5,0.0,05:27:00,19:22:00
2021-07-06,39.7,29.8,0.1,05:28:00,19:22:00
2021-07-07,41.2,30.0,0.0,05:28:00,19:22:00
2021-07-08,39.8,31.4,0.3,05:29:00,19:21:00
2021-07-09,38.0,28.0,0.1,05:29:00,19:21:00
2021-07-10,37.3,29.6,0.5,05:30:00,19:21:00
2021-07-11,34.9,28.9,3.9,05:30:00,19:21:00
2021-07-12,34.3,28.0,4.8,05:31:00,19:21:00
2021-07-13,34.3,27.0,1.4,05:31:00,19:20:00
2021-07-14,33.0,27.5,11.7,05:32:00,19:20:00
2021-07-15,34.8,27.6,1.0,05:32:00,19:20:00
2021-07-16,34.6,27.7,4.3,05:33:00,19:19:00
2021-07-17,36.6,28.5,0.5,05:33:00,19:19:00
2021-07-18,33.9,26.8,33.5,05:34:00,19:19:00
2021-07-19,27.0,25.8,104.0,05:34:00,19:18:00
2021-07-20,31.3,25.6,42.4,05:35:00,19:18:00
2021-07-21,32.5,25.5,8.2,05:35:00,19:17:00
2021-07-22,30.5,25.6,1.9,05:36:00,19:17:00
2021-07-23,32.4,25.9,8.5,05:36:00,19:16:00
2021-07-24,33.9,26.8,1.1,05:37:00,19:16:00
2021-07-25,34.3,27.2,0.0,05:38:00,19:15:00
2021-07-26,30.4,27.9,6.7,05:38:00,19:15:00
2021-07-27,31.4,26.8,18.3,05:39:00,19:14:00
2021-07-28,29.0,26.3,26.1,05:39:00,19:14:00
2021-07-29,29.8,25.5,15.2,05:40:00,19:13:00
2021-07-30,30.6,25.4,22.4,05:40:00,19:12:00
2021-07-31,32.3,25.5,3.4,05:41:00,19:12:00
2021-08-01,32.4,26.2,3.3,05:41:00,19:11:00
2021-08-02,30.5,25.5,19.7,05:42:00,19:10:00
2021-08-03,32.5,26.1,1.8,05:43:00,19:10:00
2021-08-04,32.5,26.2,0.0,05:43:00,19:09:00
2021-08-05,32.9,25.8,0.0,05:44:00,19:08:00
2021-08-06,33.4,25.7,5.7,05:44:00,19:07:00
2021-08-07,32.4,26.8,7.5,05:45:00,19:07:00
2021-08-08,31.7,26.3,1.3,05:45:00,19:06:00
2021-08-09,30.9,26.2,7.0,05:46:00,19:05:00
2021-08-10,34.6,25.8,0.9,05:47:00,19:04:00
2021-08-11,34.8,27.9,0.0,05:47:00,19:03:00
2021-08-12,34.6,26.6,0.0,05:48:00,19:02:00
2021-08-13,35.2,26.6,0.0,05:48:00,19:01:00
2021-08-14,34.8,26.9,0.0,05:49:00,19:01:00
2021-08-15,34.7,26.6,0.0,05:49:00,19:00:00
2021-08-16,34.9,26.4,0.0,05:50:00,18:59:00
2021-08-17,35.0,26.1,0.0,05:50:00,18:58:00
2021-08-18,35.2,26.3,0.0,05:51:00,18:57:00
2021-08-19,34.0,26.6,0.2,05:51:00,18:56:00
2021-08-20,29.1,26.5,5.3,05:52:00,18:55:00
2021-08-21,29.5,25.1,21.2,05:53:00,18:54:00
2021-08-22,31.3,24.9,9.5,05:53:00,18:53:00
2021-08-23,32.3,25.9,6.7,05:54:00,18:52:00
2021-08-24,31.9,26.2,2.6,05:54:00,18:51:00
2021-08-25,34.2,27.3,0.0,05:55:00,18:50:00
2021-08-26,33.8,26.9,0.0,05:55:00,18:48:00
2021-08-27,33.9,25.4,0.0,05:56:00,18:47:00
2021-08-28,33.3,26.1,0.2,05:56:00,18:46:00
2021-08-29,32.5,25.8,0.7,05:57:00,18:45:00
2021-08-30,30.7,25.3,1.2,05:57:00,18:44:00
2021-08-31,30.9,24.9,5.7,05:58:00,18:43:00
2021-09-01,30.0,24.3,8.0,05:58:00,18:42:00
2021-09-02,32.0,24.5,1.0,05:59:00,18:41:00
2021-09-03,30.9,25.3,8.0,05:59:00,18:39:00
2021-09-04,30.7,25.2,17.6,06:00:00,18:38:00
2021-09-05,31.7,25.1,4.5,06:00:00,18:37:00
2021-09-06,32.5,26.0,2.2,06:01:00,18:36:00
2021-09-07,30.7,26.0,7.0,06:01:00,18:35:00
2021-09-08,30.9,26.3,2.7,06:02:00,18:34:00
2021-09-09,30.8,25.1,5.4,06:02:00,18:33:00
2021-09-10,29.9,24.8,10.2,06:03:00,18:31:00
2021-09-11,28.9,24.1,12.6,06:03:00,18:30:00
2021-09-12,29.8,24.9,6.5,06:04:00,18:29:00
2021-09-13,31.5,25.5,6.6,06:04:00,18:28:00
2021-09-14,31.7,25.9,0.5,06:05:00,18:27:00
2021-09-15,32.5,25.6,0.0,06:05:00,18:25:00
2021-09-16,32.7,25.1,2.6,06:05:00,18:24:00
2021-09-17,29.5,24.0,1.3,06:06:00,18:23:00
2021-09-18,31.2,24.3,0.0,06:06:00,18:22:00
2021-09-19,32.1,25.3,0.4,06:07:00,18:20:00
2021-09-20,32.4,24.8,0.6,06:07:00,18:19:00
2021-09-21,31.4,25.9,1.6,06:08:00,18:18:00
2021-09-22,30.1,24.8,15.5,06:08:00,18:17:00
2021-09-23,29.7,24.6,12.8,06:09:00,18:16:00
2021-09-24,30.8,24.8,2.0,06:09:00,18:15:00
2021-09-25,30.8,24.5,0.8,06:10:00,18:13:00
2021-09-26,30.2,24.1,1.3,06:10:00,18:12:00
2021-09-27,32.3,24.3,0.0,06:11:00,18:11:00
2021-09-28,32.0,25.4,6.5,06:11:00,18:10:00
2021-09-29,31.7,25.4,0.1,06:12:00,18:09:00
2021-09-30,31.5,25.2,0.8,06:13:00,18:07:00
2021-10-01,32.2,24.8,0.4,06:13:00,18:06:00
2021-10-02,33.1,25.6,0.0,06:14:00,18:05:00
2021-10-03,33.6,25.6,0.2,06:14:00,18:04:00
2021-10-04,33.0,25.2,0.0,06:15:00,18:03:00
2021-10-05,32.4,24.4,2.9,06:15:00,18:02:00
2021-10-06,32.3,24.7,0.1,06:16:00,18:00:00
2021-10-07,32.3,23.0,0.0,06:16:00,17:59:00
2021-10-08,33.2,23.3,0.0,06:17:00,17:58:00
2021-10-09,33.9,22.0,0.0,06:17:00,17:57:00
2021-10-10,34.9,22.2,0.0,06:18:00,17:56:00
2021-10-11,34.5,22.0,0.0,06:19:00,17:55:00
2021-10-12,34.3,21.6,0.0,06:19:00,17:54:00
2021-10-13,32.7,21.1,0.0,06:20:00,17:53:00
2021-10-14,31.8,19.6,0.0,06:20:00,17:52:00
2021-10-15,33.0,19.8,0.0,06:21:00,17:51:00
2021-10-16,33.2,20.3,0.0,06:22:00,17:50:00
2021-10-17,30.1,22.2,6.1,06:22:00,17:49:00
2021-10-18,23.7,20.9,26.3,06:23:00,17:48:00
2021-10-19,28.8,19.0,0.0,06:23:00,17:47:00
2021-10-20,30.6,19.9,0.0,06:24:00,17:46:00
2021-10-21,29.4,18.3,0.0,06:25:00,17:45:00
2021-10-22,30.0,19.6,0.0,06:25:00,17:44:00
2021-10-23,29.6,18.3,0.0,06:26:00,17:43:00
2021-10-24,27.3,19.2,0.9,06:27:00,17:42:00
2021-10-25,27.4,17.2,0.0,06:27:00,17:41:00
2021-10-26,26.5,16.8,0.0,06:28:00,17:40:00
2021-10-27,27.1,15.2,0.0,06:29:00,17:39:00
2021-10-28,27.1,14.9,0.0,06:29:00,17:38:00
2021-10-29,27.9,14.7,0.0,06:30:00,17:37:00
2021-10-30,28.1,15.5,0.0,06:31:00,17:37:00
2021-10-31,28.6,16.2,0.0,06:31:00,17:36:00
2021-11-01,28.5,14.1,0.0,06:32:00,17:35:00
2021-11-02,27.5,15.9,0.0,06:33:00,17:34:00
2021-11-03,27.8,14.8,0.0,06:34:00,17:33:00
2021-11-04,27.2,15.4,0.0,06:34:00,17:33:00
2021-11-05,26.9,14.5,0.0,06:35:00,17:32:00
2021-11-06,27.9,14.2,0.0,06:36:00,17:31:00
2021-11-07,27.8,15.4,0.0,06:37:00,17:31:00
2021-11-08,28.0,14.3,0.0,06:37:00,17:30:00
2021-11-09,27.5,14.2,0.0,06:38:00,17:30:00
2021-11-10,28.1,13.5,0.0,06:39:00,17:29:00
2021-11-11,27.6,12.3,0.0,06:40:00,17:28:00
2021-11-12,27.3,12.5,0.0,06:40:00,17:28:00
2021-11-13,26.6,11.9,0.0,06:41:00,17:27:00
2021-11-14,25.7,11.2,0.0,06:42:00,17:27:00
2021-11-15,25.3,11.4,0.0,06:43:00,17:26:00
2021-11-16,24.8,10.5,0.0,06:44:00,17:26:00
2021-11-17,24.4,10.0,0.0,06:44:00,17:26:00
2021-11-18,24.0,11.0,0.0,06:45:00,17:25:00
2021-11-19,24.4,11.7,0.0,06:46:00,17:25:00
2021-11-20,24.7,15.0,0.0,06:47:00,17:24:00
2021-11-21,25.7,13.0,0.0,06:48:00,17:24:00
2021-11-22,25.9,12.9,0.0,06:48:00,17:24:00
2021-11-23,25.4,12.0,0.0,06:49:00,17:24:00
2021-11-24,25.7,10.5,0.0,06:50:00,17:23:00
2021-11-25,24.8,10.5,0.0,06:51:00,17:23:00
2021-11-26,24.8,11.3,0.0,06:51:00,17:23:00
2021-11-27,25.2,12.2,0.0,06:52:00,17:23:00
2021-11-28,24.9,12.4,0.0,06:53:00,17:23:00
2021-11-29,24.7,10.7,0.0,06:54:00,17:23:00
2021-11-30,24.7,12.3,0.0,06:55:00,17:23:00
2021-12-01,21.6,13.0,0.0,06:55:00,17:23:00
2021-12-02,19.5,13.5,3.3,06:56:00,17:23:00
2021-12-03,22.7,13.0,0.0,06:57:00,17:23:00
2021-12-04,24.1,11.9,0.0,06:58:00,17:23:00
2021-12-05,24.6,11.7,0.7,06:58:00,17:23:00
2021-12-06,23.2,14.4,0.6,06:59:00,17:23:00
2021-12-07,22.9,12.5,0.0,07:00:00,17:23:00
2021-12-08,22.2,11.0,0.0,07:01:00,17:23:00
2021-12-09,22.2,9.2,0.0,07:01:00,17:23:00
2021-12-10,22.4,9.9,0.0,07:02:00,17:24:00
2021-12-11,21.7,9.3,0.0,07:03:00,17:24:00
2021-12-12,20.9,8.5,0.0,07:03:00,17:24:00
2021-12-13,19.3,9.0,0.0,07:04:00,17:24:00
2021-12-14,20.9,7.6,0.0,07:05:00,17:25:00
2021-12-15,20.7,8.8,0.0,07:05:00,17:25:00
2021-12-16,19.6,9.4,0.1,07:06:00,17:25:00
2021-12-17,18.1,8.1,0.0,07:06:00,17:26:00
2021-12-18,18.1,6.4,0.0,07:07:00,17:26:00
2021-12-19,17.6,5.8,0.0,07:07:00,17:27:00
2021-12-20,18.2,5.5,0.0,07:08:00,17:27:00
2021-12-21,19.5,5.0,0.0,07:09:00,17:27:00
2021-12-22,20.1,5.3,0.0,07:09:00,17:28:00
2021-12-23,21.1,7.2,0.0,07:09:00,17:29:00
2021-12-24,21.7,7.8,0.0,07:10:00,17:29:00
2021-12-25,21.2,7.7,0.0,07:10:00,17:30:00
2021-12-26,18.5,10.1,5.4,07:11:00,17:30:00
2021-12-27,20.1,10.4,1.6,07:11:00,17:31:00
2021-12-28,19.7,10.7,2.9,07:12:00,17:31:00
2021-12-29,19.0,8.9,0.2,07:12:00,17:32:00
2021-12-30,17.7,5.0,0.0,07:12:00,17:33:00
2021-12-31,18.1,5.4,0.0,07:13:00,17:33:00
2022-01-01,18.2,5.5,0.0,07:13:00,17:34:00
2022-01-02,18.8,6.7,0.0,07:13:00,17:35:00
2022-01-03,20.1,7.0,0.0,07:13:00,17:35:00
2022-01-04,21.9,7.4,0.1,07:13:00,17:36:00
2022-01-05,14.6,11.0,9.2,07:14:00,17:37:00
2022-01-06,19.3,11.9,0.5,07:14:00,17:38:00
2022-01-07,19.9,12.5,1.1,07:14:00,17:38:00
2022-01-08,17.4,14.2,21.0,07:14:00,17:39:00
2022-01-09,18.0,10.5,7.4,07:14:00,17:40:00
2022-01-10,17.4,7.9,0.0,07:14:00,17:41:00
2022-01-11,17.9,7.4,0.0,07:14:00,17:41:00
2022-01-12,17.6,8.3,0.0,07:14:00,17:42:00
2022-01-13,17.6,7.4,0.0,07:14:00,17:43:00
2022-01-14,16.7,5.5,0.0,07:14:00,17:44:00
2022-01-15,16.9,5.8,0.0,07:14:00,17:45:00
2022-01-16,16.1,5.4,0.0,07:14:00,17:46:00
2022-01-17,14.2,3.4,0.0,07:14:00,17:46:00
2022-01-18,16.2,4.9,0.0,07:13:00,17:47:00
2022-01-19,17.6,5.7,0.6,07:13:00,17:48:00
2022-01-20,17.9,9.3,0.4,07:13:00,17:49:00
2022-01-21,18.6,7.3,0.0,07:13:00,17:50:00
2022-01-22,16.4,11.9,16.7,07:12:00,17:51:00
2022-01-23,16.5,8.0,3.8,07:12:00,17:51:00
2022-01-24,16.4,6.5,0.2,07:12:00,17:52:00
2022-01-25,16.5,5.9,0.0,07:11:00,17:53:00
2022-01-26,16.9,5.7,0.0,07:11:00,17:54:00
2022-01-27,17.9,7.1,0.0,07:11:00,17:55:00
2022-01-28,17.9,7.2,0.0,07:10:00,17:55:00
2022-01-29,19.5,6.2,0.0,07:10:00,17:56:00
2022-01-30,20.2,8.9,0.0,07:09:00,17:57:00
2022-01-31,20.6,7.2,0.0,07:09:00,17:58:00
2022-02-01,20.7,7.9,0.0,07:08:00,17:59:00
2022-02-02,20.5,9.0,0.0,07:08:00,18:00:00
2022-02-03,15.0,9.5,20.2,07:07:00,18:00:00
2022-02-04,16.5,8.3,0.3,07:06:00,18:01:00
2022-02-05,16.7,5.8,0.0,07:06:00,18:02:00
2022-02-06,20.3,5.9,0.0,07:05:00,18:03:00
2022-02-07,21.8,7.8,0.0,07:04:00,18:04:00
2022-02-08,22.3,10.3,0.9,07:04:00,18:04:00
2022-02-09,18.5,9.8,4.5,07:03:00,18:05:00
2022-02-10,20.0,8.0,0.0,07:02:00,18:06:00
2022-02-11,20.1,9.9,0.0,07:02:00,18:07:00
2022-02-12,21.1,9.2,0.0,07:01:00,18:08:00
2022-02-13,22.0,7.3,0.0,07:00:00,18:08:00
2022-02-14,22.8,8.6,0.0,06:59:00,18:09:00
2022-02-15,23.1,9.4,0.0,06:58:00,18:10:00
2022-02-16,23.4,9.8,0.0,06:58:00,18:11:00
2022-02-17,23.8,9.8,0.0,06:57:00,18:11:00
2022-02-18,24.6,9.4,0.0,06:56:00,18:12:00
2022-02-19,23.8,10.1,0.0,06:55:00,18:13:00
2022-02-20,23.4,12.3,0.0,06:54:00,18:13:00
2022-02-21,23.9,10.6,0.0,06:53:00,18:14:00
2022-02-22,25.2,10.8,0.0,06:52:00,18:15:00
2022-02-23,23.8,14.0,0.0,06:51:00,18:15:00
2022-02-24,24.8,11.7,0.0,06:50:00,18:16:00
2022-02-25,24.8,12.0,0.3,06:49:00,18:17:00
2022-02-26,23.0,14.0,3.6,06:48:00,18:18:00
2022-02-27,23.4,11.9,0.0,06:47:00,18:18:00
2022-02-28,22.9,11.0,0.0,06:46:00,18:19:00
2022-03-01,24.2,10.1,0.0,06:45:00,18:20:00
2022-03-02,25.2,10.3,0.0,06:44:00,18:20:00
2022-03-03,26.6,13.2,0.3,06:43:00,18:21:00
2022-03-04,25.1,13.5,0.0,06:42:00,18:21:00
2022-03-05,25.7,12.9,0.0,06:41:00,18:22:00
2022-03-06,25.7,13.2,0.0,06:40:00,18:23:00
2022-03-07,27.4,14.0,0.0,06:39:00,18:23:00
2022-03-08,29.4,13.8,0.0,06:38:00,18:24:00
2022-03-09,30.1,14.5,0.0,06:37:00,18:25:00
2022-03-10,28.8,16.1,0.0,06:35:00,18:25:00
2022-03-11,28.7,15.2,0.0,06:34:00,18:26:00
2022-03-12,29.7,14.8,0.0,06:33:00,18:26:00
2022-03-13,31.0,15.9,0.0,06:32:00,18:27:00
2022-03-14,31.3,15.6,0.0,06:31:00,18:28:00
2022-03-15,33.2,17.5,0.0,06:30:00,18:28:00
2022-03-16,33.9,19.9,0.0,06:29:00,18:29:00
2022-03-17,32.6,18.8,0.0,06:27:00,18:29:00
2022-03-18,33.8,21.5,0.0,06:26:00,18:30:00
2022-03-19,34.1,19.9,0.0,06:25:00,18:30:00
2022-03-20,35.7,20.5,0.0,06:24:00,18:31:00
2022-03-21,35.4,19.0,0.0,06:23:00,18:32:00
2022-03-22,34.5,21.1,0.0,06:22:00,18:32:00
2022-03-23,34.8,17.3,0.0,06:21:00,18:33:00
2022-03-24,33.9,18.4,0.0,06:19:00,18:33:00
2022-03-25,34.5,18.3,0.0,06:18:00,18:34:00
2022-03-26,34.5,19.0,0.0,06:17:00,18:34:00
2022-03-27,36.0,20.0,0.0,06:16:00,18:35:00
2022-03-28,37.4,18.5,0.0,06:15:00,18:36:00
2022-03-29,38.1,18.6,0.0,06:14:00,18:36:00
2022-03-30,37.9,19.0,0.0,06:12:00,18:37:00
2022-03-31,38.2,19.9,0.0,06:11:00,18:37:00
2022-04-01,35.8,21.2,0.0,06:10:00,18:38:00
2022-04-02,37.2,18.1,0.0,06:09:00,18:38:00
2022-04-03,38.2,19.5,0.0,06:08:00,18:39:00
2022-04-04,37.5,19.1,0.0,06:07:00,18:39:00
2022-04-05,38.2,19.2,0.0,06:06:00,18:40:00
2022-04-06,38.6,20.0,0.0,06:04:00,18:41:00
2022-04-07,39.1,20.3,0.0,06:03:00,18:41:00
2022-04-08,40.6,20.9,0.0,06:02:00,18:42:00
2022-04-09,41.4,21.1,0.0,06:01:00,18:42:00
2022-04-10,40.9,22.9,0.0,06:00:00,18:43:00
2022-04-11,41.4,22.3,0.0,05:59:00,18:43:00
2022-04-12,39.7,23.5,0.0,05:58:00,18:44:00
2022-04-13,39.1,22.1,0.0,05:57:00,18:44:00
2022-04-14,39.4,24.4,0.0,05:56:00,18:45:00
2022-04-15,38.8,22.0,0.0,05:55:00,18:46:00
2022-04-16,39.5,21.6,0.0,05:54:00,18:46:00
2022-04-17,40.5,22.1,0.0,05:53:00,18:47:00
2022-04-18,41.3,22.9,0.0,05:52:00,18:47:00
2022-04-19,41.9,24.6,0.0,05:51:00,18:48:00
2022-04-20,41.0,26.8,0.0,05:50:00,18:48:00
2022-04-21,37.0,25.1,0.0,05:49:00,18:49:00
2022-04-22,38.5,23.1,0.0,05:48:00,18:50:00
2022-04-23,39.1,22.3,0.0,05:47:00,18:50:00
2022-04-24,39.7,23.7,0.0,05:46:00,18:51:00
2022-04-25,40.6,24.5,0.0,05:45:00,18:51:00
2022-04-26,40.8,24.4,0.0,05:44:00,18:52:00
2022-04-27,41.3,23.5,0.0,05:43:00,18:53:00
2022-04-28,43.0,24.6,0.0,05:42:00,18:53:00
2022-04-29,43.7,26.7,0.0,05:41:00,18:54:00
2022-04-30,43.6,28.1,0.0,05:40:00,18:54:00
2022-05-01,40.8,26.8,0.0,05:39:00,18:55:00
2022-05-02,39.7,25.7,0.0,05:38:00,18:56:00
2022-05-03,39.8,26.7,0.0,05:38:00,18:56:00
2022-05-04,39.2,25.6,3.0,05:37:00,18:57:00
