Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-08-10,29.6,22.4,7.2,05:22:00,18:25:00
2023-08-11,29.4,23.0,5.1,05:22:00,18:24:00
2023-08-12,29.9,23.0,3.4,05:23:00,18:24:00
2023-08-13,27.7,23.1,10.0,05:23:00,18:23:00
2023-08-14,29.3,22.9,1.3,05:23:00,18:22:00
2023-08-15,29.2,22.8,1.0,05:24:00,18:21:00
2023-08-16,30.0,23.1,8.0,05:24:00,18:21:00
2023-08-17,29.1,23.6,8.6,05:25:00,18:20:00
2023-08-18,29.5,22.9,7.6,05:25:00,18:19:00
2023-08-19,28.2,22.8,6.6,05:25:00,18:18:00
2023-08-20,28.4,22.9,3.1,05:26:00,18:17:00
2023-08-21,29.3,22.7,1.5,05:26:00,18:16:00
2023-08-22,30.6,23.8,8.6,05:27:00,18:16:00
2023-08-23,30.3,22.5,9.4,05:27:00,18:15:00
2023-08-24,27.7,22.9,2.4,05:27:00,18:14:00
2023-08-25,27.9,22.9,14.0,05:28:00,18:13:00
2023-08-26,29.3,22.8,0.5,05:28:00,18:12:00
2023-08-27,30.3,23.5,0.3,05:28:00,18:11:00
2023-08-28,29.7,22.2,0.0,05:29:00,18:10:00
2023-08-29,29.9,21.9,0.4,05:29:00,18:09:00
2023-08-30,30.1,21.8,0.3,05:29:00,18:08:00
2023-08-31,30.9,22.7,0.5,05:30:00,18:07:00
2023-09-01,32.1,23.7,0.7,05:30:00,18:06:00
2023-09-02,31.8,23.5,11.1,05:30:00,18:05:00
2023-09-03,31.3,23.7,6.2,05:31:00,18:05:00
2023-09-04,27.9,21.7,6.7,05:31:00,18:04:00
2023-09-05,26.5,21.8,8.0,05:31:00,18:03:00
2023-09-06,28.0,22.7,4.7,05:32:00,18:02:00
2023-09-07,28.0,22.2,11.3,05:32:00,18:00:00
2023-09-08,27.8,22.0,12.9,05:32:00,17:59:00
2023-09-09,28.4,22.6,1.2,05:32:00,17:58:00
2023-09-10,29.4,22.6,2.2,05:33:00,17:57:00
2023-09-11,30.2,22.9,10.0,05:33:00,17:56:00
2023-09-12,30.3,22.4,1.3,05:33:00,17:55:00
2023-09-13,29.5,22.6,8.3,05:34:00,17:54:00
2023-09-14,26.1,22.9,25.3,05:34:00,17:53:00
2023-09-15,27.0,22.5,16.7,05:34:00,17:52:00
2023-09-16,28.8,22.3,8.4,05:35:00,17:51:00
2023-09-17,30.1,22.0,2.4,05:35:00,17:50:00
2023-09-18,29.3,22.0,5.4,05:35:00,17:49:00
2023-09-19,28.3,22.3,3.8,05:36:00,17:48:00
2023-09-20,27.8,21.9,10.5,05:36:00,17:47:00
2023-09-21,27.0,22.2,19.5,05:36:00,17:46:00
2023-09-22,26.1,22.6,12.7,05:37:00,17:45:00
2023-09-23,26.6,22.4,11.0,05:37:00,17:44:00
2023-09-24,29.2,21.9,6.6,05:37:00,17:43:00
2023-09-25,27.5,21.1,6.5,05:38:00,17:42:00
2023-09-26,28.4,21.8,5.2,05:38:00,17:41:00
2023-09-27,29.9,21.4,17.1,05:38:00,17:40:00
2023-09-28,29.8,21.7,2.8,05:39:00,17:39:00
2023-09-29,30.5,22.0,0.0,05:39:00,17:38:00
2023-09-30,28.4,21.4,17.3,05:39:00,17:37:00
2023-10-01,24.3,22.3,41.5,05:40:00,17:36:00
2023-10-02,26.5,21.9,17.5,05:40:00,17:35:00
2023-10-03,24.8,21.6,14.3,05:40:00,17:34:00
2023-10-04,26.2,21.9,13.5,05:41:00,17:33:00
2023-10-05,28.2,22.2,1.8,05:41:00,17:32:00
2023-10-06,28.4,22.0,0.8,05:41:00,17:31:00
2023-10-07,29.1,20.9,0.3,05:42:00,17:30:00
2023-10-08,30.2,21.2,0.0,05:42:00,17:29:00
2023-10-09,30.3,20.5,0.0,05:43:00,17:28:00
2023-10-10,30.2,21.4,0.0,05:43:00,17:27:00
2023-10-11,29.9,20.5,0.0,05:43:00,17:27:00
2023-10-12,30.1,19.7,0.0,05:44:00,17:26:00
2023-10-13,29.5,20.6,0.0,05:44:00,17:25:00
2023-10-14,29.6,19.1,0.0,05:45:00,17:24:00
2023-10-15,29.3,18.6,0.0,05:45:00,17:23:00
2023-10-16,29.1,17.7,0.0,05:45:00,17:22:00
2023-10-17,28.6,18.8,0.1,05:46:00,17:21:00
2023-10-18,27.0,18.7,0.0,05:46:00,17:20:00
2023-10-19,27.3,17.4,0.0,05:47:00,17:19:00
2023-10-20,27.0,17.4,0.0,05:47:00,17:19:00
2023-10-21,26.4,15.7,0.0,05:48:00,17:18:00
2023-10-22,26.6,15.6,0.0,05:48:00,17:17:00
2023-10-23,26.9,17.9,0.0,05:49:00,17:16:00
2023-10-24,26.9,18.9,0.2,05:49:00,17:15:00
2023-10-25,27.1,18.6,0.1,05:50:00,17:15:00
2023-10-26,27.6,17.5,0.0,05:50:00,17:14:00
2023-10-27,27.3,17.1,0.0,05:51:00,17:13:00
2023-10-28,26.4,16.5,0.0,05:51:00,17:13:00
2023-10-29,26.8,15.9,0.0,05:52:00,17:12:00
2023-10-30,26.8,16.3,0.0,05:52:00,17:11:00
2023-10-31,27.1,17.4,0.0,05:53:00,17:11:00
2023-11-01,27.6,16.9,0.0,05:53:00,17:10:00
2023-11-02,28.4,16.6,0.0,05:54:00,17:09:00
2023-11-03,27.0,19.0,3.4,05:54:00,17:09:00
2023-11-04,26.9,17.5,1.8,05:55:00,17:08:00
2023-11-05,27.4,17.3,0.0,05:56:00,17:08:00
2023-11-06,26.8,15.9,0.0,05:56:00,17:07:00
2023-11-07,26.8,15.4,0.0,05:57:00,17:07:00
2023-11-08,26.1,14.8,0.0,05:57:00,17:06:00
2023-11-09,27.6,14.8,0.0,05:58:00,17:06:00
2023-11-10,27.4,15.7,0.0,05:59:00,17:05:00
2023-11-11,28.4,16.0,0.0,05:59:00,17:05:00
2023-11-12,27.2,17.2,0.0,06:00:00,17:04:00
2023-11-13,26.7,17.1,0.0,06:00:00,17:04:00
2023-11-14,25.8,16.1,0.0,06:01:00,17:04:00
2023-11-15,25.4,15.4,0.0,06:02:00,17:03:00
2023-11-16,25.2,15.4,0.0,06:02:00,17:03:00
2023-11-17,26.4,17.7,0.1,06:03:00,17:03:00
2023-11-18,26.8,18.0,0.0,06:04:00,17:02:00
2023-11-19,25.9,16.3,0.0,06:04:00,17:02:00
2023-11-20,25.7,14.9,0.0,06:05:00,17:02:00
2023-11-21,25.9,15.0,0.0,06:06:00,17:02:00
2023-11-22,25.7,15.0,0.0,06:06:00,17:02:00
2023-11-23,25.4,14.0,0.0,06:07:00,17:01:00
2023-11-24,25.4,13.9,0.0,06:08:00,17:01:00
2023-11-25,25.1,13.7,0.0,06:09:00,17:01:00
2023-11-26,24.3,12.9,0.0,06:09:00,17:01:00
2023-11-27,24.1,13.4,0.0,06:10:00,17:01:00
2023-11-28,25.5,14.4,0.0,06:11:00,17:01:00
2023-11-29,26.5,15.4,0.2,06:11:00,17:01:00
2023-11-30,26.0,16.4,0.6,06:12:00,17:01:00
2023-12-01,26.0,16.1,2.3,06:13:00,17:01:00
2023-12-02,26.0,17.0,0.0,06:13:00,17:01:00
2023-12-03,26.3,16.6,0.0,06:14:00,17:01:00
2023-12-04,24.9,16.6,0.0,06:15:00,17:01:00
2023-12-05,19.8,16.9,8.6,06:15:00,17:01:00
2023-12-06,18.8,15.3,17.3,06:16:00,17:02:00
2023-12-07,16.2,14.6,20.6,06:17:00,17:02:00
2023-12-08,21.5,13.3,0.0,06:17:00,17:02:00
2023-12-09,22.1,13.1,0.0,06:18:00,17:02:00
2023-12-10,20.9,11.7,0.0,06:19:00,17:03:00
2023-12-11,20.9,10.7,0.0,06:19:00,17:03:00
2023-12-12,20.7,10.9,0.0,06:20:00,17:03:00
2023-12-13,21.2,9.7,0.0,06:20:00,17:03:00
2023-12-14,21.4,10.5,0.0,06:21:00,17:04:00
2023-12-15,21.3,9.6,0.0,06:22:00,17:04:00
2023-12-16,21.2,9.6,0.0,06:22:00,17:05:00
2023-12-17,21.3,8.7,0.0,06:23:00,17:05:00
2023-12-18,20.0,11.0,0.0,06:23:00,17:05:00
2023-12-19,19.8,10.0,0.0,06:24:00,17:06:00
2023-12-20,19.8,9.6,0.0,06:25:00,17:06:00
2023-12-21,20.9,9.5,0.0,06:25:00,17:07:00
2023-12-22,21.8,9.5,0.0,06:26:00,17:07:00
2023-12-23,22.3,12.4,0.0,06:26:00,17:08:00
2023-12-24,22.9,11.4,0.0,06:26:00,17:08:00
2023-12-25,23.3,11.1,0.0,06:27:00,17:09:00
2023-12-26,22.9,10.4,0.0,06:27:00,17:09:00
2023-12-27,23.0,11.4,0.0,06:28:00,17:10:00
2023-12-28,23.3,11.4,0.0,06:28:00,17:10:00
2023-12-29,23.3,12.5,0.0,06:28:00,17:11:00
2023-12-30,23.3,10.7,0.0,06:29:00,17:12:00
2023-12-31,23.5,11.6,0.0,06:29:00,17:12:00
2024-01-01,22.6,9.7,0.0,06:30:00,17:13:00
2024-01-02,22.7,12.0,0.0,06:30:00,17:14:00
2024-01-03,23.5,12.6,0.0,06:30:00,17:14:00
2024-01-04,23.7,11.9,0.0,06:30:00,17:15:00
2024-01-05,23.3,12.5,0.3,06:31:00,17:16:00
2024-01-06,22.1,12.3,3.8,06:31:00,17:16:00
2024-01-07,21.6,11.8,0.3,06:31:00,17:17:00
2024-01-08,22.8,11.1,0.1,06:31:00,17:18:00
2024-01-09,24.3,11.6,0.0,06:31:00,17:18:00
2024-01-10,24.0,13.7,0.0,06:32:00,17:19:00
2024-01-11,22.5,11.8,0.0,06:32:00,17:20:00
2024-01-12,21.6,9.4,0.0,06:32:00,17:20:00
2024-01-13,22.0,9.4,0.0,06:32:00,17:21:00
2024-01-14,23.2,8.5,0.0,06:32:00,17:22:00
2024-01-15,22.2,7.4,0.0,06:32:00,17:22:00
2024-01-16,23.2,7.3,0.0,06:32:00,17:23:00
2024-01-17,21.4,10.6,3.9,06:32:00,17:24:00
2024-01-18,21.6,13.9,5.4,06:32:00,17:25:00
2024-01-19,21.7,11.7,0.2,06:32:00,17:25:00
2024-01-20,22.9,8.8,0.1,06:31:00,17:26:00
2024-01-21,21.6,11.0,0.0,06:31:00,17:27:00
2024-01-22,20.6,7.3,0.0,06:31:00,17:27:00
2024-01-23,21.9,8.2,0.0,06:31:00,17:28:00
2024-01-24,18.8,11.5,0.7,06:31:00,17:29:00
2024-01-25,20.3,9.2,0.0,06:31:00,17:30:00
2024-01-26,20.9,6.8,0.0,06:30:00,17:30:00
2024-01-27,22.3,10.2,0.0,06:30:00,17:31:00
2024-01-28,24.4,8.2,0.0,06:30:00,17:32:00
2024-01-29,26.0,11.2,0.0,06:29:00,17:32:00
2024-01-30,26.2,11.2,0.0,06:29:00,17:33:00
2024-01-31,24.9,11.7,0.0,06:29:00,17:34:00
2024-02-01,21.4,13.3,18.4,06:28:00,17:34:00
2024-02-02,24.3,11.7,0.0,06:28:00,17:35:00
2024-02-03,24.2,14.0,0.0,06:28:00,17:36:00
2024-02-04,25.5,12.9,0.0,06:27:00,17:36:00
2024-02-05,26.6,13.9,0.0,06:27:00,17:37:00
2024-02-06,25.9,14.7,0.6,06:26:00,17:38:00
2024-02-07,24.7,14.8,0.0,06:26:00,17:38:00
2024-02-08,22.4,11.1,0.0,06:25:00,17:39:00
2024-02-09,22.0,9.3,0.0,06:25:00,17:40:00
2024-02-10,25.2,9.1,0.0,06:24:00,17:40:00
2024-02-11,26.3,11.4,0.1,06:23:00,17:41:00
2024-02-12,25.9,13.1,5.4,06:23:00,17:41:00
2024-02-13,24.8,15.0,8.1,06:22:00,17:42:00
2024-02-14,26.3,14.6,2.2,06:22:00,17:43:00
2024-02-15,25.3,13.5,3.2,06:21:00,17:43:00
2024-02-16,26.1,12.9,0.0,06:20:00,17:44:00
2024-02-17,25.5,12.7,0.0,06:20:00,17:44:00
2024-02-18,27.1,11.4,0.0,06:19:00,17:45:00
2024-02-19,28.4,13.6,0.1,06:18:00,17:46:00
2024-02-20,30.2,16.6,0.0,06:17:00,17:46:00
2024-02-21,28.8,16.2,0.0,06:17:00,17:47:00
2024-02-22,28.7,16.6,0.0,06:16:00,17:47:00
2024-02-23,24.4,13.5,0.1,06:15:00,17:48:00
2024-02-24,22.5,14.1,0.4,06:14:00,17:48:00
2024-02-25,23.9,13.7,0.4,06:14:00,17:49:00
2024-02-26,26.7,14.0,0.3,06:13:00,17:49:00
2024-02-27,28.2,14.3,2.2,06:12:00,17:50:00
2024-02-28,25.5,14.3,0.2,06:11:00,17:50:00
2024-02-29,26.5,14.3,0.0,06:10:00,17:51:00
2024-03-01,27.6,14.7,0.0,06:09:00,17:51:00
2024-03-02,29.0,14.9,0.0,06:09:00,17:52:00
2024-03-03,25.4,17.1,0.0,06:08:00,17:52:00
2024-03-04,26.6,17.0,2.4,06:07:00,17:52:00
2024-03-05,27.1,15.4,0.0,06:06:00,17:53:00
2024-03-06,27.8,12.9,0.0,06:05:00,17:53:00
2024-03-07,28.6,15.9,0.0,06:04:00,17:54:00
2024-03-08,27.5,15.7,0.0,06:03:00,17:54:00
2024-03-09,27.8,15.6,0.0,06:02:00,17:55:00
2024-03-10,28.6,13.7,0.0,06:01:00,17:55:00
2024-03-11,31.7,15.9,0.0,06:00:00,17:56:00
2024-03-12,31.2,19.0,0.0,05:59:00,17:56:00
2024-03-13,31.8,17.5,0.0,05:58:00,17:56:00
2024-03-14,32.0,18.9,0.0,05:58:00,17:57:00
2024-03-15,31.6,17.6,0.0,05:57:00,17:57:00
2024-03-16,29.9,18.7,13.6,05:56:00,17:58:00
2024-03-17,28.6,18.8,2.2,05:55:00,17:58:00
2024-03-18,30.7,17.6,5.1,05:54:00,17:58:00
2024-03-19,27.8,16.8,3.3,05:53:00,17:59:00
2024-03-20,25.4,13.8,9.2,05:52:00,17:59:00
2024-03-21,23.7,12.6,0.2,05:51:00,18:00:00
2024-03-22,26.7,12.4,0.0,05:50:00,18:00:00
2024-03-23,30.9,14.8,0.0,05:49:00,18:00:00
2024-03-24,32.5,16.5,0.0,05:48:00,18:01:00
2024-03-25,31.4,17.8,0.0,05:47:00,18:01:00
2024-03-26,32.1,19.0,0.0,05:46:00,18:01:00
2024-03-27,33.7,18.8,0.0,05:45:00,18:02:00
2024-03-28,34.9,17.8,0.0,05:44:00,18:02:00
2024-03-29,35.7,19.5,0.0,05:43:00,18:03:00
2024-03-30,34.4,20.1,0.6,05:42:00,18:03:00
2024-03-31,35.3,22.3,0.0,05:41:00,18:03:00
2024-04-01,35.7,24.0,0.0,05:40:00,18:04:00
2024-04-02,35.3,20.8,0.0,05:39:00,18:04:00
2024-04-03,35.7,23.4,0.0,05:38:00,18:04:00
2024-04-04,37.5,20.8,0.0,05:37:00,18:05:00
2024-04-05,36.8,24.9,0.0,05:36:00,18:05:00
2024-04-06,36.6,24.5,0.0,05:35:00,18:06:00
2024-04-07,34.7,22.2,1.9,05:34:00,18:06:00
2024-04-08,29.9,21.7,0.4,05:33:00,18:06:00
2024-04-09,34.0,20.9,0.0,05:32:00,18:07:00
2024-04-10,33.9,22.4,0.0,05:31:00,18:07:00
2024-04-11,29.7,21.7,0.2,05:31:00,18:08:00
2024-04-12,32.9,19.2,0.0,05:30:00,18:08:00
2024-04-13,33.9,20.5,0.0,05:29:00,18:08:00
2024-04-14,35.0,21.6,0.0,05:28:00,18:09:00
2024-04-15,36.4,22.9,0.0,05:27:00,18:09:00
2024-04-16,36.3,24.3,0.0,05:26:00,18:10:00
2024-04-17,36.4,24.6,0.0,05:25:00,18:10:00
2024-04-18,36.5,23.7,0.0,05:24:00,18:10:00
2024-04-19,38.4,25.1,0.0,05:23:00,18:11:00
2024-04-20,39.2,27.2,0.0,05:23:00,18:11:00
2024-04-21,38.9,26.0,0.0,05:22:00,18:12:00
2024-04-22,33.2,24.8,1.1,05:21:00,18:12:00
2024-04-23,35.8,24.7,0.0,05:20:00,18:12:00
2024-04-24,36.8,23.6,0.0,05:19:00,18:13:00
2024-04-25,38.0,23.6,0.0,05:19:00,18:13:00
2024-04-26,39.0,23.6,0.0,05:18:00,18:14:00
2024-04-27,38.5,25.9,0.0,05:17:00,18:14:00
2024-04-28,38.4,26.7,0.0,05:16:00,18:15:00
2024-04-29,38.8,25.8,0.0,05:16:00,18:15:00
2024-04-30,40.0,27.8,0.0,05:15:00,18:16:00
2024-05-01,37.7,26.0,0.0,05:14:00,18:16:00
2024-05-02,36.9,24.6,0.0,05:14:00,18:16:00
2024-05-03,36.8,23.1,0.0,05:13:00,18:17:00
2024-05-04,38.3,22.5,0.0,05:12:00,18:17:00
2024-05-05,39.3,24.7,0.0,05:12:00,18:18:00
2024-05-06,39.9,24.5,0.4,05:11:00,18:18:00
2024-05-07,33.7,21.1,0.7,05:10:00,18:19:00
2024-05-08,32.9,21.2,8.4,05:10:00,18:19:00
2024-05-09,29.0,20.4,4.4,05:09:00,18:20:00
2024-05-10,33.4,21.9,0.2,05:09:00,18:20:00
2024-05-11,35.1,21.8,18.1,05:08:00,18:21:00
2024-05-12,34.0,21.9,9.8,05:08:00,18:21:00
2024-05-13,34.9,22.9,0.3,05:07:00,18:22:00
2024-05-14,36.2,23.4,0.0,05:07:00,18:22:00
2024-05-15,35.2,23.0,7.3,05:06:00,18:22:00
2024-05-16,37.2,25.4,3.8,05:06:00,18:23:00
2024-05-17,36.7,26.1,0.2,05:05:00,18:23:00
2024-05-18,36.4,26.5,0.0,05:05:00,18:24:00
2024-05-19,36.1,24.4,0.0,05:05:00,18:24:00
2024-05-20,38.3,25.3,0.0,05:04:00,18:25:00
2024-05-21,38.1,24.4,0.1,05:04:00,18:25:00
2024-05-22,36.1,24.5,0.8,05:04:00,18:26:00
2024-05-23,33.1,22.9,1.2,05:03:00,18:26:00
2024-05-24,33.6,24.0,0.0,05:03:00,18:27:00
2024-05-25,36.0,24.2,0.2,05:03:00,18:27:00
2024-05-26,34.8,25.5,1.5,05:03:00,18:28:00
2024-05-27,34.4,24.9,1.3,05:02:00,18:28:00
2024-05-28,41.0,25.2,0.0,05:02:00,18:29:00
2024-05-29,42.7,27.5,0.0,05:02:00,18:29:00
2024-05-30,42.3,29.0,0.0,05:02:00,18:30:00
2024-05-31,37.6,26.4,6.3,05:02:00,18:30:00
2024-06-01,37.3,26.0,0.3,05:01:00,18:30:00
2024-06-02,38.3,26.4,3.7,05:01:00,18:31:00
2024-06-03,37.1,25.9,0.0,05:01:00,18:31:00
2024-06-04,38.0,25.7,0.0,05:01:00,18:32:00
2024-06-05,38.2,26.5,0.2,05:01:00,18:32:00
2024-06-06,37.9,26.8,0.0,05:01:00,18:32:00
2024-06-07,38.1,25.8,0.0,05:01:00,18:33:00
2024-06-08,38.6,26.5,0.0,05:01:00,18:33:00
2024-06-09,39.3,27.0,0.0,05:01:00,18:34:00
2024-06-10,38.7,28.3,0.9,05:01:00,18:34:00
2024-06-11,40.1,27.9,0.0,05:01:00,18:34:00
2024-06-12,40.5,27.0,0.0,05:01:00,18:35:00
2024-06-13,40.3,27.2,0.0,05:01:00,18:35:00
2024-06-14,40.2,28.3,0.3,05:02:00,18:35:00
2024-06-15,39.8,29.4,0.8,05:02:00,18:36:00
2024-06-16,39.8,27.4,0.4,05:02:00,18:36:00
2024-06-17,37.3,27.1,0.1,05:02:00,18:36:00
2024-06-18,38.9,27.8,0.1,05:02:00,18:36:00
2024-06-19,37.2,27.4,8.6,05:02:00,18:37:00
2024-06-20,34.0,25.0,2.8,05:02:00,18:37:00
2024-06-21,33.1,24.5,2.9,05:03:00,18:37:00
2024-06-22,32.5,23.5,0.2,05:03:00,18:37:00
2024-06-23,31.8,23.8,1.0,05:03:00,18:37:00
2024-06-24,33.4,24.4,1.2,05:03:00,18:38:00
2024-06-25,32.9,25.2,9.9,05:04:00,18:38:00
2024-06-26,33.3,24.3,0.3,05:04:00,18:38:00
2024-06-27,31.1,24.1,2.0,05:04:00,18:38:00
2024-06-28,31.5,23.6,3.7,05:05:00,18:38:00
2024-06-29,31.1,23.8,15.2,05:05:00,18:38:00
2024-06-30,29.1,23.6,10.1,05:05:00,18:38:00
2024-07-01,29.3,23.1,12.9,05:06:00,18:38:00
2024-07-02,26.1,23.0,27.4,05:06:00,18:38:00
2024-07-03,26.5,22.8,9.8,05:06:00,18:38:00
2024-07-04,28.8,23.0,16.8,05:07:00,18:38:00
2024-07-05,28.4,23.4,8.8,05:07:00,18:38:00
2024-07-06,30.0,23.3,8.5,05:07:00,18:38:00
2024-07-07,30.2,23.1,7.5,05:08:00,18:38:00
2024-07-08,29.8,23.4,1.6,05:08:00,18:38:00
2024-07-09,31.3,23.2,0.5,05:09:00,18:38:00
2024-07-10,31.5,24.0,3.7,05:09:00,18:38:00
2024-07-11,31.7,24.1,7.3,05:09:00,18:38:00
2024-07-12,29.4,23.6,28.5,05:10:00,18:38:00
2024-07-13,29.3,22.9,25.6,05:10:00,18:38:00
2024-07-14,29.8,23.2,6.5,05:11:00,18:37:00
2024-07-15,28.9,23.2,4.9,05:11:00,18:37:00
2024-07-16,28.1,23.2,5.8,05:11:00,18:37:00
2024-07-17,29.9,23.2,3.2,05:12:00,18:37:00
2024-07-18,30.4,23.8,0.6,05:12:00,18:36:00
2024-07-19,30.1,23.9,5.6,05:13:00,18:36:00
2024-07-20,28.7,23.2,10.3,05:13:00,18:36:00
2024-07-21,28.3,23.3,14.1,05:14:00,18:35:00
2024-07-22,29.0,23.6,7.7,05:14:00,18:35:00
2024-07-23,27.8,23.6,16.5,05:15:00,18:35:00
2024-07-24,28.6,23.4,16.3,05:15:00,18:34:00
2024-07-25,29.5,23.7,22.1,05:15:00,18:34:00
2024-07-26,30.3,22.5,25.7,05:16:00,18:33:00
2024-07-27,28.5,23.6,12.9,05:16:00,18:33:00
2024-07-28,29.0,23.4,4.1,05:17:00,18:32:00
2024-07-29,29.8,23.5,16.6,05:17:00,18:32:00
2024-07-30,29.9,23.0,15.8,05:18:00,18:31:00
2024-07-31,30.2,23.1,32.1,05:18:00,18:31:00
2024-08-01,28.7,23.0,38.7,05:18:00,18:30:00
2024-08-02,24.1,23.0,109.9,05:19:00,18:30:00
2024-08-03,25.5,22.6,35.3,05:19:00,18:29:00
2024-08-04,28.5,22.4,1.2,05:20:00,18:29:00
2024-08-05,29.2,22.9,25.6,05:20:00,18:28:00
2024-08-06,28.7,22.8,17.0,05:21:00,18:27:00
2024-08-07,28.3,22.3,21.2,05:21:00,18:27:00
2024-08-08,27.3,22.1,13.2,05:21:00,18:26:00
2024-08-09,28.2,22.6,13.1,05:22:00,18:25:00
2024-08-10,28.4,22.9,14.6,05:22:00,18:24:00
2024-08-11,28.9,22.0,16.4,05:23:00,18:24:00
2024-08-12,28.9,22.4,4.4,05:23:00,18:23:00
2024-08-13,29.0,22.7,28.9,05:23:00,18:22:00
2024-08-14,28.7,22.8,21.0,05:24:00,18:21:00
2024-08-15,28.9,22.6,4.8,05:24:00,18:21:00
2024-08-16,30.1,22.2,9.0,05:25:00,18:20:00
2024-08-17,29.8,21.7,11.2,05:25:00,18:19:00
2024-08-18,28.7,22.5,7.3,05:25:00,18:18:00
2024-08-19,28.5,21.7,15.0,05:26:00,18:17:00
2024-08-20,27.6,22.8,7.9,05:26:00,18:17:00
2024-08-21,30.1,22.6,20.5,05:26:00,18:16:00
2024-08-22,27.8,22.6,10.2,05:27:00,18:15:00
2024-08-23,25.5,22.6,20.4,05:27:00,18:14:00
2024-08-24,26.5,22.2,12.4,05:28:00,18:13:00
2024-08-25,27.6,22.2,5.3,05:28:00,18:12:00
2024-08-26,27.4,21.8,11.4,05:28:00,18:11:00
2024-08-27,25.7,21.9,18.6,05:29:00,18:10:00
2024-08-28,27.9,21.7,23.8,05:29:00,18:09:00
2024-08-29,29.0,21.5,7.8,05:29:00,18:09:00
2024-08-30,29.3,22.0,2.9,05:30:00,18:08:00
2024-08-31,29.2,23.0,1.6,05:30:00,18:07:00
2024-09-01,28.0,22.7,3.3,05:30:00,18:06:00
2024-09-02,28.4,22.6,3.7,05:31:00,18:05:00
2024-09-03,29.4,22.6,5.2,05:31:00,18:04:00
2024-09-04,28.8,22.0,24.0,05:31:00,18:03:00
2024-09-05,29.4,22.4,13.5,05:31:00,18:02:00
2024-09-06,28.6,21.3,5.6,05:32:00,18:01:00
2024-09-07,30.2,22.1,6.3,05:32:00,18:00:00
2024-09-08,28.8,21.9,10.1,05:32:00,17:59:00
2024-09-09,28.0,23.2,6.3,05:33:00,17:58:00
2024-09-10,28.2,23.0,7.7,05:33:00,17:57:00
2024-09-11,28.9,22.0,1.4,05:33:00,17:56:00
2024-09-12,29.6,23.1,2.9,05:34:00,17:55:00
2024-09-13,29.0,23.3,14.4,05:34:00,17:54:00
2024-09-14,23.8,22.6,25.9,05:34:00,17:53:00
2024-09-15,24.0,21.8,37.5,05:35:00,17:52:00
2024-09-16,23.0,21.6,68.2,05:35:00,17:51:00
2024-09-17,25.8,21.4,28.2,05:35:00,17:50:00
2024-09-18,28.2,21.3,0.0,05:36:00,17:49:00
2024-09-19,30.1,20.4,0.1,05:36:00,17:48:00
2024-09-20,30.3,22.7,3.5,05:36:00,17:46:00
2024-09-21,30.4,22.7,0.1,05:36:00,17:45:00
2024-09-22,30.1,22.7,0.0,05:37:00,17:44:00
2024-09-23,30.5,23.4,1.0,05:37:00,17:43:00
2024-09-24,28.4,22.4,20.7,05:37:00,17:42:00
2024-09-25,25.1,22.4,23.2,05:38:00,17:41:00
2024-09-26,25.3,22.1,20.4,05:38:00,17:40:00
2024-09-27,26.9,22.2,7.8,05:38:00,17:39:00
2024-09-28,28.9,22.9,0.8,05:39:00,17:38:00
2024-09-29,29.8,22.5,2.5,05:39:00,17:37:00
2024-09-30,30.1,22.6,1.6,05:39:00,17:36:00
2024-10-01,30.0,23.1,0.5,05:40:00,17:35:00
2024-10-02,29.4,22.2,0.0,05:40:00,17:34:00
2024-10-03,28.7,22.1,2.1,05:41:00,17:33:00
2024-10-04,29.3,21.8,0.6,05:41:00,17:32:00
2024-10-05,29.3,21.6,0.9,05:41:00,17:31:00
2024-10-06,28.7,20.3,0.7,05:42:00,17:31:00
2024-10-07,28.4,21.9,1.6,05:42:00,17:30:00
2024-10-08,28.4,21.5,3.6,05:42:00,17:29:00
2024-10-09,28.3,21.7,7.0,05:43:00,17:28:00
2024-10-10,29.2,21.2,2.2,05:43:00,17:27:00
2024-10-11,29.5,21.0,1.4,05:44:00,17:26:00
2024-10-12,29.0,20.3,0.0,05:44:00,17:25:00
2024-10-13,27.4,21.1,16.1,05:44:00,17:24:00
2024-10-14,28.4,20.4,5.7,05:45:00,17:23:00
2024-10-15,27.6,20.4,6.0,05:45:00,17:22:00
2024-10-16,26.7,20.6,2.9,05:46:00,17:21:00
2024-10-17,28.0,20.0,4.9,05:46:00,17:20:00
2024-10-18,27.0,20.5,1.5,05:47:00,17:20:00
2024-10-19,27.6,19.7,0.0,05:47:00,17:19:00
2024-10-20,27.7,18.6,0.0,05:47:00,17:18:00
2024-10-21,28.0,19.4,0.0,05:48:00,17:17:00
2024-10-22,27.3,19.5,0.0,05:48:00,17:17:00
2024-10-23,27.5,19.3,0.0,05:49:00,17:16:00
2024-10-24,25.4,19.8,4.2,05:49:00,17:15:00
2024-10-25,23.1,19.3,37.8,05:50:00,17:14:00
2024-10-26,22.4,19.5,14.4,05:50:00,17:14:00
2024-10-27,25.8,20.9,3.3,05:51:00,17:13:00
2024-10-28,26.6,21.0,1.3,05:52:00,17:12:00
2024-10-29,27.7,20.2,1.3,05:52:00,17:11:00
2024-10-30,27.3,19.8,2.8,05:53:00,17:11:00
2024-10-31,28.5,18.7,0.1,05:53:00,17:10:00
2024-11-01,28.8,16.6,0.0,05:54:00,17:10:00
