Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2019-12-06,27.0,21.8,0.0,07:03:00,17:53:00
2019-12-07,28.9,19.1,0.0,07:03:00,17:53:00
2019-12-08,29.2,16.6,0.0,07:04:00,17:53:00
2019-12-09,30.0,17.0,0.0,07:05:00,17:53:00
2019-12-10,29.6,17.2,0.0,07:05:00,17:53:00
2019-12-11,28.9,15.9,0.0,07:06:00,17:54:00
2019-12-12,28.1,14.9,0.0,07:07:00,17:54:00
2019-12-13,27.2,18.4,0.0,07:07:00,17:54:00
2019-12-14,27.0,15.8,0.0,07:08:00,17:55:00
2019-12-15,26.6,15.8,0.0,07:08:00,17:55:00
2019-12-16,25.8,15.9,0.0,07:09:00,17:56:00
2019-12-17,26.4,15.7,0.0,07:10:00,17:56:00
2019-12-18,28.1,16.4,0.0,07:10:00,17:56:00
2019-12-19,28.8,16.8,0.0,07:11:00,17:57:00
2019-12-20,29.3,16.9,0.0,07:11:00,17:57:00
2019-12-21,29.7,17.0,0.0,07:12:00,17:58:00
2019-12-22,30.5,19.0,0.0,07:12:00,17:58:00
2019-12-23,29.5,20.5,0.1,07:13:00,17:59:00
2019-12-24,29.1,18.8,0.0,07:13:00,17:59:00
2019-12-25,28.1,17.8,0.0,07:14:00,18:00:00
2019-12-26,26.7,15.4,0.0,07:14:00,18:00:00
2019-12-27,26.1,13.8,0.0,07:14:00,18:01:00
2019-12-28,26.1,13.2,0.0,07:15:00,18:01:00
2019-12-29,26.4,14.6,0.0,07:15:00,18:02:00
2019-12-30,26.7,13.2,0.0,07:16:00,18:03:00
2019-12-31,26.1,13.2,0.0,07:16:00,18:03:00
2020-01-01,27.0,15.8,0.0,07:16:00,18:04:00
2020-01-02,26.6,15.5,0.0,07:17:00,18:04:00
2020-01-03,25.4,13.9,0.0,07:17:00,18:05:00
2020-01-04,25.8,12.8,0.0,07:17:00,18:06:00
2020-01-05,26.4,14.4,0.0,07:17:00,18:06:00
2020-01-06,29.2,16.0,0.0,07:18:00,18:07:00
2020-01-07,29.5,17.9,0.0,07:18:00,18:08:00
2020-01-08,26.7,17.0,0.0,07:18:00,18:08:00
2020-01-09,24.8,13.1,0.0,07:18:00,18:09:00
2020-01-10,25.4,12.4,0.0,07:18:00,18:10:00
2020-01-11,29.2,15.1,0.0,07:19:00,18:11:00
2020-01-12,30.8,17.8,0.0,07:19:00,18:11:00
2020-01-13,27.8,20.0,0.0,07:19:00,18:12:00
2020-01-14,25.5,17.4,0.0,07:19:00,18:13:00
2020-01-15,25.4,12.9,0.0,07:19:00,18:13:00
2020-01-16,22.9,11.2,0.0,07:19:00,18:14:00
2020-01-17,24.0,10.2,0.0,07:19:00,18:15:00
2020-01-18,26.2,11.4,0.0,07:19:00,18:15:00
2020-01-19,27.5,13.1,0.0,07:19:00,18:16:00
2020-01-20,28.0,13.4,0.0,07:19:00,18:17:00
2020-01-21,28.2,13.4,0.0,07:18:00,18:17:00
2020-01-22,29.2,14.4,0.0,07:18:00,18:18:00
2020-01-23,28.9,16.9,0.0,07:18:00,18:19:00
2020-01-24,29.5,15.6,0.0,07:18:00,18:19:00
2020-01-25,29.0,13.9,0.0,07:18:00,18:20:00
2020-01-26,30.5,14.6,0.0,07:18:00,18:21:00
2020-01-27,29.6,15.2,0.0,07:17:00,18:22:00
2020-01-28,24.6,16.4,0.0,07:17:00,18:22:00
2020-01-29,25.1,13.2,0.0,07:17:00,18:23:00
2020-01-30,26.6,12.1,0.0,07:16:00,18:24:00
2020-01-31,27.1,13.0,0.0,07:16:00,18:24:00
2020-02-01,27.7,13.8,0.0,07:16:00,18:25:00
2020-02-02,29.1,16.3,0.0,07:15:00,18:26:00
2020-02-03,29.3,16.5,0.0,07:15:00,18:26:00
2020-02-04,28.6,14.4,0.0,07:15:00,18:27:00
2020-02-05,29.0,12.8,0.0,07:14:00,18:27:00
2020-02-06,28.1,14.6,0.0,07:14:00,18:28:00
2020-02-07,28.7,14.5,0.0,07:13:00,18:29:00
2020-02-08,28.2,15.8,0.0,07:13:00,18:29:00
2020-02-09,28.5,15.3,0.0,07:12:00,18:30:00
2020-02-10,30.1,15.7,0.0,07:12:00,18:30:00
2020-02-11,32.3,18.2,0.0,07:11:00,18:31:00
2020-02-12,33.2,19.5,0.0,07:11:00,18:32:00
2020-02-13,32.8,19.3,0.0,07:10:00,18:32:00
2020-02-14,32.0,16.7,0.0,07:09:00,18:33:00
2020-02-15,31.8,15.9,0.0,07:09:00,18:33:00
2020-02-16,34.6,19.5,0.0,07:08:00,18:34:00
2020-02-17,35.0,21.2,0.0,07:07:00,18:34:00
2020-02-18,34.8,19.6,0.0,07:07:00,18:35:00
2020-02-19,35.3,18.8,0.0,07:06:00,18:35:00
2020-02-20,33.1,19.4,0.0,07:05:00,18:36:00
2020-02-21,32.8,17.2,0.0,07:05:00,18:36:00
2020-02-22,33.2,19.0,0.0,07:04:00,18:37:00
2020-02-23,33.1,18.4,0.0,07:03:00,18:37:00
2020-02-24,32.4,18.4,0.0,07:03:00,18:38:00
2020-02-25,32.5,17.8,0.0,07:02:00,18:38:00
2020-02-26,33.2,16.4,0.0,07:01:00,18:39:00
2020-02-27,34.3,18.5,0.0,07:00:00,18:39:00
2020-02-28,35.3,19.3,0.0,06:59:00,18:40:00
2020-02-29,34.1,20.7,0.0,06:59:00,18:40:00
2020-03-01,34.0,19.5,0.0,06:58:00,18:41:00
2020-03-02,34.2,18.0,0.0,06:57:00,18:41:00
2020-03-03,33.3,19.4,0.0,06:56:00,18:41:00
2020-03-04,32.4,19.2,0.0,06:55:00,18:42:00
2020-03-05,31.6,18.5,0.0,06:54:00,18:42:00
2020-03-06,30.1,19.9,0.1,06:53:00,18:43:00
2020-03-07,30.3,17.6,0.0,06:52:00,18:43:00
2020-03-08,32.9,16.0,0.0,06:52:00,18:43:00
2020-03-09,33.8,20.1,0.0,06:51:00,18:44:00
2020-03-10,31.2,20.2,0.0,06:50:00,18:44:00
2020-03-11,30.4,20.5,0.0,06:49:00,18:45:00
2020-03-12,28.8,18.0,0.0,06:48:00,18:45:00
2020-03-13,28.6,16.7,0.0,06:47:00,18:45:00
2020-03-14,31.4,17.2,0.0,06:46:00,18:46:00
2020-03-15,33.5,18.8,0.0,06:45:00,18:46:00
2020-03-16,35.2,19.7,0.0,06:44:00,18:47:00
2020-03-17,37.0,20.4,0.0,06:43:00,18:47:00
2020-03-18,37.9,22.5,0.0,06:43:00,18:47:00
2020-03-19,37.0,20.7,0.0,06:42:00,18:48:00
2020-03-20,33.4,22.6,0.0,06:41:00,18:48:00
2020-03-21,34.6,19.4,0.0,06:40:00,18:48:00
2020-03-22,35.2,22.1,0.0,06:39:00,18:49:00
2020-03-23,37.7,23.4,0.0,06:38:00,18:49:00
2020-03-24,38.2,25.0,0.0,06:37:00,18:49:00
2020-03-25,39.0,25.0,0.0,06:36:00,18:50:00
2020-03-26,35.4,25.9,0.0,06:35:00,18:50:00
2020-03-27,33.6,21.9,3.3,06:34:00,18:50:00
2020-03-28,34.6,20.9,0.0,06:33:00,18:51:00
2020-03-29,36.1,21.6,0.0,06:32:00,18:51:00
2020-03-30,38.3,21.5,0.0,06:31:00,18:51:00
2020-03-31,37.5,21.4,0.0,06:30:00,18:52:00
2020-04-01,36.6,21.8,0.0,06:29:00,18:52:00
2020-04-02,37.0,23.7,0.0,06:28:00,18:52:00
2020-04-03,39.0,23.9,0.0,06:27:00,18:53:00
2020-04-04,39.8,23.2,0.0,06:26:00,18:53:00
2020-04-05,40.0,22.5,0.0,06:26:00,18:54:00
2020-04-06,39.3,23.5,0.0,06:25:00,18:54:00
2020-04-07,38.5,23.5,0.0,06:24:00,18:54:00
2020-04-08,37.5,22.4,0.0,06:23:00,18:55:00
2020-04-09,38.3,22.9,0.0,06:22:00,18:55:00
2020-04-10,39.9,24.4,0.0,06:21:00,18:55:00
2020-04-11,42.0,25.5,0.0,06:20:00,18:56:00
2020-04-12,41.8,25.9,0.0,06:19:00,18:56:00
2020-04-13,42.2,26.3,0.0,06:18:00,18:56:00
2020-04-14,42.2,25.8,0.0,06:18:00,18:57:00
2020-04-15,42.0,28.8,0.0,06:17:00,18:57:00
2020-04-16,42.0,26.5,0.0,06:16:00,18:57:00
2020-04-17,41.0,27.0,0.0,06:15:00,18:58:00
2020-04-18,41.0,26.8,0.0,06:14:00,18:58:00
2020-04-19,40.0,27.8,0.0,06:13:00,18:59:00
2020-04-20,40.2,27.5,0.0,06:13:00,18:59:00
2020-04-21,39.2,27.1,0.0,06:12:00,18:59:00
2020-04-22,40.8,26.8,0.0,06:11:00,19:00:00
2020-04-23,41.2,28.8,0.0,06:10:00,19:00:00
2020-04-24,40.2,27.3,0.0,06:09:00,19:01:00
2020-04-25,39.6,25.8,0.0,06:09:00,19:01:00
2020-04-26,38.7,26.0,0.0,06:08:00,19:01:00
2020-04-27,39.1,27.0,0.0,06:07:00,19:02:00
2020-04-28,41.2,25.7,0.0,06:07:00,19:02:00
2020-04-29,42.0,28.2,0.0,06:06:00,19:03:00
2020-04-30,42.0,27.4,0.0,06:05:00,19:03:00
2020-05-01,42.1,28.4,0.0,06:05:00,19:03:00
2020-05-02,41.7,27.7,0.0,06:04:00,19:04:00
2020-05-03,41.5,25.5,0.0,06:03:00,19:04:00
2020-05-04,40.6,27.0,0.0,06:03:00,19:05:00
2020-05-05,42.2,28.5,0.0,06:02:00,19:05:00
2020-05-06,41.7,28.8,0.0,06:01:00,19:06:00
2020-05-07,42.0,26.0,0.0,06:01:00,19:06:00
2020-05-08,42.0,27.0,0.0,06:00:00,19:06:00
2020-05-09,42.1,27.4,0.0,06:00:00,19:07:00
2020-05-10,41.5,26.9,0.0,05:59:00,19:07:00
2020-05-11,40.5,27.5,0.0,05:59:00,19:08:00
2020-05-12,40.5,28.5,0.0,05:58:00,19:08:00
2020-05-13,41.5,27.2,0.0,05:58:00,19:09:00
2020-05-14,42.0,28.5,0.0,05:57:00,19:09:00
2020-05-15,41.8,29.8,0.0,05:57:00,19:10:00
2020-05-16,41.8,30.0,0.0,05:57:00,19:10:00
2020-05-17,41.8,29.4,0.0,05:56:00,19:10:00
2020-05-18,41.0,30.1,0.0,05:56:00,19:11:00
2020-05-19,41.3,28.6,0.0,05:55:00,19:11:00
2020-05-20,42.6,28.5,0.0,05:55:00,19:12:00
2020-05-21,42.8,27.5,0.0,05:55:00,19:12:00
2020-05-22,42.6,27.6,0.0,05:54:00,19:13:00
2020-05-23,42.3,26.8,0.0,05:54:00,19:13:00
2020-05-24,43.2,28.1,0.0,05:54:00,19:14:00
2020-05-25,42.9,29.0,0.0,05:54:00,19:14:00
2020-05-26,42.2,28.3,0.0,05:53:00,19:15:00
2020-05-27,41.5,27.3,0.0,05:53:00,19:15:00
2020-05-28,41.2,29.2,0.0,05:53:00,19:16:00
2020-05-29,40.1,28.8,0.0,05:53:00,19:16:00
2020-05-30,39.2,29.0,0.1,05:53:00,19:16:00
2020-05-31,40.2,29.1,0.0,05:53:00,19:17:00
2020-06-01,39.4,29.3,0.0,05:52:00,19:17:00
2020-06-02,35.9,29.0,1.4,05:52:00,19:18:00
2020-06-03,33.8,28.8,0.0,05:52:00,19:18:00
2020-06-04,37.0,28.3,1.0,05:52:00,19:18:00
2020-06-05,33.3,25.6,7.8,05:52:00,19:19:00
2020-06-06,32.0,25.2,11.9,05:52:00,19:19:00
2020-06-07,34.0,26.4,1.7,05:52:00,19:20:00
2020-06-08,33.0,26.4,9.3,05:52:00,19:20:00
2020-06-09,32.7,25.5,5.8,05:52:00,19:20:00
2020-06-10,34.1,26.9,2.5,05:52:00,19:21:00
2020-06-11,33.1,27.1,0.4,05:52:00,19:21:00
2020-06-12,35.2,27.8,1.9,05:52:00,19:21:00
2020-06-13,34.8,26.6,1.2,05:52:00,19:22:00
2020-06-14,33.0,26.5,12.0,05:53:00,19:22:00
2020-06-15,32.3,26.6,23.6,05:53:00,19:22:00
2020-06-16,34.7,27.0,0.0,05:53:00,19:23:00
2020-06-17,32.9,27.9,0.1,05:53:00,19:23:00
2020-06-18,33.0,27.8,2.2,05:53:00,19:23:00
2020-06-19,34.1,27.6,0.8,05:53:00,19:23:00
2020-06-20,34.5,27.5,0.2,05:54:00,19:24:00
2020-06-21,34.0,27.3,1.1,05:54:00,19:24:00
2020-06-22,31.7,26.9,0.3,05:54:00,19:24:00
2020-06-23,32.7,26.8,0.4,05:54:00,19:24:00
2020-06-24,32.5,27.5,0.3,05:54:00,19:24:00
2020-06-25,35.2,27.2,0.2,05:55:00,19:24:00
2020-06-26,35.0,27.9,0.0,05:55:00,19:25:00
2020-06-27,36.3,27.8,0.0,05:55:00,19:25:00
2020-06-28,36.8,27.5,0.0,05:56:00,19:25:00
2020-06-29,35.2,28.3,1.3,05:56:00,19:25:00
2020-06-30,33.8,27.9,7.2,05:56:00,19:25:00
2020-07-01,36.5,27.9,0.4,05:57:00,19:25:00
2020-07-02,36.8,27.6,0.7,05:57:00,19:25:00
2020-07-03,36.8,28.2,7.5,05:57:00,19:25:00
2020-07-04,34.2,27.2,5.2,05:58:00,19:25:00
2020-07-05,30.7,26.0,26.9,05:58:00,19:25:00
2020-07-06,30.1,25.8,20.9,05:58:00,19:25:00
2020-07-07,31.6,25.9,3.8,05:59:00,19:25:00
2020-07-08,32.5,26.1,10.8,05:59:00,19:25:00
2020-07-09,33.2,26.4,1.8,05:59:00,19:25:00
2020-07-10,32.8,26.0,5.3,06:00:00,19:25:00
2020-07-11,31.1,26.1,11.5,06:00:00,19:25:00
2020-07-12,30.7,26.0,8.3,06:01:00,19:24:00
2020-07-13,32.5,25.9,2.8,06:01:00,19:24:00
2020-07-14,32.5,26.0,4.0,06:01:00,19:24:00
2020-07-15,31.1,26.2,20.1,06:02:00,19:24:00
2020-07-16,32.2,26.0,15.1,06:02:00,19:24:00
2020-07-17,33.8,25.9,1.6,06:03:00,19:23:00
2020-07-18,32.8,25.9,6.6,06:03:00,19:23:00
2020-07-19,32.2,26.4,2.8,06:03:00,19:23:00
2020-07-20,33.3,26.9,1.8,06:04:00,19:23:00
2020-07-21,32.3,26.5,1.6,06:04:00,19:22:00
2020-07-22,34.0,26.6,0.7,06:05:00,19:22:00
2020-07-23,32.7,26.3,10.0,06:05:00,19:22:00
2020-07-24,32.5,26.2,1.4,06:06:00,19:21:00
2020-07-25,30.7,26.0,11.0,06:06:00,19:21:00
2020-07-26,31.8,25.4,7.0,06:06:00,19:20:00
2020-07-27,33.0,26.2,2.4,06:07:00,19:20:00
2020-07-28,33.8,26.9,1.0,06:07:00,19:19:00
2020-07-29,33.0,26.8,4.6,06:08:00,19:19:00
2020-07-30,30.4,25.6,8.0,06:08:00,19:18:00
2020-07-31,32.5,26.1,9.6,06:09:00,19:18:00
2020-08-01,33.3,26.3,1.2,06:09:00,19:17:00
2020-08-02,34.0,26.8,0.7,06:09:00,19:17:00
2020-08-03,33.6,27.2,0.9,06:10:00,19:16:00
2020-08-04,33.8,26.4,1.0,06:10:00,19:16:00
2020-08-05,32.9,27.3,28.6,06:11:00,19:15:00
2020-08-06,32.5,26.0,14.8,06:11:00,19:15:00
2020-08-07,29.4,26.2,8.3,06:11:00,19:14:00
2020-08-08,31.6,25.8,12.6,06:12:00,19:13:00
2020-08-09,29.4,26.0,8.3,06:12:00,19:13:00
2020-08-10,29.9,26.0,0.6,06:12:00,19:12:00
2020-08-11,30.1,25.9,17.3,06:13:00,19:11:00
2020-08-12,29.5,26.0,38.6,06:13:00,19:10:00
2020-08-13,28.3,25.7,14.7,06:14:00,19:10:00
2020-08-14,26.7,25.2,21.4,06:14:00,19:09:00
2020-08-15,30.8,25.3,15.4,06:14:00,19:08:00
2020-08-16,30.0,25.5,81.7,06:15:00,19:08:00
2020-08-17,30.7,25.8,15.6,06:15:00,19:07:00
2020-08-18,28.8,25.5,14.1,06:15:00,19:06:00
2020-08-19,27.6,25.0,16.5,06:16:00,19:05:00
2020-08-20,28.7,25.2,18.7,06:16:00,19:04:00
2020-08-21,29.5,25.1,12.6,06:16:00,19:04:00
2020-08-22,27.8,25.6,21.3,06:17:00,19:03:00
2020-08-23,26.4,25.3,79.0,06:17:00,19:02:00
2020-08-24,29.5,25.4,12.3,06:17:00,19:01:00
2020-08-25,30.6,25.2,3.4,06:18:00,19:00:00
2020-08-26,30.5,25.0,2.3,06:18:00,18:59:00
2020-08-27,29.4,24.8,1.9,06:18:00,18:58:00
2020-08-28,29.0,25.1,6.4,06:19:00,18:57:00
2020-08-29,28.5,25.2,12.5,06:19:00,18:57:00
2020-08-30,25.8,24.8,164.5,06:19:00,18:56:00
2020-08-31,28.9,24.4,22.4,06:19:00,18:55:00
2020-09-01,31.0,24.5,0.7,06:20:00,18:54:00
2020-09-02,30.5,24.5,0.6,06:20:00,18:53:00
2020-09-03,30.8,24.8,0.5,06:20:00,18:52:00
2020-09-04,33.1,24.3,0.0,06:21:00,18:51:00
2020-09-05,33.3,25.8,0.0,06:21:00,18:50:00
2020-09-06,31.7,25.9,6.4,06:21:00,18:49:00
2020-09-07,32.7,26.2,0.1,06:21:00,18:48:00
2020-09-08,32.3,26.2,0.3,06:22:00,18:47:00
2020-09-09,32.6,25.3,0.0,06:22:00,18:46:00
2020-09-10,33.1,26.1,0.5,06:22:00,18:45:00
2020-09-11,31.9,26.8,5.3,06:23:00,18:44:00
2020-09-12,30.9,26.0,6.1,06:23:00,18:43:00
2020-09-13,31.5,25.6,7.1,06:23:00,18:42:00
2020-09-14,31.4,25.4,0.8,06:23:00,18:41:00
2020-09-15,31.6,25.8,1.1,06:24:00,18:40:00
2020-09-16,30.1,25.9,7.7,06:24:00,18:39:00
2020-09-17,30.5,26.1,6.6,06:24:00,18:38:00
2020-09-18,30.4,25.9,8.5,06:25:00,18:37:00
2020-09-19,31.4,25.6,5.2,06:25:00,18:36:00
2020-09-20,31.5,26.4,9.0,06:25:00,18:35:00
2020-09-21,33.3,25.9,3.7,06:25:00,18:34:00
2020-09-22,33.2,26.6,0.0,06:26:00,18:33:00
2020-09-23,32.5,25.8,1.9,06:26:00,18:32:00
2020-09-24,32.0,25.6,0.2,06:26:00,18:31:00
2020-09-25,31.2,26.2,0.3,06:27:00,18:30:00
2020-09-26,30.5,25.3,0.8,06:27:00,18:29:00
2020-09-27,30.5,24.2,1.2,06:27:00,18:28:00
2020-09-28,30.5,23.1,0.4,06:27:00,18:27:00
2020-09-29,31.1,23.6,0.2,06:28:00,18:26:00
2020-09-30,31.2,24.1,0.1,06:28:00,18:25:00
2020-10-01,31.9,24.7,0.0,06:28:00,18:25:00
2020-10-02,33.5,24.5,0.0,06:29:00,18:24:00
2020-10-03,33.5,24.9,0.0,06:29:00,18:23:00
2020-10-04,33.7,24.0,0.0,06:29:00,18:22:00
2020-10-05,33.0,24.5,0.0,06:30:00,18:21:00
2020-10-06,34.2,23.6,0.0,06:30:00,18:20:00
2020-10-07,35.1,23.1,0.0,06:30:00,18:19:00
2020-10-08,34.8,23.1,0.0,06:31:00,18:18:00
2020-10-09,35.5,23.1,0.0,06:31:00,18:17:00
2020-10-10,35.5,22.8,0.0,06:31:00,18:16:00
2020-10-11,35.9,23.2,0.0,06:32:00,18:15:00
2020-10-12,35.3,25.0,0.0,06:32:00,18:14:00
2020-10-13,36.7,23.5,0.0,06:33:00,18:13:00
2020-10-14,36.1,25.0,0.0,06:33:00,18:13:00
2020-10-15,36.8,28.1,0.0,06:33:00,18:12:00
2020-10-16,35.3,27.6,0.1,06:34:00,18:11:00
2020-10-17,34.7,27.5,1.6,06:34:00,18:10:00
2020-10-18,32.3,25.6,1.8,06:35:00,18:09:00
2020-10-19,32.7,25.8,3.8,06:35:00,18:09:00
2020-10-20,33.2,25.9,0.7,06:35:00,18:08:00
2020-10-21,33.3,26.5,1.8,06:36:00,18:07:00
2020-10-22,34.2,25.5,0.4,06:36:00,18:06:00
2020-10-23,34.9,23.0,0.0,06:37:00,18:06:00
2020-10-24,34.2,20.0,0.0,06:37:00,18:05:00
2020-10-25,34.2,20.2,0.0,06:38:00,18:04:00
2020-10-26,34.2,20.2,0.0,06:38:00,18:03:00
2020-10-27,34.1,19.1,0.0,06:39:00,18:03:00
2020-10-28,33.8,19.4,0.0,06:39:00,18:02:00
2020-10-29,33.4,20.3,0.0,06:40:00,18:01:00
2020-10-30,33.5,20.2,0.0,06:40:00,18:01:00
2020-10-31,33.8,20.5,0.0,06:41:00,18:00:00
2020-11-01,33.7,19.3,0.0,06:41:00,18:00:00
2020-11-02,33.4,20.9,0.0,06:42:00,17:59:00
2020-11-03,33.5,20.6,0.0,06:42:00,17:59:00
2020-11-04,32.7,18.8,0.0,06:43:00,17:58:00
2020-11-05,32.5,17.4,0.0,06:43:00,17:57:00
2020-11-06,32.8,18.0,0.0,06:44:00,17:57:00
2020-11-07,32.5,17.2,0.0,06:45:00,17:57:00
2020-11-08,32.9,17.2,0.0,06:45:00,17:56:00
2020-11-09,32.2,16.7,0.0,06:46:00,17:56:00
2020-11-10,32.2,17.0,0.0,06:46:00,17:55:00
2020-11-11,31.9,16.4,0.0,06:47:00,17:55:00
2020-11-12,31.5,16.3,0.0,06:48:00,17:55:00
2020-11-13,32.3,16.1,0.0,06:48:00,17:54:00
2020-11-14,33.8,18.8,0.0,06:49:00,17:54:00
2020-11-15,32.2,22.8,0.0,06:49:00,17:54:00
2020-11-16,33.5,22.0,0.0,06:50:00,17:53:00
2020-11-17,33.2,23.0,0.0,06:51:00,17:53:00
2020-11-18,31.8,22.1,0.0,06:51:00,17:53:00
2020-11-19,30.5,17.8,0.0,06:52:00,17:53:00
2020-11-20,30.7,17.8,0.0,06:53:00,17:52:00
2020-11-21,30.3,16.9,0.0,06:53:00,17:52:00
2020-11-22,30.3,16.7,0.0,06:54:00,17:52:00
2020-11-23,30.4,16.5,0.0,06:55:00,17:52:00
2020-11-24,31.0,15.9,0.0,06:55:00,17:52:00
2020-11-25,30.5,19.3,0.1,06:56:00,17:52:00
2020-11-26,30.5,20.7,0.0,06:57:00,17:52:00
2020-11-27,30.3,20.0,0.0,06:57:00,17:52:00
2020-11-28,29.5,17.5,0.0,06:58:00,17:52:00
2020-11-29,31.2,20.1,0.0,06:59:00,17:52:00
2020-11-30,32.5,20.5,0.0,06:59:00,17:52:00
2020-12-01,32.8,20.5,0.0,07:00:00,17:52:00
2020-12-02,32.5,18.3,0.0,07:01:00,17:52:00
2020-12-03,32.0,17.1,0.0,07:01:00,17:52:00
2020-12-04,31.9,16.4,0.0,07:02:00,17:52:00
2020-12-05,32.2,16.9,0.0,07:03:00,17:53:00
2020-12-06,32.8,16.8,0.0,07:03:00,17:53:00
2020-12-07,32.6,16.3,0.0,07:04:00,17:53:00
2020-12-08,32.6,16.6,0.0,07:05:00,17:53:00
2020-12-09,32.5,17.2,0.0,07:05:00,17:53:00
2020-12-10,30.9,18.9,3.4,07:06:00,17:54:00
2020-12-11,22.6,20.0,52.2,07:07:00,17:54:00
2020-12-12,25.4,19.1,3.9,07:07:00,17:54:00
2020-12-13,26.4,18.1,0.2,07:08:00,17:55:00
2020-12-14,26.8,16.7,0.1,07:08:00,17:55:00
2020-12-15,26.2,16.6,0.0,07:09:00,17:55:00
2020-12-16,26.4,15.9,0.0,07:10:00,17:56:00
2020-12-17,26.0,16.1,0.0,07:10:00,17:56:00
2020-12-18,27.4,15.1,0.0,07:11:00,17:57:00
2020-12-19,27.7,15.4,0.0,07:11:00,17:57:00
2020-12-20,27.1,14.5,0.0,07:12:00,17:58:00
2020-12-21,27.8,14.7,0.0,07:12:00,17:58:00
2020-12-22,28.1,12.8,0.0,07:13:00,17:58:00
2020-12-23,27.8,13.3,0.0,07:13:00,17:59:00
2020-12-24,28.2,13.2,0.0,07:13:00,18:00:00
2020-12-25,30.2,16.4,0.0,07:14:00,18:00:00
2020-12-26,29.5,16.9,0.0,07:14:00,18:01:00
2020-12-27,28.5,15.6,0.0,07:15:00,18:01:00
2020-12-28,23.6,11.9,0.0,07:15:00,18:02:00
2020-12-29,24.0,11.2,0.0,07:16:00,18:02:00
2020-12-30,25.1,12.5,0.0,07:16:00,18:03:00
2020-12-31,28.1,14.4,0.0,07:16:00,18:04:00
2021-01-01,29.0,16.0,0.0,07:17:00,18:04:00
2021-01-02,26.8,17.6,0.1,07:17:00,18:05:00
2021-01-03,26.4,14.9,0.0,07:17:00,18:06:00
2021-01-04,27.9,15.2,0.1,07:17:00,18:06:00
2021-01-05,27.0,15.1,0.0,07:18:00,18:07:00
2021-01-06,26.8,14.6,0.0,07:18:00,18:08:00
2021-01-07,29.2,17.5,0.2,07:18:00,18:08:00
2021-01-08,28.5,19.0,2.2,07:18:00,18:09:00
2021-01-09,28.2,18.5,0.1,07:18:00,18:10:00
2021-01-10,29.9,19.9,0.0,07:18:00,18:10:00
2021-01-11,30.4,19.4,0.0,07:19:00,18:11:00
2021-01-12,28.9,18.4,0.0,07:19:00,18:12:00
2021-01-13,28.0,15.5,0.0,07:19:00,18:12:00
2021-01-14,28.0,14.5,0.0,07:19:00,18:13:00
2021-01-15,28.2,15.9,0.0,07:19:00,18:14:00
2021-01-16,29.3,15.9,0.0,07:19:00,18:14:00
2021-01-17,30.1,18.1,0.0,07:19:00,18:15:00
2021-01-18,29.4,15.0,0.0,07:19:00,18:16:00
2021-01-19,28.9,13.9,0.0,07:19:00,18:17:00
2021-01-20,28.2,14.1,0.0,07:18:00,18:17:00
2021-01-21,29.1,14.9,0.0,07:18:00,18:18:00
2021-01-22,29.2,14.6,0.0,07:18:00,18:19:00
2021-01-23,28.4,13.9,0.0,07:18:00,18:19:00
2021-01-24,27.3,12.6,0.0,07:18:00,18:20:00
2021-01-25,26.4,13.1,0.0,07:18:00,18:21:00
2021-01-26,26.0,13.1,0.0,07:17:00,18:21:00
2021-01-27,26.0,12.4,0.0,07:17:00,18:22:00
2021-01-28,26.1,11.9,0.0,07:17:00,18:23:00
2021-01-29,26.0,11.9,0.0,07:17:00,18:23:00
2021-01-30,27.1,12.4,0.0,07:16:00,18:24:00
2021-01-31,29.0,12.4,0.0,07:16:00,18:25:00
2021-02-01,30.5,13.8,0.0,07:16:00,18:25:00
2021-02-02,31.2,14.6,0.0,07:15:00,18:26:00
2021-02-03,31.1,15.5,0.0,07:15:00,18:27:00
2021-02-04,30.5,15.8,0.0,07:14:00,18:27:00
2021-02-05,28.7,15.1,0.0,07:14:00,18:28:00
2021-02-06,28.0,15.0,0.0,07:13:00,18:28:00
2021-02-07,28.4,14.9,0.0,07:13:00,18:29:00
2021-02-08,29.8,14.6,0.0,07:12:00,18:30:00
2021-02-09,31.2,13.1,0.0,07:12:00,18:30:00
2021-02-10,31.5,13.6,0.0,07:11:00,18:31:00
2021-02-11,32.0,13.1,0.0,07:11:00,18:31:00
2021-02-12,33.3,15.6,0.0,07:10:00,18:32:00
2021-02-13,33.4,16.9,0.0,07:09:00,18:33:00
2021-02-14,33.1,17.0,0.0,07:09:00,18:33:00
2021-02-15,32.1,16.9,0.0,07:08:00,18:34:00
2021-02-16,31.6,16.6,0.0,07:08:00,18:34:00
2021-02-17,31.9,16.5,0.0,07:07:00,18:35:00
2021-02-18,31.5,17.1,0.0,07:06:00,18:35:00
2021-02-19,31.7,19.6,0.0,07:06:00,18:36:00
2021-02-20,31.8,19.0,0.0,07:05:00,18:36:00
2021-02-21,32.7,16.5,0.0,07:04:00,18:37:00
2021-02-22,34.0,17.9,0.0,07:03:00,18:37:00
2021-02-23,34.5,17.0,0.0,07:03:00,18:38:00
2021-02-24,34.7,17.6,0.0,07:02:00,18:38:00
2021-02-25,34.5,19.5,0.0,07:01:00,18:39:00
2021-02-26,35.0,19.5,0.0,07:00:00,18:39:00
2021-02-27,36.2,20.8,0.0,07:00:00,18:40:00
