Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,29.4,18.3,0.0,05:11:00,17:27:00
2016-03-27,27.9,17.8,0.0,05:10:00,17:28:00
2016-03-28,27.2,16.9,0.8,05:09:00,17:28:00
2016-03-29,23.1,15.9,1.6,05:08:00,17:29:00
2016-03-30,26.4,17.4,2.5,05:07:00,17:29:00
2016-03-31,25.7,17.2,3.2,05:06:00,17:29:00
2016-04-01,25.2,14.9,12.1,05:05:00,17:30:00
2016-04-02,25.2,15.3,0.1,05:04:00,17:30:00
2016-04-03,24.7,17.0,0.6,05:03:00,17:31:00
2016-04-04,25.5,18.1,0.2,05:02:00,17:31:00
2016-04-05,22.2,18.6,4.0,05:01:00,17:32:00
2016-04-06,26.3,18.5,0.8,05:00:00,17:32:00
2016-04-07,28.3,17.5,0.2,04:59:00,17:32:00
2016-04-08,28.1,17.9,1.1,04:58:00,17:33:00
2016-04-09,28.6,18.1,0.2,04:57:00,17:33:00
2016-04-10,28.6,18.7,0.1,04:56:00,17:34:00
2016-04-11,30.2,19.4,0.1,04:55:00,17:34:00
2016-04-12,29.8,18.7,0.1,04:54:00,17:35:00
2016-04-13,29.0,18.8,1.1,04:53:00,17:35:00
2016-04-14,29.6,18.0,0.2,04:52:00,17:36:00
2016-04-15,28.3,18.7,0.8,04:51:00,17:36:00
2016-04-16,26.6,18.2,11.7,04:50:00,17:36:00
2016-04-17,23.9,17.4,8.5,04:50:00,17:37:00
2016-04-18,25.1,17.8,1.5,04:49:00,17:37:00
2016-04-19,26.1,18.3,0.4,04:48:00,17:38:00
2016-04-20,28.2,18.1,0.0,04:47:00,17:38:00
2016-04-21,28.3,19.1,1.2,04:46:00,17:39:00
2016-04-22,27.9,18.6,7.9,04:45:00,17:39:00
2016-04-23,26.2,18.0,4.9,04:44:00,17:40:00
2016-04-24,26.9,20.0,10.1,04:43:00,17:40:00
2016-04-25,27.7,18.9,0.2,04:43:00,17:41:00
2016-04-26,26.9,17.9,0.2,04:42:00,17:41:00
2016-04-27,27.8,19.1,0.1,04:41:00,17:41:00
2016-04-28,29.1,20.0,0.1,04:40:00,17:42:00
2016-04-29,30.2,20.4,1.3,04:40:00,17:42:00
2016-04-30,29.7,18.3,1.2,04:39:00,17:43:00
2016-05-01,28.2,18.7,6.0,04:38:00,17:43:00
2016-05-02,27.7,19.6,16.7,04:37:00,17:44:00
2016-05-03,25.9,17.8,15.7,04:37:00,17:44:00
2016-05-04,25.4,17.2,5.4,04:36:00,17:45:00
2016-05-05,26.8,17.3,2.6,04:35:00,17:45:00
2016-05-06,26.4,18.5,0.8,04:35:00,17:46:00
2016-05-07,27.4,18.1,0.1,04:34:00,17:46:00
2016-05-08,28.6,19.2,0.2,04:33:00,17:47:00
2016-05-09,29.6,18.4,0.0,04:33:00,17:47:00
2016-05-10,30.2,19.2,0.0,04:32:00,17:48:00
2016-05-11,30.8,19.5,0.9,04:32:00,17:48:00
2016-05-12,30.9,19.8,1.7,04:31:00,17:49:00
2016-05-13,26.8,20.3,4.3,04:31:00,17:49:00
2016-05-14,28.5,19.7,1.2,04:30:00,17:50:00
2016-05-15,27.2,20.0,5.7,04:30:00,17:50:00
2016-05-16,28.1,20.2,0.8,04:29:00,17:51:00
2016-05-17,29.7,20.3,0.6,04:29:00,17:51:00
2016-05-18,26.0,20.2,12.7,04:28:00,17:52:00
2016-05-19,25.7,19.3,5.2,04:28:00,17:52:00
2016-05-20,26.3,20.5,14.0,04:27:00,17:53:00
2016-05-21,22.2,20.3,174.2,04:27:00,17:54:00
2016-05-22,22.7,19.8,30.1,04:27:00,17:54:00
2016-05-23,28.5,19.8,9.5,04:26:00,17:55:00
2016-05-24,27.6,20.5,7.4,04:26:00,17:55:00
2016-05-25,26.6,20.0,1.8,04:26:00,17:56:00
2016-05-26,26.4,20.7,2.2,04:26:00,17:56:00
2016-05-27,27.4,18.7,7.9,04:25:00,17:57:00
2016-05-28,27.9,20.4,7.5,04:25:00,17:57:00
2016-05-29,27.0,20.6,14.6,04:25:00,17:57:00
2016-05-30,27.6,20.0,0.5,04:25:00,17:58:00
2016-05-31,27.0,19.5,6.3,04:24:00,17:58:00
2016-06-01,28.2,20.1,3.8,04:24:00,17:59:00
2016-06-02,28.6,18.9,1.9,04:24:00,17:59:00
2016-06-03,29.2,20.6,0.8,04:24:00,18:00:00
2016-06-04,29.8,20.8,3.2,04:24:00,18:00:00
2016-06-05,28.5,21.3,10.7,04:24:00,18:00:00
2016-06-06,28.9,21.2,19.3,04:24:00,18:01:00
2016-06-07,27.6,20.7,11.1,04:24:00,18:01:00
2016-06-08,24.7,20.7,7.2,04:24:00,18:02:00
2016-06-09,27.8,21.0,30.6,04:24:00,18:02:00
2016-06-10,25.4,21.5,29.4,04:24:00,18:02:00
2016-06-11,25.7,21.4,4.6,04:24:00,18:03:00
2016-06-12,23.6,21.2,26.4,04:24:00,18:03:00
2016-06-13,23.6,21.1,74.3,04:24:00,18:04:00
2016-06-14,26.7,20.9,7.0,04:24:00,18:04:00
2016-06-15,28.3,20.6,10.9,04:24:00,18:04:00
2016-06-16,25.8,22.2,26.1,04:24:00,18:05:00
2016-06-17,25.8,21.6,31.9,04:25:00,18:05:00
2016-06-18,26.9,21.7,42.4,04:25:00,18:05:00
2016-06-19,25.4,21.4,6.9,04:25:00,18:05:00
2016-06-20,26.0,21.4,0.7,04:25:00,18:06:00
2016-06-21,26.9,20.9,0.5,04:25:00,18:06:00
2016-06-22,26.3,21.1,0.2,04:25:00,18:06:00
2016-06-23,24.6,21.0,0.3,04:26:00,18:06:00
2016-06-24,25.7,20.4,10.0,04:26:00,18:06:00
2016-06-25,28.6,21.4,9.7,04:26:00,18:06:00
2016-06-26,27.4,22.3,8.1,04:26:00,18:07:00
2016-06-27,28.0,22.1,1.7,04:27:00,18:07:00
2016-06-28,28.3,22.8,2.0,04:27:00,18:07:00
2016-06-29,28.1,22.4,9.3,04:27:00,18:07:00
2016-06-30,25.3,22.6,37.9,04:28:00,18:07:00
2016-07-01,25.4,21.6,20.4,04:28:00,18:07:00
2016-07-02,27.6,21.9,95.9,04:28:00,18:07:00
2016-07-03,27.9,22.3,62.7,04:29:00,18:07:00
2016-07-04,24.5,22.0,18.3,04:29:00,18:07:00
2016-07-05,25.8,22.0,38.6,04:30:00,18:07:00
2016-07-06,27.9,22.0,23.4,04:30:00,18:07:00
2016-07-07,28.4,21.9,7.7,04:30:00,18:07:00
2016-07-08,26.5,22.2,6.4,04:31:00,18:07:00
2016-07-09,26.4,22.3,17.8,04:31:00,18:07:00
2016-07-10,26.7,22.3,23.7,04:32:00,18:06:00
2016-07-11,27.5,22.6,10.5,04:32:00,18:06:00
2016-07-12,27.8,22.4,12.0,04:33:00,18:06:00
2016-07-13,27.3,21.5,1.6,04:33:00,18:06:00
2016-07-14,26.4,22.0,12.8,04:33:00,18:06:00
2016-07-15,25.0,22.0,20.8,04:34:00,18:05:00
2016-07-16,24.2,21.6,19.9,04:34:00,18:05:00
2016-07-17,25.0,21.4,7.4,04:35:00,18:05:00
2016-07-18,25.1,20.9,0.0,04:35:00,18:05:00
2016-07-19,25.3,21.0,3.7,04:36:00,18:04:00
2016-07-20,24.4,20.9,9.5,04:36:00,18:04:00
2016-07-21,24.5,21.2,13.3,04:37:00,18:03:00
2016-07-22,25.5,21.0,17.4,04:37:00,18:03:00
2016-07-23,25.9,20.2,25.3,04:38:00,18:03:00
2016-07-24,22.5,20.3,20.3,04:38:00,18:02:00
2016-07-25,22.5,20.5,18.6,04:38:00,18:02:00
2016-07-26,26.3,20.5,4.0,04:39:00,18:01:00
2016-07-27,27.3,20.2,7.0,04:39:00,18:01:00
2016-07-28,27.2,21.1,2.1,04:40:00,18:00:00
2016-07-29,28.2,21.0,3.5,04:40:00,18:00:00
2016-07-30,26.5,21.1,9.8,04:41:00,17:59:00
2016-07-31,27.1,20.4,5.8,04:41:00,17:59:00
2016-08-01,26.1,21.2,18.1,04:42:00,17:58:00
2016-08-02,27.0,21.8,12.5,04:42:00,17:58:00
2016-08-03,27.8,21.9,2.1,04:43:00,17:57:00
2016-08-04,28.4,20.7,2.3,04:43:00,17:56:00
2016-08-05,25.5,22.1,19.0,04:44:00,17:56:00
2016-08-06,26.3,21.7,20.9,04:44:00,17:55:00
2016-08-07,25.5,21.3,30.1,04:44:00,17:54:00
2016-08-08,27.0,21.3,5.4,04:45:00,17:54:00
2016-08-09,26.4,21.8,8.7,04:45:00,17:53:00
2016-08-10,26.5,21.0,22.2,04:46:00,17:52:00
2016-08-11,26.8,21.0,7.8,04:46:00,17:51:00
2016-08-12,28.3,21.1,1.3,04:47:00,17:51:00
2016-08-13,27.1,21.3,0.3,04:47:00,17:50:00
2016-08-14,27.8,21.5,1.7,04:48:00,17:49:00
2016-08-15,28.4,21.6,3.4,04:48:00,17:48:00
2016-08-16,26.9,21.6,15.6,04:48:00,17:47:00
2016-08-17,25.7,22.0,12.9,04:49:00,17:46:00
2016-08-18,28.7,22.1,3.9,04:49:00,17:46:00
2016-08-19,27.5,21.6,0.0,04:50:00,17:45:00
2016-08-20,26.3,21.4,5.1,04:50:00,17:44:00
2016-08-21,25.1,22.1,24.4,04:51:00,17:43:00
2016-08-22,28.1,21.1,5.3,04:51:00,17:42:00
2016-08-23,27.0,21.1,1.5,04:51:00,17:41:00
2016-08-24,30.3,21.0,0.2,04:52:00,17:40:00
2016-08-25,31.4,22.6,3.9,04:52:00,17:39:00
2016-08-26,30.5,21.2,6.4,04:53:00,17:38:00
2016-08-27,29.1,21.3,4.6,04:53:00,17:37:00
2016-08-28,28.8,22.2,0.7,04:53:00,17:36:00
2016-08-29,27.6,21.7,6.8,04:54:00,17:35:00
2016-08-30,27.0,22.0,8.1,04:54:00,17:34:00
2016-08-31,25.5,21.9,14.8,04:54:00,17:33:00
2016-09-01,24.1,21.7,15.2,04:55:00,17:32:00
2016-09-02,25.1,21.6,25.7,04:55:00,17:31:00
2016-09-03,27.9,21.7,10.4,04:56:00,17:30:00
2016-09-04,26.8,22.2,22.3,04:56:00,17:29:00
2016-09-05,27.0,22.1,12.6,04:56:00,17:28:00
2016-09-06,26.7,22.1,6.2,04:57:00,17:27:00
2016-09-07,27.3,22.1,7.1,04:57:00,17:26:00
2016-09-08,26.4,21.7,15.1,04:57:00,17:25:00
2016-09-09,26.6,21.3,3.6,04:58:00,17:24:00
2016-09-10,26.3,21.4,4.6,04:58:00,17:23:00
2016-09-11,26.4,20.8,6.5,04:58:00,17:22:00
2016-09-12,25.9,20.2,14.5,04:59:00,17:21:00
2016-09-13,26.5,20.2,14.3,04:59:00,17:20:00
2016-09-14,27.6,20.7,0.5,05:00:00,17:19:00
2016-09-15,28.1,21.2,1.1,05:00:00,17:18:00
2016-09-16,27.7,21.2,7.9,05:00:00,17:17:00
2016-09-17,27.0,20.9,13.1,05:01:00,17:16:00
2016-09-18,26.3,20.9,5.5,05:01:00,17:15:00
2016-09-19,27.0,20.5,8.9,05:01:00,17:13:00
2016-09-20,27.3,21.3,29.4,05:02:00,17:12:00
2016-09-21,24.0,21.4,19.0,05:02:00,17:11:00
2016-09-22,26.3,20.9,0.9,05:02:00,17:10:00
2016-09-23,26.9,20.8,6.6,05:03:00,17:09:00
2016-09-24,27.1,20.6,2.4,05:03:00,17:08:00
2016-09-25,28.0,20.5,11.4,05:03:00,17:07:00
2016-09-26,27.5,20.5,10.6,05:04:00,17:06:00
2016-09-27,28.1,20.5,2.3,05:04:00,17:05:00
2016-09-28,28.4,20.9,2.8,05:05:00,17:04:00
2016-09-29,28.3,21.5,0.6,05:05:00,17:03:00
2016-09-30,28.0,21.1,7.0,05:05:00,17:02:00
2016-10-01,28.4,21.0,2.5,05:06:00,17:01:00
2016-10-02,28.7,20.8,8.9,05:06:00,17:00:00
2016-10-03,28.6,20.8,0.2,05:07:00,16:59:00
2016-10-04,28.6,20.7,2.0,05:07:00,16:58:00
2016-10-05,27.1,20.2,8.5,05:07:00,16:57:00
2016-10-06,27.9,19.9,4.2,05:08:00,16:56:00
2016-10-07,27.3,21.3,5.6,05:08:00,16:55:00
2016-10-08,26.3,20.9,13.3,05:09:00,16:54:00
2016-10-09,26.7,20.9,17.9,05:09:00,16:53:00
2016-10-10,26.6,20.6,6.0,05:10:00,16:52:00
2016-10-11,26.1,20.8,11.2,05:10:00,16:51:00
2016-10-12,22.7,20.2,5.4,05:10:00,16:50:00
2016-10-13,24.7,19.9,18.9,05:11:00,16:49:00
2016-10-14,24.9,19.7,44.1,05:11:00,16:48:00
2016-10-15,26.8,19.2,0.7,05:12:00,16:47:00
2016-10-16,27.4,18.6,0.0,05:12:00,16:46:00
2016-10-17,27.7,17.8,0.0,05:13:00,16:45:00
2016-10-18,28.0,18.4,1.7,05:13:00,16:44:00
2016-10-19,27.4,18.0,1.4,05:14:00,16:43:00
2016-10-20,27.1,17.3,0.5,05:14:00,16:43:00
2016-10-21,26.8,15.9,0.2,05:15:00,16:42:00
2016-10-22,26.2,16.0,0.0,05:15:00,16:41:00
2016-10-23,25.8,15.7,0.5,05:16:00,16:40:00
2016-10-24,25.6,16.6,1.3,05:16:00,16:39:00
2016-10-25,25.1,18.0,1.0,05:17:00,16:39:00
2016-10-26,24.7,19.3,9.3,05:18:00,16:38:00
2016-10-27,24.9,19.0,17.6,05:18:00,16:37:00
2016-10-28,24.7,18.0,8.1,05:19:00,16:36:00
2016-10-29,23.7,18.2,15.3,05:19:00,16:36:00
2016-10-30,24.0,18.1,7.7,05:20:00,16:35:00
2016-10-31,24.5,17.5,0.8,05:20:00,16:34:00
2016-11-01,25.3,17.5,0.0,05:21:00,16:34:00
2016-11-02,25.5,16.8,0.6,05:22:00,16:33:00
2016-11-03,25.5,16.4,0.4,05:22:00,16:32:00
2016-11-04,22.7,18.7,8.1,05:23:00,16:32:00
2016-11-05,20.8,18.2,25.4,05:24:00,16:31:00
2016-11-06,19.1,17.5,26.1,05:24:00,16:30:00
2016-11-07,20.6,17.7,3.2,05:25:00,16:30:00
2016-11-08,24.4,16.4,1.3,05:25:00,16:29:00
2016-11-09,24.5,13.9,0.0,05:26:00,16:29:00
2016-11-10,24.2,16.7,0.0,05:27:00,16:28:00
2016-11-11,24.1,16.7,0.6,05:27:00,16:28:00
2016-11-12,24.4,15.6,0.2,05:28:00,16:28:00
2016-11-13,24.2,15.2,0.0,05:29:00,16:27:00
2016-11-14,24.0,13.1,0.0,05:29:00,16:27:00
2016-11-15,23.5,12.3,0.0,05:30:00,16:27:00
2016-11-16,23.6,12.2,0.0,05:31:00,16:26:00
2016-11-17,23.8,12.8,0.0,05:32:00,16:26:00
2016-11-18,23.3,10.2,0.0,05:32:00,16:26:00
2016-11-19,22.8,9.9,0.0,05:33:00,16:25:00
2016-11-20,22.6,11.3,0.0,05:34:00,16:25:00
2016-11-21,22.4,11.2,0.0,05:34:00,16:25:00
2016-11-22,22.0,11.9,0.0,05:35:00,16:25:00
2016-11-23,21.6,10.9,0.0,05:36:00,16:25:00
2016-11-24,21.5,10.9,0.0,05:37:00,16:24:00
2016-11-25,21.4,11.8,0.0,05:37:00,16:24:00
2016-11-26,21.2,10.4,0.0,05:38:00,16:24:00
2016-11-27,21.2,10.7,0.0,05:39:00,16:24:00
2016-11-28,20.8,11.0,0.8,05:39:00,16:24:00
2016-11-29,20.5,11.3,0.4,05:40:00,16:24:00
2016-11-30,21.0,11.1,0.0,05:41:00,16:24:00
2016-12-01,21.6,10.9,0.0,05:41:00,16:24:00
2016-12-02,22.1,13.5,0.1,05:42:00,16:24:00
2016-12-03,22.4,13.3,0.0,05:43:00,16:24:00
2016-12-04,22.5,11.0,0.0,05:43:00,16:24:00
2016-12-05,22.5,10.2,0.0,05:44:00,16:24:00
2016-12-06,22.9,9.4,0.0,05:45:00,16:25:00
2016-12-07,22.8,11.4,0.0,05:46:00,16:25:00
2016-12-08,22.2,9.9,0.0,05:46:00,16:25:00
2016-12-09,22.3,10.4,0.0,05:47:00,16:25:00
2016-12-10,22.3,10.1,0.0,05:48:00,16:26:00
2016-12-11,23.0,11.0,0.0,05:48:00,16:26:00
2016-12-12,22.1,12.2,0.0,05:49:00,16:26:00
2016-12-13,21.5,11.7,0.0,05:49:00,16:26:00
2016-12-14,20.6,11.0,0.0,05:50:00,16:27:00
2016-12-15,21.1,11.0,0.0,05:51:00,16:27:00
2016-12-16,21.3,9.1,0.0,05:51:00,16:28:00
2016-12-17,22.5,11.1,0.0,05:52:00,16:28:00
2016-12-18,22.1,15.2,0.2,05:52:00,16:28:00
2016-12-19,20.5,14.3,0.0,05:53:00,16:29:00
2016-12-20,20.2,11.7,0.0,05:53:00,16:29:00
2016-12-21,21.3,11.6,0.0,05:54:00,16:30:00
2016-12-22,22.2,10.4,0.0,05:54:00,16:30:00
2016-12-23,21.4,11.7,0.0,05:55:00,16:31:00
2016-12-24,21.6,13.5,0.6,05:55:00,16:31:00
2016-12-25,22.1,12.6,0.0,05:56:00,16:32:00
2016-12-26,21.6,13.6,0.2,05:56:00,16:32:00
2016-12-27,20.6,12.5,0.0,05:57:00,16:33:00
2016-12-28,20.8,7.7,0.0,05:57:00,16:34:00
2016-12-29,21.2,8.8,0.0,05:57:00,16:34:00
2016-12-30,21.3,9.9,0.0,05:58:00,16:35:00
2016-12-31,21.5,11.5,0.0,05:58:00,16:35:00
2017-01-01,22.0,10.3,0.1,05:58:00,16:36:00
2017-01-02,22.5,9.3,0.0,05:59:00,16:37:00
2017-01-03,22.7,11.1,0.0,05:59:00,16:38:00
2017-01-04,20.4,10.3,2.7,05:59:00,16:38:00
2017-01-05,21.0,6.9,0.0,05:59:00,16:39:00
2017-01-06,20.3,7.7,0.0,05:59:00,16:40:00
2017-01-07,20.8,6.7,0.0,06:00:00,16:40:00
2017-01-08,20.8,8.0,0.0,06:00:00,16:41:00
2017-01-09,20.8,8.5,0.0,06:00:00,16:42:00
2017-01-10,20.8,6.9,0.0,06:00:00,16:42:00
2017-01-11,20.6,7.8,0.0,06:00:00,16:43:00
2017-01-12,19.8,5.9,0.0,06:00:00,16:44:00
2017-01-13,19.1,5.4,0.0,06:00:00,16:44:00
2017-01-14,19.7,5.3,0.0,06:00:00,16:45:00
2017-01-15,21.2,5.5,0.0,06:00:00,16:46:00
2017-01-16,20.8,5.6,0.0,06:00:00,16:47:00
2017-01-17,20.8,6.3,0.0,06:00:00,16:47:00
2017-01-18,21.4,6.4,0.0,06:00:00,16:48:00
2017-01-19,22.3,6.3,0.0,06:00:00,16:49:00
2017-01-20,22.2,5.8,0.0,05:59:00,16:50:00
2017-01-21,22.3,5.4,0.0,05:59:00,16:51:00
2017-01-22,23.1,7.2,0.0,05:59:00,16:51:00
2017-01-23,23.0,8.3,0.0,05:59:00,16:52:00
2017-01-24,23.5,6.8,0.0,05:59:00,16:53:00
2017-01-25,24.3,8.3,0.0,05:58:00,16:54:00
2017-01-26,24.2,8.5,0.0,05:58:00,16:54:00
2017-01-27,23.6,8.6,0.0,05:58:00,16:55:00
2017-01-28,22.3,9.9,0.8,05:57:00,16:56:00
2017-01-29,22.6,8.8,0.0,05:57:00,16:56:00
2017-01-30,22.4,8.6,0.0,05:57:00,16:57:00
2017-01-31,22.7,9.7,0.0,05:56:00,16:58:00
2017-02-01,23.3,8.4,0.0,05:56:00,16:59:00
2017-02-02,22.3,7.8,0.0,05:55:00,16:59:00
2017-02-03,22.8,7.3,0.0,05:55:00,17:00:00
2017-02-04,25.7,7.6,0.0,05:54:00,17:01:00
2017-02-05,25.9,7.7,0.0,05:54:00,17:01:00
2017-02-06,24.6,7.9,0.0,05:53:00,17:02:00
2017-02-07,23.2,9.2,0.0,05:53:00,17:03:00
2017-02-08,23.9,9.6,0.0,05:52:00,17:03:00
2017-02-09,25.0,9.5,0.0,05:52:00,17:04:00
2017-02-10,24.4,8.9,0.0,05:51:00,17:05:00
2017-02-11,24.0,9.0,0.0,05:50:00,17:05:00
2017-02-12,24.1,8.3,0.0,05:50:00,17:06:00
2017-02-13,24.3,8.5,0.0,05:49:00,17:07:00
2017-02-14,24.2,8.6,0.0,05:48:00,17:07:00
2017-02-15,25.0,8.9,0.0,05:48:00,17:08:00
2017-02-16,25.3,9.7,0.0,05:47:00,17:08:00
2017-02-17,26.5,11.2,0.0,05:46:00,17:09:00
2017-02-18,26.3,10.8,0.0,05:45:00,17:10:00
2017-02-19,26.1,12.3,0.0,05:45:00,17:10:00
2017-02-20,20.8,13.1,0.7,05:44:00,17:11:00
2017-02-21,22.8,14.3,3.5,05:43:00,17:11:00
2017-02-22,25.6,13.1,0.0,05:42:00,17:12:00
2017-02-23,20.7,14.8,6.0,05:42:00,17:13:00
2017-02-24,22.8,11.6,0.3,05:41:00,17:13:00
2017-02-25,22.6,8.9,0.0,05:40:00,17:14:00
2017-02-26,23.3,8.0,0.0,05:39:00,17:14:00
2017-02-27,23.7,8.7,0.0,05:38:00,17:15:00
2017-02-28,24.7,8.2,0.0,05:37:00,17:15:00
2017-03-01,25.5,9.6,0.0,05:36:00,17:16:00
2017-03-02,26.6,10.3,0.0,05:35:00,17:16:00
2017-03-03,26.4,11.5,0.0,05:34:00,17:17:00
2017-03-04,25.7,13.0,0.2,05:33:00,17:17:00
2017-03-05,23.3,11.2,1.3,05:32:00,17:18:00
2017-03-06,24.2,12.8,0.7,05:32:00,17:18:00
2017-03-07,24.5,11.5,0.1,05:31:00,17:19:00
2017-03-08,24.4,9.8,0.6,05:30:00,17:19:00
2017-03-09,24.1,13.5,0.1,05:29:00,17:20:00
2017-03-10,24.8,13.7,2.8,05:28:00,17:20:00
2017-03-11,17.6,15.0,56.1,05:27:00,17:21:00
2017-03-12,21.9,14.7,8.1,05:26:00,17:21:00
2017-03-13,22.2,11.0,0.3,05:25:00,17:22:00
2017-03-14,23.1,8.9,0.0,05:24:00,17:22:00
2017-03-15,23.0,7.6,0.0,05:23:00,17:22:00
2017-03-16,23.8,8.1,0.0,05:22:00,17:23:00
2017-03-17,24.1,8.8,0.0,05:21:00,17:23:00
2017-03-18,21.4,9.5,4.0,05:20:00,17:24:00
2017-03-19,23.1,9.7,0.0,05:19:00,17:24:00
2017-03-20,19.4,13.1,13.0,05:18:00,17:25:00
2017-03-21,21.7,12.0,0.3,05:17:00,17:25:00
2017-03-22,23.7,9.4,0.0,05:16:00,17:26:00
2017-03-23,25.9,10.7,0.0,05:15:00,17:26:00
2017-03-24,24.7,11.8,0.0,05:13:00,17:26:00
2017-03-25,26.6,14.0,0.0,05:12:00,17:27:00
2017-03-26,26.7,12.7,0.0,05:11:00,17:27:00
2017-03-27,26.2,15.1,0.0,05:10:00,17:28:00
2017-03-28,24.9,16.5,0.8,05:09:00,17:28:00
2017-03-29,25.4,15.9,1.4,05:08:00,17:29:00
2017-03-30,20.0,17.2,123.9,05:07:00,17:29:00
2017-03-31,23.0,16.4,8.6,05:06:00,17:29:00
2017-04-01,23.1,17.3,9.5,05:05:00,17:30:00
2017-04-02,25.2,16.7,4.9,05:04:00,17:30:00
2017-04-03,23.9,15.9,9.3,05:03:00,17:31:00
2017-04-04,22.8,14.3,22.6,05:02:00,17:31:00
2017-04-05,23.1,15.5,3.9,05:01:00,17:31:00
2017-04-06,22.7,16.6,9.7,05:00:00,17:32:00
2017-04-07,25.3,16.0,1.0,04:59:00,17:32:00
2017-04-08,27.3,16.6,0.6,04:58:00,17:33:00
2017-04-09,27.3,16.8,3.1,04:57:00,17:33:00
2017-04-10,26.6,15.7,0.3,04:56:00,17:34:00
2017-04-11,26.6,14.2,0.1,04:55:00,17:34:00
2017-04-12,27.1,14.3,0.0,04:54:00,17:34:00
2017-04-13,28.3,12.8,0.0,04:53:00,17:35:00
2017-04-14,27.8,13.4,0.0,04:52:00,17:35:00
2017-04-15,28.2,13.8,0.1,04:52:00,17:36:00
2017-04-16,27.2,16.0,2.7,04:51:00,17:36:00
2017-04-17,25.4,16.8,1.6,04:50:00,17:37:00
2017-04-18,26.6,15.6,0.0,04:49:00,17:37:00
2017-04-19,25.0,17.0,5.7,04:48:00,17:38:00
2017-04-20,25.3,18.2,5.7,04:47:00,17:38:00
2017-04-21,24.0,18.1,26.6,04:46:00,17:39:00
2017-04-22,24.3,18.2,9.1,04:45:00,17:39:00
2017-04-23,22.0,18.3,44.6,04:45:00,17:39:00
2017-04-24,23.6,17.9,12.2,04:44:00,17:40:00
2017-04-25,26.0,17.3,2.8,04:43:00,17:40:00
2017-04-26,26.7,18.5,1.9,04:42:00,17:41:00
2017-04-27,28.1,17.9,0.0,04:41:00,17:41:00
2017-04-28,27.5,17.2,2.3,04:41:00,17:42:00
2017-04-29,28.0,16.7,1.9,04:40:00,17:42:00
2017-04-30,27.9,16.9,0.3,04:39:00,17:43:00
2017-05-01,28.0,17.4,0.6,04:38:00,17:43:00
2017-05-02,27.7,16.8,0.6,04:38:00,17:44:00
2017-05-03,28.1,15.6,0.0,04:37:00,17:44:00
2017-05-04,29.0,15.6,0.0,04:36:00,17:45:00
2017-05-05,27.3,16.8,0.3,04:35:00,17:45:00
2017-05-06,28.5,17.6,0.8,04:35:00,17:46:00
2017-05-07,28.7,17.7,0.3,04:34:00,17:46:00
2017-05-08,27.3,17.9,0.5,04:34:00,17:47:00
2017-05-09,28.9,17.9,0.1,04:33:00,17:47:00
2017-05-10,28.5,18.8,0.0,04:32:00,17:48:00
2017-05-11,27.7,17.9,0.9,04:32:00,17:48:00
2017-05-12,28.8,17.9,2.0,04:31:00,17:49:00
2017-05-13,29.1,19.0,1.0,04:31:00,17:49:00
2017-05-14,26.5,19.5,2.3,04:30:00,17:50:00
2017-05-15,25.9,19.9,16.3,04:30:00,17:50:00
2017-05-16,26.0,20.0,23.1,04:29:00,17:51:00
2017-05-17,26.2,19.2,0.8,04:29:00,17:51:00
2017-05-18,26.1,17.8,0.6,04:28:00,17:52:00
2017-05-19,25.4,19.4,15.7,04:28:00,17:52:00
2017-05-20,28.1,19.8,0.1,04:28:00,17:53:00
2017-05-21,28.3,19.9,0.2,04:27:00,17:53:00
2017-05-22,29.1,19.5,0.0,04:27:00,17:54:00
2017-05-23,29.7,19.3,0.0,04:26:00,17:54:00
2017-05-24,28.6,19.1,0.2,04:26:00,17:55:00
2017-05-25,29.3,19.9,0.5,04:26:00,17:55:00
2017-05-26,29.5,20.0,2.0,04:26:00,17:56:00
2017-05-27,28.5,20.8,8.9,04:25:00,17:56:00
2017-05-28,26.1,21.0,15.8,04:25:00,17:57:00
2017-05-29,25.3,21.1,18.1,04:25:00,17:57:00
2017-05-30,26.0,21.1,48.6,04:25:00,17:58:00
2017-05-31,26.6,21.6,9.9,04:24:00,17:58:00
2017-06-01,26.2,21.1,59.5,04:24:00,17:59:00
2017-06-02,26.9,19.9,3.0,04:24:00,17:59:00
2017-06-03,25.8,20.6,15.3,04:24:00,18:00:00
2017-06-04,27.7,19.7,5.5,04:24:00,18:00:00
2017-06-05,28.2,18.3,0.2,04:24:00,18:00:00
2017-06-06,30.2,20.3,3.2,04:24:00,18:01:00
2017-06-07,31.6,20.2,0.1,04:24:00,18:01:00
2017-06-08,30.3,21.3,1.8,04:24:00,18:02:00
2017-06-09,29.2,22.0,7.5,04:24:00,18:02:00
2017-06-10,28.2,22.4,2.8,04:24:00,18:02:00
2017-06-11,26.6,22.2,18.7,04:24:00,18:03:00
2017-06-12,26.1,22.1,29.8,04:24:00,18:03:00
2017-06-13,24.7,21.7,56.5,04:24:00,18:04:00
2017-06-14,26.7,20.5,1.1,04:24:00,18:04:00
2017-06-15,28.8,21.7,11.1,04:24:00,18:04:00
2017-06-16,28.5,22.1,25.7,04:24:00,18:04:00
2017-06-17,27.0,20.7,7.8,04:24:00,18:05:00
2017-06-18,24.8,21.9,20.8,04:25:00,18:05:00
