Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-10-29,31.8,18.1,0.0,06:29:00,17:51:00
2023-10-30,31.3,17.8,0.0,06:30:00,17:50:00
2023-10-31,31.2,18.2,0.0,06:30:00,17:49:00
2023-11-01,31.3,18.2,0.0,06:31:00,17:49:00
2023-11-02,31.0,17.9,0.0,06:31:00,17:48:00
2023-11-03,31.3,17.9,0.0,06:32:00,17:48:00
2023-11-04,31.7,17.8,0.0,06:32:00,17:47:00
2023-11-05,31.4,17.5,0.0,06:33:00,17:47:00
2023-11-06,31.3,17.6,0.0,06:33:00,17:46:00
2023-11-07,31.0,18.0,0.0,06:34:00,17:46:00
2023-11-08,31.1,19.1,0.0,06:35:00,17:45:00
2023-11-09,31.3,17.7,0.0,06:35:00,17:45:00
2023-11-10,32.1,20.0,0.0,06:36:00,17:44:00
2023-11-11,31.1,18.4,0.0,06:36:00,17:44:00
2023-11-12,30.2,16.7,0.0,06:37:00,17:43:00
2023-11-13,28.4,15.7,0.0,06:38:00,17:43:00
2023-11-14,28.9,16.0,0.0,06:38:00,17:43:00
2023-11-15,28.5,15.6,0.0,06:39:00,17:42:00
2023-11-16,28.6,16.3,0.0,06:39:00,17:42:00
2023-11-17,28.2,16.2,0.0,06:40:00,17:42:00
2023-11-18,28.9,15.9,0.0,06:41:00,17:41:00
2023-11-19,29.9,16.7,0.0,06:41:00,17:41:00
2023-11-20,30.3,17.8,0.0,06:42:00,17:41:00
2023-11-21,29.1,16.9,0.0,06:43:00,17:41:00
2023-11-22,28.2,16.5,0.0,06:43:00,17:41:00
2023-11-23,28.8,15.6,0.0,06:44:00,17:41:00
2023-11-24,29.1,16.8,0.0,06:45:00,17:40:00
2023-11-25,28.9,17.1,0.0,06:46:00,17:40:00
2023-11-26,27.8,18.4,5.4,06:46:00,17:40:00
2023-11-27,22.4,16.3,27.6,06:47:00,17:40:00
2023-11-28,23.8,15.4,0.5,06:48:00,17:40:00
2023-11-29,24.7,15.0,0.7,06:48:00,17:40:00
2023-11-30,25.3,16.2,4.9,06:49:00,17:40:00
2023-12-01,24.8,17.0,0.3,06:50:00,17:40:00
2023-12-02,26.0,17.5,1.8,06:50:00,17:40:00
2023-12-03,27.4,17.9,0.0,06:51:00,17:40:00
2023-12-04,26.2,17.1,5.3,06:51:00,17:41:00
2023-12-05,24.5,16.6,0.2,06:52:00,17:41:00
2023-12-06,23.0,15.8,0.0,06:53:00,17:41:00
2023-12-07,24.4,17.0,0.3,06:53:00,17:41:00
2023-12-08,24.6,14.9,0.0,06:54:00,17:41:00
2023-12-09,24.8,14.7,0.0,06:55:00,17:42:00
2023-12-10,24.7,13.7,0.0,06:55:00,17:42:00
2023-12-11,25.2,13.5,0.0,06:56:00,17:42:00
2023-12-12,25.4,13.8,0.0,06:57:00,17:42:00
2023-12-13,25.0,13.7,0.0,06:57:00,17:43:00
2023-12-14,25.2,12.7,0.0,06:58:00,17:43:00
2023-12-15,25.2,14.2,0.0,06:58:00,17:44:00
2023-12-16,25.1,14.3,0.0,06:59:00,17:44:00
2023-12-17,24.2,13.8,0.0,07:00:00,17:44:00
2023-12-18,22.7,11.9,0.0,07:00:00,17:45:00
2023-12-19,21.9,12.2,0.0,07:01:00,17:45:00
2023-12-20,23.4,10.2,0.0,07:01:00,17:46:00
2023-12-21,24.9,12.2,0.0,07:02:00,17:46:00
2023-12-22,22.5,13.3,0.0,07:02:00,17:47:00
2023-12-23,27.3,11.9,0.0,07:03:00,17:47:00
2023-12-24,27.5,12.6,0.0,07:03:00,17:48:00
2023-12-25,27.5,12.9,0.0,07:04:00,17:48:00
2023-12-26,27.9,12.6,0.0,07:04:00,17:49:00
2023-12-27,27.6,13.8,0.0,07:04:00,17:49:00
2023-12-28,26.8,13.8,0.0,07:05:00,17:50:00
2023-12-29,27.0,13.9,0.0,07:05:00,17:50:00
2023-12-30,28.2,15.6,0.0,07:06:00,17:51:00
2023-12-31,27.5,16.8,0.0,07:06:00,17:52:00
2024-01-01,27.8,15.5,0.0,07:06:00,17:52:00
2024-01-02,26.7,15.3,0.0,07:07:00,17:53:00
2024-01-03,25.1,15.6,1.6,07:07:00,17:53:00
2024-01-04,23.3,14.6,0.8,07:07:00,17:54:00
2024-01-05,22.3,14.0,0.7,07:07:00,17:55:00
2024-01-06,23.7,13.9,0.2,07:08:00,17:56:00
2024-01-07,22.6,12.9,3.9,07:08:00,17:56:00
2024-01-08,23.9,14.8,27.9,07:08:00,17:57:00
2024-01-09,26.1,15.2,0.0,07:08:00,17:58:00
2024-01-10,23.8,15.0,0.3,07:08:00,17:58:00
2024-01-11,24.9,14.5,0.3,07:09:00,17:59:00
2024-01-12,26.1,14.7,0.0,07:09:00,18:00:00
2024-01-13,27.5,16.3,0.0,07:09:00,18:00:00
2024-01-14,25.7,13.4,0.0,07:09:00,18:01:00
2024-01-15,24.0,12.2,0.0,07:09:00,18:02:00
2024-01-16,24.0,11.5,0.0,07:09:00,18:02:00
2024-01-17,24.8,12.4,0.0,07:09:00,18:03:00
2024-01-18,24.6,11.4,0.0,07:09:00,18:04:00
2024-01-19,23.7,11.4,0.0,07:09:00,18:04:00
2024-01-20,23.9,11.6,0.0,07:08:00,18:05:00
2024-01-21,22.2,9.2,0.0,07:08:00,18:06:00
2024-01-22,23.5,9.3,0.0,07:08:00,18:07:00
2024-01-23,22.7,10.2,0.0,07:08:00,18:07:00
2024-01-24,22.8,9.2,0.0,07:08:00,18:08:00
2024-01-25,23.5,8.9,0.0,07:08:00,18:09:00
2024-01-26,24.7,10.2,0.0,07:07:00,18:09:00
2024-01-27,25.5,10.4,0.0,07:07:00,18:10:00
2024-01-28,26.9,12.3,0.0,07:07:00,18:11:00
2024-01-29,26.4,11.9,0.0,07:07:00,18:11:00
2024-01-30,25.6,12.6,0.0,07:06:00,18:12:00
2024-01-31,25.6,13.0,0.0,07:06:00,18:13:00
2024-02-01,26.3,12.2,0.0,07:06:00,18:13:00
2024-02-02,26.4,14.3,0.0,07:05:00,18:14:00
2024-02-03,26.7,13.2,0.0,07:05:00,18:15:00
2024-02-04,29.1,15.6,0.0,07:04:00,18:15:00
2024-02-05,29.1,15.8,0.0,07:04:00,18:16:00
2024-02-06,28.3,15.2,0.0,07:03:00,18:17:00
2024-02-07,27.1,14.2,0.0,07:03:00,18:17:00
2024-02-08,23.6,14.1,0.0,07:02:00,18:18:00
2024-02-09,25.1,12.0,0.0,07:02:00,18:18:00
2024-02-10,27.0,12.6,0.0,07:01:00,18:19:00
2024-02-11,26.0,13.4,0.0,07:01:00,18:20:00
2024-02-12,27.9,13.9,0.0,07:00:00,18:20:00
2024-02-13,27.7,14.3,0.0,07:00:00,18:21:00
2024-02-14,27.4,14.9,0.1,06:59:00,18:21:00
2024-02-15,27.5,15.3,0.0,06:58:00,18:22:00
2024-02-16,28.9,15.9,0.0,06:58:00,18:23:00
2024-02-17,30.5,16.0,0.0,06:57:00,18:23:00
2024-02-18,31.7,16.9,0.0,06:56:00,18:24:00
2024-02-19,30.9,17.7,0.0,06:56:00,18:24:00
2024-02-20,30.7,17.5,0.0,06:55:00,18:25:00
2024-02-21,28.3,17.4,0.0,06:54:00,18:25:00
2024-02-22,27.0,16.0,0.1,06:53:00,18:26:00
2024-02-23,26.3,14.8,0.0,06:53:00,18:26:00
2024-02-24,27.2,13.3,0.0,06:52:00,18:27:00
2024-02-25,27.1,13.5,0.0,06:51:00,18:27:00
2024-02-26,29.2,16.0,0.0,06:50:00,18:28:00
2024-02-27,31.8,19.4,0.2,06:50:00,18:28:00
2024-02-28,30.1,16.3,0.0,06:49:00,18:29:00
2024-02-29,31.9,17.1,0.0,06:48:00,18:29:00
2024-03-01,33.8,20.0,0.0,06:47:00,18:30:00
2024-03-02,31.3,19.2,0.1,06:46:00,18:30:00
2024-03-03,27.2,15.0,0.0,06:45:00,18:30:00
2024-03-04,25.9,11.4,0.0,06:44:00,18:31:00
2024-03-05,28.6,13.0,0.0,06:44:00,18:31:00
2024-03-06,30.1,13.3,0.0,06:43:00,18:32:00
2024-03-07,30.4,15.3,0.0,06:42:00,18:32:00
2024-03-08,30.0,15.3,0.0,06:41:00,18:33:00
2024-03-09,31.2,15.3,0.0,06:40:00,18:33:00
2024-03-10,31.8,15.6,0.0,06:39:00,18:33:00
2024-03-11,33.0,17.1,0.0,06:38:00,18:34:00
2024-03-12,33.0,18.1,0.0,06:37:00,18:34:00
2024-03-13,32.9,18.4,0.0,06:36:00,18:35:00
2024-03-14,31.2,18.3,0.0,06:35:00,18:35:00
2024-03-15,32.0,17.2,0.0,06:35:00,18:35:00
2024-03-16,33.1,18.3,0.0,06:34:00,18:36:00
2024-03-17,34.0,18.8,0.0,06:33:00,18:36:00
2024-03-18,32.7,19.3,0.0,06:32:00,18:36:00
2024-03-19,32.3,19.1,0.0,06:31:00,18:37:00
2024-03-20,35.0,18.0,0.0,06:30:00,18:37:00
2024-03-21,33.9,18.6,0.0,06:29:00,18:38:00
2024-03-22,35.8,19.4,0.0,06:28:00,18:38:00
2024-03-23,36.1,19.2,0.0,06:27:00,18:38:00
2024-03-24,35.8,22.3,0.0,06:26:00,18:39:00
2024-03-25,36.6,21.6,0.0,06:25:00,18:39:00
2024-03-26,36.8,21.7,0.0,06:24:00,18:39:00
2024-03-27,37.8,24.1,0.0,06:23:00,18:40:00
2024-03-28,39.3,23.3,0.0,06:22:00,18:40:00
2024-03-29,37.5,25.4,0.0,06:21:00,18:40:00
2024-03-30,37.4,23.2,0.0,06:20:00,18:41:00
2024-03-31,36.0,23.4,0.0,06:19:00,18:41:00
2024-04-01,35.8,21.4,0.0,06:18:00,18:41:00
2024-04-02,37.2,21.3,0.0,06:17:00,18:42:00
2024-04-03,37.6,20.7,0.0,06:16:00,18:42:00
2024-04-04,36.9,23.9,0.0,06:15:00,18:43:00
2024-04-05,36.5,23.6,0.0,06:14:00,18:43:00
2024-04-06,36.0,24.0,0.0,06:14:00,18:43:00
2024-04-07,36.5,22.9,0.1,06:13:00,18:44:00
2024-04-08,36.5,22.3,0.0,06:12:00,18:44:00
2024-04-09,35.4,22.6,1.2,06:11:00,18:44:00
2024-04-10,36.0,23.4,0.3,06:10:00,18:45:00
2024-04-11,34.8,21.7,5.1,06:09:00,18:45:00
2024-04-12,31.7,22.0,2.7,06:08:00,18:45:00
2024-04-13,34.6,22.8,0.0,06:07:00,18:46:00
2024-04-14,36.3,22.1,0.0,06:06:00,18:46:00
2024-04-15,36.7,24.1,0.0,06:05:00,18:47:00
2024-04-16,38.1,24.2,0.0,06:05:00,18:47:00
2024-04-17,39.7,24.2,0.0,06:04:00,18:47:00
2024-04-18,39.3,23.2,0.0,06:03:00,18:48:00
2024-04-19,38.6,24.5,0.0,06:02:00,18:48:00
2024-04-20,37.5,26.1,0.0,06:01:00,18:49:00
2024-04-21,36.9,23.5,0.0,06:00:00,18:49:00
2024-04-22,34.6,24.9,1.4,06:00:00,18:49:00
2024-04-23,37.4,22.7,0.0,05:59:00,18:50:00
2024-04-24,38.2,22.7,0.0,05:58:00,18:50:00
2024-04-25,38.3,24.1,0.0,05:57:00,18:51:00
2024-04-26,35.0,25.1,0.3,05:57:00,18:51:00
2024-04-27,38.3,24.7,0.0,05:56:00,18:51:00
2024-04-28,39.1,23.8,0.0,05:55:00,18:52:00
2024-04-29,39.1,26.1,0.0,05:55:00,18:52:00
2024-04-30,38.4,24.7,0.0,05:54:00,18:53:00
2024-05-01,38.0,24.5,0.0,05:53:00,18:53:00
2024-05-02,37.1,21.0,0.0,05:52:00,18:54:00
2024-05-03,38.7,22.0,0.0,05:52:00,18:54:00
2024-05-04,40.1,22.6,0.0,05:51:00,18:55:00
2024-05-05,39.0,27.8,0.0,05:51:00,18:55:00
2024-05-06,39.1,27.9,0.0,05:50:00,18:55:00
2024-05-07,40.6,26.4,0.0,05:49:00,18:56:00
2024-05-08,40.1,27.2,0.0,05:49:00,18:56:00
2024-05-09,40.3,27.0,0.0,05:48:00,18:57:00
2024-05-10,40.5,27.2,0.0,05:48:00,18:57:00
2024-05-11,39.1,27.8,0.0,05:47:00,18:58:00
2024-05-12,40.0,28.7,0.0,05:47:00,18:58:00
2024-05-13,35.8,26.9,0.5,05:46:00,18:59:00
2024-05-14,39.1,25.2,1.0,05:46:00,18:59:00
2024-05-15,38.3,25.0,0.0,05:45:00,18:59:00
2024-05-16,40.2,25.3,0.0,05:45:00,19:00:00
2024-05-17,40.8,26.9,0.2,05:45:00,19:00:00
2024-05-18,40.9,27.0,0.0,05:44:00,19:01:00
2024-05-19,41.8,29.8,0.0,05:44:00,19:01:00
2024-05-20,42.2,28.3,0.0,05:43:00,19:02:00
2024-05-21,42.9,28.2,0.0,05:43:00,19:02:00
2024-05-22,43.1,29.7,0.0,05:43:00,19:03:00
2024-05-23,43.5,31.0,0.0,05:43:00,19:03:00
2024-05-24,44.9,30.7,0.0,05:42:00,19:04:00
2024-05-25,43.3,30.1,0.0,05:42:00,19:04:00
2024-05-26,42.8,29.2,0.0,05:42:00,19:05:00
2024-05-27,42.3,28.7,0.0,05:42:00,19:05:00
2024-05-28,41.8,27.1,0.0,05:41:00,19:05:00
2024-05-29,40.9,26.0,0.0,05:41:00,19:06:00
2024-05-30,40.3,25.3,0.0,05:41:00,19:06:00
2024-05-31,39.7,25.4,0.0,05:41:00,19:07:00
2024-06-01,40.1,25.3,0.0,05:41:00,19:07:00
2024-06-02,39.9,25.9,0.0,05:41:00,19:08:00
2024-06-03,39.5,27.1,0.3,05:41:00,19:08:00
2024-06-04,39.2,27.4,1.2,05:40:00,19:08:00
2024-06-05,39.2,26.9,0.4,05:40:00,19:09:00
2024-06-06,39.4,27.7,0.0,05:40:00,19:09:00
2024-06-07,40.8,29.0,0.0,05:40:00,19:10:00
2024-06-08,34.4,27.2,0.6,05:40:00,19:10:00
2024-06-09,39.0,23.9,6.7,05:40:00,19:10:00
2024-06-10,36.3,26.6,0.0,05:41:00,19:11:00
2024-06-11,35.8,26.2,0.0,05:41:00,19:11:00
2024-06-12,36.3,26.5,1.4,05:41:00,19:11:00
2024-06-13,37.2,25.5,0.4,05:41:00,19:12:00
2024-06-14,36.7,25.4,6.4,05:41:00,19:12:00
2024-06-15,34.3,25.3,0.2,05:41:00,19:12:00
2024-06-16,35.5,24.9,0.0,05:41:00,19:13:00
2024-06-17,35.8,26.4,1.2,05:41:00,19:13:00
2024-06-18,34.7,24.3,14.2,05:41:00,19:13:00
2024-06-19,35.0,25.2,0.1,05:42:00,19:13:00
2024-06-20,33.4,24.9,2.7,05:42:00,19:14:00
2024-06-21,32.9,25.2,2.0,05:42:00,19:14:00
2024-06-22,31.9,24.3,29.1,05:42:00,19:14:00
2024-06-23,33.6,23.9,7.4,05:42:00,19:14:00
2024-06-24,32.7,24.0,13.6,05:43:00,19:14:00
2024-06-25,31.6,24.3,20.2,05:43:00,19:14:00
2024-06-26,32.5,24.9,4.3,05:43:00,19:15:00
2024-06-27,31.4,24.9,2.5,05:44:00,19:15:00
2024-06-28,30.6,24.7,14.0,05:44:00,19:15:00
2024-06-29,29.7,23.9,10.8,05:44:00,19:15:00
2024-06-30,28.2,24.1,51.7,05:45:00,19:15:00
2024-07-01,28.9,23.6,9.7,05:45:00,19:15:00
2024-07-02,27.4,23.7,12.9,05:45:00,19:15:00
2024-07-03,29.8,23.7,23.7,05:46:00,19:15:00
2024-07-04,28.7,24.2,9.8,05:46:00,19:15:00
2024-07-05,28.4,23.8,18.7,05:46:00,19:15:00
2024-07-06,29.1,23.8,2.2,05:47:00,19:15:00
2024-07-07,29.7,24.0,1.6,05:47:00,19:15:00
2024-07-08,30.0,24.1,21.4,05:47:00,19:15:00
2024-07-09,30.5,23.5,5.9,05:48:00,19:15:00
2024-07-10,30.3,23.3,5.0,05:48:00,19:15:00
2024-07-11,29.2,23.7,1.4,05:49:00,19:15:00
2024-07-12,28.9,24.2,7.6,05:49:00,19:14:00
2024-07-13,29.2,23.8,9.7,05:49:00,19:14:00
2024-07-14,30.5,23.3,4.4,05:50:00,19:14:00
2024-07-15,30.4,23.9,13.5,05:50:00,19:14:00
2024-07-16,30.8,23.7,6.9,05:51:00,19:14:00
2024-07-17,28.5,24.3,8.4,05:51:00,19:13:00
2024-07-18,29.7,23.9,9.2,05:51:00,19:13:00
2024-07-19,30.7,23.4,10.5,05:52:00,19:13:00
2024-07-20,30.9,23.0,0.3,05:52:00,19:12:00
2024-07-21,28.9,23.8,2.0,05:53:00,19:12:00
2024-07-22,30.2,24.1,13.7,05:53:00,19:12:00
2024-07-23,27.4,23.5,14.8,05:54:00,19:11:00
2024-07-24,27.0,23.4,3.9,05:54:00,19:11:00
2024-07-25,28.1,23.5,2.4,05:55:00,19:11:00
2024-07-26,27.0,23.5,2.4,05:55:00,19:10:00
2024-07-27,26.9,22.9,26.3,05:55:00,19:10:00
2024-07-28,28.3,23.1,22.6,05:56:00,19:09:00
2024-07-29,26.9,23.1,9.6,05:56:00,19:09:00
2024-07-30,28.2,22.8,1.5,05:57:00,19:08:00
2024-07-31,29.7,23.6,1.7,05:57:00,19:08:00
2024-08-01,25.2,23.4,18.2,05:57:00,19:07:00
2024-08-02,26.1,22.9,23.3,05:58:00,19:07:00
2024-08-03,26.2,22.8,18.2,05:58:00,19:06:00
2024-08-04,24.8,23.0,26.2,05:59:00,19:06:00
2024-08-05,28.2,23.1,3.9,05:59:00,19:05:00
2024-08-06,28.7,23.2,1.6,05:59:00,19:04:00
2024-08-07,29.0,23.4,1.9,06:00:00,19:04:00
2024-08-08,26.7,22.7,8.3,06:00:00,19:03:00
2024-08-09,25.6,22.2,17.4,06:01:00,19:02:00
2024-08-10,26.3,22.8,15.3,06:01:00,19:02:00
2024-08-11,27.3,22.7,4.0,06:01:00,19:01:00
2024-08-12,28.0,22.6,0.4,06:02:00,19:00:00
2024-08-13,28.5,23.0,1.9,06:02:00,18:59:00
2024-08-14,29.8,23.2,0.8,06:03:00,18:59:00
2024-08-15,30.1,23.6,0.3,06:03:00,18:58:00
2024-08-16,29.2,23.2,0.5,06:03:00,18:57:00
2024-08-17,29.9,22.7,0.0,06:04:00,18:56:00
2024-08-18,29.8,22.8,0.8,06:04:00,18:56:00
2024-08-19,30.3,23.1,0.9,06:04:00,18:55:00
2024-08-20,30.0,23.5,12.2,06:05:00,18:54:00
2024-08-21,29.5,22.8,10.6,06:05:00,18:53:00
2024-08-22,29.1,23.4,10.0,06:05:00,18:52:00
2024-08-23,27.7,23.1,31.8,06:06:00,18:51:00
2024-08-24,26.9,23.0,29.0,06:06:00,18:51:00
2024-08-25,25.1,22.8,24.2,06:06:00,18:50:00
2024-08-26,25.4,22.5,37.9,06:07:00,18:49:00
2024-08-27,29.0,22.1,0.8,06:07:00,18:48:00
2024-08-28,27.2,21.6,4.3,06:07:00,18:47:00
2024-08-29,29.1,22.1,0.5,06:08:00,18:46:00
2024-08-30,28.4,21.6,3.3,06:08:00,18:45:00
2024-08-31,28.1,22.5,4.9,06:08:00,18:44:00
2024-09-01,28.2,22.8,20.4,06:09:00,18:43:00
2024-09-02,28.2,22.5,39.4,06:09:00,18:42:00
2024-09-03,29.6,22.9,11.8,06:09:00,18:41:00
2024-09-04,28.0,23.1,4.3,06:10:00,18:40:00
2024-09-05,28.3,22.7,4.3,06:10:00,18:39:00
2024-09-06,28.5,22.6,11.7,06:10:00,18:38:00
2024-09-07,26.4,22.5,5.4,06:10:00,18:37:00
2024-09-08,27.9,23.0,16.6,06:11:00,18:36:00
2024-09-09,29.2,23.1,13.0,06:11:00,18:36:00
2024-09-10,28.9,23.0,16.0,06:11:00,18:35:00
2024-09-11,26.3,22.6,4.0,06:12:00,18:34:00
2024-09-12,28.8,23.2,3.2,06:12:00,18:33:00
2024-09-13,27.7,22.1,1.4,06:12:00,18:32:00
2024-09-14,28.4,20.8,0.7,06:13:00,18:31:00
2024-09-15,26.6,20.8,1.8,06:13:00,18:30:00
2024-09-16,28.6,20.5,0.3,06:13:00,18:29:00
2024-09-17,27.4,20.2,0.2,06:13:00,18:27:00
2024-09-18,28.7,22.4,0.1,06:14:00,18:26:00
2024-09-19,29.6,21.9,0.1,06:14:00,18:25:00
2024-09-20,29.3,22.2,1.3,06:14:00,18:24:00
2024-09-21,29.4,22.7,1.2,06:15:00,18:23:00
2024-09-22,30.5,23.1,0.7,06:15:00,18:22:00
2024-09-23,29.6,23.1,2.2,06:15:00,18:21:00
2024-09-24,31.2,23.0,2.5,06:15:00,18:20:00
2024-09-25,31.0,22.7,19.9,06:16:00,18:19:00
2024-09-26,29.0,22.9,14.4,06:16:00,18:18:00
2024-09-27,28.4,23.1,17.0,06:16:00,18:17:00
2024-09-28,27.8,22.8,10.9,06:17:00,18:16:00
2024-09-29,28.1,22.0,5.4,06:17:00,18:15:00
2024-09-30,29.8,21.5,0.3,06:17:00,18:15:00
2024-10-01,30.8,21.4,0.2,06:18:00,18:14:00
2024-10-02,32.3,22.5,0.0,06:18:00,18:13:00
2024-10-03,30.4,23.0,0.0,06:18:00,18:12:00
2024-10-04,30.1,21.8,0.0,06:19:00,18:11:00
2024-10-05,29.9,21.1,0.0,06:19:00,18:10:00
2024-10-06,30.4,19.4,0.0,06:19:00,18:09:00
2024-10-07,30.7,20.1,0.0,06:20:00,18:08:00
2024-10-08,30.5,20.4,0.0,06:20:00,18:07:00
2024-10-09,31.0,20.9,0.0,06:21:00,18:06:00
2024-10-10,29.2,21.0,7.5,06:21:00,18:05:00
2024-10-11,30.1,22.4,5.4,06:21:00,18:04:00
2024-10-12,28.4,22.0,0.7,06:22:00,18:03:00
2024-10-13,30.3,22.1,2.3,06:22:00,18:02:00
2024-10-14,29.7,20.7,0.8,06:22:00,18:01:00
2024-10-15,30.2,21.5,1.4,06:23:00,18:01:00
2024-10-16,29.5,21.8,0.7,06:23:00,18:00:00
2024-10-17,31.4,22.1,0.0,06:24:00,17:59:00
2024-10-18,29.7,22.8,2.6,06:24:00,17:58:00
2024-10-19,30.2,22.1,0.5,06:25:00,17:57:00
2024-10-20,28.9,21.4,2.8,06:25:00,17:57:00
2024-10-21,30.1,20.3,0.0,06:25:00,17:56:00
2024-10-22,30.4,21.0,0.3,06:26:00,17:55:00
2024-10-23,30.6,20.3,0.0,06:26:00,17:54:00
2024-10-24,30.6,18.7,0.0,06:27:00,17:54:00
2024-10-25,31.0,18.1,0.0,06:27:00,17:53:00
2024-10-26,32.5,17.7,0.0,06:28:00,17:52:00
2024-10-27,32.7,18.9,0.0,06:28:00,17:52:00
2024-10-28,32.3,18.3,0.0,06:29:00,17:51:00
2024-10-29,32.5,19.5,0.0,06:29:00,17:50:00
2024-10-30,33.0,19.6,0.0,06:30:00,17:50:00
2024-10-31,33.3,21.1,0.0,06:30:00,17:49:00
2024-11-01,32.9,21.5,0.0,06:31:00,17:48:00
2024-11-02,32.7,19.5,0.0,06:32:00,17:48:00
2024-11-03,32.5,19.4,0.0,06:32:00,17:47:00
2024-11-04,31.2,18.7,0.0,06:33:00,17:47:00
2024-11-05,31.8,17.9,0.0,06:33:00,17:46:00
2024-11-06,31.6,18.3,0.0,06:34:00,17:46:00
2024-11-07,31.6,17.6,0.0,06:34:00,17:45:00
2024-11-08,31.4,18.5,0.0,06:35:00,17:45:00
2024-11-09,31.3,18.1,0.0,06:36:00,17:44:00
2024-11-10,31.1,17.5,0.0,06:36:00,17:44:00
2024-11-11,30.9,17.3,0.0,06:37:00,17:43:00
2024-11-12,30.4,18.4,0.0,06:37:00,17:43:00
2024-11-13,29.7,18.8,0.0,06:38:00,17:43:00
2024-11-14,29.2,19.5,0.0,06:39:00,17:42:00
2024-11-15,29.9,19.1,0.0,06:39:00,17:42:00
2024-11-16,29.6,19.3,0.0,06:40:00,17:42:00
2024-11-17,28.9,19.0,0.0,06:41:00,17:42:00
2024-11-18,28.3,17.0,0.0,06:41:00,17:41:00
2024-11-19,27.8,17.2,0.0,06:42:00,17:41:00
2024-11-20,27.1,15.9,0.0,06:43:00,17:41:00
2024-11-21,26.4,14.8,0.0,06:43:00,17:41:00
2024-11-22,26.2,14.1,0.0,06:44:00,17:41:00
2024-11-23,27.2,14.9,0.0,06:45:00,17:40:00
2024-11-24,27.2,15.7,0.0,06:45:00,17:40:00
2024-11-25,26.8,15.0,0.0,06:46:00,17:40:00
2024-11-26,26.8,15.8,0.0,06:47:00,17:40:00
2024-11-27,26.7,15.8,0.0,06:47:00,17:40:00
2024-11-28,25.5,15.2,0.0,06:48:00,17:40:00
2024-11-29,24.3,13.8,0.0,06:49:00,17:40:00
2024-11-30,24.6,12.8,0.0,06:49:00,17:40:00
2024-12-01,25.0,12.0,0.0,06:50:00,17:40:00
2024-12-02,26.5,13.3,0.0,06:51:00,17:40:00
2024-12-03,28.2,15.9,0.0,06:51:00,17:41:00
2024-12-04,28.2,18.2,0.0,06:52:00,17:41:00
2024-12-05,29.4,17.4,0.0,06:53:00,17:41:00
2024-12-06,27.8,17.4,0.0,06:53:00,17:41:00
2024-12-07,28.2,17.4,0.0,06:54:00,17:41:00
2024-12-08,27.0,14.8,0.0,06:55:00,17:42:00
2024-12-09,22.7,13.3,0.0,06:55:00,17:42:00
2024-12-10,22.0,10.1,0.0,06:56:00,17:42:00
2024-12-11,23.9,10.5,0.0,06:57:00,17:42:00
2024-12-12,24.6,11.7,0.0,06:57:00,17:43:00
2024-12-13,21.9,10.0,0.0,06:58:00,17:43:00
2024-12-14,23.5,9.3,0.0,06:58:00,17:43:00
2024-12-15,25.6,11.3,0.0,06:59:00,17:44:00
2024-12-16,26.5,11.4,0.0,07:00:00,17:44:00
2024-12-17,27.7,14.2,0.0,07:00:00,17:45:00
2024-12-18,27.2,14.4,0.0,07:01:00,17:45:00
2024-12-19,26.7,15.2,0.0,07:01:00,17:45:00
2024-12-20,27.9,15.9,0.0,07:02:00,17:46:00
2024-12-21,26.5,14.9,0.0,07:02:00,17:46:00
2024-12-22,26.4,14.6,0.0,07:03:00,17:47:00
2024-12-23,25.6,18.1,0.0,07:03:00,17:47:00
2024-12-24,24.2,16.4,0.7,07:03:00,17:48:00
2024-12-25,25.7,16.1,0.8,07:04:00,17:48:00
2024-12-26,27.0,16.3,0.0,07:04:00,17:49:00
2024-12-27,26.3,18.4,5.9,07:05:00,17:50:00
2024-12-28,23.0,17.3,2.3,07:05:00,17:50:00
2024-12-29,23.5,15.4,0.1,07:06:00,17:51:00
2024-12-30,24.7,12.3,0.0,07:06:00,17:51:00
2024-12-31,26.4,14.1,0.0,07:06:00,17:52:00
