Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-08-22,28.6,24.3,12.7,14.6
2023-08-23,26.5,23.8,2.2,11.0
2023-08-24,28.5,22.9,0.1,18.4
2023-08-25,30.2,23.5,1.8,16.1
2023-08-26,29.1,23.6,1.7,15.6
2023-08-27,28.0,23.1,1.0,16.1
2023-08-28,30.2,23.5,0.6,11.8
2023-08-29,27.4,23.2,17.1,15.2
2023-08-30,27.7,22.6,2.7,13.0
2023-08-31,29.4,22.7,0.4,15.5
2023-09-01,28.6,23.1,2.1,18.7
2023-09-02,28.0,22.6,10.6,14.6
2023-09-03,27.6,22.2,7.2,14.8
2023-09-04,26.5,22.4,7.2,10.9
2023-09-05,28.8,22.0,0.9,14.0
2023-09-06,30.5,22.3,0.8,15.3
2023-09-07,28.6,23.7,2.4,14.6
2023-09-08,28.0,23.2,4.2,18.2
2023-09-09,26.4,22.2,9.2,8.9
2023-09-10,29.9,22.6,1.7,13.3
2023-09-11,28.1,24.8,2.8,14.6
2023-09-12,26.4,22.6,14.5,16.3
2023-09-13,28.1,23.0,6.5,12.7
2023-09-14,28.9,22.6,0.7,16.8
2023-09-15,25.4,23.3,12.6,11.5
2023-09-16,27.9,22.4,1.4,10.5
2023-09-17,28.4,22.3,6.5,8.1
2023-09-18,28.7,23.2,1.7,12.8
2023-09-19,29.1,22.4,7.0,11.3
2023-09-20,29.1,23.3,0.9,17.6
2023-09-21,29.4,23.4,1.3,13.4
2023-09-22,30.2,23.3,5.2,15.0
2023-09-23,26.9,22.3,16.0,7.2
2023-09-24,29.2,22.9,1.2,13.8
2023-09-25,28.1,23.5,3.0,10.2
2023-09-26,29.7,22.3,0.8,18.1
2023-09-27,30.7,23.4,0.8,17.9
2023-09-28,28.5,24.1,4.7,14.8
2023-09-29,29.2,23.1,13.0,14.5
2023-09-30,30.0,22.9,0.4,13.9
2023-10-01,29.1,23.8,1.5,16.6
2023-10-02,30.0,23.6,2.5,15.2
2023-10-03,30.8,23.4,6.6,15.8
2023-10-04,30.2,23.9,10.3,16.3
2023-10-05,30.4,23.5,16.4,14.6
2023-10-06,29.9,23.3,6.8,11.2
2023-10-07,30.0,23.6,3.3,12.6
2023-10-08,29.3,23.5,26.3,12.8
2023-10-09,31.0,23.2,5.6,16.0
2023-10-10,28.8,23.5,8.1,12.0
2023-10-11,29.7,23.2,1.8,13.8
2023-10-12,29.4,23.2,10.0,13.8
2023-10-13,30.0,23.2,9.9,15.4
2023-10-14,30.9,23.2,0.4,14.3
2023-10-15,29.8,23.4,9.8,12.8
2023-10-16,28.7,23.3,13.3,12.4
2023-10-17,31.1,22.2,1.8,14.5
2023-10-18,27.6,23.6,3.1,10.2
2023-10-19,28.8,23.5,8.1,7.7
2023-10-20,31.0,22.6,11.5,12.7
2023-10-21,27.5,23.4,7.9,7.5
2023-10-22,29.6,22.5,15.9,10.2
2023-10-23,29.6,23.5,4.6,8.9
2023-10-24,29.6,23.5,7.0,16.1
2023-10-25,26.9,23.5,5.9,6.2
2023-10-26,26.2,22.5,4.4,6.8
2023-10-27,31.4,22.5,1.7,10.6
2023-10-28,31.8,23.0,1.5,13.5
2023-10-29,31.2,23.4,18.4,8.9
2023-10-30,31.7,23.5,20.0,13.6
2023-10-31,28.4,23.3,18.1,15.2
2023-11-01,31.4,23.2,0.6,12.6
2023-11-02,29.2,23.3,2.1,17.8
2023-11-03,26.7,23.0,5.2,12.4
2023-11-04,30.0,22.4,1.2,10.6
2023-11-05,30.7,22.3,1.1,11.5
2023-11-06,31.4,23.5,20.3,11.0
2023-11-07,28.3,23.3,5.7,9.9
2023-11-08,30.7,23.3,0.8,14.2
2023-11-09,29.4,23.4,2.1,15.3
2023-11-10,25.8,23.2,7.4,6.1
2023-11-11,30.3,22.9,0.2,11.3
2023-11-12,30.3,23.4,18.4,9.7
2023-11-13,28.3,23.1,36.8,7.5
2023-11-14,32.0,23.1,6.3,8.6
2023-11-15,27.9,23.1,16.5,8.9
2023-11-16,31.6,23.6,1.5,12.5
2023-11-17,30.3,23.5,10.5,14.1
2023-11-18,30.7,24.0,3.2,10.7
2023-11-19,30.9,23.7,6.6,11.3
2023-11-20,29.6,23.3,0.3,13.3
2023-11-21,29.5,23.6,2.9,13.2
2023-11-22,25.0,23.3,27.1,8.6
2023-11-23,28.7,22.5,0.4,8.9
2023-11-24,29.5,23.3,1.4,8.6
2023-11-25,29.0,23.2,7.1,9.2
2023-11-26,28.6,23.0,18.9,8.9
2023-11-27,29.2,22.5,0.4,16.5
2023-11-28,29.0,23.5,2.5,11.8
2023-11-29,29.3,23.1,1.7,12.0
2023-11-30,31.7,22.9,0.0,11.5
2023-12-01,30.0,23.4,3.0,13.4
2023-12-02,30.0,23.6,0.4,12.0
2023-12-03,29.7,23.6,0.8,12.0
2023-12-04,30.7,23.3,0.8,12.4
2023-12-05,30.7,23.6,1.0,12.7
2023-12-06,30.5,23.4,3.1,13.8
2023-12-07,29.7,23.2,10.7,13.1
2023-12-08,30.1,23.2,0.8,12.8
2023-12-09,30.6,23.2,0.3,13.0
2023-12-10,31.3,23.3,0.1,15.2
2023-12-11,31.2,23.7,0.4,14.4
2023-12-12,31.3,24.0,0.5,10.7
2023-12-13,32.5,23.1,0.0,12.0
2023-12-14,32.6,22.9,0.0,12.7
2023-12-15,32.6,22.6,0.0,12.0
2023-12-16,32.1,22.9,0.3,10.7
2023-12-17,33.3,23.2,0.0,12.5
2023-12-18,33.0,23.8,0.0,17.2
2023-12-19,30.6,24.5,0.1,16.8
2023-12-20,30.2,24.8,0.4,16.9
2023-12-21,30.8,23.8,0.8,16.2
2023-12-22,31.7,24.5,0.7,14.0
2023-12-23,30.9,24.4,0.7,13.8
2023-12-24,32.2,24.4,0.4,14.5
2023-12-25,32.9,23.3,0.0,15.5
2023-12-26,32.2,23.3,0.0,13.6
2023-12-27,32.5,23.4,0.0,12.7
2023-12-28,33.0,23.5,0.0,13.2
2023-12-29,32.8,22.7,0.0,12.4
2023-12-30,32.9,22.9,0.0,14.9
2023-12-31,32.7,23.6,0.3,15.9
2024-01-01,31.6,24.2,1.0,14.3
2024-01-02,31.0,24.1,2.1,17.9
2024-01-03,31.1,23.4,0.2,13.2
2024-01-04,31.4,24.2,0.3,15.8
2024-01-05,31.4,24.0,0.5,15.0
2024-01-06,30.9,24.1,0.9,14.9
2024-01-07,32.7,23.3,0.1,15.6
2024-01-08,32.4,23.0,0.0,18.4
2024-01-09,32.5,24.6,0.3,17.5
2024-01-10,31.6,23.9,0.2,16.5
2024-01-11,32.3,23.0,0.0,12.4
2024-01-12,32.1,22.5,0.0,15.2
2024-01-13,32.5,24.0,0.0,14.0
2024-01-14,32.1,22.9,0.0,16.9
2024-01-15,32.3,23.0,0.1,13.5
2024-01-16,33.3,22.8,0.0,14.6
2024-01-17,32.7,23.3,0.0,14.9
2024-01-18,32.1,23.5,0.5,13.0
2024-01-19,32.7,23.4,0.0,17.6
2024-01-20,32.1,24.2,0.2,17.4
2024-01-21,32.7,23.2,0.0,12.6
2024-01-22,33.0,23.7,0.0,18.0
2024-01-23,30.8,24.3,0.8,13.3
2024-01-24,33.0,23.2,0.1,14.3
2024-01-25,32.7,23.7,0.2,15.5
2024-01-26,33.4,23.5,0.4,13.8
2024-01-27,35.3,24.3,0.1,12.8
2024-01-28,34.3,23.3,0.0,15.4
2024-01-29,33.6,23.6,0.0,16.3
2024-01-30,33.7,24.6,0.0,15.5
2024-01-31,33.6,25.0,0.1,18.2
2024-02-01,33.3,25.1,0.2,16.8
2024-02-02,35.0,24.4,0.0,16.9
2024-02-03,32.8,24.6,0.8,18.5
2024-02-04,33.2,24.6,0.4,15.1
2024-02-05,34.2,24.3,0.6,18.1
2024-02-06,34.3,24.5,0.0,17.3
2024-02-07,34.7,24.2,0.0,17.0
2024-02-08,32.8,24.9,0.0,17.9
2024-02-09,32.0,23.9,0.5,17.1
2024-02-10,32.8,25.0,0.2,17.2
2024-02-11,34.9,25.1,0.0,18.4
2024-02-12,35.8,24.8,0.0,17.9
2024-02-13,32.8,25.9,0.5,17.7
2024-02-14,33.4,25.7,0.8,17.7
2024-02-15,34.6,25.7,0.0,17.2
2024-02-16,33.9,25.6,0.5,18.1
2024-02-17,33.6,25.7,0.3,16.9
2024-02-18,35.6,25.4,0.0,17.4
2024-02-19,33.8,25.7,0.9,16.9
2024-02-20,32.5,25.7,1.8,14.5
2024-02-21,35.0,25.0,0.5,15.0
2024-02-22,30.3,24.9,9.8,9.7
2024-02-23,33.4,24.7,0.0,16.8
2024-02-24,32.8,25.5,0.1,15.9
2024-02-25,31.1,25.3,0.0,15.6
2024-02-26,31.8,24.8,0.3,16.0
2024-02-27,33.0,24.2,5.4,16.4
2024-02-28,31.8,25.1,2.9,14.9
2024-02-29,30.0,24.2,2.9,14.8
2024-03-01,34.9,24.2,1.3,15.1
2024-03-02,30.9,24.5,8.5,13.2
2024-03-03,32.8,23.6,0.0,11.0
2024-03-04,32.2,23.7,0.0,14.5
2024-03-05,31.3,25.3,0.3,16.6
2024-03-06,31.5,24.3,17.1,16.8
2024-03-07,32.3,23.1,0.0,14.7
2024-03-08,32.5,24.5,2.3,12.7
2024-03-09,30.5,23.8,15.1,15.6
2024-03-10,34.1,24.8,0.0,10.1
2024-03-11,32.2,26.1,1.3,12.3
2024-03-12,31.2,25.0,3.1,13.9
2024-03-13,32.4,25.4,1.0,15.9
2024-03-14,30.0,24.6,8.7,11.1
2024-03-15,33.6,23.2,0.0,17.8
2024-03-16,33.4,24.5,0.0,14.6
2024-03-17,32.2,25.6,1.3,17.1
2024-03-18,34.9,25.2,0.1,16.0
2024-03-19,33.0,25.9,0.0,14.1
2024-03-20,31.9,25.5,1.5,16.8
2024-03-21,32.3,25.7,1.4,18.0
2024-03-22,32.7,25.8,1.4,15.5
2024-03-23,31.2,23.6,9.3,11.2
2024-03-24,33.0,24.3,0.0,16.2
2024-03-25,31.1,25.5,0.7,18.5
2024-03-26,33.6,24.7,0.2,13.5
2024-03-27,33.9,25.8,0.4,18.3
2024-03-28,34.3,26.0,1.2,17.1
2024-03-29,31.9,25.2,43.0,12.6
2024-03-30,34.0,24.5,1.7,13.8
2024-03-31,30.3,25.0,3.3,15.5
2024-04-01,32.6,23.5,0.1,9.2
2024-04-02,32.0,24.9,2.2,12.3
2024-04-03,32.0,25.1,2.2,13.2
2024-04-04,29.8,25.0,3.2,12.2
2024-04-05,29.6,24.0,2.9,7.3
2024-04-06,32.4,23.7,0.5,11.9
2024-04-07,33.2,24.5,5.2,14.8
2024-04-08,30.8,24.4,17.0,10.3
2024-04-09,32.9,24.1,11.5,12.4
2024-04-10,29.3,24.5,12.0,10.5
2024-04-11,30.8,25.0,12.3,12.7
2024-04-12,31.2,24.3,24.5,13.0
2024-04-13,30.0,25.3,11.2,15.2
2024-04-14,32.3,24.3,1.5,13.1
2024-04-15,33.0,24.9,1.4,15.9
2024-04-16,31.0,23.7,17.7,13.0
2024-04-17,31.5,25.0,1.0,10.7
2024-04-18,32.2,25.2,4.3,12.4
2024-04-19,31.0,25.1,11.4,11.1
2024-04-20,33.2,23.4,0.0,12.0
2024-04-21,33.1,23.4,0.0,15.3
2024-04-22,32.9,24.9,10.2,12.9
2024-04-23,31.9,24.3,0.5,13.8
2024-04-24,32.0,24.8,7.2,13.3
2024-04-25,33.1,24.9,0.3,13.9
2024-04-26,32.2,24.7,0.1,17.7
2024-04-27,34.7,25.3,0.0,12.5
2024-04-28,34.3,25.6,0.7,15.6
2024-04-29,33.2,25.8,0.7,16.1
2024-04-30,34.4,25.2,4.6,14.6
2024-05-01,33.0,25.3,15.2,14.1
2024-05-02,31.1,25.0,1.5,16.7
2024-05-03,29.7,24.1,12.5,10.4
2024-05-04,32.3,24.3,0.4,13.7
2024-05-05,33.4,24.6,0.5,13.7
2024-05-06,32.7,25.2,0.6,16.6
2024-05-07,31.5,25.3,3.5,18.4
2024-05-08,29.8,25.0,1.8,9.2
2024-05-09,31.4,24.8,0.4,12.9
2024-05-10,32.8,24.6,0.3,14.2
2024-05-11,32.4,24.9,0.9,19.0
2024-05-12,32.3,25.0,5.0,9.4
2024-05-13,32.2,24.7,3.6,13.2
2024-05-14,31.9,25.3,7.3,15.1
2024-05-15,32.6,24.7,1.7,12.4
2024-05-16,32.0,24.7,1.5,13.6
2024-05-17,32.6,25.6,0.7,15.2
2024-05-18,31.6,24.0,12.8,15.5
2024-05-19,31.3,24.3,6.8,13.7
2024-05-20,31.1,24.2,3.5,15.9
2024-05-21,31.2,24.8,5.6,13.5
2024-05-22,29.2,23.9,9.9,12.1
2024-05-23,31.6,24.4,0.2,13.7
2024-05-24,27.7,23.8,10.6,11.8
2024-05-25,32.0,23.8,1.4,10.4
2024-05-26,33.8,23.5,0.0,16.5
2024-05-27,32.8,24.0,0.2,15.5
2024-05-28,30.6,24.7,0.4,10.3
2024-05-29,32.2,24.0,0.0,15.1
2024-05-30,30.5,24.5,5.5,13.2
2024-05-31,31.1,23.8,3.1,12.2
2024-06-01,32.1,23.6,0.6,16.1
2024-06-02,28.5,23.5,20.8,11.9
2024-06-03,29.9,23.8,1.1,14.5
2024-06-04,29.7,24.2,3.0,14.6
2024-06-05,30.1,22.8,5.5,12.2
2024-06-06,30.1,24.4,1.8,16.3
2024-06-07,29.5,24.9,2.3,13.9
2024-06-08,30.6,23.4,1.8,13.0
2024-06-09,28.7,24.1,1.9,15.6
2024-06-10,29.4,23.7,1.7,8.9
2024-06-11,29.2,22.9,2.8,11.3
2024-06-12,31.4,22.5,0.2,13.0
2024-06-13,32.0,24.3,1.4,15.1
2024-06-14,27.0,23.3,16.2,8.4
2024-06-15,28.8,22.9,11.6,13.2
2024-06-16,27.3,22.6,2.8,9.1
2024-06-17,31.2,22.9,0.6,14.8
2024-06-18,30.8,22.9,1.3,12.6
2024-06-19,29.2,24.2,1.0,12.5
2024-06-20,29.3,23.6,9.4,13.7
2024-06-21,28.6,23.7,5.2,11.0
2024-06-22,30.3,23.3,0.0,14.9
2024-06-23,29.9,23.5,0.6,15.7
2024-06-24,28.8,23.7,4.0,14.3
2024-06-25,28.8,23.3,7.6,9.2
2024-06-26,29.7,22.7,1.3,13.4
2024-06-27,29.9,23.1,0.6,12.9
2024-06-28,29.7,23.8,0.5,12.7
2024-06-29,28.9,23.4,2.3,13.3
2024-06-30,28.4,23.4,0.8,14.1
2024-07-01,29.4,23.4,0.8,11.8
2024-07-02,28.6,23.5,3.2,16.1
2024-07-03,29.2,23.2,1.0,14.8
2024-07-04,28.7,23.3,2.4,15.5
2024-07-05,27.4,23.1,1.1,14.2
2024-07-06,29.6,22.6,0.2,13.0
2024-07-07,28.4,23.2,2.3,15.8
2024-07-08,27.3,23.3,8.4,10.0
2024-07-09,27.9,22.8,2.7,15.6
2024-07-10,28.0,22.9,1.6,13.4
2024-07-11,27.7,23.3,1.9,15.9
2024-07-12,28.8,22.5,2.6,16.3
2024-07-13,27.8,23.8,2.7,15.5
2024-07-14,29.2,23.3,0.8,15.9
2024-07-15,27.8,24.3,1.5,15.3
2024-07-16,27.9,23.2,9.4,13.2
2024-07-17,28.1,23.1,2.0,18.1
2024-07-18,29.1,23.1,10.5,17.5
2024-07-19,25.8,23.1,51.7,15.0
2024-07-20,26.9,22.2,6.2,16.9
2024-07-21,28.5,22.3,2.2,15.6
2024-07-22,28.9,21.7,0.6,17.1
2024-07-23,28.5,23.1,0.9,16.8
2024-07-24,27.9,22.9,0.9,16.6
2024-07-25,28.3,22.7,3.0,16.3
2024-07-26,28.4,22.3,5.2,17.6
2024-07-27,29.2,22.9,2.7,17.1
2024-07-28,26.8,23.4,9.1,18.8
2024-07-29,27.9,22.4,5.4,13.0
2024-07-30,26.1,22.7,39.0,15.3
2024-07-31,27.4,22.7,6.0,17.4
2024-08-01,27.3,22.8,1.8,18.4
2024-08-02,28.7,23.3,2.3,17.7
2024-08-03,28.2,21.9,1.8,17.8
2024-08-04,27.7,23.3,2.4,18.1
2024-08-05,27.0,23.1,2.5,14.4
2024-08-06,26.6,23.4,3.9,14.5
2024-08-07,26.3,23.0,10.7,13.0
2024-08-08,28.5,22.6,1.7,17.0
2024-08-09,28.2,22.6,0.5,15.0
2024-08-10,28.1,22.3,0.4,17.8
2024-08-11,28.0,23.4,0.6,15.5
2024-08-12,27.3,22.5,4.2,11.2
2024-08-13,25.4,22.4,6.0,16.8
2024-08-14,28.6,22.1,3.0,15.2
2024-08-15,28.5,22.2,4.0,13.5
2024-08-16,28.6,23.0,7.1,12.0
2024-08-17,27.1,22.9,3.9,16.1
2024-08-18,27.9,22.3,1.4,12.5
2024-08-19,26.3,22.3,10.3,12.4
2024-08-20,27.6,22.1,11.8,16.3
2024-08-21,29.1,22.6,2.0,13.3
2024-08-22,26.6,22.7,9.7,15.3
2024-08-23,27.2,22.8,12.2,19.4
2024-08-24,27.9,23.1,8.1,14.3
2024-08-25,28.1,23.2,5.6,17.8
2024-08-26,25.3,22.9,35.5,9.2
2024-08-27,28.4,22.8,11.1,14.5
2024-08-28,29.2,21.9,1.4,17.7
2024-08-29,28.0,23.8,1.4,15.0
2024-08-30,26.2,22.1,25.7,11.0
2024-08-31,28.2,22.6,1.5,15.5
2024-09-01,29.4,21.6,0.7,15.2
2024-09-02,27.1,23.1,5.1,13.0
2024-09-03,29.4,22.2,0.5,13.7
2024-09-04,28.2,22.6,0.2,13.5
2024-09-05,29.0,22.3,6.3,12.2
2024-09-06,28.7,22.2,24.0,11.3
2024-09-07,28.5,22.3,0.9,12.1
2024-09-08,29.1,22.9,3.1,14.3
2024-09-09,28.0,23.6,10.2,12.2
2024-09-10,29.1,23.3,7.0,18.4
2024-09-11,27.3,22.9,3.6,14.5
2024-09-12,29.4,23.1,2.1,15.1
2024-09-13,29.4,22.9,5.9,16.8
2024-09-14,28.8,23.2,2.8,14.1
2024-09-15,30.4,22.9,0.8,12.6
2024-09-16,28.9,23.6,3.0,16.1
2024-09-17,27.5,23.1,23.4,15.1
2024-09-18,29.3,22.7,2.5,13.4
2024-09-19,29.0,23.1,1.7,15.3
2024-09-20,27.8,22.6,2.3,12.8
2024-09-21,29.1,22.4,8.0,10.2
2024-09-22,28.3,23.2,1.7,11.3
2024-09-23,27.1,23.0,11.0,12.2
2024-09-24,28.0,22.2,6.8,12.3
2024-09-25,29.6,22.0,1.2,9.8
2024-09-26,28.3,23.1,1.0,15.7
2024-09-27,26.4,23.1,11.5,11.7
2024-09-28,28.2,22.8,2.7,10.6
2024-09-29,29.6,22.5,1.8,12.9
2024-09-30,28.0,23.4,8.9,15.9
2024-10-01,27.9,22.7,1.6,9.1
2024-10-02,28.2,22.3,1.3,17.1
2024-10-03,26.8,23.1,2.2,14.5
2024-10-04,26.4,22.7,6.2,15.0
2024-10-05,27.1,22.9,11.5,8.4
2024-10-06,29.8,22.4,6.5,15.0
2024-10-07,27.3,22.1,10.2,10.2
2024-10-08,29.3,22.1,2.2,15.1
2024-10-09,27.4,22.4,17.7,6.5
2024-10-10,31.4,22.7,0.3,13.9
2024-10-11,28.0,23.3,1.8,14.1
2024-10-12,27.3,23.1,24.0,6.6
2024-10-13,29.2,22.7,4.8,10.2
2024-10-14,28.9,22.6,8.2,9.2
2024-10-15,29.1,22.3,3.5,12.4
2024-10-16,28.9,22.5,1.4,14.8
2024-10-17,29.7,22.7,2.4,14.9
2024-10-18,30.2,23.0,7.5,14.0
2024-10-19,29.2,23.6,2.0,13.2
2024-10-20,30.3,23.1,5.6,9.4
2024-10-21,28.0,22.4,5.8,15.0
2024-10-22,27.2,23.2,6.4,10.3
2024-10-23,30.2,23.0,7.4,15.7
2024-10-24,27.5,23.3,15.1,12.8
2024-10-25,29.3,22.8,0.7,13.3
2024-10-26,31.0,23.1,2.4,13.2
2024-10-27,31.0,23.5,1.4,13.0
2024-10-28,29.3,23.6,36.7,9.7
2024-10-29,30.5,22.6,15.6,9.1
2024-10-30,29.5,23.0,1.8,12.1
2024-10-31,29.7,23.0,2.8,10.8
2024-11-01,30.4,23.5,1.9,15.4
2024-11-02,28.4,23.2,5.4,14.9
2024-11-03,31.3,22.8,2.9,11.7
2024-11-04,29.4,23.2,5.5,10.9
2024-11-05,30.4,23.2,0.3,13.0
2024-11-06,30.1,23.2,3.8,14.4
2024-11-07,26.6,23.2,8.3,11.8
2024-11-08,29.1,23.6,0.8,15.7
2024-11-09,28.1,22.5,20.4,16.8
2024-11-10,28.8,22.8,1.0,11.3
2024-11-11,32.1,22.7,0.3,13.6
2024-11-12,31.2,23.0,4.1,15.7
2024-11-13,30.9,24.3,3.4,13.0
2024-11-14,31.3,23.7,0.9,17.8
2024-11-15,30.2,23.8,0.4,12.6
2024-11-16,30.7,22.5,0.1,12.9
2024-11-17,30.3,23.7,1.3,13.6
2024-11-18,31.2,22.9,1.7,15.3
2024-11-19,32.0,23.8,2.1,13.7
2024-11-20,30.5,24.4,0.2,11.9
2024-11-21,30.2,24.2,1.4,16.9
2024-11-22,30.9,23.5,1.7,12.6
2024-11-23,31.0,23.3,1.0,14.1
2024-11-24,31.0,23.6,1.1,12.5
2024-11-25,29.2,24.1,0.9,16.7
2024-11-26,30.5,24.0,0.1,14.7
2024-11-27,30.6,23.6,0.6,14.8
2024-11-28,31.2,22.1,1.1,10.1
2024-11-29,31.1,23.9,1.2,15.0
2024-11-30,32.3,23.5,0.2,16.7
2024-12-01,32.0,24.2,0.9,17.1
2024-12-02,31.9,23.8,0.3,16.3
2024-12-03,29.0,23.3,1.7,14.4
2024-12-04,30.9,22.4,0.1,14.5
2024-12-05,30.5,24.0,1.4,16.6
2024-12-06,30.8,23.9,1.9,13.1
2024-12-07,32.7,23.5,0.1,15.3
2024-12-08,33.4,24.2,1.7,14.4
2024-12-09,32.5,24.0,0.1,15.2
2024-12-10,33.3,23.0,0.0,17.7
2024-12-11,31.0,24.6,0.6,17.7
2024-12-12,31.3,24.1,0.7,16.1
2024-12-13,31.9,24.6,0.9,13.7
2024-12-14,31.2,23.9,0.5,17.4
2024-12-15,32.8,24.2,1.1,16.1
2024-12-16,32.7,24.5,0.0,16.4
2024-12-17,31.3,24.6,0.3,15.0
2024-12-18,33.3,24.4,0.1,17.9
2024-12-19,31.3,24.4,1.3,15.2
2024-12-20,32.7,24.5,0.4,15.6
2024-12-21,32.6,24.6,0.4,16.2
2024-12-22,32.6,24.0,0.3,14.5
2024-12-23,31.8,23.8,0.8,17.1
2024-12-24,31.7,23.8,0.9,17.5
2024-12-25,33.7,22.9,4.3,16.2
2024-12-26,32.0,24.8,1.7,18.8
2024-12-27,34.7,24.1,0.5,17.9
2024-12-28,32.4,24.8,1.0,12.9
2024-12-29,33.5,24.2,0.9,18.1
2024-12-30,33.2,24.8,0.4,16.7
2024-12-31,34.0,23.8,0.0,17.2
